time,BNP.USDSAR - USD/SAR_x,closeAsk,closeBid,volume
2014-10-07T11:00:00.000000Z,3.75161,3.75211,3.7511099999999997,
2014-10-07T12:00:00.000000Z,3.75148,3.75198,3.75098,
2014-10-07T13:00:00.000000Z,3.751630000000002,3.75213,3.7511300000000003,
2014-10-07T14:00:00.000000Z,3.7516,3.7521,3.7511,
2014-10-07T16:00:00.000000Z,3.7516,3.7521,3.7511,
2014-10-07T18:00:00.000000Z,3.7515800000000006,3.7520800000000003,3.7510800000000004,
2014-10-07T20:00:00.000000Z,3.7515800000000006,3.7520800000000003,3.7510800000000004,
2014-10-07T21:00:00.000000Z,3.75162,3.7521199999999997,3.75112,
2014-10-07T22:00:00.000000Z,3.75156,3.7520599999999997,3.75106,
2014-10-08T06:00:00.000000Z,3.75156,3.7520599999999997,3.75106,
2014-10-08T07:00:00.000000Z,3.75125,3.75175,3.75075,
2014-10-08T08:00:00.000000Z,3.7512300000000014,3.7517300000000002,3.7507300000000003,
2014-10-08T09:00:00.000000Z,3.7512,3.7517,3.7507,
2014-10-08T11:00:00.000000Z,3.75104,3.7515400000000003,3.75054,
2014-10-08T12:00:00.000000Z,3.75096,3.75146,3.75046,
2014-10-08T13:00:00.000000Z,3.75096,3.75146,3.75046,
2014-10-08T14:00:00.000000Z,3.75094,3.75144,3.75044,
2014-10-08T15:00:00.000000Z,3.75094,3.75144,3.75044,
2014-10-08T16:00:00.000000Z,3.75094,3.75144,3.75044,
2014-10-08T17:00:00.000000Z,3.75094,3.75144,3.75044,
2014-10-08T18:00:00.000000Z,3.75094,3.75144,3.75044,
2014-10-08T19:00:00.000000Z,3.75094,3.75144,3.75044,
2014-10-08T20:00:00.000000Z,3.75094,3.75144,3.75044,
2014-10-08T21:00:00.000000Z,3.7509699999999997,3.75147,3.7504699999999995,
2014-10-08T22:00:00.000000Z,3.75094,3.75144,3.75044,
2014-10-08T23:00:00.000000Z,3.7509699999999997,3.75147,3.7504699999999995,
2014-10-09T00:00:00.000000Z,3.75094,3.75144,3.75044,
2014-10-09T03:00:00.000000Z,3.75091,3.75141,3.75041,
2014-10-09T05:00:00.000000Z,3.75091,3.75141,3.75041,
2014-10-09T11:00:00.000000Z,3.75094,3.75144,3.75044,
2014-10-09T12:00:00.000000Z,3.75089,3.7513900000000002,3.7503900000000003,
2014-10-09T13:00:00.000000Z,3.75096,3.75146,3.75046,
2014-10-09T14:00:00.000000Z,3.75096,3.75146,3.75046,
2014-10-09T19:00:00.000000Z,3.75099,3.75149,3.75049,
2014-10-09T20:00:00.000000Z,3.75099,3.75149,3.75049,
2014-10-09T21:00:00.000000Z,3.75107,3.7515699999999996,3.7505699999999997,
2014-10-09T22:00:00.000000Z,3.75099,3.75149,3.75049,
2014-10-10T04:00:00.000000Z,3.75099,3.75149,3.75049,
2014-10-10T07:00:00.000000Z,3.75099,3.75149,3.75049,
2014-10-10T08:00:00.000000Z,3.75099,3.75149,3.75049,
2014-10-10T09:00:00.000000Z,3.75099,3.75149,3.75049,
2014-10-10T10:00:00.000000Z,3.75099,3.75149,3.75049,
2014-10-10T11:00:00.000000Z,3.75096,3.75146,3.75046,
2014-10-10T12:00:00.000000Z,3.75101,3.7515099999999997,3.75051,
2014-10-10T13:00:00.000000Z,3.75101,3.7515099999999997,3.75051,
2014-10-10T14:00:00.000000Z,3.75101,3.7515099999999997,3.75051,
2014-10-10T15:00:00.000000Z,3.75099,3.75149,3.75049,
2014-10-10T18:00:00.000000Z,3.75099,3.75149,3.75049,
2014-10-10T20:00:00.000000Z,3.75099,3.75149,3.75049,
2014-10-12T21:00:00.000000Z,3.75107,3.7515699999999996,3.7505699999999997,
2014-10-12T22:00:00.000000Z,3.7509,3.7514,3.7504,
2014-10-13T05:00:00.000000Z,3.7509,3.7514,3.7504,
2014-10-13T12:00:00.000000Z,3.7509,3.7514,3.7504,
2014-10-13T13:00:00.000000Z,3.7511,3.7516,3.7506,
2014-10-13T21:00:00.000000Z,3.7511699999999997,3.75167,3.7506699999999995,
2014-10-13T22:00:00.000000Z,3.7511400000000004,3.75164,3.75064,
2014-10-14T06:00:00.000000Z,3.7511900000000002,3.75169,3.75069,
2014-10-14T07:00:00.000000Z,3.7511900000000002,3.75169,3.75069,
2014-10-14T08:00:00.000000Z,3.7511900000000002,3.75169,3.75069,
2014-10-14T09:00:00.000000Z,3.7511900000000002,3.75169,3.75069,
2014-10-14T10:00:00.000000Z,3.7511900000000002,3.75169,3.75069,
2014-10-14T11:00:00.000000Z,3.75121,3.7517099999999997,3.7507099999999998,
2014-10-14T12:00:00.000000Z,3.75121,3.7517099999999997,3.7507099999999998,
2014-10-14T13:00:00.000000Z,3.7511900000000002,3.75169,3.75069,
2014-10-14T14:00:00.000000Z,3.75121,3.7517099999999997,3.7507099999999998,
2014-10-14T15:00:00.000000Z,3.75121,3.7517099999999997,3.7507099999999998,
2014-10-14T18:00:00.000000Z,3.75121,3.7517099999999997,3.7507099999999998,
2014-10-14T20:00:00.000000Z,3.75121,3.7517099999999997,3.7507099999999998,
2014-10-14T21:00:00.000000Z,3.7513199999999998,3.7518199999999995,3.7508199999999996,
2014-10-14T22:00:00.000000Z,3.75122,3.7517199999999997,3.75072,
2014-10-15T00:00:00.000000Z,3.75124,3.7517400000000003,3.75074,
2014-10-15T01:00:00.000000Z,3.75124,3.7517400000000003,3.75074,
2014-10-15T05:00:00.000000Z,3.75121,3.7517099999999997,3.7507099999999998,
2014-10-15T06:00:00.000000Z,3.75106,3.75156,3.7505599999999997,
2014-10-15T07:00:00.000000Z,3.75104,3.7515400000000003,3.75054,
2014-10-15T08:00:00.000000Z,3.75106,3.75156,3.7505599999999997,
2014-10-15T09:00:00.000000Z,3.75106,3.75156,3.7505599999999997,
2014-10-15T10:00:00.000000Z,3.75106,3.75156,3.7505599999999997,
2014-10-15T11:00:00.000000Z,3.7511400000000004,3.75164,3.75064,
2014-10-15T12:00:00.000000Z,3.751090000000002,3.75159,3.7505900000000003,
2014-10-15T13:00:00.000000Z,3.751090000000002,3.75159,3.7505900000000003,
2014-10-15T14:00:00.000000Z,3.751090000000002,3.75159,3.7505900000000003,
2014-10-15T19:00:00.000000Z,3.75106,3.75156,3.7505599999999997,
2014-10-15T20:00:00.000000Z,3.75106,3.75156,3.7505599999999997,
2014-10-15T21:00:00.000000Z,3.75103,3.7515300000000003,3.7505300000000004,
2014-10-15T22:00:00.000000Z,3.75106,3.75156,3.7505599999999997,
2014-10-16T00:00:00.000000Z,3.75106,3.75156,3.7505599999999997,
2014-10-16T06:00:00.000000Z,3.75104,3.7515400000000003,3.75054,
2014-10-16T07:00:00.000000Z,3.75105,3.75155,3.75055,
2014-10-16T08:00:00.000000Z,3.75105,3.75155,3.75055,
2014-10-16T09:00:00.000000Z,3.75104,3.7515400000000003,3.75054,
2014-10-16T10:00:00.000000Z,3.75107,3.7515699999999996,3.7505699999999997,
2014-10-16T11:00:00.000000Z,3.751090000000002,3.75159,3.7505900000000003,
2014-10-16T12:00:00.000000Z,3.751090000000002,3.75159,3.7505900000000003,
2014-10-16T13:00:00.000000Z,3.751090000000002,3.75159,3.7505900000000003,
2014-10-16T20:00:00.000000Z,3.751090000000002,3.75159,3.7505900000000003,
2014-10-17T05:00:00.000000Z,3.751090000000002,3.75159,3.7505900000000003,
2014-10-17T07:00:00.000000Z,3.751090000000002,3.75159,3.7505900000000003,
2014-10-17T08:00:00.000000Z,3.7511400000000004,3.75164,3.75064,
2014-10-17T18:00:00.000000Z,3.7511400000000004,3.75164,3.75064,
2014-10-17T20:00:00.000000Z,3.7511400000000004,3.75164,3.75064,
2014-10-19T21:00:00.000000Z,3.7512,3.7517,3.7507,
2014-10-19T22:00:00.000000Z,3.75115,3.75165,3.75065,
2014-10-20T00:00:00.000000Z,3.75115,3.75165,3.75065,
2014-10-20T05:00:00.000000Z,3.75115,3.75165,3.75065,
2014-10-20T13:00:00.000000Z,3.75121,3.7517099999999997,3.7507099999999998,
2014-10-20T14:00:00.000000Z,3.75121,3.7517099999999997,3.7507099999999998,
2014-10-20T15:00:00.000000Z,3.75127,3.7517699999999996,3.7507699999999997,
2014-10-20T18:00:00.000000Z,3.75126,3.75176,3.7507599999999996,
2014-10-20T19:00:00.000000Z,3.75126,3.75176,3.7507599999999996,
2014-10-20T20:00:00.000000Z,3.75126,3.75176,3.7507599999999996,
2014-10-20T21:00:00.000000Z,3.75147,3.7519699999999996,3.7509699999999997,
2014-10-20T22:00:00.000000Z,3.7513,3.7518,3.7508,
2014-10-21T01:00:00.000000Z,3.7513,3.7518,3.7508,
2014-10-21T04:00:00.000000Z,3.75134,3.75184,3.75084,
2014-10-21T05:00:00.000000Z,3.75139,3.75189,3.75089,
2014-10-21T06:00:00.000000Z,3.75246,3.75296,3.75196,
2014-10-21T07:00:00.000000Z,3.75265,3.75315,3.75215,
2014-10-21T08:00:00.000000Z,3.75264,3.75314,3.7521400000000003,
2014-10-21T09:00:00.000000Z,3.7528300000000008,3.7533300000000014,3.75233,
2014-10-21T10:00:00.000000Z,3.75259,3.7530900000000003,3.75209,
2014-10-21T11:00:00.000000Z,3.7523300000000006,3.7528300000000003,3.7518300000000004,
2014-10-21T12:00:00.000000Z,3.75302,3.7535199999999995,3.7525199999999996,
2014-10-21T13:00:00.000000Z,3.75302,3.7535199999999995,3.7525199999999996,
2014-10-21T14:00:00.000000Z,3.75352,3.7540199999999997,3.75302,
2014-10-21T15:00:00.000000Z,3.75329,3.75379,3.75279,
2014-10-21T16:00:00.000000Z,3.7532900000000002,3.7547900000000003,3.75179,
2014-10-21T18:00:00.000000Z,3.753275,3.75465,3.7519,
2014-10-21T20:00:00.000000Z,3.7533,3.7544,3.7522,
2014-10-21T21:00:00.000000Z,3.7531,3.7539999999999996,3.7522,
2014-10-21T22:00:00.000000Z,3.7533,3.7544,3.7522,
2014-10-21T23:00:00.000000Z,3.7533,3.7544,3.7522,
2014-10-22T04:00:00.000000Z,3.75331,3.7547699999999997,3.75185,
2014-10-22T06:00:00.000000Z,3.75305,3.75415,3.75195,
2014-10-22T07:00:00.000000Z,3.7523,3.7526,3.752,
2014-10-22T08:00:00.000000Z,3.75263,3.75355,3.7517099999999997,
2014-10-22T09:00:00.000000Z,3.7521400000000003,3.7526300000000004,3.75165,
2014-10-22T10:00:00.000000Z,3.752175,3.7525,3.75185,
2014-10-22T11:00:00.000000Z,3.752175,3.75245,3.7519,
2014-10-22T12:00:00.000000Z,3.7519,3.75235,3.75145,
2014-10-22T14:00:00.000000Z,3.75183,3.75335,3.75031,
2014-10-22T16:00:00.000000Z,3.7525,3.75355,3.75145,
2014-10-22T21:00:00.000000Z,3.753,3.75395,3.75205,
2014-10-22T22:00:00.000000Z,3.7525,3.75355,3.75145,
2014-10-23T04:00:00.000000Z,3.7525,3.75455,3.75045,
2014-10-23T05:00:00.000000Z,3.751975,3.75325,3.7507,
2014-10-23T06:00:00.000000Z,3.751675,3.75295,3.7504,
2014-10-23T07:00:00.000000Z,3.751725,3.75295,3.7505,
2014-10-23T08:00:00.000000Z,3.751825,3.753,3.75065,
2014-10-23T09:00:00.000000Z,3.7519,3.75315,3.75065,
2014-10-23T10:00:00.000000Z,3.75185,3.75305,3.75065,
2014-10-23T11:00:00.000000Z,3.7518,3.75295,3.75065,
2014-10-23T12:00:00.000000Z,3.751875,3.7531,3.75065,
2014-10-23T13:00:00.000000Z,3.751925,3.7532,3.75065,
2014-10-23T15:00:00.000000Z,3.7518,3.75295,3.75065,
2014-10-23T16:00:00.000000Z,3.7518,3.75315,3.75045,
2014-10-23T20:00:00.000000Z,3.7518,3.75315,3.75045,
2014-10-23T21:00:00.000000Z,3.7518,3.7533,3.7503,
2014-10-23T22:00:00.000000Z,3.7518,3.75315,3.75045,
2014-10-23T23:00:00.000000Z,3.7518,3.75315,3.75045,
2014-10-24T04:00:00.000000Z,3.7518,3.75315,3.75045,
2014-10-24T05:00:00.000000Z,3.751825,3.753,3.75065,
2014-10-24T06:00:00.000000Z,3.7519,3.75305,3.75075,
2014-10-24T07:00:00.000000Z,3.751995,3.7532400000000004,3.75075,
2014-10-24T09:00:00.000000Z,3.75205,3.75325,3.75085,
2014-10-24T12:00:00.000000Z,3.75205,3.75325,3.75085,
2014-10-24T13:00:00.000000Z,3.75195,3.75315,3.75075,
2014-10-24T14:00:00.000000Z,3.75195,3.75315,3.75075,
2014-10-24T16:00:00.000000Z,3.75195,3.75335,3.75055,
2014-10-24T20:00:00.000000Z,3.75195,3.7537,3.7502,
2014-10-26T21:00:00.000000Z,3.75175,3.7529,3.7506,
2014-10-26T22:00:00.000000Z,3.751875,3.75315,3.7506,
2014-10-26T23:00:00.000000Z,3.75185,3.7534,3.7503,
2014-10-27T00:00:00.000000Z,3.7517,3.7534,3.75,
2014-10-27T02:00:00.000000Z,3.7517,3.7534,3.75,
2014-10-27T03:00:00.000000Z,3.7517,3.7534,3.75,
2014-10-27T04:00:00.000000Z,3.751975,3.75335,3.7506,
2014-10-27T05:00:00.000000Z,3.751975,3.75335,3.7506,
2014-10-27T06:00:00.000000Z,3.751875,3.7528,3.75095,
2014-10-27T07:00:00.000000Z,3.751775,3.75285,3.7507,
2014-10-27T08:00:00.000000Z,3.75175,3.75285,3.75065,
2014-10-27T09:00:00.000000Z,3.751775,3.75235,3.7512,
2014-10-27T10:00:00.000000Z,3.7518,3.7524,3.7512,
2014-10-27T11:00:00.000000Z,3.751825,3.75245,3.7512,
2014-10-27T12:00:00.000000Z,3.7518849999999997,3.7525199999999996,3.75125,
2014-10-27T13:00:00.000000Z,3.75195,3.75255,3.75135,
2014-10-27T16:00:00.000000Z,3.75195,3.75255,3.75135,
2014-10-27T17:00:00.000000Z,3.75195,3.75255,3.75135,
2014-10-27T18:00:00.000000Z,3.75195,3.75255,3.75135,
2014-10-27T20:00:00.000000Z,3.75195,3.75255,3.75135,
2014-10-27T21:00:00.000000Z,3.751975,3.7526,3.75135,
2014-10-27T22:00:00.000000Z,3.75195,3.75255,3.75135,
2014-10-27T23:00:00.000000Z,3.75195,3.75255,3.75135,
2014-10-28T00:00:00.000000Z,3.75195,3.75255,3.75135,
2014-10-28T01:00:00.000000Z,3.75195,3.75255,3.75135,
2014-10-28T03:00:00.000000Z,3.751925,3.75255,3.7513,
2014-10-28T04:00:00.000000Z,3.7519400000000003,3.7526,3.7512800000000004,
2014-10-28T05:00:00.000000Z,3.751935,3.7526,3.75127,
2014-10-28T06:00:00.000000Z,3.751875,3.75245,3.7513,
2014-10-28T07:00:00.000000Z,3.751775,3.75255,3.7510000000000003,
2014-10-28T08:00:00.000000Z,3.7518,3.75255,3.75105,
2014-10-28T09:00:00.000000Z,3.7518,3.75245,3.75115,
2014-10-28T10:00:00.000000Z,3.7518,3.75255,3.75105,
2014-10-28T11:00:00.000000Z,3.7518,3.75255,3.75105,
2014-10-28T12:00:00.000000Z,3.75175,3.75235,3.75115,
2014-10-28T13:00:00.000000Z,3.75175,3.75245,3.75105,
2014-10-28T14:00:00.000000Z,3.75175,3.75245,3.75105,
2014-10-28T15:00:00.000000Z,3.75175,3.75235,3.75115,
2014-10-28T16:00:00.000000Z,3.75171,3.7523199999999997,3.7511,
2014-10-28T17:00:00.000000Z,3.75171,3.7523199999999997,3.7511,
2014-10-28T18:00:00.000000Z,3.75171,3.7523199999999997,3.7511,
2014-10-28T19:00:00.000000Z,3.751655,3.75236,3.75095,
2014-10-28T20:00:00.000000Z,3.75165,3.75235,3.75095,
2014-10-28T21:00:00.000000Z,3.7515,3.75205,3.75095,
2014-10-28T22:00:00.000000Z,3.75165,3.75235,3.75095,
2014-10-28T23:00:00.000000Z,3.75165,3.75235,3.75095,
2014-10-29T00:00:00.000000Z,3.75165,3.75235,3.75095,
2014-10-29T02:00:00.000000Z,3.75165,3.75235,3.75095,
2014-10-29T03:00:00.000000Z,3.75165,3.75235,3.75095,
2014-10-29T04:00:00.000000Z,3.7518,3.75235,3.75125,
2014-10-29T05:00:00.000000Z,3.7517,3.75235,3.75105,
2014-10-29T06:00:00.000000Z,3.751725,3.7524,3.75105,
2014-10-29T07:00:00.000000Z,3.751725,3.7524,3.75105,
2014-10-29T08:00:00.000000Z,3.751735,3.7523699999999995,3.7511,
2014-10-29T09:00:00.000000Z,3.751725,3.7524,3.75105,
2014-10-29T10:00:00.000000Z,3.7517400000000007,3.7523800000000014,3.7511,
2014-10-29T11:00:00.000000Z,3.751735,3.7523699999999995,3.7511,
2014-10-29T12:00:00.000000Z,3.751725,3.7524,3.75105,
2014-10-29T13:00:00.000000Z,3.75175,3.75235,3.75115,
2014-10-29T14:00:00.000000Z,3.751725,3.75235,3.7511,
2014-10-29T15:00:00.000000Z,3.751625,3.7522,3.75105,
2014-10-29T16:00:00.000000Z,3.751625,3.7522,3.75105,
2014-10-29T17:00:00.000000Z,3.751625,3.7522,3.75105,
2014-10-29T18:00:00.000000Z,3.751625,3.7522,3.75105,
2014-10-29T19:00:00.000000Z,3.751625,3.7522,3.75105,
2014-10-29T20:00:00.000000Z,3.751625,3.7522,3.75105,
2014-10-29T21:00:00.000000Z,3.75165,3.7522,3.7511,
2014-10-29T22:00:00.000000Z,3.751625,3.7522,3.75105,
2014-10-29T23:00:00.000000Z,3.751625,3.7522,3.75105,
2014-10-30T00:00:00.000000Z,3.751625,3.7522,3.75105,
2014-10-30T01:00:00.000000Z,3.751625,3.7522,3.75105,
2014-10-30T02:00:00.000000Z,3.751625,3.7522,3.75105,
2014-10-30T03:00:00.000000Z,3.7516,3.7522,3.7510000000000003,
2014-10-30T04:00:00.000000Z,3.751625,3.75225,3.7510000000000003,
2014-10-30T05:00:00.000000Z,3.751625,3.75225,3.7510000000000003,
2014-10-30T06:00:00.000000Z,3.75155,3.7522,3.7509,
2014-10-30T07:00:00.000000Z,3.751575,3.7522,3.75095,
2014-10-30T08:00:00.000000Z,3.751635,3.75225,3.7510199999999996,
2014-10-30T10:00:00.000000Z,3.7516599999999998,3.7523,3.7510199999999996,
2014-10-30T11:00:00.000000Z,3.751665,3.7523,3.75103,
2014-10-30T12:00:00.000000Z,3.7516599999999998,3.75235,3.7509699999999997,
2014-10-30T13:00:00.000000Z,3.7516849999999997,3.75235,3.7510199999999996,
2014-10-30T19:00:00.000000Z,3.7516849999999997,3.75235,3.7510199999999996,
2014-10-30T20:00:00.000000Z,3.7516849999999997,3.75235,3.7510199999999996,
2014-10-30T21:00:00.000000Z,3.751775,3.75235,3.7512,
2014-10-30T22:00:00.000000Z,3.75169,3.75235,3.75103,
2014-10-30T23:00:00.000000Z,3.75169,3.75235,3.75103,
2014-10-31T05:00:00.000000Z,3.751665,3.7523,3.75103,
2014-10-31T06:00:00.000000Z,3.75164,3.75235,3.7509300000000003,
2014-10-31T07:00:00.000000Z,3.751635,3.75235,3.75092,
2014-10-31T08:00:00.000000Z,3.75164,3.75235,3.7509300000000003,
2014-10-31T09:00:00.000000Z,3.7516599999999998,3.75235,3.7509699999999997,
2014-10-31T11:00:00.000000Z,3.7516849999999997,3.75235,3.7510199999999996,
2014-10-31T12:00:00.000000Z,3.7518400000000014,3.75245,3.7512300000000014,
2014-10-31T13:00:00.000000Z,3.7518,3.75235,3.75125,
2014-10-31T14:00:00.000000Z,3.75181,3.75245,3.7511699999999997,
2014-10-31T15:00:00.000000Z,3.7517900000000006,3.7523800000000014,3.7512,
2014-10-31T16:00:00.000000Z,3.7518,3.75235,3.75125,
2014-10-31T17:00:00.000000Z,3.7518,3.75235,3.75125,
2014-10-31T18:00:00.000000Z,3.7518,3.75235,3.75125,
2014-10-31T19:00:00.000000Z,3.7518,3.75235,3.75125,
2014-10-31T20:00:00.000000Z,3.7518,3.75235,3.75125,
2014-11-02T22:00:00.000000Z,3.7504,3.75095,3.74985,
2014-11-02T23:00:00.000000Z,3.75109,3.75609,3.74609,
2014-11-03T04:00:00.000000Z,3.75107,3.75607,3.7460699999999996,
2014-11-03T05:00:00.000000Z,3.751725,3.75245,3.7510000000000003,
2014-11-03T06:00:00.000000Z,3.75175,3.7524,3.7511,
2014-11-03T07:00:00.000000Z,3.751585,3.7523699999999995,3.7508,
2014-11-03T08:00:00.000000Z,3.751585,3.7523699999999995,3.7508,
2014-11-03T09:00:00.000000Z,3.751575,3.7524,3.75075,
2014-11-03T10:00:00.000000Z,3.751585,3.7523699999999995,3.7508,
2014-11-03T11:00:00.000000Z,3.751515,3.7523800000000014,3.75065,
2014-11-03T12:00:00.000000Z,3.7515099999999997,3.7523699999999995,3.75065,
2014-11-03T13:00:00.000000Z,3.7515099999999997,3.7523699999999995,3.75065,
2014-11-03T14:00:00.000000Z,3.75147,3.7523400000000002,3.7506,
2014-11-03T17:00:00.000000Z,3.751440000000001,3.7523800000000014,3.7505,
2014-11-03T19:00:00.000000Z,3.751440000000001,3.7523800000000014,3.7505,
2014-11-03T20:00:00.000000Z,3.751495,3.7523400000000002,3.75065,
2014-11-03T21:00:00.000000Z,3.7512,3.75175,3.75065,
2014-11-03T23:00:00.000000Z,3.751505,3.75236,3.75065,
2014-11-04T03:00:00.000000Z,3.75155,3.75245,3.75065,
2014-11-04T04:00:00.000000Z,3.751575,3.75235,3.7508,
2014-11-04T05:00:00.000000Z,3.751575,3.75235,3.7508,
2014-11-04T07:00:00.000000Z,3.751575,3.75235,3.7508,
2014-11-04T08:00:00.000000Z,3.7515400000000003,3.75233,3.75075,
2014-11-04T09:00:00.000000Z,3.751515,3.7522800000000003,3.75075,
2014-11-04T11:00:00.000000Z,3.75161,3.7523699999999995,3.75085,
2014-11-04T12:00:00.000000Z,3.752095,3.75285,3.7513400000000003,
2014-11-04T13:00:00.000000Z,3.751995,3.7527,3.75129,
2014-11-04T14:00:00.000000Z,3.752035,3.75275,3.7513199999999998,
2014-11-04T15:00:00.000000Z,3.752035,3.75275,3.7513199999999998,
2014-11-04T17:00:00.000000Z,3.752035,3.75275,3.7513199999999998,
2014-11-04T18:00:00.000000Z,3.75206,3.7528,3.7513199999999998,
2014-11-04T19:00:00.000000Z,3.75206,3.7528,3.7513199999999998,
2014-11-04T20:00:00.000000Z,3.75206,3.7528,3.7513199999999998,
2014-11-04T21:00:00.000000Z,3.75206,3.7528,3.7513199999999998,
2014-11-04T22:00:00.000000Z,3.752325,3.7528,3.75185,
2014-11-04T23:00:00.000000Z,3.75206,3.7528,3.7513199999999998,
2014-11-05T00:00:00.000000Z,3.752075,3.7528,3.75135,
2014-11-05T02:00:00.000000Z,3.752075,3.7528,3.75135,
2014-11-05T03:00:00.000000Z,3.752075,3.7528,3.75135,
2014-11-05T04:00:00.000000Z,3.752075,3.7528,3.75135,
2014-11-05T05:00:00.000000Z,3.752125,3.753,3.75125,
2014-11-05T06:00:00.000000Z,3.752,3.7528,3.7512,
2014-11-05T07:00:00.000000Z,3.752,3.75275,3.75125,
2014-11-05T09:00:00.000000Z,3.75205,3.75285,3.75125,
2014-11-05T10:00:00.000000Z,3.752005000000002,3.75275,3.75126,
2014-11-05T11:00:00.000000Z,3.751925,3.75265,3.7512,
2014-11-05T12:00:00.000000Z,3.751985,3.75265,3.7513199999999998,
2014-11-05T13:00:00.000000Z,3.751965,3.75255,3.75138,
2014-11-05T14:00:00.000000Z,3.75196,3.75255,3.7513699999999996,
2014-11-05T15:00:00.000000Z,3.752,3.75305,3.75095,
2014-11-05T16:00:00.000000Z,3.752,3.75305,3.75095,
2014-11-05T17:00:00.000000Z,3.752,3.75315,3.75085,
2014-11-05T19:00:00.000000Z,3.751995,3.75314,3.75085,
2014-11-05T20:00:00.000000Z,3.751995,3.75314,3.75085,
2014-11-05T21:00:00.000000Z,3.751995,3.75314,3.75085,
2014-11-05T22:00:00.000000Z,3.7521,3.75335,3.75085,
2014-11-05T23:00:00.000000Z,3.751995,3.75314,3.75085,
2014-11-06T00:00:00.000000Z,3.751995,3.75314,3.75085,
2014-11-06T01:00:00.000000Z,3.751875,3.75305,3.7507,
2014-11-06T02:00:00.000000Z,3.751995,3.75314,3.75085,
2014-11-06T03:00:00.000000Z,3.751975,3.7532,3.75075,
2014-11-06T04:00:00.000000Z,3.751975,3.7532,3.75075,
2014-11-06T05:00:00.000000Z,3.7519,3.75305,3.75075,
2014-11-06T06:00:00.000000Z,3.75195,3.75295,3.75095,
2014-11-06T07:00:00.000000Z,3.7519,3.75295,3.75085,
2014-11-06T08:00:00.000000Z,3.751825,3.75295,3.7507,
2014-11-06T09:00:00.000000Z,3.751895,3.75295,3.75084,
2014-11-06T10:00:00.000000Z,3.7519,3.75295,3.75085,
2014-11-06T11:00:00.000000Z,3.751825,3.75295,3.7507,
2014-11-06T12:00:00.000000Z,3.75183,3.75295,3.7507099999999998,
2014-11-06T13:00:00.000000Z,3.7518,3.75295,3.75065,
2014-11-06T14:00:00.000000Z,3.7518,3.75295,3.75065,
2014-11-06T16:00:00.000000Z,3.75185,3.75295,3.75075,
2014-11-06T17:00:00.000000Z,3.7518050000000014,3.75315,3.75046,
2014-11-06T22:00:00.000000Z,3.7516,3.75315,3.75005,
2014-11-06T23:00:00.000000Z,3.7518,3.75315,3.75045,
2014-11-07T06:00:00.000000Z,3.7518,3.75295,3.75065,
2014-11-07T08:00:00.000000Z,3.751845,3.75295,3.75074,
2014-11-07T10:00:00.000000Z,3.751925,3.75295,3.7509,
2014-11-07T13:00:00.000000Z,3.751925,3.75295,3.7509,
2014-11-07T14:00:00.000000Z,3.751925,3.75295,3.7509,
2014-11-07T15:00:00.000000Z,3.751975,3.75295,3.7510000000000003,
2014-11-07T16:00:00.000000Z,3.751975,3.75295,3.7510000000000003,
2014-11-07T17:00:00.000000Z,3.751975,3.75315,3.7508,
2014-11-07T18:00:00.000000Z,3.751975,3.75315,3.7508,
2014-11-07T19:00:00.000000Z,3.751975,3.75315,3.7508,
2014-11-07T20:00:00.000000Z,3.751925,3.75315,3.7507,
2014-11-07T21:00:00.000000Z,3.751875,3.7534,3.75035,
2014-11-09T22:00:00.000000Z,3.75195,3.75335,3.75055,
2014-11-09T23:00:00.000000Z,3.751975,3.7534,3.75055,
2014-11-10T00:00:00.000000Z,3.751975,3.7534,3.75055,
2014-11-10T04:00:00.000000Z,3.751875,3.7534,3.75035,
2014-11-10T05:00:00.000000Z,3.7519,3.75345,3.75035,
2014-11-10T06:00:00.000000Z,3.7518,3.75275,3.75085,
2014-11-10T08:00:00.000000Z,3.75185,3.75285,3.75085,
2014-11-10T09:00:00.000000Z,3.75185,3.75285,3.75085,
2014-11-10T11:00:00.000000Z,3.752075,3.75295,3.7512,
2014-11-10T12:00:00.000000Z,3.75205,3.75295,3.75115,
2014-11-10T13:00:00.000000Z,3.75215,3.75305,3.75125,
2014-11-10T14:00:00.000000Z,3.752085,3.75355,3.7506199999999996,
2014-11-10T15:00:00.000000Z,3.752125,3.7531800000000004,3.75107,
2014-11-10T16:00:00.000000Z,3.752255,3.7532,3.7513099999999997,
2014-11-10T17:00:00.000000Z,3.752255,3.75406,3.75045,
2014-11-10T21:00:00.000000Z,3.752185,3.75392,3.75045,
2014-11-10T22:00:00.000000Z,3.752175,3.7543,3.75005,
2014-11-10T23:00:00.000000Z,3.752175,3.7539,3.75045,
2014-11-11T00:00:00.000000Z,3.752175,3.7539,3.75045,
2014-11-11T01:00:00.000000Z,3.752175,3.7539,3.75045,
2014-11-11T02:00:00.000000Z,3.752175,3.7539,3.75045,
2014-11-11T03:00:00.000000Z,3.752175,3.7539,3.75045,
2014-11-11T04:00:00.000000Z,3.752165,3.75314,3.7511900000000002,
2014-11-11T05:00:00.000000Z,3.752165,3.75314,3.7511900000000002,
2014-11-11T06:00:00.000000Z,3.752165,3.75314,3.7511900000000002,
2014-11-11T07:00:00.000000Z,3.7521949999999995,3.75322,3.7511699999999997,
2014-11-11T08:00:00.000000Z,3.7521949999999995,3.75322,3.7511699999999997,
