time,BNP.EURJPY - EUR/JPY_x,closeAsk,closeBid,volume
2015-06-11T11:00:00.000000Z,139.01299999999998,139.023,139.003,
2015-06-11T12:00:00.000000Z,138.9735,138.985,138.96200000000002,
2015-06-11T13:00:00.000000Z,138.8765,138.898,138.855,
2015-06-11T14:00:00.000000Z,138.91500000000002,138.925,138.905,
2015-06-11T15:00:00.000000Z,138.918,138.929,138.907,
2015-06-11T16:00:00.000000Z,138.9765,138.988,138.965,
2015-06-11T17:00:00.000000Z,138.881,138.893,138.869,
2015-06-11T18:00:00.000000Z,139.0075,139.018,138.997,
2015-06-11T19:00:00.000000Z,139.086,139.096,139.076,
2015-06-11T20:00:00.000000Z,138.9425,138.968,138.917,
2015-06-11T21:00:00.000000Z,138.7975,138.82,138.775,
2015-06-11T22:00:00.000000Z,138.85500000000002,138.87,138.84,
2015-06-11T23:00:00.000000Z,138.993,139.004,138.982,
2015-06-12T00:00:00.000000Z,138.94150000000002,138.952,138.931,
2015-06-12T01:00:00.000000Z,139.0235,139.034,139.013,
2015-06-12T02:00:00.000000Z,138.976,138.985,138.967,
2015-06-12T03:00:00.000000Z,139.0315,139.041,139.02200000000002,
2015-06-12T04:00:00.000000Z,138.6575,138.666,138.649,
2015-06-12T05:00:00.000000Z,138.74200000000002,138.752,138.732,
2015-06-12T06:00:00.000000Z,138.62099999999998,138.631,138.611,
2015-06-12T07:00:00.000000Z,138.817,138.827,138.80700000000002,
2015-06-12T08:00:00.000000Z,138.1845,138.21,138.159,
2015-06-12T09:00:00.000000Z,138.276,138.286,138.266,
2015-06-12T10:00:00.000000Z,138.442,138.451,138.433,
2015-06-12T11:00:00.000000Z,138.486,138.495,138.477,
2015-06-12T12:00:00.000000Z,138.85299999999998,138.863,138.843,
2015-06-12T13:00:00.000000Z,138.71550000000002,138.747,138.684,
2015-06-12T14:00:00.000000Z,138.914,138.923,138.905,
2015-06-12T15:00:00.000000Z,138.98399999999998,138.994,138.974,
2015-06-12T16:00:00.000000Z,139.0755,139.08700000000002,139.064,
2015-06-12T17:00:00.000000Z,139.1775,139.187,139.168,
2015-06-12T18:00:00.000000Z,138.993,139.003,138.983,
2015-06-12T19:00:00.000000Z,138.87599999999998,138.89,138.862,
2015-06-12T20:00:00.000000Z,139.01,139.085,138.935,
2015-06-14T21:00:00.000000Z,138.18,138.208,138.15200000000002,
2015-06-14T22:00:00.000000Z,138.42450000000002,138.442,138.407,
2015-06-14T23:00:00.000000Z,138.3945,138.405,138.384,
2015-06-15T00:00:00.000000Z,138.579,138.589,138.569,
2015-06-15T01:00:00.000000Z,138.36399999999998,138.373,138.355,
2015-06-15T02:00:00.000000Z,138.4135,138.423,138.404,
2015-06-15T03:00:00.000000Z,138.465,138.474,138.45600000000002,
2015-06-15T04:00:00.000000Z,138.463,138.47299999999998,138.453,
2015-06-15T05:00:00.000000Z,138.24450000000002,138.256,138.233,
2015-06-15T06:00:00.000000Z,138.5965,138.607,138.586,
2015-06-15T07:00:00.000000Z,138.77049999999997,138.783,138.75799999999998,
2015-06-15T08:00:00.000000Z,138.8025,138.813,138.792,
2015-06-15T09:00:00.000000Z,138.5765,138.58700000000002,138.566,
2015-06-15T10:00:00.000000Z,138.654,138.664,138.644,
2015-06-15T11:00:00.000000Z,138.503,138.512,138.494,
2015-06-15T12:00:00.000000Z,138.518,138.529,138.507,
2015-06-15T13:00:00.000000Z,138.56650000000002,138.58100000000002,138.55200000000002,
2015-06-15T14:00:00.000000Z,138.95499999999998,138.965,138.945,
2015-06-15T15:00:00.000000Z,139.01350000000002,139.02700000000002,139.0,
2015-06-15T16:00:00.000000Z,139.269,139.279,139.259,
2015-06-15T17:00:00.000000Z,138.9905,139.003,138.97799999999998,
2015-06-15T18:00:00.000000Z,139.22449999999998,139.236,139.213,
2015-06-15T19:00:00.000000Z,139.22299999999998,139.239,139.207,
2015-06-15T20:00:00.000000Z,139.22799999999998,139.252,139.204,
2015-06-15T21:00:00.000000Z,139.22750000000002,139.251,139.204,
2015-06-15T22:00:00.000000Z,139.18099999999998,139.19299999999998,139.16899999999998,
2015-06-15T23:00:00.000000Z,139.16500000000002,139.173,139.157,
2015-06-16T00:00:00.000000Z,139.144,139.155,139.13299999999998,
2015-06-16T01:00:00.000000Z,139.28,139.29,139.27,
2015-06-16T02:00:00.000000Z,139.2475,139.25799999999998,139.237,
2015-06-16T03:00:00.000000Z,139.35199999999998,139.361,139.343,
2015-06-16T04:00:00.000000Z,139.41,139.41899999999998,139.401,
2015-06-16T05:00:00.000000Z,139.4005,139.42,139.381,
2015-06-16T06:00:00.000000Z,139.876,139.888,139.864,
2015-06-16T07:00:00.000000Z,139.4305,139.446,139.415,
2015-06-16T08:00:00.000000Z,139.14700000000002,139.202,139.092,
2015-06-16T09:00:00.000000Z,139.013,139.024,139.002,
2015-06-16T10:00:00.000000Z,138.98250000000002,138.994,138.971,
2015-06-16T11:00:00.000000Z,138.711,138.721,138.701,
2015-06-16T12:00:00.000000Z,138.618,138.628,138.608,
2015-06-16T13:00:00.000000Z,138.7385,138.749,138.72799999999998,
2015-06-16T14:00:00.000000Z,138.68349999999998,138.694,138.673,
2015-06-16T15:00:00.000000Z,138.6565,138.666,138.64700000000002,
2015-06-16T16:00:00.000000Z,138.7245,138.737,138.71200000000002,
2015-06-16T17:00:00.000000Z,138.63150000000002,138.642,138.621,
2015-06-16T18:00:00.000000Z,138.6625,138.672,138.653,
2015-06-16T19:00:00.000000Z,138.68849999999998,138.69899999999998,138.678,
2015-06-16T20:00:00.000000Z,138.75850000000003,138.782,138.735,
2015-06-16T21:00:00.000000Z,138.7425,138.763,138.722,
2015-06-16T22:00:00.000000Z,138.7715,138.787,138.756,
2015-06-16T23:00:00.000000Z,138.78750000000002,138.799,138.776,
2015-06-17T00:00:00.000000Z,138.785,138.795,138.775,
2015-06-17T01:00:00.000000Z,138.8775,138.888,138.86700000000002,
2015-06-17T02:00:00.000000Z,138.9145,138.925,138.904,
2015-06-17T03:00:00.000000Z,139.019,139.02700000000002,139.011,
2015-06-17T04:00:00.000000Z,139.0205,139.032,139.009,
2015-06-17T05:00:00.000000Z,138.96099999999998,138.974,138.94799999999998,
2015-06-17T06:00:00.000000Z,139.112,139.123,139.101,
2015-06-17T07:00:00.000000Z,139.3635,139.373,139.35399999999998,
2015-06-17T08:00:00.000000Z,139.4995,139.52200000000002,139.477,
2015-06-17T09:00:00.000000Z,139.601,139.609,139.593,
2015-06-17T10:00:00.000000Z,139.4355,139.44799999999998,139.423,
2015-06-17T11:00:00.000000Z,139.586,139.597,139.575,
2015-06-17T12:00:00.000000Z,139.68849999999998,139.69799999999998,139.679,
2015-06-17T13:00:00.000000Z,139.7815,139.792,139.77100000000002,
2015-06-17T14:00:00.000000Z,139.5595,139.57,139.549,
2015-06-17T15:00:00.000000Z,139.7035,139.713,139.694,
2015-06-17T16:00:00.000000Z,139.937,139.947,139.92700000000002,
2015-06-17T17:00:00.000000Z,139.964,140.039,139.889,
2015-06-17T18:00:00.000000Z,139.81650000000002,139.83,139.803,
2015-06-17T19:00:00.000000Z,139.969,139.983,139.955,
2015-06-17T20:00:00.000000Z,139.94099999999997,139.968,139.914,
2015-06-17T21:00:00.000000Z,139.9715,139.99200000000002,139.951,
2015-06-17T22:00:00.000000Z,140.043,140.058,140.028,
2015-06-17T23:00:00.000000Z,140.41649999999998,140.429,140.404,
2015-06-18T00:00:00.000000Z,140.224,140.233,140.215,
2015-06-18T01:00:00.000000Z,139.9455,139.955,139.936,
2015-06-18T02:00:00.000000Z,139.822,139.832,139.812,
2015-06-18T03:00:00.000000Z,139.91649999999998,139.928,139.905,
2015-06-18T04:00:00.000000Z,139.91450000000003,139.92700000000002,139.90200000000002,
2015-06-18T05:00:00.000000Z,139.639,139.65,139.628,
2015-06-18T06:00:00.000000Z,139.65200000000002,139.662,139.642,
2015-06-18T07:00:00.000000Z,139.804,139.815,139.793,
2015-06-18T08:00:00.000000Z,139.80100000000002,139.811,139.791,
2015-06-18T09:00:00.000000Z,139.94799999999998,139.957,139.939,
2015-06-18T10:00:00.000000Z,139.8435,139.852,139.835,
2015-06-18T11:00:00.000000Z,139.9015,139.912,139.891,
2015-06-18T12:00:00.000000Z,139.7955,139.806,139.785,
2015-06-18T13:00:00.000000Z,139.97799999999998,140.05,139.906,
2015-06-18T14:00:00.000000Z,140.22899999999998,140.237,140.221,
2015-06-18T15:00:00.000000Z,140.11,140.119,140.101,
2015-06-18T16:00:00.000000Z,139.928,139.941,139.915,
2015-06-18T17:00:00.000000Z,139.83800000000002,139.847,139.829,
2015-06-18T18:00:00.000000Z,139.8955,139.907,139.884,
2015-06-18T19:00:00.000000Z,139.82299999999998,139.83700000000002,139.809,
2015-06-18T20:00:00.000000Z,139.7265,139.738,139.715,
2015-06-18T21:00:00.000000Z,139.77249999999998,139.792,139.753,
2015-06-18T22:00:00.000000Z,139.80700000000002,139.82299999999998,139.791,
2015-06-18T23:00:00.000000Z,139.873,139.885,139.861,
2015-06-19T00:00:00.000000Z,139.8835,139.894,139.873,
2015-06-19T01:00:00.000000Z,139.8475,139.857,139.838,
2015-06-19T02:00:00.000000Z,139.84550000000002,139.856,139.835,
2015-06-19T03:00:00.000000Z,139.877,139.888,139.866,
2015-06-19T04:00:00.000000Z,139.7045,139.71200000000002,139.697,
2015-06-19T05:00:00.000000Z,139.7425,139.755,139.73,
2015-06-19T06:00:00.000000Z,139.65800000000002,139.66899999999998,139.64700000000002,
2015-06-19T07:00:00.000000Z,139.33999999999997,139.355,139.325,
2015-06-19T08:00:00.000000Z,139.16,139.17,139.15,
2015-06-19T09:00:00.000000Z,139.24599999999998,139.256,139.236,
2015-06-19T10:00:00.000000Z,139.14499999999998,139.157,139.13299999999998,
2015-06-19T11:00:00.000000Z,139.2395,139.251,139.22799999999998,
2015-06-19T12:00:00.000000Z,139.19299999999998,139.204,139.18200000000002,
2015-06-19T13:00:00.000000Z,139.1155,139.124,139.107,
2015-06-19T14:00:00.000000Z,139.077,139.08700000000002,139.067,
2015-06-19T15:00:00.000000Z,139.08249999999998,139.092,139.07299999999998,
2015-06-19T16:00:00.000000Z,139.1005,139.111,139.09,
2015-06-19T17:00:00.000000Z,139.2595,139.269,139.25,
2015-06-19T18:00:00.000000Z,139.269,139.28,139.25799999999998,
2015-06-19T19:00:00.000000Z,139.25799999999998,139.27100000000002,139.245,
2015-06-19T20:00:00.000000Z,139.24599999999998,139.321,139.171,
2015-06-21T21:00:00.000000Z,139.762,139.796,139.72799999999998,
2015-06-21T22:00:00.000000Z,139.502,139.517,139.487,
2015-06-21T23:00:00.000000Z,139.495,139.504,139.486,
2015-06-22T00:00:00.000000Z,139.50650000000002,139.517,139.496,
2015-06-22T01:00:00.000000Z,139.6045,139.616,139.593,
2015-06-22T02:00:00.000000Z,139.6905,139.701,139.68,
2015-06-22T03:00:00.000000Z,139.67399999999998,139.683,139.665,
2015-06-22T04:00:00.000000Z,139.8855,139.895,139.876,
2015-06-22T05:00:00.000000Z,139.888,139.901,139.875,
2015-06-22T06:00:00.000000Z,139.94799999999998,139.957,139.939,
2015-06-22T07:00:00.000000Z,139.40200000000002,139.41299999999998,139.391,
2015-06-22T08:00:00.000000Z,139.5335,139.542,139.525,
2015-06-22T09:00:00.000000Z,139.88150000000002,139.891,139.872,
2015-06-22T10:00:00.000000Z,139.77700000000002,139.787,139.767,
2015-06-22T11:00:00.000000Z,139.8555,139.865,139.846,
2015-06-22T12:00:00.000000Z,139.8035,139.813,139.79399999999998,
2015-06-22T13:00:00.000000Z,139.9885,140.015,139.96200000000002,
2015-06-22T14:00:00.000000Z,140.4355,140.446,140.425,
2015-06-22T15:00:00.000000Z,140.29899999999998,140.309,140.289,
2015-06-22T16:00:00.000000Z,140.11849999999998,140.13,140.107,
2015-06-22T17:00:00.000000Z,139.9525,139.963,139.942,
2015-06-22T18:00:00.000000Z,139.873,139.89,139.856,
2015-06-22T19:00:00.000000Z,139.84449999999998,139.856,139.833,
2015-06-22T20:00:00.000000Z,139.9105,139.93,139.891,
2015-06-22T21:00:00.000000Z,139.889,139.909,139.869,
2015-06-22T22:00:00.000000Z,139.93650000000002,139.947,139.92600000000002,
2015-06-22T23:00:00.000000Z,140.0255,140.036,140.015,
2015-06-23T00:00:00.000000Z,139.9565,139.965,139.94799999999998,
2015-06-23T01:00:00.000000Z,139.9595,139.97,139.94899999999998,
2015-06-23T02:00:00.000000Z,139.3185,139.329,139.308,
2015-06-23T03:00:00.000000Z,139.3515,139.361,139.342,
2015-06-23T04:00:00.000000Z,139.5,139.509,139.491,
2015-06-23T05:00:00.000000Z,139.47,139.47899999999998,139.461,
2015-06-23T06:00:00.000000Z,139.274,139.298,139.25,
2015-06-23T07:00:00.000000Z,139.269,139.282,139.256,
2015-06-23T08:00:00.000000Z,138.9745,138.984,138.965,
2015-06-23T09:00:00.000000Z,138.8835,138.893,138.874,
2015-06-23T10:00:00.000000Z,138.786,138.796,138.776,
2015-06-23T11:00:00.000000Z,138.71249999999998,138.724,138.701,
2015-06-23T12:00:00.000000Z,138.5865,138.6,138.57299999999998,
2015-06-23T13:00:00.000000Z,138.45600000000002,138.514,138.398,
2015-06-23T14:00:00.000000Z,138.562,138.57,138.554,
2015-06-23T15:00:00.000000Z,138.41899999999998,138.429,138.409,
2015-06-23T16:00:00.000000Z,138.384,138.394,138.374,
2015-06-23T17:00:00.000000Z,138.274,138.286,138.262,
2015-06-23T18:00:00.000000Z,138.4125,138.42,138.405,
2015-06-23T19:00:00.000000Z,138.36,138.372,138.34799999999998,
2015-06-23T20:00:00.000000Z,138.4145,138.437,138.392,
2015-06-23T21:00:00.000000Z,138.388,138.407,138.369,
2015-06-23T22:00:00.000000Z,138.433,138.446,138.42,
2015-06-23T23:00:00.000000Z,138.4285,138.44,138.417,
2015-06-24T00:00:00.000000Z,138.3125,138.322,138.303,
2015-06-24T01:00:00.000000Z,138.34,138.35,138.33,
2015-06-24T02:00:00.000000Z,138.5815,138.591,138.572,
2015-06-24T03:00:00.000000Z,138.6105,138.619,138.602,
2015-06-24T04:00:00.000000Z,138.619,138.629,138.609,
2015-06-24T05:00:00.000000Z,138.8465,138.856,138.83700000000002,
2015-06-24T06:00:00.000000Z,138.75150000000002,138.763,138.74,
2015-06-24T07:00:00.000000Z,139.0975,139.121,139.07399999999998,
2015-06-24T08:00:00.000000Z,138.97799999999998,138.988,138.968,
2015-06-24T09:00:00.000000Z,138.686,138.697,138.675,
2015-06-24T10:00:00.000000Z,138.8095,138.819,138.8,
2015-06-24T11:00:00.000000Z,138.961,138.969,138.953,
2015-06-24T12:00:00.000000Z,138.808,138.817,138.799,
2015-06-24T13:00:00.000000Z,138.8465,138.857,138.836,
2015-06-24T14:00:00.000000Z,139.0895,139.099,139.08,
2015-06-24T15:00:00.000000Z,138.8715,138.881,138.862,
2015-06-24T16:00:00.000000Z,138.7395,138.749,138.73,
2015-06-24T17:00:00.000000Z,138.79399999999998,138.805,138.783,
2015-06-24T18:00:00.000000Z,138.7645,138.776,138.753,
2015-06-24T19:00:00.000000Z,138.6805,138.69299999999998,138.668,
2015-06-24T20:00:00.000000Z,138.77949999999998,138.80100000000002,138.75799999999998,
2015-06-24T21:00:00.000000Z,138.813,138.836,138.79,
2015-06-24T22:00:00.000000Z,138.7995,138.813,138.786,
2015-06-24T23:00:00.000000Z,138.7945,138.804,138.785,
2015-06-25T00:00:00.000000Z,138.7735,138.783,138.764,
2015-06-25T01:00:00.000000Z,138.7845,138.793,138.776,
2015-06-25T02:00:00.000000Z,138.765,138.774,138.756,
2015-06-25T03:00:00.000000Z,138.65300000000002,138.661,138.645,
2015-06-25T04:00:00.000000Z,138.563,138.57299999999998,138.553,
2015-06-25T05:00:00.000000Z,138.47,138.482,138.458,
2015-06-25T06:00:00.000000Z,138.5225,138.532,138.513,
2015-06-25T07:00:00.000000Z,138.6725,138.681,138.664,
2015-06-25T08:00:00.000000Z,138.40200000000002,138.411,138.393,
2015-06-25T09:00:00.000000Z,137.8865,137.89700000000002,137.876,
2015-06-25T10:00:00.000000Z,138.47500000000002,138.484,138.466,
2015-06-25T11:00:00.000000Z,138.4535,138.463,138.444,
2015-06-25T12:00:00.000000Z,138.4945,138.503,138.486,
2015-06-25T13:00:00.000000Z,138.441,138.45,138.43200000000002,
2015-06-25T14:00:00.000000Z,138.4395,138.45,138.429,
2015-06-25T15:00:00.000000Z,138.40200000000002,138.412,138.392,
2015-06-25T16:00:00.000000Z,138.495,138.503,138.487,
2015-06-25T17:00:00.000000Z,138.45749999999998,138.466,138.44899999999998,
2015-06-25T18:00:00.000000Z,138.471,138.482,138.46,
2015-06-25T19:00:00.000000Z,138.5035,138.515,138.49200000000002,
2015-06-25T20:00:00.000000Z,138.519,138.545,138.493,
2015-06-25T21:00:00.000000Z,138.509,138.534,138.484,
2015-06-25T22:00:00.000000Z,138.4225,138.435,138.41,
2015-06-25T23:00:00.000000Z,138.46249999999998,138.47299999999998,138.452,
2015-06-26T00:00:00.000000Z,138.192,138.201,138.183,
2015-06-26T01:00:00.000000Z,138.0395,138.05100000000002,138.028,
2015-06-26T02:00:00.000000Z,137.9205,137.929,137.912,
2015-06-26T03:00:00.000000Z,138.034,138.04399999999998,138.024,
2015-06-26T04:00:00.000000Z,138.05599999999998,138.066,138.046,
2015-06-26T05:00:00.000000Z,138.0485,138.06,138.037,
2015-06-26T06:00:00.000000Z,138.2295,138.237,138.222,
2015-06-26T07:00:00.000000Z,138.22750000000002,138.238,138.217,
2015-06-26T08:00:00.000000Z,138.27249999999998,138.283,138.262,
2015-06-26T09:00:00.000000Z,138.2105,138.222,138.19899999999998,
2015-06-26T10:00:00.000000Z,138.2585,138.269,138.248,
2015-06-26T11:00:00.000000Z,138.4345,138.446,138.423,
2015-06-26T12:00:00.000000Z,138.3865,138.39600000000002,138.377,
2015-06-26T13:00:00.000000Z,138.4975,138.532,138.463,
2015-06-26T14:00:00.000000Z,138.0565,138.066,138.047,
2015-06-26T15:00:00.000000Z,138.2375,138.248,138.227,
2015-06-26T16:00:00.000000Z,138.1725,138.181,138.164,
2015-06-26T17:00:00.000000Z,138.171,138.18200000000002,138.16,
2015-06-26T18:00:00.000000Z,138.2085,138.218,138.19899999999998,
2015-06-26T19:00:00.000000Z,138.27949999999998,138.29,138.269,
2015-06-26T20:00:00.000000Z,138.35399999999998,138.429,138.279,
2015-06-28T21:00:00.000000Z,134.8385,134.877,134.8,
2015-06-28T22:00:00.000000Z,134.70749999999998,134.726,134.689,
2015-06-28T23:00:00.000000Z,134.5435,134.56,134.52700000000002,
2015-06-29T00:00:00.000000Z,135.469,135.48,135.458,
2015-06-29T01:00:00.000000Z,135.58100000000002,135.594,135.56799999999998,
2015-06-29T02:00:00.000000Z,135.57299999999998,135.585,135.561,
2015-06-29T03:00:00.000000Z,135.361,135.372,135.35,
2015-06-29T04:00:00.000000Z,135.0265,135.036,135.017,
2015-06-29T05:00:00.000000Z,134.889,134.904,134.874,
2015-06-29T06:00:00.000000Z,136.30700000000002,136.322,136.292,
2015-06-29T07:00:00.000000Z,136.08749999999998,136.101,136.07399999999998,
2015-06-29T08:00:00.000000Z,136.71349999999998,136.72899999999998,136.69799999999998,
2015-06-29T09:00:00.000000Z,136.3915,136.403,136.38,
2015-06-29T10:00:00.000000Z,136.64999999999998,136.66299999999998,136.637,
2015-06-29T11:00:00.000000Z,136.56900000000002,136.585,136.553,
2015-06-29T12:00:00.000000Z,136.64100000000002,136.651,136.631,
2015-06-29T13:00:00.000000Z,136.6415,136.664,136.619,
2015-06-29T14:00:00.000000Z,136.773,136.784,136.762,
2015-06-29T15:00:00.000000Z,136.966,136.97799999999998,136.954,
2015-06-29T16:00:00.000000Z,137.3225,137.334,137.311,
2015-06-29T17:00:00.000000Z,137.6775,137.69,137.665,
2015-06-29T18:00:00.000000Z,137.757,137.769,137.745,
2015-06-29T19:00:00.000000Z,137.72299999999998,137.736,137.71,
2015-06-29T20:00:00.000000Z,137.6905,137.713,137.668,
2015-06-29T21:00:00.000000Z,137.63799999999998,137.658,137.618,
2015-06-29T22:00:00.000000Z,137.454,137.469,137.439,
2015-06-29T23:00:00.000000Z,137.6135,137.628,137.599,
2015-06-30T00:00:00.000000Z,137.14499999999998,137.155,137.135,
2015-06-30T01:00:00.000000Z,137.1055,137.116,137.095,
2015-06-30T02:00:00.000000Z,136.70350000000002,136.715,136.692,
2015-06-30T03:00:00.000000Z,136.8755,136.88299999999998,136.868,
2015-06-30T04:00:00.000000Z,136.88350000000003,136.895,136.872,
2015-06-30T05:00:00.000000Z,136.78900000000002,136.80100000000002,136.77700000000002,
2015-06-30T06:00:00.000000Z,136.63350000000003,136.64600000000002,136.621,
2015-06-30T07:00:00.000000Z,136.5265,136.537,136.516,
2015-06-30T08:00:00.000000Z,135.9715,136.006,135.937,
2015-06-30T09:00:00.000000Z,136.922,136.933,136.911,
2015-06-30T10:00:00.000000Z,136.9155,136.92600000000002,136.905,
2015-06-30T11:00:00.000000Z,136.78750000000002,136.798,136.77700000000002,
2015-06-30T12:00:00.000000Z,137.2595,137.275,137.244,
2015-06-30T13:00:00.000000Z,136.966,137.005,136.92700000000002,
2015-06-30T14:00:00.000000Z,136.3305,136.341,136.32,
2015-06-30T15:00:00.000000Z,136.17700000000002,136.191,136.16299999999998,
2015-06-30T16:00:00.000000Z,136.19150000000002,136.203,136.18,
2015-06-30T17:00:00.000000Z,136.37,136.382,136.358,
2015-06-30T18:00:00.000000Z,136.309,136.322,136.296,
2015-06-30T19:00:00.000000Z,136.45999999999998,136.472,136.44799999999998,
2015-06-30T20:00:00.000000Z,136.44400000000002,136.489,136.399,
2015-06-30T21:00:00.000000Z,136.40200000000002,136.42,136.384,
2015-06-30T22:00:00.000000Z,136.252,136.266,136.238,
2015-06-30T23:00:00.000000Z,136.303,136.332,136.274,
2015-07-01T00:00:00.000000Z,136.44400000000002,136.466,136.422,
2015-07-01T01:00:00.000000Z,136.5075,136.518,136.497,
2015-07-01T02:00:00.000000Z,136.35750000000002,136.368,136.347,
2015-07-01T03:00:00.000000Z,136.46300000000002,136.472,136.454,
2015-07-01T04:00:00.000000Z,136.45499999999998,136.465,136.445,
2015-07-01T05:00:00.000000Z,136.517,136.528,136.506,
2015-07-01T06:00:00.000000Z,136.47050000000002,136.483,136.458,
2015-07-01T07:00:00.000000Z,136.26999999999998,136.285,136.255,
2015-07-01T08:00:00.000000Z,136.9305,136.944,136.917,
2015-07-01T09:00:00.000000Z,136.648,136.656,136.64,
2015-07-01T10:00:00.000000Z,136.5685,136.579,136.558,
2015-07-01T11:00:00.000000Z,136.51100000000002,136.52100000000002,136.501,
2015-07-01T12:00:00.000000Z,136.499,136.509,136.489,
2015-07-01T13:00:00.000000Z,136.31650000000002,136.357,136.276,
2015-07-01T14:00:00.000000Z,136.5735,136.583,136.564,
2015-07-01T15:00:00.000000Z,136.339,136.35,136.328,
2015-07-01T16:00:00.000000Z,136.268,136.279,136.257,
2015-07-01T17:00:00.000000Z,136.1855,136.197,136.174,
2015-07-01T18:00:00.000000Z,136.07999999999998,136.09,136.07,
2015-07-01T19:00:00.000000Z,136.11849999999998,136.13,136.107,
2015-07-01T20:00:00.000000Z,136.1485,136.17,136.127,
2015-07-01T21:00:00.000000Z,136.17000000000002,136.191,136.149,
2015-07-01T22:00:00.000000Z,136.1055,136.119,136.092,
2015-07-01T23:00:00.000000Z,136.123,136.132,136.114,
2015-07-02T00:00:00.000000Z,136.2695,136.279,136.26,
2015-07-02T01:00:00.000000Z,136.417,136.42600000000002,136.408,
2015-07-02T02:00:00.000000Z,136.5685,136.578,136.559,
2015-07-02T03:00:00.000000Z,136.5235,136.532,136.515,
2015-07-02T04:00:00.000000Z,136.591,136.601,136.58100000000002,
2015-07-02T05:00:00.000000Z,136.608,136.619,136.597,
2015-07-02T06:00:00.000000Z,136.6855,136.697,136.674,
2015-07-02T07:00:00.000000Z,136.575,136.585,136.565,
2015-07-02T08:00:00.000000Z,136.80200000000002,136.817,136.787,
2015-07-02T09:00:00.000000Z,136.77700000000002,136.786,136.768,
2015-07-02T10:00:00.000000Z,136.70299999999997,136.713,136.69299999999998,
2015-07-02T11:00:00.000000Z,136.8125,136.82299999999998,136.80200000000002,
2015-07-02T12:00:00.000000Z,136.588,136.599,136.577,
2015-07-02T13:00:00.000000Z,136.424,136.441,136.407,
2015-07-02T14:00:00.000000Z,136.6775,136.687,136.668,
2015-07-02T15:00:00.000000Z,136.567,136.579,136.555,
2015-07-02T16:00:00.000000Z,136.61950000000002,136.63,136.609,
2015-07-02T17:00:00.000000Z,136.44350000000003,136.455,136.43200000000002,
2015-07-02T18:00:00.000000Z,136.433,136.444,136.422,
2015-07-02T19:00:00.000000Z,136.39350000000002,136.406,136.381,
2015-07-02T20:00:00.000000Z,136.39499999999998,136.434,136.356,
2015-07-02T21:00:00.000000Z,136.4265,136.457,136.39600000000002,
2015-07-02T22:00:00.000000Z,136.4725,136.486,136.459,
2015-07-02T23:00:00.000000Z,136.4285,136.44,136.417,
2015-07-03T00:00:00.000000Z,136.3395,136.35,136.329,
2015-07-03T01:00:00.000000Z,136.3595,136.37,136.349,
2015-07-03T02:00:00.000000Z,136.5215,136.53,136.513,
2015-07-03T03:00:00.000000Z,136.5,136.511,136.489,
2015-07-03T04:00:00.000000Z,136.57999999999998,136.588,136.572,
2015-07-03T05:00:00.000000Z,136.5565,136.566,136.547,
2015-07-03T06:00:00.000000Z,136.5545,136.565,136.54399999999998,
2015-07-03T07:00:00.000000Z,136.72,136.731,136.709,
2015-07-03T08:00:00.000000Z,136.656,136.67700000000002,136.635,
2015-07-03T09:00:00.000000Z,136.64499999999998,136.656,136.634,
2015-07-03T10:00:00.000000Z,136.594,136.602,136.586,
2015-07-03T11:00:00.000000Z,136.3995,136.408,136.391,
2015-07-03T12:00:00.000000Z,136.19150000000002,136.201,136.18200000000002,
2015-07-03T13:00:00.000000Z,136.1295,136.14,136.119,
2015-07-03T14:00:00.000000Z,136.20999999999998,136.22,136.2,
2015-07-03T15:00:00.000000Z,136.1105,136.122,136.099,
2015-07-03T16:00:00.000000Z,135.98250000000002,136.002,135.963,
2015-07-03T17:00:00.000000Z,136.2335,136.255,136.21200000000002,
2015-07-03T18:00:00.000000Z,136.3075,136.339,136.276,
2015-07-03T19:00:00.000000Z,136.32299999999998,136.356,136.29,
2015-07-03T20:00:00.000000Z,136.44299999999998,136.518,136.368,
2015-07-05T21:00:00.000000Z,133.997,134.059,133.935,
2015-07-05T22:00:00.000000Z,134.89,134.906,134.874,
2015-07-05T23:00:00.000000Z,134.601,134.611,134.591,
2015-07-06T00:00:00.000000Z,134.991,135.001,134.981,
2015-07-06T01:00:00.000000Z,135.4805,135.49200000000002,135.469,
2015-07-06T02:00:00.000000Z,135.3475,135.361,135.334,
2015-07-06T03:00:00.000000Z,135.19299999999998,135.203,135.183,
2015-07-06T04:00:00.000000Z,134.93149999999997,134.944,134.91899999999998,
2015-07-06T05:00:00.000000Z,135.5145,135.535,135.494,
2015-07-06T06:00:00.000000Z,135.58749999999998,135.602,135.57299999999998,
2015-07-06T07:00:00.000000Z,135.905,135.917,135.893,
2015-07-06T08:00:00.000000Z,135.5935,135.60399999999998,135.583,
2015-07-06T09:00:00.000000Z,135.536,135.549,135.523,
2015-07-06T10:00:00.000000Z,135.44150000000002,135.452,135.431,
2015-07-06T11:00:00.000000Z,135.1805,135.192,135.16899999999998,
2015-07-06T12:00:00.000000Z,135.31799999999998,135.327,135.309,
2015-07-06T13:00:00.000000Z,135.4245,135.476,135.373,
2015-07-06T14:00:00.000000Z,135.84449999999998,135.856,135.833,
2015-07-06T15:00:00.000000Z,135.7095,135.718,135.701,
