time,BNP.EURSEK - EUR/SEK_x,closeAsk,closeBid,volume
2015-03-19T07:00:00.000000Z,9.32545,9.32702,9.32388,
2015-03-19T08:00:00.000000Z,9.291655,9.29653,9.28678,
2015-03-19T09:00:00.000000Z,9.249239999999999,9.25123,9.24725,
2015-03-19T10:00:00.000000Z,9.2665,9.26826,9.26474,
2015-03-19T11:00:00.000000Z,9.28633,9.28793,9.28473,
2015-03-19T12:00:00.000000Z,9.277135,9.27847,9.2758,
2015-03-19T13:00:00.000000Z,9.25736,9.26048,9.25424,
2015-03-19T14:00:00.000000Z,9.254235000000001,9.25687,9.2516,
2015-03-19T15:00:00.000000Z,9.23173,9.23316,9.2303,
2015-03-19T16:00:00.000000Z,9.246555,9.24866,9.24445,
2015-03-19T17:00:00.000000Z,9.256575,9.25874,9.25441,
2015-03-19T18:00:00.000000Z,9.25848,9.26082,9.25614,
2015-03-19T19:00:00.000000Z,9.249905,9.2563,9.24351,
2015-03-19T20:00:00.000000Z,9.24515,9.25963,9.23067,
2015-03-19T21:00:00.000000Z,9.25284,9.26665,9.23903,
2015-03-19T22:00:00.000000Z,9.255419999999999,9.26644,9.2444,
2015-03-19T23:00:00.000000Z,9.256715,9.2653,9.24813,
2015-03-20T00:00:00.000000Z,9.253245,9.26061,9.24588,
2015-03-20T01:00:00.000000Z,9.25564,9.26194,9.24934,
2015-03-20T02:00:00.000000Z,9.254745,9.259,9.25049,
2015-03-20T03:00:00.000000Z,9.25383,9.25871,9.24895,
2015-03-20T04:00:00.000000Z,9.253785,9.25832,9.24925,
2015-03-20T05:00:00.000000Z,9.254615,9.25874,9.25049,
2015-03-20T06:00:00.000000Z,9.256775,9.26483,9.24872,
2015-03-20T07:00:00.000000Z,9.242695,9.24492,9.24047,
2015-03-20T08:00:00.000000Z,9.26732,9.27,9.26464,
2015-03-20T09:00:00.000000Z,9.26958,9.27155,9.26761,
2015-03-20T10:00:00.000000Z,9.280814999999999,9.28202,9.27961,
2015-03-20T11:00:00.000000Z,9.298335000000002,9.30013,9.29654,
2015-03-20T12:00:00.000000Z,9.30279,9.3049,9.30068,
2015-03-20T13:00:00.000000Z,9.3078,9.30923,9.30637,
2015-03-20T14:00:00.000000Z,9.322560000000001,9.32495,9.32017,
2015-03-20T15:00:00.000000Z,9.330125,9.332,9.32825,
2015-03-20T16:00:00.000000Z,9.3282,9.33002,9.32638,
2015-03-20T17:00:00.000000Z,9.341355,9.34407,9.33864,
2015-03-20T18:00:00.000000Z,9.32793,9.33075,9.32511,
2015-03-20T19:00:00.000000Z,9.333135,9.33721,9.32906,
2015-03-20T20:00:00.000000Z,9.331355,9.3489,9.31381,
2015-03-22T21:00:00.000000Z,9.326414999999999,9.33206,9.32077,
2015-03-22T22:00:00.000000Z,9.32885,9.3346,9.3231,
2015-03-22T23:00:00.000000Z,9.328535,9.33376,9.32331,
2015-03-23T00:00:00.000000Z,9.33058,9.33528,9.32588,
2015-03-23T01:00:00.000000Z,9.32717,9.33167,9.32267,
2015-03-23T02:00:00.000000Z,9.3268,9.33,9.3236,
2015-03-23T03:00:00.000000Z,9.325515,9.32818,9.32285,
2015-03-23T04:00:00.000000Z,9.331205,9.3351,9.32731,
2015-03-23T05:00:00.000000Z,9.333115,9.33553,9.3307,
2015-03-23T06:00:00.000000Z,9.337825,9.34081,9.33484,
2015-03-23T07:00:00.000000Z,9.317110000000001,9.32001,9.31421,
2015-03-23T08:00:00.000000Z,9.30749,9.30937,9.30561,
2015-03-23T09:00:00.000000Z,9.302935,9.30532,9.30055,
2015-03-23T10:00:00.000000Z,9.297885,9.29965,9.29612,
2015-03-23T11:00:00.000000Z,9.309155,9.31069,9.30762,
2015-03-23T12:00:00.000000Z,9.29672,9.29823,9.29521,
2015-03-23T13:00:00.000000Z,9.284745,9.28656,9.28293,
2015-03-23T14:00:00.000000Z,9.278975,9.2809,9.27705,
2015-03-23T15:00:00.000000Z,9.28929,9.29195,9.28663,
2015-03-23T16:00:00.000000Z,9.297125,9.29932,9.29493,
2015-03-23T17:00:00.000000Z,9.30275,9.3052,9.3003,
2015-03-23T18:00:00.000000Z,9.297545,9.30053,9.29456,
2015-03-23T19:00:00.000000Z,9.30538,9.30791,9.30285,
2015-03-23T20:00:00.000000Z,9.305489999999999,9.31176,9.29922,
2015-03-23T21:00:00.000000Z,9.302515,9.30744,9.29759,
2015-03-23T22:00:00.000000Z,9.30937,9.31643,9.30231,
2015-03-23T23:00:00.000000Z,9.309194999999999,9.31406,9.30433,
2015-03-24T00:00:00.000000Z,9.309435,9.31567,9.3032,
2015-03-24T01:00:00.000000Z,9.30999,9.314,9.30598,
2015-03-24T02:00:00.000000Z,9.309985,9.31447,9.3055,
2015-03-24T03:00:00.000000Z,9.311955,9.316,9.30791,
2015-03-24T04:00:00.000000Z,9.315,9.3195,9.3105,
2015-03-24T05:00:00.000000Z,9.312205,9.31721,9.3072,
2015-03-24T06:00:00.000000Z,9.313155000000002,9.31623,9.31008,
2015-03-24T07:00:00.000000Z,9.309,9.3113,9.3067,
2015-03-24T08:00:00.000000Z,9.317295,9.31975,9.31484,
2015-03-24T09:00:00.000000Z,9.31354,9.31598,9.3111,
2015-03-24T10:00:00.000000Z,9.30994,9.31172,9.30816,
2015-03-24T11:00:00.000000Z,9.299525,9.30139,9.29766,
2015-03-24T12:00:00.000000Z,9.297239999999999,9.2992,9.29528,
2015-03-24T13:00:00.000000Z,9.299595,9.30561,9.29358,
2015-03-24T14:00:00.000000Z,9.3044,9.30587,9.30293,
2015-03-24T15:00:00.000000Z,9.28664,9.28821,9.28507,
2015-03-24T16:00:00.000000Z,9.291049999999998,9.2929,9.2892,
2015-03-24T17:00:00.000000Z,9.28362,9.2857,9.28154,
2015-03-24T18:00:00.000000Z,9.291675,9.2941,9.28925,
2015-03-24T19:00:00.000000Z,9.28673,9.28941,9.28405,
2015-03-24T20:00:00.000000Z,9.27813,9.28965,9.26661,
2015-03-24T21:00:00.000000Z,9.28313,9.293,9.27326,
2015-03-24T22:00:00.000000Z,9.282065,9.28801,9.27612,
2015-03-24T23:00:00.000000Z,9.282775,9.28736,9.27819,
2015-03-25T00:00:00.000000Z,9.290065,9.29713,9.283,
2015-03-25T01:00:00.000000Z,9.282494999999999,9.28716,9.27783,
2015-03-25T02:00:00.000000Z,9.28229,9.28703,9.27755,
2015-03-25T03:00:00.000000Z,9.27699,9.2821,9.27188,
2015-03-25T04:00:00.000000Z,9.280415,9.2841,9.27673,
2015-03-25T05:00:00.000000Z,9.27953,9.28431,9.27475,
2015-03-25T06:00:00.000000Z,9.288780000000001,9.29584,9.28172,
2015-03-25T07:00:00.000000Z,9.285045,9.29466,9.27543,
2015-03-25T08:00:00.000000Z,9.30055,9.3066,9.2945,
2015-03-25T09:00:00.000000Z,9.309055,9.3105,9.30761,
2015-03-25T10:00:00.000000Z,9.308735,9.3117,9.30577,
2015-03-25T11:00:00.000000Z,9.312855,9.3146,9.31111,
2015-03-25T12:00:00.000000Z,9.31454,9.31701,9.31207,
2015-03-25T13:00:00.000000Z,9.30614,9.30792,9.30436,
2015-03-25T14:00:00.000000Z,9.31852,9.32033,9.31671,
2015-03-25T15:00:00.000000Z,9.306755,9.30805,9.30546,
2015-03-25T16:00:00.000000Z,9.31805,9.32,9.3161,
2015-03-25T17:00:00.000000Z,9.306605,9.30885,9.30436,
2015-03-25T18:00:00.000000Z,9.312165,9.31418,9.31015,
2015-03-25T19:00:00.000000Z,9.310425,9.31392,9.30693,
2015-03-25T20:00:00.000000Z,9.312755000000001,9.3182,9.30731,
2015-03-25T21:00:00.000000Z,9.31201,9.31703,9.30699,
2015-03-25T22:00:00.000000Z,9.307464999999999,9.31613,9.2988,
2015-03-25T23:00:00.000000Z,9.30874,9.3173,9.30018,
2015-03-26T00:00:00.000000Z,9.312745,9.31999,9.3055,
2015-03-26T01:00:00.000000Z,9.310995,9.31601,9.30598,
2015-03-26T02:00:00.000000Z,9.308225,9.31352,9.30293,
2015-03-26T03:00:00.000000Z,9.305860000000001,9.3118,9.29992,
2015-03-26T04:00:00.000000Z,9.30798,9.31533,9.30063,
2015-03-26T05:00:00.000000Z,9.30767,9.31222,9.30312,
2015-03-26T06:00:00.000000Z,9.312515,9.31755,9.30748,
2015-03-26T07:00:00.000000Z,9.314695,9.31711,9.31228,
2015-03-26T08:00:00.000000Z,9.312745,9.31524,9.31025,
2015-03-26T09:00:00.000000Z,9.313075,9.31527,9.31088,
2015-03-26T10:00:00.000000Z,9.32141,9.32275,9.32007,
2015-03-26T11:00:00.000000Z,9.32868,9.33031,9.32705,
2015-03-26T12:00:00.000000Z,9.337985,9.33993,9.33604,
2015-03-26T13:00:00.000000Z,9.32932,9.33075,9.32789,
2015-03-26T14:00:00.000000Z,9.329415,9.33185,9.32698,
2015-03-26T15:00:00.000000Z,9.340264999999999,9.34161,9.33892,
2015-03-26T16:00:00.000000Z,9.355410000000001,9.35721,9.35361,
2015-03-26T17:00:00.000000Z,9.33608,9.33823,9.33393,
2015-03-26T18:00:00.000000Z,9.34272,9.34559,9.33985,
2015-03-26T19:00:00.000000Z,9.33876,9.34142,9.3361,
2015-03-26T20:00:00.000000Z,9.349039999999999,9.3589,9.33918,
2015-03-26T21:00:00.000000Z,9.348355000000002,9.3543,9.34241,
2015-03-26T22:00:00.000000Z,9.353064999999999,9.35951,9.34662,
2015-03-26T23:00:00.000000Z,9.352785,9.3594,9.34617,
2015-03-27T00:00:00.000000Z,9.347535,9.35244,9.34263,
2015-03-27T01:00:00.000000Z,9.347430000000001,9.35197,9.34289,
2015-03-27T02:00:00.000000Z,9.34768,9.35236,9.343,
2015-03-27T03:00:00.000000Z,9.34706,9.35142,9.3427,
2015-03-27T04:00:00.000000Z,9.346475,9.3519,9.34105,
2015-03-27T05:00:00.000000Z,9.344805,9.34848,9.34113,
2015-03-27T06:00:00.000000Z,9.34175,9.34434,9.33916,
2015-03-27T07:00:00.000000Z,9.33765,9.33952,9.33578,
2015-03-27T08:00:00.000000Z,9.311915,9.31713,9.3067,
2015-03-27T09:00:00.000000Z,9.31846,9.32043,9.31649,
2015-03-27T10:00:00.000000Z,9.32431,9.32622,9.3224,
2015-03-27T11:00:00.000000Z,9.33496,9.33682,9.3331,
2015-03-27T12:00:00.000000Z,9.32646,9.32802,9.3249,
2015-03-27T13:00:00.000000Z,9.31165,9.314,9.3093,
2015-03-27T14:00:00.000000Z,9.31828,9.32015,9.31641,
2015-03-27T15:00:00.000000Z,9.33816,9.33991,9.33641,
2015-03-27T16:00:00.000000Z,9.356160000000001,9.35834,9.35398,
2015-03-27T17:00:00.000000Z,9.34469,9.3468,9.34258,
2015-03-27T18:00:00.000000Z,9.3414,9.34419,9.33861,
2015-03-27T19:00:00.000000Z,9.35003,9.35352,9.34654,
2015-03-27T20:00:00.000000Z,9.350105000000001,9.36955,9.33066,
2015-03-29T21:00:00.000000Z,9.353295,9.3641,9.34249,
2015-03-29T22:00:00.000000Z,9.353645,9.36313,9.34416,
2015-03-29T23:00:00.000000Z,9.34828,9.35296,9.3436,
2015-03-30T00:00:00.000000Z,9.356205000000001,9.35928,9.35313,
2015-03-30T01:00:00.000000Z,9.355065,9.35876,9.35137,
2015-03-30T02:00:00.000000Z,9.351305,9.35501,9.3476,
2015-03-30T03:00:00.000000Z,9.350735,9.35425,9.34722,
2015-03-30T04:00:00.000000Z,9.351155,9.35441,9.3479,
2015-03-30T05:00:00.000000Z,9.34548,9.35676,9.3342,
2015-03-30T06:00:00.000000Z,9.351955,9.35303,9.35088,
2015-03-30T07:00:00.000000Z,9.326514999999999,9.328,9.32503,
2015-03-30T08:00:00.000000Z,9.32954,9.33344,9.32564,
2015-03-30T09:00:00.000000Z,9.319425,9.32057,9.31828,
2015-03-30T10:00:00.000000Z,9.314065,9.31577,9.31236,
2015-03-30T11:00:00.000000Z,9.320965,9.32257,9.31936,
2015-03-30T12:00:00.000000Z,9.325785,9.32759,9.32398,
2015-03-30T13:00:00.000000Z,9.332905,9.33821,9.3276,
2015-03-30T14:00:00.000000Z,9.317355000000001,9.31956,9.31515,
2015-03-30T15:00:00.000000Z,9.296339999999999,9.29845,9.29423,
2015-03-30T16:00:00.000000Z,9.305805,9.30827,9.30334,
2015-03-30T17:00:00.000000Z,9.305205,9.30719,9.30322,
2015-03-30T18:00:00.000000Z,9.30599,9.30799,9.30399,
2015-03-30T19:00:00.000000Z,9.30366,9.30665,9.30067,
2015-03-30T20:00:00.000000Z,9.30664,9.31148,9.3018,
2015-03-30T21:00:00.000000Z,9.31359,9.33125,9.29593,
2015-03-30T22:00:00.000000Z,9.32144,9.33,9.31288,
2015-03-30T23:00:00.000000Z,9.308905000000001,9.31989,9.29792,
2015-03-31T00:00:00.000000Z,9.311085,9.31568,9.30649,
2015-03-31T01:00:00.000000Z,9.31203,9.31676,9.3073,
2015-03-31T02:00:00.000000Z,9.31588,9.32059,9.31117,
2015-03-31T03:00:00.000000Z,9.31053,9.31523,9.30583,
2015-03-31T04:00:00.000000Z,9.312085,9.3165,9.30767,
2015-03-31T05:00:00.000000Z,9.312575,9.3171,9.30805,
2015-03-31T06:00:00.000000Z,9.30463,9.3065,9.30276,
2015-03-31T07:00:00.000000Z,9.282115,9.2838,9.28043,
2015-03-31T08:00:00.000000Z,9.270265,9.2723,9.26823,
2015-03-31T09:00:00.000000Z,9.28526,9.28699,9.28353,
2015-03-31T10:00:00.000000Z,9.284765,9.28665,9.28288,
2015-03-31T11:00:00.000000Z,9.29112,9.29265,9.28959,
2015-03-31T12:00:00.000000Z,9.29706,9.2987,9.29542,
2015-03-31T13:00:00.000000Z,9.2896,9.29208,9.28712,
2015-03-31T14:00:00.000000Z,9.26229,9.26422,9.26036,
2015-03-31T15:00:00.000000Z,9.267064999999999,9.26913,9.265,
2015-03-31T16:00:00.000000Z,9.261660000000001,9.2639,9.25942,
2015-03-31T17:00:00.000000Z,9.258595,9.26159,9.2556,
2015-03-31T18:00:00.000000Z,9.260214999999999,9.26285,9.25758,
2015-03-31T19:00:00.000000Z,9.260285000000001,9.26276,9.25781,
2015-03-31T20:00:00.000000Z,9.262789999999999,9.26947,9.25611,
2015-03-31T21:00:00.000000Z,9.26384,9.2698,9.25788,
2015-03-31T22:00:00.000000Z,9.26715,9.27212,9.26218,
2015-03-31T23:00:00.000000Z,9.26495,9.26969,9.26021,
2015-04-01T00:00:00.000000Z,9.263885,9.26937,9.2584,
2015-04-01T01:00:00.000000Z,9.266100000000002,9.27035,9.26185,
2015-04-01T02:00:00.000000Z,9.266395,9.2705,9.26229,
2015-04-01T03:00:00.000000Z,9.26688,9.2717,9.26206,
2015-04-01T04:00:00.000000Z,9.268044999999999,9.2719,9.26419,
2015-04-01T05:00:00.000000Z,9.269635,9.27327,9.266,
2015-04-01T06:00:00.000000Z,9.26501,9.27612,9.2539,
2015-04-01T07:00:00.000000Z,9.26917,9.27107,9.26727,
2015-04-01T08:00:00.000000Z,9.25983,9.26175,9.25791,
2015-04-01T09:00:00.000000Z,9.262475,9.2644,9.26055,
2015-04-01T10:00:00.000000Z,9.27796,9.28047,9.27545,
2015-04-01T11:00:00.000000Z,9.278695,9.28037,9.27702,
2015-04-01T12:00:00.000000Z,9.28498,9.28614,9.28382,
2015-04-01T13:00:00.000000Z,9.301364999999999,9.30318,9.29955,
2015-04-01T14:00:00.000000Z,9.29695,9.29888,9.29502,
2015-04-01T15:00:00.000000Z,9.312025,9.31395,9.3101,
2015-04-01T16:00:00.000000Z,9.307575,9.30995,9.3052,
2015-04-01T17:00:00.000000Z,9.31213,9.31417,9.31009,
2015-04-01T18:00:00.000000Z,9.314110000000001,9.31595,9.31227,
2015-04-01T19:00:00.000000Z,9.316930000000001,9.31884,9.31502,
2015-04-01T20:00:00.000000Z,9.326384999999998,9.331,9.32177,
2015-04-01T21:00:00.000000Z,9.32142,9.33083,9.31201,
2015-04-01T22:00:00.000000Z,9.32508,9.33116,9.319,
2015-04-01T23:00:00.000000Z,9.325085000000001,9.33044,9.31973,
2015-04-02T00:00:00.000000Z,9.32389,9.32862,9.31916,
2015-04-02T01:00:00.000000Z,9.322035000000001,9.32637,9.3177,
2015-04-02T02:00:00.000000Z,9.323555,9.32816,9.31895,
2015-04-02T03:00:00.000000Z,9.322645,9.32677,9.31852,
2015-04-02T04:00:00.000000Z,9.324145,9.32874,9.31955,
2015-04-02T05:00:00.000000Z,9.326245,9.33104,9.32145,
2015-04-02T06:00:00.000000Z,9.32824,9.33048,9.326,
2015-04-02T07:00:00.000000Z,9.328785,9.33028,9.32729,
2015-04-02T08:00:00.000000Z,9.319405,9.32113,9.31768,
2015-04-02T09:00:00.000000Z,9.34255,9.34447,9.34063,
2015-04-02T10:00:00.000000Z,9.342015,9.3446,9.33943,
2015-04-02T11:00:00.000000Z,9.34216,9.34377,9.34055,
2015-04-02T12:00:00.000000Z,9.3566,9.35824,9.35496,
2015-04-02T13:00:00.000000Z,9.36171,9.36376,9.35966,
2015-04-02T14:00:00.000000Z,9.384519999999998,9.38627,9.38277,
2015-04-02T15:00:00.000000Z,9.389335,9.391,9.38767,
2015-04-02T16:00:00.000000Z,9.38226,9.3854,9.37912,
2015-04-02T17:00:00.000000Z,9.382605,9.38539,9.37982,
2015-04-02T18:00:00.000000Z,9.391175,9.39454,9.38781,
2015-04-02T19:00:00.000000Z,9.39483,9.39773,9.39193,
2015-04-02T20:00:00.000000Z,9.394215,9.40045,9.38798,
2015-04-02T21:00:00.000000Z,9.391095,9.39945,9.38274,
2015-04-02T22:00:00.000000Z,9.38648,9.39097,9.38199,
2015-04-02T23:00:00.000000Z,9.38574,9.39076,9.38072,
2015-04-03T00:00:00.000000Z,9.385425,9.39027,9.38058,
2015-04-03T01:00:00.000000Z,9.385639999999999,9.39128,9.38,
2015-04-03T02:00:00.000000Z,9.38536,9.39052,9.3802,
2015-04-03T03:00:00.000000Z,9.385255,9.39061,9.3799,
2015-04-03T04:00:00.000000Z,9.385665,9.3911,9.38023,
2015-04-03T05:00:00.000000Z,9.38645,9.3922,9.3807,
2015-04-03T06:00:00.000000Z,9.38729,9.39078,9.3838,
2015-04-03T07:00:00.000000Z,9.389625,9.39435,9.3849,
2015-04-03T08:00:00.000000Z,9.388685,9.392,9.38537,
2015-04-03T09:00:00.000000Z,9.388275,9.39049,9.38606,
2015-04-03T10:00:00.000000Z,9.391119999999999,9.39436,9.38788,
2015-04-03T11:00:00.000000Z,9.391794999999998,9.39549,9.3881,
2015-04-03T12:00:00.000000Z,9.386679999999998,9.39092,9.38244,
2015-04-03T13:00:00.000000Z,9.374260000000001,9.37642,9.3721,
2015-04-03T14:00:00.000000Z,9.37903,9.38196,9.3761,
2015-04-03T15:00:00.000000Z,9.378555,9.38157,9.37554,
2015-04-03T16:00:00.000000Z,9.383965,9.3889,9.37903,
2015-04-03T17:00:00.000000Z,9.382765,9.38883,9.3767,
2015-04-03T18:00:00.000000Z,9.382925,9.39025,9.3756,
2015-04-03T19:00:00.000000Z,9.382245,9.38942,9.37507,
2015-04-03T20:00:00.000000Z,9.381555,9.39426,9.36885,
2015-04-05T21:00:00.000000Z,9.38159,9.39181,9.37137,
2015-04-05T22:00:00.000000Z,9.385214999999999,9.39008,9.38035,
2015-04-05T23:00:00.000000Z,9.386415,9.39128,9.38155,
2015-04-06T00:00:00.000000Z,9.382964999999999,9.38775,9.37818,
2015-04-06T01:00:00.000000Z,9.385105000000001,9.38866,9.38155,
2015-04-06T02:00:00.000000Z,9.3852,9.389,9.3814,
2015-04-06T03:00:00.000000Z,9.385060000000001,9.389,9.38112,
2015-04-06T04:00:00.000000Z,9.384910000000001,9.38885,9.38097,
2015-04-06T05:00:00.000000Z,9.386085000000001,9.39025,9.38192,
2015-04-06T06:00:00.000000Z,9.380305,9.38446,9.37615,
2015-04-06T07:00:00.000000Z,9.386185000000001,9.38967,9.3827,
2015-04-06T08:00:00.000000Z,9.381205,9.383,9.37941,
2015-04-06T09:00:00.000000Z,9.386825,9.38994,9.38371,
2015-04-06T10:00:00.000000Z,9.388555,9.39123,9.38588,
2015-04-06T11:00:00.000000Z,9.3848,9.3886,9.381,
2015-04-06T12:00:00.000000Z,9.382535,9.3859,9.37917,
2015-04-06T13:00:00.000000Z,9.370345,9.39251,9.34818,
2015-04-06T14:00:00.000000Z,9.36329,9.36657,9.36001,
2015-04-06T15:00:00.000000Z,9.36171,9.36412,9.3593,
2015-04-06T16:00:00.000000Z,9.360914999999999,9.36608,9.35575,
2015-04-06T17:00:00.000000Z,9.3763,9.38116,9.37144,
2015-04-06T18:00:00.000000Z,9.368015,9.37322,9.36281,
2015-04-06T19:00:00.000000Z,9.36076,9.36467,9.35685,
2015-04-06T20:00:00.000000Z,9.36811,9.38645,9.34977,
2015-04-06T21:00:00.000000Z,9.37127,9.38764,9.3549,
2015-04-06T22:00:00.000000Z,9.365089999999999,9.37078,9.3594,
2015-04-06T23:00:00.000000Z,9.36283,9.36946,9.3562,
2015-04-07T00:00:00.000000Z,9.36391,9.36976,9.35806,
2015-04-07T01:00:00.000000Z,9.363725,9.36885,9.3586,
2015-04-07T02:00:00.000000Z,9.363265,9.3686,9.35793,
2015-04-07T03:00:00.000000Z,9.363505,9.37051,9.3565,
2015-04-07T04:00:00.000000Z,9.36302,9.36789,9.35815,
2015-04-07T05:00:00.000000Z,9.362385,9.3678,9.35697,
2015-04-07T06:00:00.000000Z,9.358715,9.36133,9.3561,
2015-04-07T07:00:00.000000Z,9.35195,9.35305,9.35085,
2015-04-07T08:00:00.000000Z,9.344515,9.34745,9.34158,
2015-04-07T09:00:00.000000Z,9.358340000000002,9.36015,9.35653,
2015-04-07T10:00:00.000000Z,9.373695,9.37685,9.37054,
2015-04-07T11:00:00.000000Z,9.371665,9.3732,9.37013,
2015-04-07T12:00:00.000000Z,9.381455,9.3829,9.38001,
2015-04-07T13:00:00.000000Z,9.364289999999999,9.36823,9.36035,
2015-04-07T14:00:00.000000Z,9.37572,9.37801,9.37343,
2015-04-07T15:00:00.000000Z,9.389185,9.39227,9.3861,
2015-04-07T16:00:00.000000Z,9.385470000000002,9.38793,9.38301,
2015-04-07T17:00:00.000000Z,9.384395,9.38699,9.3818,
2015-04-07T18:00:00.000000Z,9.381285,9.38384,9.37873,
2015-04-07T19:00:00.000000Z,9.38459,9.38744,9.38174,
2015-04-07T20:00:00.000000Z,9.384965,9.39203,9.3779,
2015-04-07T21:00:00.000000Z,9.384765,9.3925,9.37703,
2015-04-07T22:00:00.000000Z,9.387965,9.39563,9.3803,
2015-04-07T23:00:00.000000Z,9.38875,9.3955,9.382,
2015-04-08T00:00:00.000000Z,9.38063,9.3872,9.37406,
2015-04-08T01:00:00.000000Z,9.378225,9.38558,9.37087,
2015-04-08T02:00:00.000000Z,9.37773,9.38508,9.37038,
2015-04-08T03:00:00.000000Z,9.379645,9.38494,9.37435,
2015-04-08T04:00:00.000000Z,9.387025,9.39155,9.3825,
2015-04-08T05:00:00.000000Z,9.38426,9.41126,9.35726,
2015-04-08T06:00:00.000000Z,9.380795,9.38215,9.37944,
2015-04-08T07:00:00.000000Z,9.380185,9.3815,9.37887,
2015-04-08T08:00:00.000000Z,9.361295,9.36461,9.35798,
2015-04-08T09:00:00.000000Z,9.373395,9.37494,9.37185,
2015-04-08T10:00:00.000000Z,9.373619999999999,9.37511,9.37213,
2015-04-08T11:00:00.000000Z,9.364655,9.36682,9.36249,
2015-04-08T12:00:00.000000Z,9.34331,9.34494,9.34168,
2015-04-08T13:00:00.000000Z,9.345895,9.34756,9.34423,
2015-04-08T14:00:00.000000Z,9.34295,9.34461,9.34129,
2015-04-08T15:00:00.000000Z,9.358575,9.36021,9.35694,
2015-04-08T16:00:00.000000Z,9.35198,9.35455,9.34941,
2015-04-08T17:00:00.000000Z,9.35265,9.36772,9.33758,
2015-04-08T18:00:00.000000Z,9.356735,9.3594,9.35407,
2015-04-08T19:00:00.000000Z,9.35287,9.35623,9.34951,
2015-04-08T20:00:00.000000Z,9.3497,9.35879,9.34061,
2015-04-08T21:00:00.000000Z,9.35373,9.36492,9.34254,
2015-04-08T22:00:00.000000Z,9.358720000000002,9.36446,9.35298,
2015-04-08T23:00:00.000000Z,9.359595,9.36644,9.35275,
2015-04-09T00:00:00.000000Z,9.356225,9.36414,9.34831,
2015-04-09T01:00:00.000000Z,9.356185,9.36337,9.349,
2015-04-09T02:00:00.000000Z,9.355135,9.3614,9.34887,
2015-04-09T03:00:00.000000Z,9.35069,9.35535,9.34603,
2015-04-09T04:00:00.000000Z,9.352514999999999,9.35733,9.3477,
2015-04-09T05:00:00.000000Z,9.34731,9.35757,9.33705,
2015-04-09T06:00:00.000000Z,9.34559,9.34898,9.3422,
2015-04-09T07:00:00.000000Z,9.347245,9.34899,9.3455,
2015-04-09T08:00:00.000000Z,9.341569999999999,9.34315,9.33999,
2015-04-09T09:00:00.000000Z,9.346810000000001,9.34954,9.34408,
2015-04-09T10:00:00.000000Z,9.346865,9.34959,9.34414,
2015-04-09T11:00:00.000000Z,9.34246,9.34394,9.34098,
2015-04-09T12:00:00.000000Z,9.34688,9.34815,9.34561,
2015-04-09T13:00:00.000000Z,9.343765,9.34533,9.3422,
2015-04-09T14:00:00.000000Z,9.33623,9.33757,9.33489,
2015-04-09T15:00:00.000000Z,9.33903,9.34101,9.33705,
2015-04-09T16:00:00.000000Z,9.341985,9.34404,9.33993,
2015-04-09T17:00:00.000000Z,9.348015,9.34986,9.34617,
2015-04-09T18:00:00.000000Z,9.33999,9.34195,9.33803,
2015-04-09T19:00:00.000000Z,9.339275,9.3413,9.33725,
2015-04-09T20:00:00.000000Z,9.339095,9.3466,9.33159,
2015-04-09T21:00:00.000000Z,9.341389999999999,9.36265,9.32013,
2015-04-09T22:00:00.000000Z,9.342464999999999,9.35233,9.3326,
2015-04-09T23:00:00.000000Z,9.34618,9.35198,9.34038,
2015-04-10T00:00:00.000000Z,9.343075,9.34766,9.33849,
2015-04-10T01:00:00.000000Z,9.342595,9.3471,9.33809,
2015-04-10T02:00:00.000000Z,9.340535000000001,9.3459,9.33517,
2015-04-10T03:00:00.000000Z,9.33583,9.33996,9.3317,
2015-04-10T04:00:00.000000Z,9.335905,9.34005,9.33176,
2015-04-10T05:00:00.000000Z,9.336815,9.34522,9.32841,
2015-04-10T06:00:00.000000Z,9.33513,9.3371,9.33316,
2015-04-10T07:00:00.000000Z,9.31954,9.32663,9.31245,
2015-04-10T08:00:00.000000Z,9.3195,9.32109,9.31791,
2015-04-10T09:00:00.000000Z,9.3286,9.33008,9.32712,
2015-04-10T10:00:00.000000Z,9.3283,9.33006,9.32654,
2015-04-10T11:00:00.000000Z,9.335325,9.33672,9.33393,
2015-04-10T12:00:00.000000Z,9.33792,9.3393,9.33654,
2015-04-10T13:00:00.000000Z,9.33129,9.33305,9.32953,
2015-04-10T14:00:00.000000Z,9.346964999999999,9.34929,9.34464,
2015-04-10T15:00:00.000000Z,9.348555,9.35053,9.34658,
2015-04-10T16:00:00.000000Z,9.352435,9.35453,9.35034,
2015-04-10T17:00:00.000000Z,9.35223,9.35467,9.34979,
2015-04-10T18:00:00.000000Z,9.359160000000001,9.36162,9.3567,
2015-04-10T19:00:00.000000Z,9.36452,9.36795,9.36109,
2015-04-10T20:00:00.000000Z,9.354455000000002,9.37366,9.33525,
2015-04-12T21:00:00.000000Z,9.34925,9.35881,9.33969,
2015-04-12T22:00:00.000000Z,9.354255,9.359,9.34951,
2015-04-12T23:00:00.000000Z,9.353455,9.35619,9.35072,
2015-04-13T00:00:00.000000Z,9.35368,9.35649,9.35087,
2015-04-13T01:00:00.000000Z,9.353275,9.356,9.35055,
2015-04-13T02:00:00.000000Z,9.355085,9.35754,9.35263,
2015-04-13T03:00:00.000000Z,9.35515,9.35758,9.35272,
