time,BNP.USDNOK - USD/NOK_x,closeAsk,closeBid,volume
2015-06-15T09:00:00.000000Z,7.77796,7.7821,7.77382,
2015-06-15T10:00:00.000000Z,7.7835800000000015,7.7850600000000005,7.7821,
2015-06-15T11:00:00.000000Z,7.782669999999999,7.7843,7.781039999999999,
2015-06-15T12:00:00.000000Z,7.77955,7.78113,7.77797,
2015-06-15T13:00:00.000000Z,7.77976,7.78264,7.77688,
2015-06-15T14:00:00.000000Z,7.77389,7.77513,7.77265,
2015-06-15T15:00:00.000000Z,7.771079999999999,7.77393,7.76823,
2015-06-15T16:00:00.000000Z,7.762414999999999,7.76426,7.760569999999999,
2015-06-15T17:00:00.000000Z,7.777514999999997,7.77935,7.77568,
2015-06-15T18:00:00.000000Z,7.762060000000003,7.7644100000000025,7.759710000000001,
2015-06-15T19:00:00.000000Z,7.75586,7.7599800000000005,7.75174,
2015-06-15T20:00:00.000000Z,7.753070000000001,7.7587100000000015,7.7474300000000005,
2015-06-15T21:00:00.000000Z,7.7521,7.75755,7.74665,
2015-06-15T22:00:00.000000Z,7.755244999999999,7.7597,7.7507899999999985,
2015-06-15T23:00:00.000000Z,7.75668,7.7621,7.75126,
2015-06-16T00:00:00.000000Z,7.758205,7.76275,7.753660000000001,
2015-06-16T01:00:00.000000Z,7.760395000000001,7.76593,7.754860000000001,
2015-06-16T02:00:00.000000Z,7.759010000000001,7.7643,7.753719999999999,
2015-06-16T03:00:00.000000Z,7.753695000000001,7.7583800000000025,7.74901,
2015-06-16T04:00:00.000000Z,7.751285,7.75577,7.7468,
2015-06-16T05:00:00.000000Z,7.7475200000000015,7.7641300000000015,7.7309100000000015,
2015-06-16T06:00:00.000000Z,7.7396850000000015,7.74136,7.738010000000001,
2015-06-16T07:00:00.000000Z,7.769255,7.77435,7.76416,
2015-06-16T08:00:00.000000Z,7.781605,7.78552,7.77769,
2015-06-16T09:00:00.000000Z,7.781860000000001,7.78366,7.7800600000000015,
2015-06-16T10:00:00.000000Z,7.780399999999997,7.7816899999999976,7.77911,
2015-06-16T11:00:00.000000Z,7.775225,7.776389999999999,7.77406,
2015-06-16T12:00:00.000000Z,7.763375,7.76457,7.76218,
2015-06-16T13:00:00.000000Z,7.760964999999999,7.762410000000001,7.7595199999999975,
2015-06-16T14:00:00.000000Z,7.784305000000002,7.7857,7.78291,
2015-06-16T15:00:00.000000Z,7.7768099999999984,7.7785199999999985,7.7751,
2015-06-16T16:00:00.000000Z,7.775984999999999,7.778189999999999,7.77378,
2015-06-16T17:00:00.000000Z,7.781525,7.782960000000001,7.780089999999999,
2015-06-16T18:00:00.000000Z,7.780114999999999,7.782210000000001,7.77802,
2015-06-16T19:00:00.000000Z,7.77725,7.77815,7.77635,
2015-06-16T20:00:00.000000Z,7.759544999999999,7.76479,7.7543,
2015-06-16T21:00:00.000000Z,7.761109999999999,7.76673,7.755489999999999,
2015-06-16T22:00:00.000000Z,7.759945,7.76595,7.753939999999999,
2015-06-16T23:00:00.000000Z,7.764455000000001,7.76933,7.7595800000000015,
2015-06-17T00:00:00.000000Z,7.765810000000001,7.77055,7.76107,
2015-06-17T01:00:00.000000Z,7.7603399999999985,7.76496,7.7557199999999975,
2015-06-17T02:00:00.000000Z,7.763275,7.7675100000000015,7.75904,
2015-06-17T03:00:00.000000Z,7.757959999999999,7.7621699999999985,7.75375,
2015-06-17T04:00:00.000000Z,7.757385,7.76227,7.7525,
2015-06-17T05:00:00.000000Z,7.766114999999999,7.7717,7.76053,
2015-06-17T06:00:00.000000Z,7.765404999999999,7.76824,7.7625699999999975,
2015-06-17T07:00:00.000000Z,7.770240000000001,7.7725300000000015,7.76795,
2015-06-17T08:00:00.000000Z,7.774260000000001,7.77825,7.77027,
2015-06-17T09:00:00.000000Z,7.762460000000001,7.76382,7.7611,
2015-06-17T10:00:00.000000Z,7.766489999999999,7.76808,7.7649,
2015-06-17T11:00:00.000000Z,7.748015,7.74954,7.74649,
2015-06-17T12:00:00.000000Z,7.740189999999999,7.7415699999999985,7.738810000000001,
2015-06-17T13:00:00.000000Z,7.73446,7.73567,7.73325,
2015-06-17T14:00:00.000000Z,7.7426650000000015,7.7441,7.7412300000000025,
2015-06-17T15:00:00.000000Z,7.72352,7.725389999999999,7.72165,
2015-06-17T16:00:00.000000Z,7.716985000000001,7.71899,7.7149800000000015,
2015-06-17T17:00:00.000000Z,7.71482,7.73745,7.692189999999999,
2015-06-17T18:00:00.000000Z,7.653725,7.65698,7.6504699999999985,
2015-06-17T19:00:00.000000Z,7.6566800000000015,7.6597300000000015,7.6536300000000015,
2015-06-17T20:00:00.000000Z,7.658214999999997,7.66423,7.6522,
2015-06-17T21:00:00.000000Z,7.655944999999999,7.6608,7.651089999999999,
2015-06-17T22:00:00.000000Z,7.6577600000000015,7.66448,7.651039999999999,
2015-06-17T23:00:00.000000Z,7.650455000000001,7.6567300000000005,7.64418,
2015-06-18T00:00:00.000000Z,7.64917,7.6547399999999985,7.6436,
2015-06-18T01:00:00.000000Z,7.654625,7.65925,7.65,
2015-06-18T02:00:00.000000Z,7.650785000000001,7.65567,7.6459,
2015-06-18T03:00:00.000000Z,7.651035,7.65525,7.64682,
2015-06-18T04:00:00.000000Z,7.6491599999999975,7.65475,7.643569999999999,
2015-06-18T05:00:00.000000Z,7.6652,7.6704,7.66,
2015-06-18T06:00:00.000000Z,7.660210000000001,7.662910000000001,7.65751,
2015-06-18T07:00:00.000000Z,7.607660000000001,7.6326600000000004,7.5826600000000015,
2015-06-18T08:00:00.000000Z,7.71858,7.72175,7.71541,
2015-06-18T09:00:00.000000Z,7.719749999999999,7.7237100000000005,7.7157899999999975,
2015-06-18T10:00:00.000000Z,7.733845,7.735639999999999,7.73205,
2015-06-18T11:00:00.000000Z,7.734804999999999,7.736169999999999,7.733439999999999,
2015-06-18T12:00:00.000000Z,7.720709999999999,7.7222800000000005,7.719139999999999,
2015-06-18T13:00:00.000000Z,7.7120099999999985,7.71552,7.7085,
2015-06-18T14:00:00.000000Z,7.758645,7.7599100000000005,7.75738,
2015-06-18T15:00:00.000000Z,7.75755,7.75888,7.75622,
2015-06-18T16:00:00.000000Z,7.7844799999999985,7.7877899999999975,7.781169999999999,
2015-06-18T17:00:00.000000Z,7.793955,7.79661,7.7913,
2015-06-18T18:00:00.000000Z,7.796305,7.7988100000000005,7.7938,
2015-06-18T19:00:00.000000Z,7.785995,7.791689999999999,7.7803,
2015-06-18T20:00:00.000000Z,7.793695,7.79865,7.78874,
2015-06-18T21:00:00.000000Z,7.7762449999999985,7.793369999999999,7.7591199999999985,
2015-06-18T22:00:00.000000Z,7.778314999999999,7.78423,7.7724,
2015-06-18T23:00:00.000000Z,7.777140000000001,7.78135,7.7729300000000014,
2015-06-19T00:00:00.000000Z,7.770664999999997,7.77585,7.76548,
2015-06-19T01:00:00.000000Z,7.77652,7.781389999999999,7.77165,
2015-06-19T02:00:00.000000Z,7.767360000000001,7.7723,7.76242,
2015-06-19T03:00:00.000000Z,7.765180000000001,7.7702300000000015,7.76013,
2015-06-19T04:00:00.000000Z,7.776954999999999,7.78112,7.77279,
2015-06-19T05:00:00.000000Z,7.785634999999999,7.7916,7.7796699999999985,
2015-06-19T06:00:00.000000Z,7.78861,7.7906,7.78662,
2015-06-19T07:00:00.000000Z,7.7899600000000015,7.79362,7.7863,
2015-06-19T08:00:00.000000Z,7.7865199999999986,7.78826,7.7847800000000005,
2015-06-19T09:00:00.000000Z,7.812314999999999,7.81348,7.81115,
2015-06-19T10:00:00.000000Z,7.81695,7.818410000000001,7.81549,
2015-06-19T11:00:00.000000Z,7.795425,7.7969,7.79395,
2015-06-19T12:00:00.000000Z,7.815704999999999,7.818869999999999,7.8125399999999985,
2015-06-19T13:00:00.000000Z,7.7972100000000015,7.79875,7.7956699999999985,
2015-06-19T14:00:00.000000Z,7.796494999999997,7.7978,7.79519,
2015-06-19T15:00:00.000000Z,7.787075,7.7892199999999985,7.78493,
2015-06-19T16:00:00.000000Z,7.789414999999999,7.7916300000000005,7.7872,
2015-06-19T17:00:00.000000Z,7.76098,7.762739999999999,7.75922,
2015-06-19T18:00:00.000000Z,7.754410000000001,7.756689999999999,7.75213,
2015-06-19T19:00:00.000000Z,7.7329500000000015,7.7359300000000015,7.72997,
2015-06-19T20:00:00.000000Z,7.73048,7.74475,7.71621,
2015-06-21T21:00:00.000000Z,7.73005,7.74177,7.71833,
2015-06-21T22:00:00.000000Z,7.72875,7.73458,7.7229199999999985,
2015-06-21T23:00:00.000000Z,7.728865000000001,7.73235,7.72538,
2015-06-22T00:00:00.000000Z,7.7276050000000005,7.73101,7.7242,
2015-06-22T01:00:00.000000Z,7.7265,7.728969999999999,7.72403,
2015-06-22T02:00:00.000000Z,7.7256,7.728039999999999,7.723160000000001,
2015-06-22T03:00:00.000000Z,7.7213850000000015,7.72385,7.71892,
2015-06-22T04:00:00.000000Z,7.718975,7.7217100000000025,7.716239999999999,
2015-06-22T05:00:00.000000Z,7.71536,7.71805,7.71267,
2015-06-22T06:00:00.000000Z,7.711810000000002,7.71356,7.71006,
2015-06-22T07:00:00.000000Z,7.765919999999999,7.7676,7.764239999999999,
2015-06-22T08:00:00.000000Z,7.731789999999997,7.73388,7.7297,
2015-06-22T09:00:00.000000Z,7.738040000000002,7.73987,7.7362100000000025,
2015-06-22T10:00:00.000000Z,7.73096,7.73234,7.72958,
2015-06-22T11:00:00.000000Z,7.729939999999999,7.7317399999999985,7.72814,
2015-06-22T12:00:00.000000Z,7.6941349999999975,7.69658,7.691689999999999,
2015-06-22T13:00:00.000000Z,7.7297150000000014,7.7394,7.72003,
2015-06-22T14:00:00.000000Z,7.714030000000001,7.7156600000000015,7.7124,
2015-06-22T15:00:00.000000Z,7.7210899999999985,7.7229,7.71928,
2015-06-22T16:00:00.000000Z,7.7303349999999975,7.7321399999999985,7.72853,
2015-06-22T17:00:00.000000Z,7.72916,7.73217,7.72615,
2015-06-22T18:00:00.000000Z,7.737069999999999,7.7397,7.7344399999999975,
2015-06-22T19:00:00.000000Z,7.7444549999999985,7.746389999999999,7.74252,
2015-06-22T20:00:00.000000Z,7.743155000000002,7.7503,7.73601,
2015-06-22T21:00:00.000000Z,7.7431,7.75023,7.73597,
2015-06-22T22:00:00.000000Z,7.742035000000001,7.746060000000001,7.738010000000001,
2015-06-22T23:00:00.000000Z,7.737249999999999,7.7434,7.7311,
2015-06-23T00:00:00.000000Z,7.7348849999999985,7.7392699999999985,7.7305,
2015-06-23T01:00:00.000000Z,7.751690000000003,7.7557300000000025,7.74765,
2015-06-23T02:00:00.000000Z,7.791410000000001,7.79732,7.7855,
2015-06-23T03:00:00.000000Z,7.784489999999999,7.78959,7.7793899999999985,
2015-06-23T04:00:00.000000Z,7.777914999999999,7.78345,7.77238,
2015-06-23T05:00:00.000000Z,7.772020000000001,7.775360000000001,7.7686800000000025,
2015-06-23T06:00:00.000000Z,7.781144999999999,7.787539999999999,7.77475,
2015-06-23T07:00:00.000000Z,7.776425,7.78075,7.7721,
2015-06-23T08:00:00.000000Z,7.78255,7.785639999999999,7.77946,
2015-06-23T09:00:00.000000Z,7.786835000000001,7.78852,7.78515,
2015-06-23T10:00:00.000000Z,7.793104999999999,7.7946399999999985,7.79157,
2015-06-23T11:00:00.000000Z,7.804655,7.8059,7.80341,
2015-06-23T12:00:00.000000Z,7.8323550000000015,7.83535,7.82936,
2015-06-23T13:00:00.000000Z,7.842265000000001,7.84502,7.8395100000000015,
2015-06-23T14:00:00.000000Z,7.810285,7.8121100000000006,7.80846,
2015-06-23T15:00:00.000000Z,7.82654,7.82828,7.8248,
2015-06-23T16:00:00.000000Z,7.8416,7.8439,7.8393,
2015-06-23T17:00:00.000000Z,7.832844999999999,7.83485,7.8308399999999985,
2015-06-23T18:00:00.000000Z,7.828195000000001,7.83011,7.8262800000000015,
2015-06-23T19:00:00.000000Z,7.824875,7.826789999999999,7.822960000000001,
2015-06-23T20:00:00.000000Z,7.82338,7.83053,7.81623,
2015-06-23T21:00:00.000000Z,7.8281,7.83657,7.81963,
2015-06-23T22:00:00.000000Z,7.82748,7.83175,7.82321,
2015-06-23T23:00:00.000000Z,7.823704999999999,7.82937,7.818039999999999,
2015-06-24T00:00:00.000000Z,7.8318699999999986,7.8380199999999975,7.82572,
2015-06-24T01:00:00.000000Z,7.8284600000000015,7.834810000000001,7.82211,
2015-06-24T02:00:00.000000Z,7.819525,7.82402,7.81503,
2015-06-24T03:00:00.000000Z,7.819474999999999,7.82383,7.8151199999999985,
2015-06-24T04:00:00.000000Z,7.83007,7.83484,7.8253,
2015-06-24T05:00:00.000000Z,7.8234949999999985,7.82972,7.81727,
2015-06-24T06:00:00.000000Z,7.8197449999999975,7.8212699999999975,7.8182199999999975,
2015-06-24T07:00:00.000000Z,7.815595,7.833289999999999,7.7979,
2015-06-24T08:00:00.000000Z,7.805809999999999,7.8075899999999985,7.80403,
2015-06-24T09:00:00.000000Z,7.8165499999999986,7.8185699999999985,7.81453,
2015-06-24T10:00:00.000000Z,7.819280000000001,7.8208600000000015,7.8177,
2015-06-24T11:00:00.000000Z,7.807920000000001,7.80963,7.806210000000001,
2015-06-24T12:00:00.000000Z,7.839564999999999,7.84095,7.83818,
2015-06-24T13:00:00.000000Z,7.860079999999997,7.86147,7.8586899999999975,
2015-06-24T14:00:00.000000Z,7.857839999999999,7.85885,7.85683,
2015-06-24T15:00:00.000000Z,7.876505,7.87818,7.87483,
2015-06-24T16:00:00.000000Z,7.8623499999999975,7.864510000000001,7.8601899999999985,
2015-06-24T17:00:00.000000Z,7.848610000000001,7.85065,7.84657,
2015-06-24T18:00:00.000000Z,7.850259999999999,7.852019999999999,7.8485,
2015-06-24T19:00:00.000000Z,7.855815,7.857289999999999,7.85434,
2015-06-24T20:00:00.000000Z,7.8483800000000015,7.85653,7.84023,
2015-06-24T21:00:00.000000Z,7.840864999999999,7.847689999999999,7.834039999999999,
2015-06-24T22:00:00.000000Z,7.8400750000000015,7.84582,7.8343300000000005,
2015-06-24T23:00:00.000000Z,7.839594999999999,7.845439999999999,7.83375,
2015-06-25T00:00:00.000000Z,7.8395100000000015,7.84388,7.835139999999999,
2015-06-25T01:00:00.000000Z,7.8430300000000015,7.84766,7.8384,
2015-06-25T02:00:00.000000Z,7.8338300000000025,7.83818,7.82948,
2015-06-25T03:00:00.000000Z,7.833215000000001,7.8380300000000025,7.8284,
2015-06-25T04:00:00.000000Z,7.837849999999999,7.84282,7.83288,
2015-06-25T05:00:00.000000Z,7.846565000000001,7.8517800000000015,7.84135,
2015-06-25T06:00:00.000000Z,7.854234999999999,7.85697,7.8515,
2015-06-25T07:00:00.000000Z,7.822539999999999,7.8243399999999985,7.82074,
2015-06-25T08:00:00.000000Z,7.8247149999999985,7.826010000000001,7.82342,
2015-06-25T09:00:00.000000Z,7.8282050000000005,7.82995,7.826460000000001,
2015-06-25T10:00:00.000000Z,7.8082949999999975,7.80974,7.80685,
2015-06-25T11:00:00.000000Z,7.803464999999999,7.80483,7.8021,
2015-06-25T12:00:00.000000Z,7.8093,7.81055,7.80805,
2015-06-25T13:00:00.000000Z,7.820114999999999,7.82177,7.818460000000001,
2015-06-25T14:00:00.000000Z,7.82408,7.8264,7.82176,
2015-06-25T15:00:00.000000Z,7.819045,7.82062,7.81747,
2015-06-25T16:00:00.000000Z,7.810390000000003,7.8121300000000025,7.80865,
2015-06-25T17:00:00.000000Z,7.810775,7.8124,7.80915,
2015-06-25T18:00:00.000000Z,7.814610000000001,7.816689999999999,7.8125300000000015,
2015-06-25T19:00:00.000000Z,7.810845,7.813060000000001,7.80863,
2015-06-25T20:00:00.000000Z,7.810289999999997,7.81765,7.80293,
2015-06-25T21:00:00.000000Z,7.812135000000001,7.81906,7.8052100000000015,
2015-06-25T22:00:00.000000Z,7.812310000000001,7.819260000000001,7.80536,
2015-06-25T23:00:00.000000Z,7.810689999999999,7.8170199999999985,7.804360000000001,
2015-06-26T00:00:00.000000Z,7.817710000000001,7.822719999999999,7.8127,
2015-06-26T01:00:00.000000Z,7.821655000000002,7.82649,7.81682,
2015-06-26T02:00:00.000000Z,7.81772,7.82437,7.81107,
2015-06-26T03:00:00.000000Z,7.818764999999999,7.82475,7.81278,
2015-06-26T04:00:00.000000Z,7.821225,7.8258100000000015,7.81664,
2015-06-26T05:00:00.000000Z,7.8207,7.82562,7.81578,
2015-06-26T06:00:00.000000Z,7.8018300000000025,7.80341,7.80025,
2015-06-26T07:00:00.000000Z,7.8038849999999975,7.8063699999999985,7.8014,
2015-06-26T08:00:00.000000Z,7.802135000000002,7.80322,7.80105,
2015-06-26T09:00:00.000000Z,7.8064149999999985,7.80819,7.804639999999999,
2015-06-26T10:00:00.000000Z,7.808995000000001,7.81053,7.8074600000000025,
2015-06-26T11:00:00.000000Z,7.837269999999997,7.838610000000001,7.83593,
2015-06-26T12:00:00.000000Z,7.834110000000001,7.8354,7.83282,
2015-06-26T13:00:00.000000Z,7.828805000000001,7.8308,7.826810000000001,
2015-06-26T14:00:00.000000Z,7.861270000000002,7.8624300000000025,7.8601100000000015,
2015-06-26T15:00:00.000000Z,7.8442000000000025,7.8457300000000005,7.84267,
2015-06-26T16:00:00.000000Z,7.845445,7.847389999999999,7.8435,
2015-06-26T17:00:00.000000Z,7.842395,7.84425,7.84054,
2015-06-26T18:00:00.000000Z,7.840655,7.842739999999999,7.83857,
2015-06-26T19:00:00.000000Z,7.831480000000001,7.834060000000001,7.8289,
2015-06-26T20:00:00.000000Z,7.837064999999999,7.857239999999999,7.816889999999999,
2015-06-28T21:00:00.000000Z,7.913839999999999,7.92135,7.9063300000000005,
2015-06-28T22:00:00.000000Z,7.918144999999999,7.926189999999999,7.9101,
2015-06-28T23:00:00.000000Z,7.9280550000000005,7.93261,7.9235,
2015-06-29T00:00:00.000000Z,7.909600000000001,7.9169100000000014,7.90229,
2015-06-29T01:00:00.000000Z,7.9016600000000015,7.90793,7.895389999999999,
2015-06-29T02:00:00.000000Z,7.911055,7.91695,7.90516,
2015-06-29T03:00:00.000000Z,7.907415000000001,7.9150300000000025,7.8998,
2015-06-29T04:00:00.000000Z,7.9146199999999975,7.9194,7.909839999999999,
2015-06-29T05:00:00.000000Z,7.910889999999997,7.9154,7.90638,
2015-06-29T06:00:00.000000Z,7.881255,7.88508,7.87743,
2015-06-29T07:00:00.000000Z,7.90511,7.908739999999999,7.90148,
2015-06-29T08:00:00.000000Z,7.889939999999997,7.89278,7.8871,
2015-06-29T09:00:00.000000Z,7.90648,7.9081600000000005,7.9048,
2015-06-29T10:00:00.000000Z,7.899044999999999,7.90112,7.89697,
2015-06-29T11:00:00.000000Z,7.9298600000000015,7.93153,7.92819,
2015-06-29T12:00:00.000000Z,7.90728,7.9093100000000005,7.90525,
2015-06-29T13:00:00.000000Z,7.9067500000000015,7.9108800000000015,7.90262,
2015-06-29T14:00:00.000000Z,7.903585000000001,7.9054100000000025,7.90176,
2015-06-29T15:00:00.000000Z,7.890244999999997,7.89209,7.8884,
2015-06-29T16:00:00.000000Z,7.8730600000000015,7.8753,7.87082,
2015-06-29T17:00:00.000000Z,7.85933,7.8615,7.85716,
2015-06-29T18:00:00.000000Z,7.845860000000003,7.84841,7.8433100000000024,
2015-06-29T19:00:00.000000Z,7.859914999999999,7.86268,7.85715,
2015-06-29T20:00:00.000000Z,7.859285000000002,7.864619999999999,7.85395,
2015-06-29T21:00:00.000000Z,7.8616199999999985,7.86631,7.85693,
2015-06-29T22:00:00.000000Z,7.87626,7.88178,7.87074,
2015-06-29T23:00:00.000000Z,7.8720050000000015,7.8776100000000016,7.8664,
2015-06-30T00:00:00.000000Z,7.878325,7.8832,7.87345,
2015-06-30T01:00:00.000000Z,7.881605000000001,7.8875100000000025,7.8757,
2015-06-30T02:00:00.000000Z,7.888055,7.89377,7.882339999999999,
2015-06-30T03:00:00.000000Z,7.884069999999999,7.8898699999999975,7.87827,
2015-06-30T04:00:00.000000Z,7.880585000000001,7.88572,7.87545,
2015-06-30T05:00:00.000000Z,7.883834999999999,7.88805,7.87962,
2015-06-30T06:00:00.000000Z,7.8953000000000015,7.8981,7.8925,
2015-06-30T07:00:00.000000Z,7.900639999999999,7.90459,7.896689999999999,
2015-06-30T08:00:00.000000Z,7.879855,7.88283,7.87688,
2015-06-30T09:00:00.000000Z,7.8418300000000025,7.84673,7.8369300000000015,
2015-06-30T10:00:00.000000Z,7.86442,7.86769,7.86115,
2015-06-30T11:00:00.000000Z,7.87862,7.88139,7.87585,
2015-06-30T12:00:00.000000Z,7.852894999999997,7.85647,7.84932,
2015-06-30T13:00:00.000000Z,7.843809999999999,7.84932,7.8383,
2015-06-30T14:00:00.000000Z,7.86637,7.8677600000000005,7.86498,
2015-06-30T15:00:00.000000Z,7.861869999999999,7.86552,7.8582199999999975,
2015-06-30T16:00:00.000000Z,7.837460000000001,7.84077,7.83415,
2015-06-30T17:00:00.000000Z,7.840384999999999,7.84295,7.83782,
2015-06-30T18:00:00.000000Z,7.843339999999999,7.84532,7.841360000000001,
2015-06-30T19:00:00.000000Z,7.838050000000001,7.83979,7.836310000000001,
2015-06-30T20:00:00.000000Z,7.851195,7.86152,7.84087,
2015-06-30T21:00:00.000000Z,7.851439999999997,7.8573,7.84558,
2015-06-30T22:00:00.000000Z,7.869024999999999,7.87343,7.864619999999999,
2015-06-30T23:00:00.000000Z,7.858214999999999,7.86901,7.84742,
2015-07-01T00:00:00.000000Z,7.856814999999999,7.8656,7.8480300000000005,
2015-07-01T01:00:00.000000Z,7.853969999999999,7.860289999999999,7.84765,
2015-07-01T02:00:00.000000Z,7.858214999999999,7.86475,7.85168,
2015-07-01T03:00:00.000000Z,7.855764999999999,7.8620199999999985,7.84951,
2015-07-01T04:00:00.000000Z,7.8567399999999985,7.86221,7.851269999999999,
2015-07-01T05:00:00.000000Z,7.867564999999999,7.87303,7.8621,
2015-07-01T06:00:00.000000Z,7.8552,7.86118,7.84922,
2015-07-01T07:00:00.000000Z,7.86848,7.87202,7.86494,
2015-07-01T08:00:00.000000Z,7.846139999999997,7.8479899999999985,7.844289999999999,
2015-07-01T09:00:00.000000Z,7.866154999999999,7.867139999999999,7.86517,
2015-07-01T10:00:00.000000Z,7.885510000000001,7.88819,7.88283,
2015-07-01T11:00:00.000000Z,7.870225,7.87153,7.86892,
2015-07-01T12:00:00.000000Z,7.880555,7.88225,7.87886,
2015-07-01T13:00:00.000000Z,7.89545,7.898789999999999,7.8921100000000015,
2015-07-01T14:00:00.000000Z,7.8941050000000015,7.89535,7.8928600000000015,
2015-07-01T15:00:00.000000Z,7.893515,7.89508,7.89195,
2015-07-01T16:00:00.000000Z,7.9000049999999975,7.90212,7.8978899999999985,
2015-07-01T17:00:00.000000Z,7.925955000000001,7.9280300000000015,7.9238800000000005,
2015-07-01T18:00:00.000000Z,7.9435850000000015,7.94538,7.941789999999999,
2015-07-01T19:00:00.000000Z,7.935434999999999,7.937419999999999,7.93345,
2015-07-01T20:00:00.000000Z,7.9353500000000015,7.9401800000000025,7.93052,
2015-07-01T21:00:00.000000Z,7.9302199999999985,7.93819,7.92225,
2015-07-01T22:00:00.000000Z,7.9371399999999985,7.94349,7.930789999999999,
2015-07-01T23:00:00.000000Z,7.935880000000001,7.9406300000000005,7.9311300000000005,
2015-07-02T00:00:00.000000Z,7.9299649999999975,7.93474,7.92519,
2015-07-02T01:00:00.000000Z,7.9328,7.9371100000000006,7.928489999999999,
2015-07-02T02:00:00.000000Z,7.926109999999999,7.93012,7.9221,
2015-07-02T03:00:00.000000Z,7.925845,7.93009,7.9216,
2015-07-02T04:00:00.000000Z,7.916010000000001,7.920839999999999,7.91118,
2015-07-02T05:00:00.000000Z,7.919285,7.92387,7.9147,
2015-07-02T06:00:00.000000Z,7.918585,7.9204,7.91677,
2015-07-02T07:00:00.000000Z,7.926445000000001,7.928260000000001,7.9246300000000005,
2015-07-02T08:00:00.000000Z,7.911985,7.91637,7.9076,
2015-07-02T09:00:00.000000Z,7.9210600000000015,7.92249,7.9196300000000015,
2015-07-02T10:00:00.000000Z,7.9328949999999985,7.93429,7.9315,
2015-07-02T11:00:00.000000Z,7.942485,7.94348,7.941489999999999,
2015-07-02T12:00:00.000000Z,7.925095,7.92657,7.92362,
2015-07-02T13:00:00.000000Z,7.962629999999999,7.964739999999999,7.96052,
2015-07-02T14:00:00.000000Z,7.9540000000000015,7.95553,7.95247,
2015-07-02T15:00:00.000000Z,7.9637850000000014,7.965510000000001,7.962060000000001,
2015-07-02T16:00:00.000000Z,7.95609,7.95794,7.954239999999999,
2015-07-02T17:00:00.000000Z,7.9676300000000015,7.97,7.9652600000000024,
2015-07-02T18:00:00.000000Z,7.974385000000002,7.97704,7.97173,
2015-07-02T19:00:00.000000Z,7.97295,7.97532,7.97058,
2015-07-02T20:00:00.000000Z,7.9640749999999985,7.969289999999999,7.9588600000000005,
2015-07-02T21:00:00.000000Z,7.96023,7.96813,7.95233,
2015-07-02T22:00:00.000000Z,7.958275,7.96374,7.95281,
2015-07-02T23:00:00.000000Z,7.96133,7.966,7.95666,
2015-07-03T00:00:00.000000Z,7.961255000000001,7.9667600000000025,7.95575,
2015-07-03T01:00:00.000000Z,7.962084999999999,7.9669,7.9572699999999985,
2015-07-03T02:00:00.000000Z,7.959534999999999,7.9642399999999975,7.95483,
2015-07-03T03:00:00.000000Z,7.957025,7.9619100000000005,7.952139999999999,
2015-07-03T04:00:00.000000Z,7.955689999999999,7.961310000000001,7.9500699999999975,
2015-07-03T05:00:00.000000Z,7.9552,7.95944,7.95096,
2015-07-03T06:00:00.000000Z,7.9635950000000015,7.96468,7.962510000000001,
2015-07-03T07:00:00.000000Z,7.956925,7.96289,7.95096,
2015-07-03T08:00:00.000000Z,7.948359999999999,7.95107,7.94565,
2015-07-03T09:00:00.000000Z,7.942024999999999,7.94336,7.940689999999999,
2015-07-03T10:00:00.000000Z,7.952610000000001,7.954039999999999,7.95118,
2015-07-03T11:00:00.000000Z,7.963175,7.9645,7.96185,
2015-07-03T12:00:00.000000Z,7.9856300000000005,7.9874600000000004,7.9838,
2015-07-03T13:00:00.000000Z,7.989659999999999,7.9916199999999975,7.9877,
2015-07-03T14:00:00.000000Z,7.99465,7.996410000000001,7.992889999999999,
2015-07-03T15:00:00.000000Z,8.0108,8.01324,8.00836,
2015-07-03T16:00:00.000000Z,8.02196,8.026489999999999,8.017430000000001,
2015-07-03T17:00:00.000000Z,8.00266,8.00543,7.99989,
2015-07-03T18:00:00.000000Z,8.003169999999999,8.00624,8.0001,
2015-07-03T19:00:00.000000Z,7.994375,7.999919999999999,7.98883,
2015-07-03T20:00:00.000000Z,7.988949999999999,8.01395,7.96395,
2015-07-05T21:00:00.000000Z,8.081515,8.103639999999999,8.059389999999999,
2015-07-05T22:00:00.000000Z,8.047485000000002,8.05361,8.041360000000001,
2015-07-05T23:00:00.000000Z,8.066835000000001,8.07235,8.06132,
2015-07-06T00:00:00.000000Z,8.039024999999999,8.04486,8.03319,
2015-07-06T01:00:00.000000Z,8.028855,8.03327,8.02444,
2015-07-06T02:00:00.000000Z,8.037320000000001,8.0425,8.03214,
2015-07-06T03:00:00.000000Z,8.043005,8.04589,8.04012,
2015-07-06T04:00:00.000000Z,8.045549999999999,8.04998,8.04112,
2015-07-06T05:00:00.000000Z,8.023209999999999,8.03704,8.00938,
2015-07-06T06:00:00.000000Z,8.034600000000001,8.03962,8.029580000000001,
2015-07-06T07:00:00.000000Z,8.044245,8.04583,8.04266,
2015-07-06T08:00:00.000000Z,8.06827,8.06986,8.06668,
2015-07-06T09:00:00.000000Z,8.072569999999999,8.07398,8.07116,
2015-07-06T10:00:00.000000Z,8.076735000000001,8.07782,8.07565,
2015-07-06T11:00:00.000000Z,8.105599999999999,8.11036,8.10084,
