time,BNP.EURNOK - EUR/NOK_x,closeAsk,closeBid,volume
2014-12-17T11:00:00.000000Z,9.337660000000001,9.34516,9.33016,
2014-12-17T12:00:00.000000Z,9.238595,9.24309,9.2341,
2014-12-17T13:00:00.000000Z,9.24805,9.25445,9.24165,
2014-12-17T14:00:00.000000Z,9.218125,9.2228,9.21345,
2014-12-17T15:00:00.000000Z,9.223180000000001,9.2279,9.21846,
2014-12-17T16:00:00.000000Z,9.145185,9.15146,9.13891,
2014-12-17T17:00:00.000000Z,9.102055,9.11519,9.08892,
2014-12-17T18:00:00.000000Z,9.135175,9.14865,9.1217,
2014-12-17T19:00:00.000000Z,9.166035,9.17746,9.15461,
2014-12-17T20:00:00.000000Z,9.16768,9.17905,9.15631,
2014-12-17T21:00:00.000000Z,9.14498,9.16043,9.12953,
2014-12-17T22:00:00.000000Z,9.144939999999998,9.16994,9.11994,
2014-12-17T23:00:00.000000Z,9.175185,9.18178,9.16859,
2014-12-18T00:00:00.000000Z,9.185275,9.19171,9.17884,
2014-12-18T01:00:00.000000Z,9.178125,9.19487,9.16138,
2014-12-18T02:00:00.000000Z,9.154845,9.1648,9.14489,
2014-12-18T03:00:00.000000Z,9.172355,9.17843,9.16628,
2014-12-18T04:00:00.000000Z,9.171835,9.1809,9.16277,
2014-12-18T05:00:00.000000Z,9.19324,9.20167,9.18481,
2014-12-18T06:00:00.000000Z,9.178835000000001,9.18572,9.17195,
2014-12-18T07:00:00.000000Z,9.12776,9.1331,9.12242,
2014-12-18T08:00:00.000000Z,9.14543,9.1569,9.13396,
2014-12-18T09:00:00.000000Z,9.086695,9.09434,9.07905,
2014-12-18T10:00:00.000000Z,9.08426,9.09232,9.0762,
2014-12-18T11:00:00.000000Z,9.064015,9.0691,9.05893,
2014-12-18T12:00:00.000000Z,9.06501,9.07225,9.05777,
2014-12-18T13:00:00.000000Z,9.045245,9.05129,9.0392,
2014-12-18T14:00:00.000000Z,9.06842,9.07611,9.06073,
2014-12-18T15:00:00.000000Z,9.07858,9.08473,9.07243,
2014-12-18T16:00:00.000000Z,9.07084,9.07774,9.06394,
2014-12-18T17:00:00.000000Z,9.06137,9.06842,9.05432,
2014-12-18T18:00:00.000000Z,9.06745,9.07285,9.06205,
2014-12-18T19:00:00.000000Z,9.09825,9.10492,9.09158,
2014-12-18T20:00:00.000000Z,9.0914,9.09605,9.08675,
2014-12-18T21:00:00.000000Z,9.078355,9.09901,9.0577,
2014-12-18T22:00:00.000000Z,9.081585,9.09916,9.06401,
2014-12-18T23:00:00.000000Z,9.080315,9.10085,9.05978,
2014-12-19T00:00:00.000000Z,9.060275,9.06685,9.0537,
2014-12-19T01:00:00.000000Z,9.08694,9.1071,9.06678,
2014-12-19T02:00:00.000000Z,9.085764999999999,9.10571,9.06582,
2014-12-19T03:00:00.000000Z,9.08168,9.1009,9.06246,
2014-12-19T04:00:00.000000Z,9.08064,9.10083,9.06045,
2014-12-19T05:00:00.000000Z,9.07445,9.0878,9.0611,
2014-12-19T06:00:00.000000Z,9.082025000000002,9.09017,9.07388,
2014-12-19T07:00:00.000000Z,9.07705,9.08193,9.07217,
2014-12-19T08:00:00.000000Z,9.069685,9.09281,9.04656,
2014-12-19T09:00:00.000000Z,9.05913,9.06684,9.05142,
2014-12-19T10:00:00.000000Z,9.050825,9.05702,9.04463,
2014-12-19T11:00:00.000000Z,9.044275,9.0487,9.03985,
2014-12-19T12:00:00.000000Z,9.02367,9.0287,9.01864,
2014-12-19T13:00:00.000000Z,9.019045,9.02403,9.01406,
2014-12-19T14:00:00.000000Z,9.010064999999999,9.0148,9.00533,
2014-12-19T15:00:00.000000Z,9.016255000000001,9.02682,9.00569,
2014-12-19T16:00:00.000000Z,9.004665,9.01009,8.999239999999997,
2014-12-19T17:00:00.000000Z,9.032845,9.04045,9.02524,
2014-12-19T18:00:00.000000Z,9.02552,9.04888,9.00216,
2014-12-19T19:00:00.000000Z,9.005455000000003,9.0226,8.98831,
2014-12-19T20:00:00.000000Z,9.00505,9.02392,8.986180000000003,
2014-12-19T21:00:00.000000Z,8.9992,9.0242,8.9742,
2014-12-21T22:00:00.000000Z,9.01453,9.03295,8.99611,
2014-12-21T23:00:00.000000Z,9.01905,9.0287,9.0094,
2014-12-22T00:00:00.000000Z,9.03461,9.03956,9.02966,
2014-12-22T01:00:00.000000Z,9.02227,9.0292,9.01534,
2014-12-22T02:00:00.000000Z,9.011519999999999,9.02156,9.00148,
2014-12-22T03:00:00.000000Z,9.01388,9.03888,8.98888,
2014-12-22T04:00:00.000000Z,9.01362,9.03201,8.995230000000003,
2014-12-22T05:00:00.000000Z,8.999895,9.00428,8.995510000000003,
2014-12-22T06:00:00.000000Z,9.005894999999997,9.02147,8.99032,
2014-12-22T07:00:00.000000Z,8.994755000000003,8.998610000000003,8.9909,
2014-12-22T08:00:00.000000Z,9.04006,9.04536,9.03476,
2014-12-22T09:00:00.000000Z,9.043225,9.04804,9.03841,
2014-12-22T10:00:00.000000Z,9.084895,9.08824,9.08155,
2014-12-22T11:00:00.000000Z,9.12769,9.13072,9.12466,
2014-12-22T12:00:00.000000Z,9.068164999999999,9.07134,9.06499,
2014-12-22T13:00:00.000000Z,9.06704,9.07128,9.0628,
2014-12-22T14:00:00.000000Z,9.06216,9.07205,9.05227,
2014-12-22T15:00:00.000000Z,9.045735,9.05083,9.04064,
2014-12-22T16:00:00.000000Z,9.07193,9.0761,9.06776,
2014-12-22T17:00:00.000000Z,9.073155,9.07605,9.07026,
2014-12-22T18:00:00.000000Z,9.07273,9.07692,9.06854,
2014-12-22T19:00:00.000000Z,9.073585000000001,9.08077,9.0664,
2014-12-22T20:00:00.000000Z,9.072265000000002,9.07647,9.06806,
2014-12-22T21:00:00.000000Z,9.08028,9.09267,9.06789,
2014-12-22T22:00:00.000000Z,9.084845,9.09195,9.07774,
2014-12-22T23:00:00.000000Z,9.085385,9.09284,9.07793,
2014-12-23T00:00:00.000000Z,9.08548,9.0913,9.07966,
2014-12-23T01:00:00.000000Z,9.082175,9.0863,9.07805,
2014-12-23T02:00:00.000000Z,9.075625,9.08565,9.0656,
2014-12-23T03:00:00.000000Z,9.07507,9.08504,9.0651,
2014-12-23T04:00:00.000000Z,9.077385000000001,9.0852,9.06957,
2014-12-23T05:00:00.000000Z,9.076235,9.0843,9.06817,
2014-12-23T06:00:00.000000Z,9.07253,9.08517,9.05989,
2014-12-23T07:00:00.000000Z,9.055810000000001,9.0659,9.04572,
2014-12-23T08:00:00.000000Z,9.077649999999998,9.08495,9.07035,
2014-12-23T09:00:00.000000Z,9.045135,9.05128,9.03899,
2014-12-23T10:00:00.000000Z,9.059305000000002,9.0652,9.05341,
2014-12-23T11:00:00.000000Z,9.03504,9.03739,9.03269,
2014-12-23T12:00:00.000000Z,9.022385,9.02559,9.01918,
2014-12-23T13:00:00.000000Z,9.005425,9.00996,9.00089,
2014-12-23T14:00:00.000000Z,9.05451,9.05935,9.04967,
2014-12-23T15:00:00.000000Z,9.046615,9.05293,9.0403,
2014-12-23T16:00:00.000000Z,9.047575,9.05146,9.04369,
2014-12-23T17:00:00.000000Z,9.05456,9.06599,9.04313,
2014-12-23T18:00:00.000000Z,9.066165,9.0771,9.05523,
2014-12-23T19:00:00.000000Z,9.0691,9.07796,9.06024,
2014-12-23T20:00:00.000000Z,9.07105,9.08422,9.05788,
2014-12-23T21:00:00.000000Z,9.064445,9.07857,9.05032,
2014-12-23T22:00:00.000000Z,9.04264,9.06753,9.01775,
2014-12-23T23:00:00.000000Z,9.052195,9.07028,9.03411,
2014-12-24T00:00:00.000000Z,9.05233,9.06657,9.03809,
2014-12-24T01:00:00.000000Z,9.053285,9.06657,9.04,
2014-12-24T02:00:00.000000Z,9.053355,9.06671,9.04,
2014-12-24T03:00:00.000000Z,9.053255,9.06651,9.04,
2014-12-24T04:00:00.000000Z,9.05279,9.0695,9.03608,
2014-12-24T05:00:00.000000Z,9.049655,9.06759,9.03172,
2014-12-24T06:00:00.000000Z,9.05086,9.06361,9.03811,
2014-12-24T07:00:00.000000Z,9.05307,9.06194,9.0442,
2014-12-24T08:00:00.000000Z,9.047975,9.05709,9.03886,
2014-12-24T09:00:00.000000Z,9.08495,9.10441,9.06549,
2014-12-24T10:00:00.000000Z,9.143675,9.14681,9.14054,
2014-12-24T11:00:00.000000Z,9.136985,9.14506,9.12891,
2014-12-24T12:00:00.000000Z,9.152655000000001,9.15561,9.1497,
2014-12-24T13:00:00.000000Z,9.14586,9.15635,9.13537,
2014-12-24T14:00:00.000000Z,9.124705,9.1448,9.10461,
2014-12-24T15:00:00.000000Z,9.10138,9.11944,9.08332,
2014-12-24T16:00:00.000000Z,9.09792,9.10828,9.08756,
2014-12-24T17:00:00.000000Z,9.08945,9.0989,9.08,
2014-12-24T18:00:00.000000Z,9.09587,9.1074,9.08434,
2014-12-25T22:00:00.000000Z,9.088565,9.10113,9.076,
2014-12-25T23:00:00.000000Z,9.08907,9.10228,9.07586,
2014-12-26T00:00:00.000000Z,9.089025,9.10215,9.0759,
2014-12-26T01:00:00.000000Z,9.0888,9.1017,9.0759,
2014-12-26T02:00:00.000000Z,9.08865,9.0989,9.0784,
2014-12-26T03:00:00.000000Z,9.088775,9.1017,9.07585,
2014-12-26T04:00:00.000000Z,9.089935,9.0985,9.08137,
2014-12-26T05:00:00.000000Z,9.089935,9.10114,9.07873,
2014-12-26T06:00:00.000000Z,9.08794,9.09668,9.0792,
2014-12-26T07:00:00.000000Z,9.09655,9.10704,9.08606,
2014-12-26T08:00:00.000000Z,9.10249,9.11678,9.0882,
2014-12-26T09:00:00.000000Z,9.11253,9.13753,9.08753,
2014-12-26T10:00:00.000000Z,9.096594999999999,9.10296,9.09023,
2014-12-26T11:00:00.000000Z,9.088305,9.09896,9.07765,
2014-12-26T12:00:00.000000Z,9.06897,9.08969,9.04825,
2014-12-26T13:00:00.000000Z,9.05236,9.0595,9.04522,
2014-12-26T14:00:00.000000Z,9.068539999999999,9.0782,9.05888,
2014-12-26T15:00:00.000000Z,9.08981,9.10498,9.07464,
2014-12-26T16:00:00.000000Z,9.107075,9.1254,9.08875,
2014-12-26T17:00:00.000000Z,9.091305,9.11426,9.06835,
2014-12-26T18:00:00.000000Z,9.094414999999998,9.11804,9.07079,
2014-12-26T19:00:00.000000Z,9.1072,9.1322,9.0822,
2014-12-26T20:00:00.000000Z,9.09961,9.12461,9.07461,
2014-12-26T21:00:00.000000Z,9.09747,9.11676,9.07818,
2014-12-28T22:00:00.000000Z,9.101560000000001,9.1157,9.08742,
2014-12-28T23:00:00.000000Z,9.0853,9.10035,9.07025,
2014-12-29T00:00:00.000000Z,9.09324,9.1176,9.06888,
2014-12-29T01:00:00.000000Z,9.015535,9.03282,8.99825,
2014-12-29T02:00:00.000000Z,9.06332,9.08832,9.03832,
2014-12-29T03:00:00.000000Z,9.08201,9.10701,9.05701,
2014-12-29T04:00:00.000000Z,9.084845,9.10962,9.06007,
2014-12-29T05:00:00.000000Z,9.084114999999999,9.10827,9.05996,
2014-12-29T06:00:00.000000Z,9.08418,9.10615,9.06221,
2014-12-29T07:00:00.000000Z,9.11597,9.12732,9.10462,
2014-12-29T08:00:00.000000Z,9.093175,9.10631,9.08004,
2014-12-29T09:00:00.000000Z,9.119125,9.12964,9.10861,
2014-12-29T10:00:00.000000Z,9.161635,9.17567,9.1476,
2014-12-29T11:00:00.000000Z,9.14841,9.15294,9.14388,
2014-12-29T12:00:00.000000Z,9.133344999999998,9.13797,9.12872,
2014-12-29T13:00:00.000000Z,9.07188,9.0924,9.05136,
2014-12-29T14:00:00.000000Z,9.065505,9.07206,9.05895,
2014-12-29T15:00:00.000000Z,9.070615,9.07887,9.06236,
2014-12-29T16:00:00.000000Z,9.042635,9.0468,9.03847,
2014-12-29T17:00:00.000000Z,9.07627,9.0821,9.07044,
2014-12-29T18:00:00.000000Z,9.074905,9.07991,9.0699,
2014-12-29T19:00:00.000000Z,9.071105000000001,9.08058,9.06163,
2014-12-29T20:00:00.000000Z,9.073555,9.08071,9.0664,
2014-12-29T21:00:00.000000Z,9.067445,9.08281,9.05208,
2014-12-29T22:00:00.000000Z,9.068605,9.0841,9.05311,
2014-12-29T23:00:00.000000Z,9.06007,9.06733,9.05281,
2014-12-30T00:00:00.000000Z,9.052845,9.07542,9.03027,
2014-12-30T01:00:00.000000Z,9.04852,9.06724,9.0298,
2014-12-30T02:00:00.000000Z,9.05038,9.06646,9.0343,
2014-12-30T03:00:00.000000Z,9.04865,9.0631,9.0342,
2014-12-30T04:00:00.000000Z,9.05034,9.06648,9.0342,
2014-12-30T05:00:00.000000Z,9.056125,9.0659,9.04635,
2014-12-30T06:00:00.000000Z,9.060095,9.0703,9.04989,
2014-12-30T07:00:00.000000Z,9.08637,9.09138,9.08136,
2014-12-30T08:00:00.000000Z,9.06118,9.06827,9.05409,
2014-12-30T09:00:00.000000Z,9.04717,9.05061,9.04373,
2014-12-30T10:00:00.000000Z,9.02594,9.03088,9.021,
2014-12-30T11:00:00.000000Z,9.019085,9.02338,9.01479,
2014-12-30T12:00:00.000000Z,9.037065,9.0415,9.03263,
2014-12-30T13:00:00.000000Z,9.01745,9.02531,9.00959,
2014-12-30T14:00:00.000000Z,9.047035,9.05593,9.03814,
2014-12-30T15:00:00.000000Z,9.01454,9.01813,9.01095,
2014-12-30T16:00:00.000000Z,9.036344999999999,9.0432,9.02949,
2014-12-30T17:00:00.000000Z,9.04473,9.05976,9.0297,
2014-12-30T18:00:00.000000Z,9.039489999999999,9.0499,9.02908,
2014-12-30T19:00:00.000000Z,9.02547,9.0401,9.01084,
2014-12-30T20:00:00.000000Z,9.0204,9.02346,9.01734,
2014-12-30T21:00:00.000000Z,9.032425,9.0498,9.01505,
2014-12-30T22:00:00.000000Z,9.034989999999999,9.05331,9.01667,
2014-12-30T23:00:00.000000Z,9.02963,9.041,9.01826,
2014-12-31T00:00:00.000000Z,9.026710000000001,9.03632,9.0171,
2014-12-31T01:00:00.000000Z,9.02675,9.0364,9.0171,
2014-12-31T02:00:00.000000Z,9.026755,9.03631,9.0172,
2014-12-31T03:00:00.000000Z,9.02665,9.0362,9.0171,
2014-12-31T04:00:00.000000Z,9.02672,9.0388,9.01464,
2014-12-31T05:00:00.000000Z,9.020425,9.0319,9.00895,
2014-12-31T06:00:00.000000Z,9.024614999999999,9.0376,9.01163,
2014-12-31T07:00:00.000000Z,9.0305,9.0371,9.0239,
2014-12-31T08:00:00.000000Z,9.01085,9.0193,9.0024,
2014-12-31T09:00:00.000000Z,9.002825000000003,9.0104,8.99525,
2014-12-31T10:00:00.000000Z,8.99445,9.00028,8.98862,
2014-12-31T11:00:00.000000Z,9.026005,9.0368,9.01521,
2014-12-31T12:00:00.000000Z,8.99513,9.01106,8.9792,
2014-12-31T13:00:00.000000Z,9.05032,9.05977,9.04087,
2014-12-31T14:00:00.000000Z,9.05292,9.05756,9.04828,
2014-12-31T15:00:00.000000Z,9.077605,9.08115,9.07406,
2014-12-31T16:00:00.000000Z,9.05509,9.06125,9.04893,
2014-12-31T17:00:00.000000Z,9.059735,9.06837,9.0511,
2014-12-31T18:00:00.000000Z,9.068085,9.08087,9.0553,
2015-01-01T22:00:00.000000Z,9.0202,9.03307,9.00733,
2015-01-01T23:00:00.000000Z,9.02003,9.04503,8.99503,
2015-01-02T00:00:00.000000Z,9.00884,9.03384,8.983839999999997,
2015-01-02T01:00:00.000000Z,9.02677,9.03504,9.0185,
2015-01-02T02:00:00.000000Z,9.0092,9.0342,8.9842,
2015-01-02T03:00:00.000000Z,9.0091,9.0341,8.9841,
2015-01-02T04:00:00.000000Z,9.008725,9.0329,8.98455,
2015-01-02T05:00:00.000000Z,9.009139999999999,9.0336,8.98468,
2015-01-02T06:00:00.000000Z,9.017625,9.03088,9.00437,
2015-01-02T07:00:00.000000Z,9.05151,9.06314,9.03988,
2015-01-02T08:00:00.000000Z,9.03797,9.0417,9.03424,
2015-01-02T09:00:00.000000Z,9.047514999999999,9.05053,9.0445,
2015-01-02T10:00:00.000000Z,9.04611,9.0484,9.04382,
2015-01-02T11:00:00.000000Z,9.05076,9.05403,9.04749,
2015-01-02T12:00:00.000000Z,9.05867,9.06327,9.05407,
2015-01-02T13:00:00.000000Z,9.061145,9.06404,9.05825,
2015-01-02T14:00:00.000000Z,9.086315,9.08945,9.08318,
2015-01-02T15:00:00.000000Z,9.08749,9.09084,9.08414,
2015-01-02T16:00:00.000000Z,9.09319,9.09988,9.0865,
2015-01-02T17:00:00.000000Z,9.096160000000001,9.11287,9.07945,
2015-01-02T18:00:00.000000Z,9.10157,9.11305,9.09009,
2015-01-02T19:00:00.000000Z,9.105915,9.11363,9.0982,
2015-01-02T20:00:00.000000Z,9.10542,9.1158,9.09504,
2015-01-02T21:00:00.000000Z,9.1112,9.1362,9.0862,
2015-01-04T22:00:00.000000Z,9.111545,9.12933,9.09376,
2015-01-04T23:00:00.000000Z,9.092705,9.10151,9.0839,
2015-01-05T00:00:00.000000Z,9.095085,9.11709,9.07308,
2015-01-05T01:00:00.000000Z,9.10177,9.12677,9.07677,
2015-01-05T02:00:00.000000Z,9.10342,9.12214,9.0847,
2015-01-05T03:00:00.000000Z,9.114255,9.12461,9.1039,
2015-01-05T04:00:00.000000Z,9.108215,9.112,9.10443,
2015-01-05T05:00:00.000000Z,9.116365,9.12862,9.10411,
2015-01-05T06:00:00.000000Z,9.14865,9.15105,9.14625,
2015-01-05T07:00:00.000000Z,9.147055000000002,9.14863,9.14548,
2015-01-05T08:00:00.000000Z,9.13726,9.13938,9.13514,
2015-01-05T09:00:00.000000Z,9.121789999999999,9.12694,9.11664,
2015-01-05T10:00:00.000000Z,9.13157,9.13355,9.12959,
2015-01-05T11:00:00.000000Z,9.13517,9.13733,9.13301,
2015-01-05T12:00:00.000000Z,9.114185,9.11664,9.11173,
2015-01-05T13:00:00.000000Z,9.09896,9.10506,9.09286,
2015-01-05T14:00:00.000000Z,9.10143,9.10336,9.0995,
2015-01-05T15:00:00.000000Z,9.068975,9.07101,9.06694,
2015-01-05T16:00:00.000000Z,9.071355,9.07408,9.06863,
2015-01-05T17:00:00.000000Z,9.112185,9.11627,9.1081,
2015-01-05T18:00:00.000000Z,9.088045,9.09119,9.0849,
2015-01-05T19:00:00.000000Z,9.095815,9.1038,9.08783,
2015-01-05T20:00:00.000000Z,9.095225,9.1082,9.08225,
2015-01-05T21:00:00.000000Z,9.113915,9.12388,9.10395,
2015-01-05T22:00:00.000000Z,9.11557,9.12767,9.10347,
2015-01-05T23:00:00.000000Z,9.11449,9.12746,9.10152,
2015-01-06T00:00:00.000000Z,9.11067,9.11594,9.1054,
2015-01-06T01:00:00.000000Z,9.111035000000001,9.11737,9.1047,
2015-01-06T02:00:00.000000Z,9.11077,9.11701,9.10453,
2015-01-06T03:00:00.000000Z,9.110885000000001,9.1179,9.10387,
2015-01-06T04:00:00.000000Z,9.109355,9.11299,9.10572,
2015-01-06T05:00:00.000000Z,9.11313,9.1185,9.10776,
2015-01-06T06:00:00.000000Z,9.101535,9.10893,9.09414,
2015-01-06T07:00:00.000000Z,9.10869,9.12099,9.09639,
2015-01-06T08:00:00.000000Z,9.17285,9.17514,9.17056,
2015-01-06T09:00:00.000000Z,9.205455,9.2076,9.20331,
2015-01-06T10:00:00.000000Z,9.209589999999999,9.21555,9.20363,
2015-01-06T11:00:00.000000Z,9.18419,9.18598,9.1824,
2015-01-06T12:00:00.000000Z,9.18955,9.19101,9.18809,
2015-01-06T13:00:00.000000Z,9.196105000000001,9.1996,9.19261,
2015-01-06T14:00:00.000000Z,9.18882,9.19443,9.18321,
2015-01-06T15:00:00.000000Z,9.15509,9.15718,9.153,
2015-01-06T16:00:00.000000Z,9.189315,9.19194,9.18669,
2015-01-06T17:00:00.000000Z,9.196595000000002,9.19971,9.19348,
2015-01-06T18:00:00.000000Z,9.200365,9.20623,9.1945,
2015-01-06T19:00:00.000000Z,9.185795,9.19659,9.175,
2015-01-06T20:00:00.000000Z,9.213894999999999,9.21617,9.21162,
2015-01-06T21:00:00.000000Z,9.211319999999999,9.21707,9.20557,
2015-01-06T22:00:00.000000Z,9.197634999999998,9.21727,9.178,
2015-01-06T23:00:00.000000Z,9.19929,9.21482,9.18376,
2015-01-07T00:00:00.000000Z,9.201085,9.21307,9.1891,
2015-01-07T01:00:00.000000Z,9.204525,9.21445,9.1946,
2015-01-07T02:00:00.000000Z,9.207204999999998,9.21529,9.19912,
2015-01-07T03:00:00.000000Z,9.210345,9.2166,9.20409,
2015-01-07T04:00:00.000000Z,9.21053,9.21656,9.2045,
2015-01-07T05:00:00.000000Z,9.217065000000002,9.22103,9.2131,
2015-01-07T06:00:00.000000Z,9.22017,9.23148,9.20886,
2015-01-07T07:00:00.000000Z,9.225335,9.22865,9.22202,
2015-01-07T08:00:00.000000Z,9.26953,9.27124,9.26782,
2015-01-07T09:00:00.000000Z,9.29683,9.30072,9.29294,
2015-01-07T10:00:00.000000Z,9.242170000000002,9.24463,9.23971,
2015-01-07T11:00:00.000000Z,9.202585000000001,9.20525,9.19992,
2015-01-07T12:00:00.000000Z,9.17839,9.1808,9.17598,
2015-01-07T13:00:00.000000Z,9.154005000000002,9.15781,9.1502,
2015-01-07T14:00:00.000000Z,9.126575,9.12893,9.12422,
2015-01-07T15:00:00.000000Z,9.129255,9.1314,9.12711,
2015-01-07T16:00:00.000000Z,9.12237,9.12992,9.11482,
2015-01-07T17:00:00.000000Z,9.11715,9.1208,9.1135,
2015-01-07T18:00:00.000000Z,9.116405,9.12193,9.11088,
2015-01-07T19:00:00.000000Z,9.108895,9.11922,9.09857,
2015-01-07T20:00:00.000000Z,9.106955,9.11338,9.10053,
2015-01-07T21:00:00.000000Z,9.12222,9.13351,9.11093,
2015-01-07T22:00:00.000000Z,9.117714999999999,9.12613,9.1093,
2015-01-07T23:00:00.000000Z,9.11812,9.12591,9.11033,
2015-01-08T00:00:00.000000Z,9.118155000000002,9.1255,9.11081,
2015-01-08T01:00:00.000000Z,9.108464999999999,9.11242,9.10451,
2015-01-08T02:00:00.000000Z,9.10715,9.11417,9.10013,
2015-01-08T03:00:00.000000Z,9.10605,9.11305,9.09905,
2015-01-08T04:00:00.000000Z,9.087700000000002,9.09433,9.08107,
2015-01-08T05:00:00.000000Z,9.090955,9.09932,9.08259,
2015-01-08T06:00:00.000000Z,9.092210000000001,9.09822,9.0862,
2015-01-08T07:00:00.000000Z,9.093565,9.10032,9.08681,
2015-01-08T08:00:00.000000Z,9.09484,9.10984,9.07984,
2015-01-08T09:00:00.000000Z,9.032385000000001,9.03758,9.02719,
2015-01-08T10:00:00.000000Z,9.036855,9.0401,9.03361,
2015-01-08T11:00:00.000000Z,9.031545,9.03448,9.02861,
2015-01-08T12:00:00.000000Z,9.017294999999999,9.0197,9.01489,
2015-01-08T13:00:00.000000Z,9.027445,9.03035,9.02454,
2015-01-08T14:00:00.000000Z,9.032505,9.03441,9.0306,
2015-01-08T15:00:00.000000Z,9.000335,9.00323,8.99744,
2015-01-08T16:00:00.000000Z,8.991745,8.9941,8.98939,
2015-01-08T17:00:00.000000Z,8.987079999999997,8.9904,8.98376,
2015-01-08T18:00:00.000000Z,8.99364,8.99728,8.99,
2015-01-08T19:00:00.000000Z,8.993065000000003,8.9954,8.990730000000003,
2015-01-08T20:00:00.000000Z,8.995365,8.99933,8.9914,
2015-01-08T21:00:00.000000Z,8.992725,8.99965,8.9858,
2015-01-08T22:00:00.000000Z,8.98837,8.99194,8.9848,
2015-01-08T23:00:00.000000Z,8.98772,8.99174,8.9837,
2015-01-09T00:00:00.000000Z,8.988565000000003,8.992230000000003,8.9849,
2015-01-09T01:00:00.000000Z,8.991935,8.9965,8.98737,
2015-01-09T02:00:00.000000Z,8.995289999999997,9.0035,8.98708,
2015-01-09T03:00:00.000000Z,8.990044999999997,8.99425,8.98584,
2015-01-09T04:00:00.000000Z,8.993160000000003,9.000119999999997,8.9862,
2015-01-09T05:00:00.000000Z,8.993475,9.00035,8.9866,
2015-01-09T06:00:00.000000Z,8.99323,8.99976,8.9867,
2015-01-09T07:00:00.000000Z,8.999405,9.0024,8.996410000000003,
2015-01-09T08:00:00.000000Z,9.032515,9.04716,9.01787,
2015-01-09T09:00:00.000000Z,9.04545,9.04788,9.04302,
2015-01-09T10:00:00.000000Z,9.064305,9.06836,9.06025,
2015-01-09T11:00:00.000000Z,9.054205,9.05764,9.05077,
2015-01-09T12:00:00.000000Z,9.058155000000001,9.06139,9.05492,
2015-01-09T13:00:00.000000Z,9.05556,9.05833,9.05279,
2015-01-09T14:00:00.000000Z,9.046495,9.05284,9.04015,
2015-01-09T15:00:00.000000Z,9.033765,9.0361,9.03143,
2015-01-09T16:00:00.000000Z,9.0763,9.07966,9.07294,
2015-01-09T17:00:00.000000Z,9.076175,9.08223,9.07012,
2015-01-09T18:00:00.000000Z,9.08877,9.09244,9.0851,
2015-01-09T19:00:00.000000Z,9.06551,9.07762,9.0534,
2015-01-09T20:00:00.000000Z,9.079555000000001,9.08599,9.07312,
2015-01-09T21:00:00.000000Z,9.06202,9.0836,9.04044,
2015-01-11T22:00:00.000000Z,9.07248,9.07987,9.06509,
2015-01-11T23:00:00.000000Z,9.08281,9.09854,9.06708,
2015-01-12T00:00:00.000000Z,9.08185,9.0961,9.0676,
2015-01-12T01:00:00.000000Z,9.07687,9.08143,9.07231,
2015-01-12T02:00:00.000000Z,9.073665,9.08085,9.06648,
2015-01-12T03:00:00.000000Z,9.07116,9.07682,9.0655,
2015-01-12T04:00:00.000000Z,9.072389999999999,9.07801,9.06677,
2015-01-12T05:00:00.000000Z,9.07447,9.07929,9.06965,
2015-01-12T06:00:00.000000Z,9.069765,9.07353,9.066,
2015-01-12T07:00:00.000000Z,9.076915,9.07993,9.0739,
2015-01-12T08:00:00.000000Z,9.10507,9.1072,9.10294,
2015-01-12T09:00:00.000000Z,9.127455,9.1306,9.12431,
2015-01-12T10:00:00.000000Z,9.13019,9.1321,9.12828,
2015-01-12T11:00:00.000000Z,9.10454,9.1065,9.10258,
2015-01-12T12:00:00.000000Z,9.127675,9.13013,9.12522,
2015-01-12T13:00:00.000000Z,9.13611,9.13772,9.1345,
2015-01-12T14:00:00.000000Z,9.15788,9.1597,9.15606,
2015-01-12T15:00:00.000000Z,9.148825,9.15175,9.1459,
2015-01-12T16:00:00.000000Z,9.132639999999999,9.13601,9.12927,
2015-01-12T17:00:00.000000Z,9.129769999999999,9.1318,9.12774,
2015-01-12T18:00:00.000000Z,9.13696,9.1402,9.13372,
2015-01-12T19:00:00.000000Z,9.139435,9.14332,9.13555,
2015-01-12T20:00:00.000000Z,9.15153,9.15391,9.14915,
2015-01-12T21:00:00.000000Z,9.16531,9.175,9.15562,
2015-01-12T22:00:00.000000Z,9.159635,9.17072,9.14855,
2015-01-12T23:00:00.000000Z,9.161455,9.16603,9.15688,
2015-01-13T00:00:00.000000Z,9.1488,9.1584,9.1392,
2015-01-13T01:00:00.000000Z,9.15162,9.16012,9.14312,
2015-01-13T02:00:00.000000Z,9.151225,9.15935,9.1431,
2015-01-13T03:00:00.000000Z,9.15127,9.15804,9.1445,
2015-01-13T04:00:00.000000Z,9.152125000000002,9.1598,9.14445,
2015-01-13T05:00:00.000000Z,9.15641,9.1606,9.15222,
2015-01-13T06:00:00.000000Z,9.168725,9.17239,9.16506,
2015-01-13T07:00:00.000000Z,9.194175,9.19679,9.19156,
2015-01-13T08:00:00.000000Z,9.156895,9.1584,9.15539,
2015-01-13T09:00:00.000000Z,9.110309999999998,9.11222,9.1084,
2015-01-13T10:00:00.000000Z,9.110354999999998,9.11277,9.10794,
2015-01-13T11:00:00.000000Z,9.120885,9.12465,9.11712,
