time,BNP.EURAUD - EUR/AUD_x,closeAsk,closeBid,volume
2015-02-26T11:00:00.000000Z,1.43753,1.43767,1.43739,
2015-02-26T12:00:00.000000Z,1.435055,1.43517,1.43494,
2015-02-26T13:00:00.000000Z,1.4329200000000002,1.4331200000000002,1.43272,
2015-02-26T14:00:00.000000Z,1.4342700000000002,1.43444,1.4341,
2015-02-26T15:00:00.000000Z,1.43319,1.43333,1.43305,
2015-02-26T16:00:00.000000Z,1.4345,1.4346299999999998,1.43437,
2015-02-26T17:00:00.000000Z,1.43343,1.43357,1.43329,
2015-02-26T18:00:00.000000Z,1.4356799999999998,1.43582,1.43554,
2015-02-26T19:00:00.000000Z,1.4366949999999998,1.43688,1.43651,
2015-02-26T20:00:00.000000Z,1.437325,1.4375,1.43715,
2015-02-26T21:00:00.000000Z,1.4355600000000002,1.43591,1.43521,
2015-02-26T22:00:00.000000Z,1.436165,1.43656,1.43577,
2015-02-26T23:00:00.000000Z,1.43562,1.43572,1.43552,
2015-02-27T00:00:00.000000Z,1.43551,1.4357,1.4353200000000002,
2015-02-27T01:00:00.000000Z,1.437965,1.43809,1.43784,
2015-02-27T02:00:00.000000Z,1.439645,1.4397799999999998,1.43951,
2015-02-27T03:00:00.000000Z,1.4380700000000002,1.43823,1.43791,
2015-02-27T04:00:00.000000Z,1.4388299999999998,1.43897,1.43869,
2015-02-27T05:00:00.000000Z,1.4373749999999998,1.43749,1.43726,
2015-02-27T06:00:00.000000Z,1.43481,1.43495,1.43467,
2015-02-27T07:00:00.000000Z,1.4350200000000002,1.43513,1.43491,
2015-02-27T08:00:00.000000Z,1.4351399999999999,1.43529,1.43499,
2015-02-27T09:00:00.000000Z,1.43432,1.43444,1.4342,
2015-02-27T10:00:00.000000Z,1.4364,1.43654,1.43626,
2015-02-27T11:00:00.000000Z,1.43355,1.43369,1.43341,
2015-02-27T12:00:00.000000Z,1.434895,1.43505,1.43474,
2015-02-27T13:00:00.000000Z,1.4374200000000001,1.43759,1.43725,
2015-02-27T14:00:00.000000Z,1.4337950000000002,1.4341700000000002,1.43342,
2015-02-27T15:00:00.000000Z,1.43276,1.43291,1.43261,
2015-02-27T16:00:00.000000Z,1.43379,1.43391,1.43367,
2015-02-27T17:00:00.000000Z,1.43364,1.4337799999999998,1.4335,
2015-02-27T18:00:00.000000Z,1.4332949999999998,1.43345,1.43314,
2015-02-27T19:00:00.000000Z,1.43277,1.43293,1.43261,
2015-02-27T20:00:00.000000Z,1.43189,1.43209,1.43169,
2015-02-27T21:00:00.000000Z,1.43364,1.43464,1.43264,
2015-03-01T22:00:00.000000Z,1.43234,1.43272,1.43196,
2015-03-01T23:00:00.000000Z,1.4336950000000002,1.4338799999999998,1.43351,
2015-03-02T00:00:00.000000Z,1.4351,1.4352200000000002,1.43498,
2015-03-02T01:00:00.000000Z,1.4343400000000002,1.43447,1.43421,
2015-03-02T02:00:00.000000Z,1.43774,1.43791,1.43757,
2015-03-02T03:00:00.000000Z,1.439735,1.43991,1.43956,
2015-03-02T04:00:00.000000Z,1.439225,1.43936,1.43909,
2015-03-02T05:00:00.000000Z,1.43813,1.43825,1.43801,
2015-03-02T06:00:00.000000Z,1.43745,1.43761,1.43729,
2015-03-02T07:00:00.000000Z,1.43933,1.43947,1.43919,
2015-03-02T08:00:00.000000Z,1.440205,1.4405,1.43991,
2015-03-02T09:00:00.000000Z,1.4404299999999999,1.44075,1.44011,
2015-03-02T10:00:00.000000Z,1.44048,1.44062,1.44034,
2015-03-02T11:00:00.000000Z,1.441605,1.44172,1.44149,
2015-03-02T12:00:00.000000Z,1.442685,1.44279,1.44258,
2015-03-02T13:00:00.000000Z,1.442515,1.44262,1.44241,
2015-03-02T14:00:00.000000Z,1.44172,1.44233,1.44111,
2015-03-02T15:00:00.000000Z,1.4383350000000001,1.43847,1.4382,
2015-03-02T16:00:00.000000Z,1.43844,1.43858,1.4383,
2015-03-02T17:00:00.000000Z,1.4394049999999998,1.43954,1.43927,
2015-03-02T18:00:00.000000Z,1.440555,1.44066,1.44045,
2015-03-02T19:00:00.000000Z,1.4397600000000002,1.43991,1.43961,
2015-03-02T20:00:00.000000Z,1.439445,1.43958,1.43931,
2015-03-02T21:00:00.000000Z,1.4402549999999998,1.44055,1.43996,
2015-03-02T22:00:00.000000Z,1.44107,1.44143,1.44071,
2015-03-02T23:00:00.000000Z,1.44108,1.44124,1.44092,
2015-03-03T00:00:00.000000Z,1.440305,1.44043,1.44018,
2015-03-03T01:00:00.000000Z,1.440865,1.44101,1.44072,
2015-03-03T02:00:00.000000Z,1.440145,1.44028,1.44001,
2015-03-03T03:00:00.000000Z,1.4329299999999998,1.43304,1.43282,
2015-03-03T04:00:00.000000Z,1.430605,1.43077,1.43044,
2015-03-03T05:00:00.000000Z,1.429335,1.42945,1.4292200000000002,
2015-03-03T06:00:00.000000Z,1.43098,1.43116,1.4308,
2015-03-03T07:00:00.000000Z,1.4318549999999999,1.432,1.43171,
2015-03-03T08:00:00.000000Z,1.4305,1.43065,1.43035,
2015-03-03T09:00:00.000000Z,1.430385,1.43061,1.43016,
2015-03-03T10:00:00.000000Z,1.431175,1.43137,1.43098,
2015-03-03T11:00:00.000000Z,1.42897,1.42911,1.4288299999999998,
2015-03-03T12:00:00.000000Z,1.4280549999999999,1.4281700000000002,1.42794,
2015-03-03T13:00:00.000000Z,1.42872,1.42886,1.42858,
2015-03-03T14:00:00.000000Z,1.42839,1.42856,1.42822,
2015-03-03T15:00:00.000000Z,1.428145,1.42826,1.42803,
2015-03-03T16:00:00.000000Z,1.4302099999999998,1.43033,1.43009,
2015-03-03T17:00:00.000000Z,1.42948,1.4296,1.42936,
2015-03-03T18:00:00.000000Z,1.428875,1.42901,1.42874,
2015-03-03T19:00:00.000000Z,1.4292850000000001,1.42948,1.42909,
2015-03-03T20:00:00.000000Z,1.429175,1.42934,1.42901,
2015-03-03T21:00:00.000000Z,1.4296799999999998,1.4301700000000002,1.42919,
2015-03-03T22:00:00.000000Z,1.4311399999999999,1.43148,1.4308,
2015-03-03T23:00:00.000000Z,1.4303350000000001,1.43048,1.43019,
2015-03-04T00:00:00.000000Z,1.4283549999999998,1.42848,1.42823,
2015-03-04T01:00:00.000000Z,1.42917,1.42935,1.42899,
2015-03-04T02:00:00.000000Z,1.429225,1.42935,1.4291,
2015-03-04T03:00:00.000000Z,1.428835,1.42896,1.42871,
2015-03-04T04:00:00.000000Z,1.4297149999999998,1.42984,1.42959,
2015-03-04T05:00:00.000000Z,1.4281099999999998,1.42823,1.42799,
2015-03-04T06:00:00.000000Z,1.430165,1.43032,1.43001,
2015-03-04T07:00:00.000000Z,1.4285800000000002,1.42869,1.42847,
2015-03-04T08:00:00.000000Z,1.42202,1.42216,1.42188,
2015-03-04T09:00:00.000000Z,1.42084,1.42104,1.42064,
2015-03-04T10:00:00.000000Z,1.419955,1.4201,1.41981,
2015-03-04T11:00:00.000000Z,1.42064,1.42076,1.42052,
2015-03-04T12:00:00.000000Z,1.41885,1.4190200000000002,1.41868,
2015-03-04T13:00:00.000000Z,1.41847,1.41859,1.41835,
2015-03-04T14:00:00.000000Z,1.4190549999999995,1.4196799999999998,1.41843,
2015-03-04T15:00:00.000000Z,1.41542,1.41554,1.4153,
2015-03-04T16:00:00.000000Z,1.4154799999999998,1.4156,1.41536,
2015-03-04T17:00:00.000000Z,1.4165,1.4166299999999998,1.41637,
2015-03-04T18:00:00.000000Z,1.41695,1.41706,1.41684,
2015-03-04T19:00:00.000000Z,1.416175,1.41634,1.41601,
2015-03-04T20:00:00.000000Z,1.415725,1.41589,1.41556,
2015-03-04T21:00:00.000000Z,1.417185,1.41766,1.41671,
2015-03-04T22:00:00.000000Z,1.41769,1.41801,1.41737,
2015-03-04T23:00:00.000000Z,1.41635,1.41646,1.41624,
2015-03-05T00:00:00.000000Z,1.416865,1.41701,1.41672,
2015-03-05T01:00:00.000000Z,1.4174200000000001,1.4175799999999998,1.41726,
2015-03-05T02:00:00.000000Z,1.4162700000000001,1.4164,1.41614,
2015-03-05T03:00:00.000000Z,1.415165,1.41532,1.41501,
2015-03-05T04:00:00.000000Z,1.4144299999999999,1.41457,1.41429,
2015-03-05T05:00:00.000000Z,1.414075,1.41429,1.41386,
2015-03-05T06:00:00.000000Z,1.412825,1.4131200000000002,1.4125299999999998,
2015-03-05T07:00:00.000000Z,1.4154299999999995,1.4155799999999998,1.41528,
2015-03-05T08:00:00.000000Z,1.41258,1.41275,1.41241,
2015-03-05T09:00:00.000000Z,1.41222,1.41239,1.41205,
2015-03-05T10:00:00.000000Z,1.4153250000000002,1.41545,1.4152,
2015-03-05T11:00:00.000000Z,1.414895,1.4150200000000002,1.41477,
2015-03-05T12:00:00.000000Z,1.418285,1.41845,1.41812,
2015-03-05T13:00:00.000000Z,1.416565,1.4167,1.41643,
2015-03-05T14:00:00.000000Z,1.41603,1.41623,1.41583,
2015-03-05T15:00:00.000000Z,1.41857,1.41868,1.41846,
2015-03-05T16:00:00.000000Z,1.41775,1.41786,1.41764,
2015-03-05T17:00:00.000000Z,1.4199700000000002,1.42009,1.41985,
2015-03-05T18:00:00.000000Z,1.420565,1.4207,1.42043,
2015-03-05T19:00:00.000000Z,1.4182649999999999,1.41846,1.4180700000000002,
2015-03-05T20:00:00.000000Z,1.419115,1.41927,1.41896,
2015-03-05T21:00:00.000000Z,1.41721,1.41773,1.41669,
2015-03-05T22:00:00.000000Z,1.41756,1.41789,1.41723,
2015-03-05T23:00:00.000000Z,1.4171799999999999,1.41731,1.41705,
2015-03-06T00:00:00.000000Z,1.4156400000000002,1.41576,1.41552,
2015-03-06T01:00:00.000000Z,1.414965,1.41511,1.41482,
2015-03-06T02:00:00.000000Z,1.413925,1.41409,1.41376,
2015-03-06T03:00:00.000000Z,1.41313,1.41326,1.413,
2015-03-06T04:00:00.000000Z,1.4126599999999998,1.41278,1.41254,
2015-03-06T05:00:00.000000Z,1.413195,1.41335,1.41304,
2015-03-06T06:00:00.000000Z,1.413095,1.4133,1.41289,
2015-03-06T07:00:00.000000Z,1.41352,1.4136799999999998,1.41336,
2015-03-06T08:00:00.000000Z,1.409115,1.4093,1.40893,
2015-03-06T09:00:00.000000Z,1.405485,1.40569,1.40528,
2015-03-06T10:00:00.000000Z,1.4062200000000002,1.40637,1.4060700000000002,
2015-03-06T11:00:00.000000Z,1.40088,1.40104,1.40072,
2015-03-06T12:00:00.000000Z,1.399905,1.40007,1.39974,
2015-03-06T13:00:00.000000Z,1.401145,1.40134,1.40095,
2015-03-06T14:00:00.000000Z,1.406635,1.40684,1.4064299999999998,
2015-03-06T15:00:00.000000Z,1.4048500000000002,1.40497,1.40473,
2015-03-06T16:00:00.000000Z,1.4077099999999998,1.40783,1.40759,
2015-03-06T17:00:00.000000Z,1.40751,1.40767,1.40735,
2015-03-06T18:00:00.000000Z,1.40474,1.40488,1.4046,
2015-03-06T19:00:00.000000Z,1.40631,1.40648,1.40614,
2015-03-06T20:00:00.000000Z,1.405605,1.40582,1.40539,
2015-03-06T21:00:00.000000Z,1.4051900000000002,1.40619,1.40419,
2015-03-08T21:00:00.000000Z,1.40446,1.4050200000000002,1.4039,
2015-03-08T22:00:00.000000Z,1.404315,1.40462,1.40401,
2015-03-08T23:00:00.000000Z,1.404595,1.40472,1.40447,
2015-03-09T00:00:00.000000Z,1.407385,1.40755,1.40722,
2015-03-09T01:00:00.000000Z,1.407925,1.40805,1.4078,
2015-03-09T02:00:00.000000Z,1.409315,1.40949,1.40914,
2015-03-09T03:00:00.000000Z,1.4089399999999999,1.40907,1.40881,
2015-03-09T04:00:00.000000Z,1.4088200000000002,1.40895,1.40869,
2015-03-09T05:00:00.000000Z,1.408065,1.4082,1.40793,
2015-03-09T06:00:00.000000Z,1.407705,1.40786,1.40755,
2015-03-09T07:00:00.000000Z,1.4082400000000002,1.40836,1.40812,
2015-03-09T08:00:00.000000Z,1.408785,1.40896,1.40861,
2015-03-09T09:00:00.000000Z,1.407645,1.40777,1.40752,
2015-03-09T10:00:00.000000Z,1.40848,1.40866,1.4083,
2015-03-09T11:00:00.000000Z,1.407295,1.40743,1.40716,
2015-03-09T12:00:00.000000Z,1.4056799999999998,1.40581,1.40555,
2015-03-09T13:00:00.000000Z,1.404785,1.40491,1.40466,
2015-03-09T14:00:00.000000Z,1.40405,1.40419,1.40391,
2015-03-09T15:00:00.000000Z,1.40591,1.40604,1.40578,
2015-03-09T16:00:00.000000Z,1.4074799999999998,1.40762,1.40734,
2015-03-09T17:00:00.000000Z,1.407755,1.4079,1.40761,
2015-03-09T18:00:00.000000Z,1.4076549999999999,1.40779,1.40752,
2015-03-09T19:00:00.000000Z,1.407945,1.40809,1.4078,
2015-03-09T20:00:00.000000Z,1.408935,1.40936,1.40851,
2015-03-09T21:00:00.000000Z,1.408425,1.40881,1.40804,
2015-03-09T22:00:00.000000Z,1.411055,1.41128,1.41083,
2015-03-09T23:00:00.000000Z,1.40986,1.41,1.40972,
2015-03-10T00:00:00.000000Z,1.41141,1.41157,1.41125,
2015-03-10T01:00:00.000000Z,1.4124949999999998,1.41275,1.41224,
2015-03-10T02:00:00.000000Z,1.413475,1.41361,1.41334,
2015-03-10T03:00:00.000000Z,1.412035,1.41217,1.4119,
2015-03-10T04:00:00.000000Z,1.41193,1.41209,1.41177,
2015-03-10T05:00:00.000000Z,1.41195,1.4120700000000002,1.41183,
2015-03-10T06:00:00.000000Z,1.4105,1.41068,1.41032,
2015-03-10T07:00:00.000000Z,1.4127549999999998,1.41288,1.4126299999999998,
2015-03-10T08:00:00.000000Z,1.41212,1.41228,1.41196,
2015-03-10T09:00:00.000000Z,1.411015,1.41113,1.4109,
2015-03-10T10:00:00.000000Z,1.4093,1.40943,1.40917,
2015-03-10T11:00:00.000000Z,1.407115,1.40724,1.40699,
2015-03-10T12:00:00.000000Z,1.40326,1.40342,1.4031,
2015-03-10T13:00:00.000000Z,1.402845,1.40303,1.40266,
2015-03-10T14:00:00.000000Z,1.4033,1.40346,1.40314,
2015-03-10T15:00:00.000000Z,1.402175,1.40234,1.40201,
2015-03-10T16:00:00.000000Z,1.4065,1.40662,1.40638,
2015-03-10T17:00:00.000000Z,1.404825,1.40494,1.40471,
2015-03-10T18:00:00.000000Z,1.4047399999999999,1.4049200000000002,1.40456,
2015-03-10T19:00:00.000000Z,1.4049,1.40505,1.40475,
2015-03-10T20:00:00.000000Z,1.4029399999999999,1.40335,1.4025299999999998,
2015-03-10T21:00:00.000000Z,1.400655,1.40126,1.40005,
2015-03-10T22:00:00.000000Z,1.40067,1.40081,1.4005299999999998,
2015-03-10T23:00:00.000000Z,1.401325,1.40146,1.40119,
2015-03-11T00:00:00.000000Z,1.40326,1.4033799999999998,1.40314,
2015-03-11T01:00:00.000000Z,1.402,1.40212,1.40188,
2015-03-11T02:00:00.000000Z,1.403165,1.40331,1.4030200000000002,
2015-03-11T03:00:00.000000Z,1.4058000000000002,1.40596,1.40564,
2015-03-11T04:00:00.000000Z,1.40479,1.40493,1.40465,
2015-03-11T05:00:00.000000Z,1.405745,1.40589,1.4056,
2015-03-11T06:00:00.000000Z,1.40458,1.40472,1.40444,
2015-03-11T07:00:00.000000Z,1.404455,1.40464,1.40427,
2015-03-11T08:00:00.000000Z,1.39723,1.3973799999999998,1.39708,
2015-03-11T09:00:00.000000Z,1.3914950000000001,1.39164,1.39135,
2015-03-11T10:00:00.000000Z,1.39032,1.39047,1.39017,
2015-03-11T11:00:00.000000Z,1.3905850000000002,1.39071,1.39046,
2015-03-11T12:00:00.000000Z,1.390865,1.391,1.39073,
2015-03-11T13:00:00.000000Z,1.3930699999999998,1.39318,1.39296,
2015-03-11T14:00:00.000000Z,1.39642,1.39655,1.39629,
2015-03-11T15:00:00.000000Z,1.394955,1.39506,1.39485,
2015-03-11T16:00:00.000000Z,1.3947200000000002,1.39485,1.39459,
2015-03-11T17:00:00.000000Z,1.3897700000000002,1.38989,1.38965,
2015-03-11T18:00:00.000000Z,1.3896549999999999,1.38986,1.38945,
2015-03-11T19:00:00.000000Z,1.39214,1.39239,1.39189,
2015-03-11T20:00:00.000000Z,1.388515,1.38893,1.3881,
2015-03-11T21:00:00.000000Z,1.389205,1.38966,1.38875,
2015-03-11T22:00:00.000000Z,1.3874600000000001,1.38762,1.3873,
2015-03-11T23:00:00.000000Z,1.387285,1.38742,1.38715,
2015-03-12T00:00:00.000000Z,1.3868049999999998,1.38693,1.38668,
2015-03-12T01:00:00.000000Z,1.3869,1.38702,1.38678,
2015-03-12T02:00:00.000000Z,1.38707,1.3872,1.38694,
2015-03-12T03:00:00.000000Z,1.383985,1.38418,1.38379,
2015-03-12T04:00:00.000000Z,1.382875,1.38303,1.3827200000000002,
2015-03-12T05:00:00.000000Z,1.38247,1.3826200000000002,1.38232,
2015-03-12T06:00:00.000000Z,1.382555,1.3827200000000002,1.38239,
2015-03-12T07:00:00.000000Z,1.38432,1.38449,1.38415,
2015-03-12T08:00:00.000000Z,1.383905,1.38406,1.38375,
2015-03-12T09:00:00.000000Z,1.38186,1.38214,1.38158,
2015-03-12T10:00:00.000000Z,1.38143,1.38155,1.38131,
2015-03-12T11:00:00.000000Z,1.383175,1.38331,1.38304,
2015-03-12T12:00:00.000000Z,1.380055,1.3802299999999998,1.37988,
2015-03-12T13:00:00.000000Z,1.3784550000000002,1.3786200000000002,1.37829,
2015-03-12T14:00:00.000000Z,1.3804299999999998,1.38059,1.38027,
2015-03-12T15:00:00.000000Z,1.3776700000000002,1.3778,1.37754,
2015-03-12T16:00:00.000000Z,1.37785,1.37802,1.37768,
2015-03-12T17:00:00.000000Z,1.3804150000000002,1.38063,1.3802,
2015-03-12T18:00:00.000000Z,1.3794,1.37958,1.37922,
2015-03-12T19:00:00.000000Z,1.3791149999999999,1.3793,1.37893,
2015-03-12T20:00:00.000000Z,1.37982,1.38024,1.3794,
2015-03-12T21:00:00.000000Z,1.37954,1.38027,1.37881,
2015-03-12T22:00:00.000000Z,1.379575,1.37972,1.37943,
2015-03-12T23:00:00.000000Z,1.37883,1.37899,1.37867,
2015-03-13T00:00:00.000000Z,1.3794149999999998,1.37963,1.3792,
2015-03-13T01:00:00.000000Z,1.3773,1.37751,1.37709,
2015-03-13T02:00:00.000000Z,1.3783599999999998,1.37854,1.37818,
2015-03-13T03:00:00.000000Z,1.3818549999999998,1.38198,1.38173,
2015-03-13T04:00:00.000000Z,1.38234,1.38252,1.38216,
2015-03-13T05:00:00.000000Z,1.3810950000000002,1.38123,1.38096,
2015-03-13T06:00:00.000000Z,1.3785450000000001,1.3787,1.37839,
2015-03-13T07:00:00.000000Z,1.38045,1.38057,1.3803299999999998,
2015-03-13T08:00:00.000000Z,1.380885,1.381,1.38077,
2015-03-13T09:00:00.000000Z,1.384755,1.38487,1.38464,
2015-03-13T10:00:00.000000Z,1.381715,1.38189,1.38154,
2015-03-13T11:00:00.000000Z,1.3825849999999995,1.38274,1.3824299999999998,
2015-03-13T12:00:00.000000Z,1.381135,1.3813,1.38097,
2015-03-13T13:00:00.000000Z,1.378865,1.37945,1.37828,
2015-03-13T14:00:00.000000Z,1.377385,1.37756,1.37721,
2015-03-13T15:00:00.000000Z,1.37926,1.37943,1.37909,
2015-03-13T16:00:00.000000Z,1.3774799999999998,1.37763,1.37733,
2015-03-13T17:00:00.000000Z,1.37562,1.37582,1.37542,
2015-03-13T18:00:00.000000Z,1.3743049999999999,1.37446,1.37415,
2015-03-13T19:00:00.000000Z,1.373665,1.37386,1.37347,
2015-03-13T20:00:00.000000Z,1.374425,1.37502,1.37383,
2015-03-15T21:00:00.000000Z,1.37495,1.37526,1.37464,
2015-03-15T22:00:00.000000Z,1.37679,1.3771,1.37648,
2015-03-15T23:00:00.000000Z,1.37678,1.3769999999999998,1.37656,
2015-03-16T00:00:00.000000Z,1.375805,1.376,1.37561,
2015-03-16T01:00:00.000000Z,1.3758150000000002,1.37596,1.3756700000000002,
2015-03-16T02:00:00.000000Z,1.376945,1.37712,1.37677,
2015-03-16T03:00:00.000000Z,1.37594,1.37607,1.37581,
2015-03-16T04:00:00.000000Z,1.375005,1.37512,1.37489,
2015-03-16T05:00:00.000000Z,1.375785,1.37597,1.3756,
2015-03-16T06:00:00.000000Z,1.374955,1.37513,1.37478,
2015-03-16T07:00:00.000000Z,1.37717,1.37734,1.3769999999999998,
2015-03-16T08:00:00.000000Z,1.3791350000000002,1.37925,1.37902,
2015-03-16T09:00:00.000000Z,1.380445,1.3806200000000002,1.38027,
2015-03-16T10:00:00.000000Z,1.3778700000000002,1.378,1.37774,
2015-03-16T11:00:00.000000Z,1.378625,1.37879,1.37846,
2015-03-16T12:00:00.000000Z,1.3794149999999998,1.37954,1.37929,
2015-03-16T13:00:00.000000Z,1.382915,1.38336,1.38247,
2015-03-16T14:00:00.000000Z,1.381695,1.38182,1.38157,
2015-03-16T15:00:00.000000Z,1.3815049999999998,1.38163,1.3813799999999998,
2015-03-16T16:00:00.000000Z,1.3845450000000001,1.38466,1.3844299999999998,
2015-03-16T17:00:00.000000Z,1.38339,1.38351,1.38327,
2015-03-16T18:00:00.000000Z,1.38458,1.3847200000000002,1.38444,
2015-03-16T19:00:00.000000Z,1.383815,1.38405,1.38358,
2015-03-16T20:00:00.000000Z,1.383315,1.38402,1.38261,
2015-03-16T21:00:00.000000Z,1.3826999999999998,1.38305,1.38235,
2015-03-16T22:00:00.000000Z,1.38287,1.38313,1.38261,
2015-03-16T23:00:00.000000Z,1.38335,1.3834799999999998,1.38322,
2015-03-17T00:00:00.000000Z,1.385685,1.38582,1.38555,
2015-03-17T01:00:00.000000Z,1.384565,1.38476,1.38437,
2015-03-17T02:00:00.000000Z,1.385905,1.38603,1.38578,
2015-03-17T03:00:00.000000Z,1.3847,1.38485,1.38455,
2015-03-17T04:00:00.000000Z,1.383905,1.38401,1.3838,
2015-03-17T05:00:00.000000Z,1.38405,1.38418,1.38392,
2015-03-17T06:00:00.000000Z,1.3836499999999998,1.38379,1.38351,
2015-03-17T07:00:00.000000Z,1.385745,1.3858700000000002,1.38562,
2015-03-17T08:00:00.000000Z,1.382495,1.3826200000000002,1.38237,
2015-03-17T09:00:00.000000Z,1.3849049999999998,1.38541,1.3844,
2015-03-17T10:00:00.000000Z,1.3866549999999995,1.38678,1.3865299999999998,
2015-03-17T11:00:00.000000Z,1.387055,1.38719,1.3869200000000002,
2015-03-17T12:00:00.000000Z,1.3886399999999999,1.38879,1.38849,
2015-03-17T13:00:00.000000Z,1.392375,1.39249,1.39226,
2015-03-17T14:00:00.000000Z,1.39068,1.39078,1.39058,
2015-03-17T15:00:00.000000Z,1.3926399999999999,1.39277,1.39251,
2015-03-17T16:00:00.000000Z,1.3907049999999999,1.39081,1.3906,
2015-03-17T17:00:00.000000Z,1.390815,1.39096,1.39067,
2015-03-17T18:00:00.000000Z,1.389845,1.39001,1.38968,
2015-03-17T19:00:00.000000Z,1.39011,1.39026,1.38996,
2015-03-17T20:00:00.000000Z,1.391215,1.39167,1.39076,
2015-03-17T21:00:00.000000Z,1.39037,1.39095,1.38979,
2015-03-17T22:00:00.000000Z,1.39004,1.39034,1.38974,
2015-03-17T23:00:00.000000Z,1.39044,1.39063,1.39025,
2015-03-18T00:00:00.000000Z,1.39229,1.39245,1.39213,
2015-03-18T01:00:00.000000Z,1.3920649999999999,1.39219,1.39194,
2015-03-18T02:00:00.000000Z,1.391215,1.3913799999999998,1.39105,
2015-03-18T03:00:00.000000Z,1.3912399999999998,1.39143,1.39105,
2015-03-18T04:00:00.000000Z,1.3909600000000002,1.39111,1.39081,
2015-03-18T05:00:00.000000Z,1.391185,1.39134,1.39103,
2015-03-18T06:00:00.000000Z,1.3913349999999998,1.39149,1.39118,
2015-03-18T07:00:00.000000Z,1.396115,1.39629,1.39594,
2015-03-18T08:00:00.000000Z,1.39552,1.39566,1.3953799999999998,
2015-03-18T09:00:00.000000Z,1.39553,1.39565,1.39541,
2015-03-18T10:00:00.000000Z,1.3944,1.39454,1.39426,
2015-03-18T11:00:00.000000Z,1.3935600000000001,1.39375,1.39337,
2015-03-18T12:00:00.000000Z,1.3910799999999999,1.3912,1.39096,
2015-03-18T13:00:00.000000Z,1.39062,1.39078,1.39046,
2015-03-18T14:00:00.000000Z,1.38981,1.38992,1.3897,
2015-03-18T15:00:00.000000Z,1.39073,1.3909,1.39056,
2015-03-18T16:00:00.000000Z,1.39054,1.39065,1.3904299999999998,
2015-03-18T17:00:00.000000Z,1.38991,1.39091,1.38891,
2015-03-18T18:00:00.000000Z,1.39097,1.39115,1.39079,
2015-03-18T19:00:00.000000Z,1.391795,1.3919700000000002,1.39162,
2015-03-18T20:00:00.000000Z,1.39685,1.39785,1.39585,
2015-03-18T21:00:00.000000Z,1.3986049999999999,1.39925,1.39796,
2015-03-18T22:00:00.000000Z,1.39635,1.39664,1.39606,
2015-03-18T23:00:00.000000Z,1.3947200000000002,1.39495,1.39449,
2015-03-19T00:00:00.000000Z,1.39708,1.39728,1.39688,
2015-03-19T01:00:00.000000Z,1.396365,1.39654,1.39619,
2015-03-19T02:00:00.000000Z,1.393315,1.39347,1.39316,
2015-03-19T03:00:00.000000Z,1.392095,1.3923,1.39189,
2015-03-19T04:00:00.000000Z,1.39196,1.39217,1.39175,
2015-03-19T05:00:00.000000Z,1.39366,1.3938,1.39352,
2015-03-19T06:00:00.000000Z,1.39564,1.39585,1.39543,
2015-03-19T07:00:00.000000Z,1.393805,1.39398,1.39363,
2015-03-19T08:00:00.000000Z,1.389865,1.39005,1.38968,
2015-03-19T09:00:00.000000Z,1.3880599999999998,1.38828,1.38784,
2015-03-19T10:00:00.000000Z,1.390755,1.39094,1.39057,
2015-03-19T11:00:00.000000Z,1.39462,1.39476,1.39448,
2015-03-19T12:00:00.000000Z,1.39519,1.39535,1.39503,
2015-03-19T13:00:00.000000Z,1.39483,1.3958,1.39386,
2015-03-19T14:00:00.000000Z,1.395575,1.39576,1.39539,
2015-03-19T15:00:00.000000Z,1.394235,1.39437,1.3941,
2015-03-19T16:00:00.000000Z,1.394975,1.39512,1.39483,
2015-03-19T17:00:00.000000Z,1.39581,1.39596,1.39566,
2015-03-19T18:00:00.000000Z,1.3959,1.3961,1.3957,
2015-03-19T19:00:00.000000Z,1.3953449999999998,1.3955,1.39519,
2015-03-19T20:00:00.000000Z,1.393535,1.39406,1.39301,
2015-03-19T21:00:00.000000Z,1.39331,1.39383,1.39279,
2015-03-19T22:00:00.000000Z,1.3941700000000001,1.3946,1.39374,
2015-03-19T23:00:00.000000Z,1.39291,1.39314,1.39268,
2015-03-20T00:00:00.000000Z,1.39168,1.39189,1.39147,
2015-03-20T01:00:00.000000Z,1.39267,1.39287,1.39247,
2015-03-20T02:00:00.000000Z,1.392165,1.39231,1.39202,
2015-03-20T03:00:00.000000Z,1.3923100000000002,1.39245,1.39217,
2015-03-20T04:00:00.000000Z,1.3911099999999998,1.39123,1.39099,
2015-03-20T05:00:00.000000Z,1.39079,1.39096,1.39062,
2015-03-20T06:00:00.000000Z,1.3891299999999998,1.3892799999999998,1.38898,
2015-03-20T07:00:00.000000Z,1.3896899999999999,1.38982,1.38956,
2015-03-20T08:00:00.000000Z,1.3913449999999998,1.39151,1.39118,
2015-03-20T09:00:00.000000Z,1.392735,1.39286,1.39261,
2015-03-20T10:00:00.000000Z,1.3925800000000002,1.39269,1.39247,
2015-03-20T11:00:00.000000Z,1.393275,1.3934,1.39315,
2015-03-20T12:00:00.000000Z,1.3989200000000002,1.39909,1.39875,
2015-03-20T13:00:00.000000Z,1.3960700000000001,1.39623,1.39591,
2015-03-20T14:00:00.000000Z,1.39259,1.39273,1.39245,
2015-03-20T15:00:00.000000Z,1.39096,1.39107,1.39085,
2015-03-20T16:00:00.000000Z,1.39398,1.39411,1.39385,
