time,BNP.EURDKK - EUR/DKK_x,closeAsk,closeBid,volume
2015-06-18T12:00:00.000000Z,7.460725,7.46087,7.46058,
2015-06-18T13:00:00.000000Z,7.4604399999999975,7.46057,7.4603100000000016,
2015-06-18T14:00:00.000000Z,7.4615399999999985,7.462169999999999,7.46091,
2015-06-18T15:00:00.000000Z,7.461335000000001,7.46148,7.461189999999997,
2015-06-18T16:00:00.000000Z,7.46202,7.4622,7.46184,
2015-06-18T17:00:00.000000Z,7.4619800000000005,7.462239999999999,7.46172,
2015-06-18T18:00:00.000000Z,7.46162,7.461819999999999,7.461419999999999,
2015-06-18T19:00:00.000000Z,7.46167,7.46197,7.46137,
2015-06-18T20:00:00.000000Z,7.461705,7.46232,7.461089999999999,
2015-06-18T21:00:00.000000Z,7.4611600000000005,7.46205,7.460269999999999,
2015-06-18T22:00:00.000000Z,7.461349999999999,7.46195,7.46075,
2015-06-18T23:00:00.000000Z,7.461275,7.46175,7.4608,
2015-06-19T00:00:00.000000Z,7.4612599999999984,7.46173,7.4607899999999985,
2015-06-19T01:00:00.000000Z,7.461220000000001,7.46173,7.4607100000000015,
2015-06-19T02:00:00.000000Z,7.461255,7.46173,7.4607800000000015,
2015-06-19T03:00:00.000000Z,7.460980000000001,7.461710000000001,7.46025,
2015-06-19T04:00:00.000000Z,7.460839999999999,7.46143,7.46025,
2015-06-19T05:00:00.000000Z,7.46075,7.46125,7.46025,
2015-06-19T06:00:00.000000Z,7.460934999999999,7.4611399999999986,7.46073,
2015-06-19T07:00:00.000000Z,7.4602,7.46051,7.45989,
2015-06-19T08:00:00.000000Z,7.460495,7.460669999999999,7.4603199999999985,
2015-06-19T09:00:00.000000Z,7.460655000000001,7.46088,7.4604300000000014,
2015-06-19T10:00:00.000000Z,7.460889999999999,7.46103,7.46075,
2015-06-19T11:00:00.000000Z,7.461089999999999,7.46135,7.46083,
2015-06-19T12:00:00.000000Z,7.461375,7.46158,7.46117,
2015-06-19T13:00:00.000000Z,7.460914999999999,7.4611800000000015,7.46065,
2015-06-19T14:00:00.000000Z,7.461690000000001,7.4620000000000015,7.46138,
2015-06-19T15:00:00.000000Z,7.4610949999999985,7.46134,7.46085,
2015-06-19T16:00:00.000000Z,7.4618449999999985,7.46207,7.46162,
2015-06-19T17:00:00.000000Z,7.461175,7.46155,7.4608,
2015-06-19T18:00:00.000000Z,7.460979999999997,7.461189999999997,7.46077,
2015-06-19T19:00:00.000000Z,7.460669999999999,7.460939999999999,7.4604,
2015-06-19T20:00:00.000000Z,7.46068,7.4611100000000015,7.46025,
2015-06-21T21:00:00.000000Z,7.460895,7.46144,7.46035,
2015-06-21T22:00:00.000000Z,7.46077,7.46116,7.460380000000002,
2015-06-21T23:00:00.000000Z,7.461335000000001,7.4619300000000015,7.460739999999999,
2015-06-22T00:00:00.000000Z,7.4613049999999985,7.4618699999999984,7.460739999999999,
2015-06-22T01:00:00.000000Z,7.4613,7.46185,7.46075,
2015-06-22T02:00:00.000000Z,7.461289999999999,7.46185,7.46073,
2015-06-22T03:00:00.000000Z,7.461385000000001,7.46198,7.4607899999999985,
2015-06-22T04:00:00.000000Z,7.461295,7.46185,7.460739999999999,
2015-06-22T05:00:00.000000Z,7.46128,7.46179,7.46077,
2015-06-22T06:00:00.000000Z,7.4612250000000016,7.461410000000001,7.46104,
2015-06-22T07:00:00.000000Z,7.460855,7.46098,7.46073,
2015-06-22T08:00:00.000000Z,7.460839999999999,7.46105,7.46063,
2015-06-22T09:00:00.000000Z,7.4615,7.46168,7.46132,
2015-06-22T10:00:00.000000Z,7.46138,7.46162,7.4611399999999986,
2015-06-22T11:00:00.000000Z,7.46148,7.46161,7.46135,
2015-06-22T12:00:00.000000Z,7.4614949999999975,7.46161,7.46138,
2015-06-22T13:00:00.000000Z,7.461454999999999,7.461639999999999,7.46127,
2015-06-22T14:00:00.000000Z,7.461654999999999,7.461889999999999,7.461419999999999,
2015-06-22T15:00:00.000000Z,7.46177,7.46208,7.4614600000000015,
2015-06-22T16:00:00.000000Z,7.461714999999999,7.461880000000002,7.46155,
2015-06-22T17:00:00.000000Z,7.46162,7.46183,7.461410000000001,
2015-06-22T18:00:00.000000Z,7.461724999999999,7.4619,7.46155,
2015-06-22T19:00:00.000000Z,7.461819999999999,7.46214,7.4615,
2015-06-22T20:00:00.000000Z,7.461695,7.46214,7.46125,
2015-06-22T21:00:00.000000Z,7.461685000000001,7.46219,7.4611800000000015,
2015-06-22T22:00:00.000000Z,7.461625,7.4621,7.46115,
2015-06-22T23:00:00.000000Z,7.46166,7.462169999999999,7.46115,
2015-06-23T00:00:00.000000Z,7.4616349999999985,7.46212,7.46115,
2015-06-23T01:00:00.000000Z,7.46162,7.462089999999999,7.46115,
2015-06-23T02:00:00.000000Z,7.46166,7.462169999999999,7.46115,
2015-06-23T03:00:00.000000Z,7.4616349999999985,7.46212,7.46115,
2015-06-23T05:00:00.000000Z,7.461305,7.461760000000001,7.46085,
2015-06-23T06:00:00.000000Z,7.461185,7.46155,7.46082,
2015-06-23T07:00:00.000000Z,7.46161,7.461889999999999,7.46133,
2015-06-23T08:00:00.000000Z,7.46156,7.46177,7.46135,
2015-06-23T09:00:00.000000Z,7.461664999999999,7.46183,7.4615,
2015-06-23T10:00:00.000000Z,7.461584999999999,7.46175,7.461419999999999,
2015-06-23T11:00:00.000000Z,7.46252,7.46276,7.462280000000002,
2015-06-23T12:00:00.000000Z,7.462960000000002,7.463310000000001,7.4626100000000015,
2015-06-23T13:00:00.000000Z,7.461995,7.462269999999997,7.46172,
2015-06-23T14:00:00.000000Z,7.46158,7.461710000000001,7.46145,
2015-06-23T15:00:00.000000Z,7.4610400000000014,7.46122,7.46086,
2015-06-23T16:00:00.000000Z,7.461075,7.46127,7.46088,
2015-06-23T17:00:00.000000Z,7.4612250000000016,7.461410000000001,7.46104,
2015-06-23T18:00:00.000000Z,7.46138,7.46163,7.461130000000002,
2015-06-23T19:00:00.000000Z,7.46162,7.46185,7.46139,
2015-06-23T20:00:00.000000Z,7.461714999999999,7.462169999999999,7.46126,
2015-06-23T21:00:00.000000Z,7.461270000000002,7.46183,7.4607100000000015,
2015-06-23T22:00:00.000000Z,7.461405000000001,7.4618600000000015,7.46095,
2015-06-23T23:00:00.000000Z,7.46145,7.46191,7.46099,
2015-06-24T00:00:00.000000Z,7.461419999999999,7.46185,7.46099,
2015-06-24T01:00:00.000000Z,7.4614600000000015,7.46185,7.4610699999999985,
2015-06-24T02:00:00.000000Z,7.461410000000001,7.46185,7.46097,
2015-06-24T05:00:00.000000Z,7.461724999999999,7.46238,7.4610699999999985,
2015-06-24T06:00:00.000000Z,7.462445,7.462569999999999,7.46232,
2015-06-24T07:00:00.000000Z,7.462199999999997,7.46258,7.461819999999999,
2015-06-24T08:00:00.000000Z,7.4622350000000015,7.46237,7.4621,
2015-06-24T09:00:00.000000Z,7.461935,7.4622899999999985,7.46158,
2015-06-24T10:00:00.000000Z,7.462275,7.46241,7.46214,
2015-06-24T11:00:00.000000Z,7.461684999999999,7.46183,7.4615399999999985,
2015-06-24T12:00:00.000000Z,7.461015,7.46127,7.46076,
2015-06-24T13:00:00.000000Z,7.459860000000001,7.46008,7.4596399999999985,
2015-06-24T14:00:00.000000Z,7.459835000000001,7.46002,7.45965,
2015-06-24T15:00:00.000000Z,7.45927,7.45958,7.45896,
2015-06-24T16:00:00.000000Z,7.459049999999999,7.4593,7.4588,
2015-06-24T17:00:00.000000Z,7.459485000000001,7.45971,7.45926,
2015-06-24T18:00:00.000000Z,7.459659999999999,7.45985,7.45947,
2015-06-24T19:00:00.000000Z,7.46005,7.46035,7.45975,
2015-06-24T20:00:00.000000Z,7.459799999999999,7.4603199999999985,7.4592800000000015,
2015-06-24T21:00:00.000000Z,7.4592,7.45962,7.45878,
2015-06-24T22:00:00.000000Z,7.459105000000001,7.45973,7.4584800000000016,
2015-06-24T23:00:00.000000Z,7.458710000000001,7.45925,7.45817,
2015-06-25T00:00:00.000000Z,7.458710000000001,7.4592399999999985,7.45818,
2015-06-25T01:00:00.000000Z,7.458869999999999,7.4595699999999985,7.45817,
2015-06-25T02:00:00.000000Z,7.4589,7.459589999999999,7.45821,
2015-06-25T03:00:00.000000Z,7.458989999999999,7.45965,7.45833,
2015-06-25T04:00:00.000000Z,7.460339999999999,7.46093,7.45975,
2015-06-25T05:00:00.000000Z,7.460235000000001,7.46075,7.45972,
2015-06-25T06:00:00.000000Z,7.459565,7.4597,7.45943,
2015-06-25T07:00:00.000000Z,7.459244999999999,7.45945,7.459039999999999,
2015-06-25T08:00:00.000000Z,7.459465,7.45961,7.45932,
2015-06-25T09:00:00.000000Z,7.4599199999999986,7.46011,7.45973,
2015-06-25T10:00:00.000000Z,7.459714999999999,7.45988,7.45955,
2015-06-25T11:00:00.000000Z,7.45953,7.45976,7.4593,
2015-06-25T12:00:00.000000Z,7.459589999999999,7.45976,7.45942,
2015-06-25T13:00:00.000000Z,7.460215,7.4604,7.4600300000000015,
2015-06-25T14:00:00.000000Z,7.460114999999999,7.46033,7.4599,
2015-06-25T15:00:00.000000Z,7.460114999999999,7.4603100000000016,7.4599199999999986,
2015-06-25T16:00:00.000000Z,7.4596100000000005,7.45988,7.459339999999999,
2015-06-25T17:00:00.000000Z,7.459745,7.45989,7.4596,
2015-06-25T18:00:00.000000Z,7.459669999999999,7.4599199999999986,7.45942,
2015-06-25T19:00:00.000000Z,7.459659999999999,7.45995,7.45937,
2015-06-25T20:00:00.000000Z,7.459795,7.460339999999999,7.45925,
2015-06-25T21:00:00.000000Z,7.459669999999999,7.460089999999999,7.45925,
2015-06-25T22:00:00.000000Z,7.459865,7.46055,7.45918,
2015-06-25T23:00:00.000000Z,7.45995,7.46058,7.45932,
2015-06-26T00:00:00.000000Z,7.4599600000000015,7.46041,7.459510000000001,
2015-06-26T01:00:00.000000Z,7.459955,7.46055,7.45936,
2015-06-26T02:00:00.000000Z,7.46007,7.46055,7.459589999999999,
2015-06-26T03:00:00.000000Z,7.460105,7.460660000000002,7.45955,
2015-06-26T04:00:00.000000Z,7.460044999999999,7.46055,7.45954,
2015-06-26T05:00:00.000000Z,7.46005,7.46045,7.45965,
2015-06-26T06:00:00.000000Z,7.460095000000001,7.46028,7.459910000000002,
2015-06-26T07:00:00.000000Z,7.460089999999999,7.460260000000001,7.4599199999999986,
2015-06-26T08:00:00.000000Z,7.460445,7.46057,7.4603199999999985,
2015-06-26T09:00:00.000000Z,7.460635000000001,7.46077,7.4605,
2015-06-26T10:00:00.000000Z,7.4606499999999984,7.4608,7.4605,
2015-06-26T11:00:00.000000Z,7.46093,7.4611100000000015,7.46075,
2015-06-26T12:00:00.000000Z,7.460839999999999,7.46104,7.46064,
2015-06-26T13:00:00.000000Z,7.461685000000001,7.46197,7.4614,
2015-06-26T14:00:00.000000Z,7.462249999999999,7.46241,7.462089999999999,
2015-06-26T15:00:00.000000Z,7.4630550000000015,7.46355,7.462560000000001,
2015-06-26T16:00:00.000000Z,7.46195,7.4622600000000014,7.461639999999999,
2015-06-26T17:00:00.000000Z,7.461105,7.4613,7.46091,
2015-06-26T18:00:00.000000Z,7.46098,7.46121,7.46075,
2015-06-26T19:00:00.000000Z,7.461010000000001,7.46121,7.46081,
2015-06-26T20:00:00.000000Z,7.4613049999999985,7.461589999999997,7.461019999999999,
2015-06-28T21:00:00.000000Z,7.459385,7.46008,7.45869,
2015-06-28T22:00:00.000000Z,7.45925,7.45968,7.4588199999999985,
2015-06-28T23:00:00.000000Z,7.45947,7.46002,7.45892,
2015-06-29T00:00:00.000000Z,7.459685,7.46005,7.45932,
2015-06-29T01:00:00.000000Z,7.459695,7.46006,7.45933,
2015-06-29T02:00:00.000000Z,7.458679999999997,7.45897,7.45839,
2015-06-29T03:00:00.000000Z,7.459225,7.45985,7.4586,
2015-06-29T04:00:00.000000Z,7.45879,7.459060000000001,7.45852,
2015-06-29T05:00:00.000000Z,7.458189999999999,7.4588199999999985,7.457560000000001,
2015-06-29T06:00:00.000000Z,7.4593,7.459519999999999,7.45908,
2015-06-29T07:00:00.000000Z,7.4598049999999985,7.459989999999999,7.45962,
2015-06-29T08:00:00.000000Z,7.459825,7.46005,7.4596,
2015-06-29T09:00:00.000000Z,7.460229999999999,7.460539999999999,7.4599199999999986,
2015-06-29T10:00:00.000000Z,7.460255,7.46047,7.4600399999999985,
2015-06-29T11:00:00.000000Z,7.459635,7.45984,7.45943,
2015-06-29T12:00:00.000000Z,7.460725,7.46099,7.46046,
2015-06-29T13:00:00.000000Z,7.460464999999999,7.461360000000001,7.4595699999999985,
2015-06-29T14:00:00.000000Z,7.46092,7.46122,7.46062,
2015-06-29T15:00:00.000000Z,7.460605,7.4608,7.46041,
2015-06-29T16:00:00.000000Z,7.460825,7.4610699999999985,7.46058,
2015-06-29T17:00:00.000000Z,7.461214999999997,7.46174,7.46069,
2015-06-29T18:00:00.000000Z,7.461365,7.46166,7.4610699999999985,
2015-06-29T19:00:00.000000Z,7.460794999999999,7.4612,7.4603899999999985,
2015-06-29T20:00:00.000000Z,7.460785000000001,7.461710000000001,7.459860000000001,
2015-06-29T21:00:00.000000Z,7.46029,7.46125,7.45933,
2015-06-29T22:00:00.000000Z,7.46035,7.46105,7.45965,
2015-06-29T23:00:00.000000Z,7.460325,7.46121,7.45944,
2015-06-30T00:00:00.000000Z,7.4604,7.46121,7.459589999999999,
2015-06-30T01:00:00.000000Z,7.460419999999999,7.46125,7.459589999999999,
2015-06-30T02:00:00.000000Z,7.4610699999999985,7.46196,7.46018,
2015-06-30T03:00:00.000000Z,7.461275,7.46225,7.4603,
2015-06-30T04:00:00.000000Z,7.461065,7.46198,7.46015,
2015-06-30T05:00:00.000000Z,7.460914999999999,7.46138,7.46045,
2015-06-30T06:00:00.000000Z,7.460535,7.46077,7.4603,
2015-06-30T07:00:00.000000Z,7.460739999999999,7.460960000000001,7.46052,
2015-06-30T08:00:00.000000Z,7.460875,7.4610699999999985,7.46068,
2015-06-30T09:00:00.000000Z,7.460755000000002,7.46088,7.46063,
2015-06-30T10:00:00.000000Z,7.460539999999999,7.4607,7.460380000000002,
2015-06-30T11:00:00.000000Z,7.46064,7.46077,7.46051,
2015-06-30T12:00:00.000000Z,7.460525,7.46068,7.460369999999997,
2015-06-30T13:00:00.000000Z,7.4603350000000015,7.46063,7.4600399999999985,
2015-06-30T14:00:00.000000Z,7.45994,7.460139999999999,7.459739999999999,
2015-06-30T15:00:00.000000Z,7.4600399999999985,7.46138,7.4587,
2015-06-30T16:00:00.000000Z,7.4598200000000014,7.46018,7.459460000000001,
2015-06-30T17:00:00.000000Z,7.4600399999999985,7.4603199999999985,7.45976,
2015-06-30T18:00:00.000000Z,7.460339999999999,7.46057,7.46011,
2015-06-30T19:00:00.000000Z,7.460364999999999,7.460669999999999,7.46006,
2015-06-30T20:00:00.000000Z,7.4604149999999985,7.46083,7.46,
2015-06-30T21:00:00.000000Z,7.460464999999999,7.46087,7.46006,
2015-06-30T22:00:00.000000Z,7.45995,7.46042,7.45948,
2015-06-30T23:00:00.000000Z,7.45994,7.4604300000000014,7.45945,
2015-07-01T00:00:00.000000Z,7.459799999999999,7.46047,7.45913,
2015-07-01T01:00:00.000000Z,7.4597099999999985,7.46017,7.45925,
2015-07-01T02:00:00.000000Z,7.459799999999999,7.46025,7.45935,
2015-07-01T03:00:00.000000Z,7.45975,7.46017,7.45933,
2015-07-01T04:00:00.000000Z,7.459754999999999,7.46024,7.45927,
2015-07-01T05:00:00.000000Z,7.459835000000001,7.4604,7.45927,
2015-07-01T06:00:00.000000Z,7.46001,7.4602,7.45982,
2015-07-01T07:00:00.000000Z,7.4603,7.46046,7.460139999999999,
2015-07-01T08:00:00.000000Z,7.460595,7.46081,7.460380000000002,
2015-07-01T09:00:00.000000Z,7.4607899999999985,7.46104,7.460539999999999,
2015-07-01T10:00:00.000000Z,7.4608349999999986,7.46099,7.46068,
2015-07-01T11:00:00.000000Z,7.4607449999999975,7.46091,7.46058,
2015-07-01T12:00:00.000000Z,7.46081,7.46098,7.46064,
2015-07-01T13:00:00.000000Z,7.460579999999997,7.461289999999999,7.45987,
2015-07-01T14:00:00.000000Z,7.460844999999999,7.4610699999999985,7.46062,
2015-07-01T15:00:00.000000Z,7.46082,7.461019999999999,7.46062,
2015-07-01T16:00:00.000000Z,7.461314999999999,7.46214,7.460489999999999,
2015-07-01T17:00:00.000000Z,7.460895,7.461189999999997,7.4606,
2015-07-01T18:00:00.000000Z,7.460315,7.4606,7.4600300000000015,
2015-07-01T19:00:00.000000Z,7.4603100000000016,7.46059,7.4600300000000015,
2015-07-01T20:00:00.000000Z,7.460609999999999,7.4610699999999985,7.46015,
2015-07-01T21:00:00.000000Z,7.4605,7.461010000000001,7.459989999999999,
2015-07-01T22:00:00.000000Z,7.460935000000001,7.46152,7.46035,
2015-07-01T23:00:00.000000Z,7.460525,7.46099,7.46006,
2015-07-02T00:00:00.000000Z,7.460205,7.46082,7.459589999999999,
2015-07-02T01:00:00.000000Z,7.4601950000000015,7.46083,7.4595600000000015,
2015-07-02T02:00:00.000000Z,7.46012,7.460660000000002,7.45958,
2015-07-02T03:00:00.000000Z,7.4602,7.46083,7.4595699999999985,
2015-07-02T04:00:00.000000Z,7.460175,7.46069,7.45966,
2015-07-02T05:00:00.000000Z,7.46063,7.461060000000002,7.4602,
2015-07-02T06:00:00.000000Z,7.460845,7.46099,7.4607,
2015-07-02T07:00:00.000000Z,7.4604,7.460560000000001,7.46024,
2015-07-02T08:00:00.000000Z,7.46073,7.461019999999999,7.460439999999997,
2015-07-02T09:00:00.000000Z,7.46059,7.46068,7.4605,
2015-07-02T10:00:00.000000Z,7.459789999999999,7.459910000000002,7.45967,
2015-07-02T11:00:00.000000Z,7.4603199999999985,7.46053,7.46011,
2015-07-02T12:00:00.000000Z,7.4603100000000016,7.46048,7.460139999999999,
2015-07-02T13:00:00.000000Z,7.460509999999997,7.46069,7.46033,
2015-07-02T14:00:00.000000Z,7.45781,7.457969999999999,7.45765,
2015-07-02T15:00:00.000000Z,7.4574799999999986,7.458469999999997,7.45649,
2015-07-02T16:00:00.000000Z,7.4577899999999975,7.458260000000001,7.457319999999997,
2015-07-02T17:00:00.000000Z,7.4577,7.4580899999999986,7.45731,
2015-07-02T18:00:00.000000Z,7.457654999999999,7.4580199999999985,7.457289999999999,
2015-07-02T19:00:00.000000Z,7.457420000000001,7.45781,7.45703,
2015-07-02T20:00:00.000000Z,7.4565850000000005,7.457389999999997,7.45578,
2015-07-02T21:00:00.000000Z,7.4565100000000015,7.45777,7.45525,
2015-07-02T22:00:00.000000Z,7.456685,7.45741,7.45596,
2015-07-02T23:00:00.000000Z,7.456460000000001,7.45715,7.4557699999999985,
2015-07-03T00:00:00.000000Z,7.456480000000001,7.457110000000001,7.45585,
2015-07-03T01:00:00.000000Z,7.456474999999997,7.4571,7.45585,
2015-07-03T02:00:00.000000Z,7.45712,7.45799,7.45625,
2015-07-03T03:00:00.000000Z,7.4570149999999975,7.45778,7.45625,
2015-07-03T04:00:00.000000Z,7.457005,7.45776,7.45625,
2015-07-03T05:00:00.000000Z,7.45828,7.459110000000001,7.45745,
2015-07-03T06:00:00.000000Z,7.458074999999999,7.458289999999999,7.45786,
2015-07-03T07:00:00.000000Z,7.4587,7.4588800000000015,7.45852,
2015-07-03T08:00:00.000000Z,7.458634999999999,7.458839999999999,7.45843,
2015-07-03T09:00:00.000000Z,7.458779999999999,7.458939999999999,7.45862,
2015-07-03T10:00:00.000000Z,7.46017,7.46029,7.46005,
2015-07-03T11:00:00.000000Z,7.460714999999999,7.46092,7.46051,
2015-07-03T12:00:00.000000Z,7.4613,7.4615,7.4611,
2015-07-03T13:00:00.000000Z,7.461019999999999,7.46117,7.46087,
2015-07-03T14:00:00.000000Z,7.460925,7.4612,7.46065,
2015-07-03T15:00:00.000000Z,7.4619649999999975,7.46218,7.46175,
2015-07-03T16:00:00.000000Z,7.461960000000001,7.462210000000002,7.461710000000001,
2015-07-03T17:00:00.000000Z,7.461919999999999,7.4622199999999985,7.46162,
2015-07-03T18:00:00.000000Z,7.461644999999999,7.4622199999999985,7.4610699999999985,
2015-07-03T19:00:00.000000Z,7.46143,7.46197,7.460889999999999,
2015-07-03T20:00:00.000000Z,7.461355,7.462960000000002,7.45975,
2015-07-05T21:00:00.000000Z,7.460935000000001,7.4622,7.45967,
2015-07-05T22:00:00.000000Z,7.4609200000000016,7.46158,7.460260000000001,
2015-07-05T23:00:00.000000Z,7.45915,7.460339999999999,7.457960000000001,
2015-07-06T00:00:00.000000Z,7.458775,7.45943,7.45812,
2015-07-06T01:00:00.000000Z,7.459275,7.45995,7.4586,
2015-07-06T02:00:00.000000Z,7.459204999999999,7.4595699999999985,7.458839999999999,
2015-07-06T03:00:00.000000Z,7.459515,7.45988,7.45915,
2015-07-06T04:00:00.000000Z,7.459510000000001,7.45988,7.45914,
2015-07-06T05:00:00.000000Z,7.4591600000000025,7.459969999999997,7.45835,
2015-07-06T06:00:00.000000Z,7.4596050000000025,7.459789999999999,7.45942,
2015-07-06T07:00:00.000000Z,7.4600050000000016,7.46013,7.45988,
2015-07-06T08:00:00.000000Z,7.46058,7.4607100000000015,7.46045,
2015-07-06T09:00:00.000000Z,7.460990000000002,7.46115,7.46083,
2015-07-06T10:00:00.000000Z,7.46115,7.461239999999999,7.461060000000002,
2015-07-06T11:00:00.000000Z,7.4611550000000015,7.46138,7.46093,
2015-07-06T12:00:00.000000Z,7.46092,7.4610699999999985,7.46077,
2015-07-06T13:00:00.000000Z,7.461735000000001,7.46198,7.461489999999999,
2015-07-06T14:00:00.000000Z,7.4622600000000014,7.46255,7.46197,
2015-07-06T15:00:00.000000Z,7.462445,7.46277,7.46212,
2015-07-06T16:00:00.000000Z,7.463429999999999,7.463719999999999,7.463139999999999,
2015-07-06T17:00:00.000000Z,7.46345,7.46373,7.46317,
2015-07-06T18:00:00.000000Z,7.4634050000000025,7.46369,7.46312,
2015-07-06T19:00:00.000000Z,7.462569999999999,7.46287,7.462269999999997,
2015-07-06T20:00:00.000000Z,7.4630199999999975,7.463789999999999,7.46225,
2015-07-06T21:00:00.000000Z,7.462944999999999,7.46374,7.46215,
2015-07-06T22:00:00.000000Z,7.462910000000001,7.46367,7.46215,
2015-07-07T00:00:00.000000Z,7.4626600000000005,7.46317,7.46215,
2015-07-07T01:00:00.000000Z,7.462575,7.46305,7.4621,
2015-07-07T02:00:00.000000Z,7.463145,7.46365,7.462639999999999,
2015-07-07T03:00:00.000000Z,7.46275,7.46345,7.46205,
2015-07-07T04:00:00.000000Z,7.462745,7.4634399999999985,7.46205,
2015-07-07T05:00:00.000000Z,7.461514999999999,7.46208,7.46095,
2015-07-07T06:00:00.000000Z,7.461664999999999,7.461810000000002,7.46152,
2015-07-07T07:00:00.000000Z,7.461724999999999,7.461889999999999,7.46156,
2015-07-07T08:00:00.000000Z,7.461575,7.46179,7.461360000000001,
2015-07-07T09:00:00.000000Z,7.461725,7.461880000000002,7.46157,
2015-07-07T10:00:00.000000Z,7.462045,7.46236,7.46173,
2015-07-07T11:00:00.000000Z,7.461810000000002,7.462060000000001,7.46156,
2015-07-07T12:00:00.000000Z,7.46156,7.46168,7.46144,
2015-07-07T13:00:00.000000Z,7.46185,7.462089999999999,7.46161,
2015-07-07T14:00:00.000000Z,7.461525,7.46173,7.46132,
2015-07-07T15:00:00.000000Z,7.461455000000001,7.46158,7.46133,
2015-07-07T16:00:00.000000Z,7.462949999999997,7.46316,7.462739999999997,
2015-07-07T17:00:00.000000Z,7.462464999999999,7.46278,7.46215,
2015-07-07T18:00:00.000000Z,7.462515,7.462860000000001,7.462169999999999,
2015-07-07T19:00:00.000000Z,7.462535000000001,7.46294,7.46213,
2015-07-07T20:00:00.000000Z,7.463485,7.46398,7.46299,
2015-07-07T21:00:00.000000Z,7.463459999999999,7.46405,7.46287,
2015-07-07T22:00:00.000000Z,7.4636999999999984,7.4644,7.462999999999999,
2015-07-07T23:00:00.000000Z,7.46364,7.46425,7.463030000000002,
2015-07-08T00:00:00.000000Z,7.4635,7.46425,7.46275,
2015-07-08T01:00:00.000000Z,7.463589999999999,7.46425,7.46293,
2015-07-08T02:00:00.000000Z,7.4634,7.46405,7.46275,
2015-07-08T03:00:00.000000Z,7.4634,7.46405,7.46275,
2015-07-08T04:00:00.000000Z,7.461794999999999,7.462460000000001,7.461130000000002,
2015-07-08T05:00:00.000000Z,7.461575,7.46218,7.46097,
2015-07-08T06:00:00.000000Z,7.461794999999999,7.462060000000001,7.4615300000000016,
2015-07-08T07:00:00.000000Z,7.461675,7.4619,7.46145,
2015-07-08T08:00:00.000000Z,7.4619,7.4620000000000015,7.4618,
2015-07-08T09:00:00.000000Z,7.461995,7.462169999999999,7.461819999999999,
2015-07-08T10:00:00.000000Z,7.4618,7.46195,7.46165,
2015-07-08T11:00:00.000000Z,7.462135000000001,7.462269999999997,7.4620000000000015,
2015-07-08T12:00:00.000000Z,7.46223,7.46238,7.46208,
2015-07-08T13:00:00.000000Z,7.462464999999999,7.4626,7.4623300000000015,
2015-07-08T14:00:00.000000Z,7.462429999999999,7.46259,7.462269999999997,
2015-07-08T15:00:00.000000Z,7.462729999999999,7.463019999999997,7.462439999999999,
2015-07-08T16:00:00.000000Z,7.462495,7.462839999999999,7.46215,
2015-07-08T17:00:00.000000Z,7.4623,7.46258,7.46202,
2015-07-08T18:00:00.000000Z,7.462295000000001,7.462560000000001,7.46203,
2015-07-08T19:00:00.000000Z,7.4618699999999984,7.46196,7.46178,
2015-07-08T20:00:00.000000Z,7.461760000000001,7.462160000000001,7.461360000000001,
2015-07-08T21:00:00.000000Z,7.462125,7.462919999999999,7.46133,
2015-07-08T22:00:00.000000Z,7.4619,7.46245,7.46135,
2015-07-08T23:00:00.000000Z,7.4618600000000015,7.46237,7.46135,
2015-07-09T00:00:00.000000Z,7.461794999999999,7.462239999999999,7.46135,
2015-07-09T01:00:00.000000Z,7.461765,7.46218,7.46135,
2015-07-09T03:00:00.000000Z,7.461725,7.4621,7.46135,
2015-07-09T04:00:00.000000Z,7.4622,7.46295,7.46145,
2015-07-09T05:00:00.000000Z,7.461935,7.46242,7.46145,
2015-07-09T06:00:00.000000Z,7.462039999999999,7.46219,7.461889999999999,
2015-07-09T07:00:00.000000Z,7.462035,7.462239999999999,7.46183,
2015-07-09T08:00:00.000000Z,7.462069999999999,7.462269999999997,7.4618699999999984,
2015-07-09T09:00:00.000000Z,7.4621400000000015,7.462280000000002,7.4620000000000015,
2015-07-09T10:00:00.000000Z,7.462099999999999,7.46219,7.46201,
2015-07-09T11:00:00.000000Z,7.46236,7.46249,7.46223,
2015-07-09T12:00:00.000000Z,7.462625,7.46287,7.46238,
2015-07-09T13:00:00.000000Z,7.4623050000000015,7.46248,7.46213,
2015-07-09T14:00:00.000000Z,7.4622350000000015,7.46235,7.46212,
2015-07-09T15:00:00.000000Z,7.462414999999999,7.4627,7.46213,
2015-07-09T16:00:00.000000Z,7.46219,7.46237,7.46201,
2015-07-09T17:00:00.000000Z,7.4619300000000015,7.462160000000001,7.4617,
2015-07-09T18:00:00.000000Z,7.462404999999999,7.46277,7.462039999999999,
2015-07-09T19:00:00.000000Z,7.46219,7.46254,7.46184,
2015-07-09T20:00:00.000000Z,7.463195000000002,7.463660000000001,7.46273,
2015-07-09T21:00:00.000000Z,7.463380000000001,7.46393,7.46283,
2015-07-09T22:00:00.000000Z,7.4633,7.46395,7.46265,
2015-07-09T23:00:00.000000Z,7.462910000000001,7.46365,7.462169999999999,
2015-07-10T00:00:00.000000Z,7.4630550000000015,7.46378,7.4623300000000015,
2015-07-10T01:00:00.000000Z,7.46295,7.46369,7.462210000000002,
