time,BNP.USDCZK - USD/CZK_x,closeAsk,closeBid,volume
2015-06-25T08:00:00.000000Z,24.380370000000003,24.38655,24.37419,
2015-06-25T09:00:00.000000Z,24.405205,24.4115,24.39891,
2015-06-25T10:00:00.000000Z,24.333425,24.3485,24.31835,
2015-06-25T11:00:00.000000Z,24.299125,24.3065,24.29175,
2015-06-25T12:00:00.000000Z,24.303214999999998,24.3105,24.29593,
2015-06-25T13:00:00.000000Z,24.33885,24.3452,24.3325,
2015-06-25T14:00:00.000000Z,24.34263,24.35188,24.33338,
2015-06-25T15:00:00.000000Z,24.309420000000003,24.3175,24.30134,
2015-06-25T16:00:00.000000Z,24.28417,24.2939,24.27444,
2015-06-25T17:00:00.000000Z,24.289525,24.3004,24.27865,
2015-06-25T18:00:00.000000Z,24.291635,24.30183,24.28144,
2015-06-25T19:00:00.000000Z,24.285875,24.29762,24.27413,
2015-06-25T20:00:00.000000Z,24.291075,24.317,24.26515,
2015-06-25T21:00:00.000000Z,24.312904999999997,24.3391,24.28671,
2015-06-25T22:00:00.000000Z,24.30692,24.32884,24.285,
2015-06-25T23:00:00.000000Z,24.302975,24.32395,24.282,
2015-06-26T00:00:00.000000Z,24.34072,24.37524,24.3062,
2015-06-26T01:00:00.000000Z,24.342015,24.36303,24.321,
2015-06-26T02:00:00.000000Z,24.336710000000004,24.35842,24.315,
2015-06-26T03:00:00.000000Z,24.33662,24.35824,24.315,
2015-06-26T04:00:00.000000Z,24.335030000000003,24.35506,24.315,
2015-06-26T05:00:00.000000Z,24.331565,24.35129,24.31184,
2015-06-26T06:00:00.000000Z,24.306275,24.31305,24.2995,
2015-06-26T07:00:00.000000Z,24.28245,24.2885,24.2764,
2015-06-26T08:00:00.000000Z,24.261665,24.2695,24.25383,
2015-06-26T09:00:00.000000Z,24.28775,24.297,24.2785,
2015-06-26T10:00:00.000000Z,24.289375,24.29783,24.28092,
2015-06-26T11:00:00.000000Z,24.3167,24.3235,24.3099,
2015-06-26T12:00:00.000000Z,24.35853,24.3655,24.35156,
2015-06-26T13:00:00.000000Z,24.331425,24.3435,24.31935,
2015-06-26T14:00:00.000000Z,24.45672,24.46594,24.4475,
2015-06-26T15:00:00.000000Z,24.412435,24.42337,24.4015,
2015-06-26T16:00:00.000000Z,24.418065,24.4348,24.40133,
2015-06-26T17:00:00.000000Z,24.421605,24.4368,24.40641,
2015-06-26T18:00:00.000000Z,24.413715000000003,24.42986,24.39757,
2015-06-26T19:00:00.000000Z,24.39421,24.4105,24.37792,
2015-06-26T20:00:00.000000Z,24.385185,24.44859,24.32178,
2015-06-28T21:00:00.000000Z,24.772135000000002,24.81377,24.7305,
2015-06-28T22:00:00.000000Z,24.790375,24.8245,24.75625,
2015-06-28T23:00:00.000000Z,24.82581,24.8615,24.79012,
2015-06-29T00:00:00.000000Z,24.730175,24.75285,24.7075,
2015-06-29T01:00:00.000000Z,24.754115,24.7785,24.72973,
2015-06-29T02:00:00.000000Z,24.74229,24.7655,24.71908,
2015-06-29T03:00:00.000000Z,24.734755,24.7575,24.71201,
2015-06-29T04:00:00.000000Z,24.757804999999998,24.78311,24.7325,
2015-06-29T05:00:00.000000Z,24.74135,24.77233,24.71037,
2015-06-29T06:00:00.000000Z,24.5583,24.5705,24.5461,
2015-06-29T07:00:00.000000Z,24.639329999999998,24.64816,24.6305,
2015-06-29T08:00:00.000000Z,24.49032,24.49764,24.483,
2015-06-29T09:00:00.000000Z,24.54758,24.557,24.53816,
2015-06-29T10:00:00.000000Z,24.491715,24.49898,24.48445,
2015-06-29T11:00:00.000000Z,24.52589,24.537,24.51478,
2015-06-29T12:00:00.000000Z,24.49118,24.49786,24.4845,
2015-06-29T13:00:00.000000Z,24.518295000000002,24.53276,24.50383,
2015-06-29T14:00:00.000000Z,24.446025,24.4535,24.43855,
2015-06-29T15:00:00.000000Z,24.39684,24.40688,24.3868,
2015-06-29T16:00:00.000000Z,24.325155,24.33814,24.31217,
2015-06-29T17:00:00.000000Z,24.26993,24.2815,24.25836,
2015-06-29T18:00:00.000000Z,24.251395,24.2664,24.23639,
2015-06-29T19:00:00.000000Z,24.26694,24.28338,24.2505,
2015-06-29T20:00:00.000000Z,24.28451,24.30838,24.26064,
2015-06-29T21:00:00.000000Z,24.296870000000002,24.32374,24.27,
2015-06-29T22:00:00.000000Z,24.329565,24.35713,24.302,
2015-06-29T23:00:00.000000Z,24.32272,24.34644,24.299,
2015-06-30T00:00:00.000000Z,24.36331,24.38762,24.339,
2015-06-30T01:00:00.000000Z,24.374615,24.397,24.35223,
2015-06-30T02:00:00.000000Z,24.393825,24.41738,24.37027,
2015-06-30T03:00:00.000000Z,24.381695,24.40439,24.359,
2015-06-30T04:00:00.000000Z,24.375635000000006,24.40027000000001,24.351,
2015-06-30T05:00:00.000000Z,24.397065,24.427,24.36713,
2015-06-30T06:00:00.000000Z,24.42764,24.43478,24.4205,
2015-06-30T07:00:00.000000Z,24.420385,24.43057,24.4102,
2015-06-30T08:00:00.000000Z,24.474195,24.48814,24.46025,
2015-06-30T09:00:00.000000Z,24.36665,24.3748,24.3585,
2015-06-30T10:00:00.000000Z,24.36321,24.36992,24.3565,
2015-06-30T11:00:00.000000Z,24.401905,24.40901,24.3948,
2015-06-30T12:00:00.000000Z,24.281665,24.28783,24.2755,
2015-06-30T13:00:00.000000Z,24.307270000000006,24.31977,24.29477,
2015-06-30T14:00:00.000000Z,24.467655,24.47923,24.45608,
2015-06-30T15:00:00.000000Z,24.499215,24.56403,24.4344,
2015-06-30T16:00:00.000000Z,24.500510000000002,24.54152,24.4595,
2015-06-30T17:00:00.000000Z,24.460885,24.48477,24.437,
2015-06-30T18:00:00.000000Z,24.476225,24.50095,24.4515,
2015-06-30T19:00:00.000000Z,24.46068,24.48186,24.4395,
2015-06-30T20:00:00.000000Z,24.4862,24.5244,24.448,
2015-06-30T21:00:00.000000Z,24.453435,24.48087,24.426,
2015-06-30T22:00:00.000000Z,24.49641,24.52782,24.465,
2015-06-30T23:00:00.000000Z,24.48435,24.51496,24.45374,
2015-07-01T00:00:00.000000Z,24.482600000000005,24.54053,24.42467000000001,
2015-07-01T01:00:00.000000Z,24.471,24.501,24.441,
2015-07-01T02:00:00.000000Z,24.48396,24.51593,24.45199,
2015-07-01T03:00:00.000000Z,24.47161,24.50322,24.44,
2015-07-01T04:00:00.000000Z,24.476015,24.5227,24.42933,
2015-07-01T05:00:00.000000Z,24.49888,24.527,24.47076,
2015-07-01T06:00:00.000000Z,24.497615,24.51273,24.4825,
2015-07-01T07:00:00.000000Z,24.510355,24.52371,24.497,
2015-07-01T08:00:00.000000Z,24.457175,24.46685,24.4475,
2015-07-01T09:00:00.000000Z,24.487255,24.49737,24.47714,
2015-07-01T10:00:00.000000Z,24.516025,24.52481,24.50724,
2015-07-01T11:00:00.000000Z,24.53572,24.5445,24.52694,
2015-07-01T12:00:00.000000Z,24.566925,24.57541,24.55844,
2015-07-01T13:00:00.000000Z,24.623515,24.64434,24.60269,
2015-07-01T14:00:00.000000Z,24.54695,24.55554,24.53836,
2015-07-01T15:00:00.000000Z,24.61555,24.6246,24.6065,
2015-07-01T16:00:00.000000Z,24.631125,24.6475,24.61475,
2015-07-01T17:00:00.000000Z,24.66103,24.68156,24.6405,
2015-07-01T18:00:00.000000Z,24.684355,24.70117,24.66754,
2015-07-01T19:00:00.000000Z,24.667720000000003,24.69094,24.6445,
2015-07-01T20:00:00.000000Z,24.66768,24.6989,24.63646,
2015-07-01T21:00:00.000000Z,24.662525,24.6912,24.63385,
2015-07-01T22:00:00.000000Z,24.6872,24.71,24.6644,
2015-07-01T23:00:00.000000Z,24.70499,24.728,24.68198,
2015-07-02T00:00:00.000000Z,24.68571,24.709,24.66242,
2015-07-02T01:00:00.000000Z,24.67717,24.7,24.65434,
2015-07-02T02:00:00.000000Z,24.62853500000001,24.651,24.60607000000001,
2015-07-02T03:00:00.000000Z,24.629295000000003,24.652,24.60659,
2015-07-02T04:00:00.000000Z,24.62523,24.64846,24.602,
2015-07-02T05:00:00.000000Z,24.630095,24.64835,24.61184,
2015-07-02T06:00:00.000000Z,24.614455,24.62163,24.60728,
2015-07-02T07:00:00.000000Z,24.640985,24.65098,24.63099,
2015-07-02T08:00:00.000000Z,24.585815,24.5945,24.57713,
2015-07-02T09:00:00.000000Z,24.597565,24.60413,24.591,
2015-07-02T10:00:00.000000Z,24.629405,24.63631,24.6225,
2015-07-02T11:00:00.000000Z,24.619355,24.62521,24.6135,
2015-07-02T12:00:00.000000Z,24.540205,24.5475,24.53291,
2015-07-02T13:00:00.000000Z,24.5593,24.5705,24.5481,
2015-07-02T14:00:00.000000Z,24.528605,24.5375,24.51971,
2015-07-02T15:00:00.000000Z,24.564265,24.57203,24.5565,
2015-07-02T16:00:00.000000Z,24.553845000000006,24.56719,24.5405,
2015-07-02T17:00:00.000000Z,24.57692,24.59252,24.56132,
2015-07-02T18:00:00.000000Z,24.580795,24.59809,24.5635,
2015-07-02T19:00:00.000000Z,24.57823,24.59245,24.56401,
2015-07-02T20:00:00.000000Z,24.58398,24.61896,24.549,
2015-07-02T21:00:00.000000Z,24.57848,24.60796,24.549,
2015-07-02T22:00:00.000000Z,24.56508,24.59316,24.537,
2015-07-02T23:00:00.000000Z,24.57421,24.60042,24.548,
2015-07-03T00:00:00.000000Z,24.571395000000003,24.59579,24.547,
2015-07-03T01:00:00.000000Z,24.571095,24.59819,24.544,
2015-07-03T02:00:00.000000Z,24.562035,24.58807,24.536,
2015-07-03T03:00:00.000000Z,24.55582,24.57964,24.532,
2015-07-03T04:00:00.000000Z,24.55153,24.57915,24.52391,
2015-07-03T05:00:00.000000Z,24.557225,24.57442,24.54003,
2015-07-03T06:00:00.000000Z,24.56029,24.56918,24.5514,
2015-07-03T07:00:00.000000Z,24.49605,24.5036,24.4885,
2015-07-03T08:00:00.000000Z,24.48813,24.50202,24.47424,
2015-07-03T09:00:00.000000Z,24.461155,24.46881,24.4535,
2015-07-03T10:00:00.000000Z,24.45182,24.46014,24.4435,
2015-07-03T11:00:00.000000Z,24.466179999999998,24.47386,24.4585,
2015-07-03T12:00:00.000000Z,24.44932,24.46114,24.4375,
2015-07-03T13:00:00.000000Z,24.40096,24.41283,24.38909,
2015-07-03T14:00:00.000000Z,24.40039,24.4105,24.39028,
2015-07-03T15:00:00.000000Z,24.40011,24.41272,24.3875,
2015-07-03T16:00:00.000000Z,24.482295,24.51183,24.45276,
2015-07-03T17:00:00.000000Z,24.42685,24.4612,24.3925,
2015-07-03T18:00:00.000000Z,24.428279999999997,24.46566,24.3909,
2015-07-03T19:00:00.000000Z,24.40535,24.4512,24.3595,
2015-07-03T20:00:00.000000Z,24.38889,24.49039,24.28739,
2015-07-05T21:00:00.000000Z,24.695465,24.73043,24.6605,
2015-07-05T22:00:00.000000Z,24.59779,24.63408,24.5615,
2015-07-05T23:00:00.000000Z,24.66011,24.69472,24.6255,
2015-07-06T00:00:00.000000Z,24.5994,24.6235,24.5753,
2015-07-06T01:00:00.000000Z,24.552785,24.5753,24.53027,
2015-07-06T02:00:00.000000Z,24.55244,24.5745,24.53038,
2015-07-06T03:00:00.000000Z,24.566935,24.59086,24.54301,
2015-07-06T04:00:00.000000Z,24.58922,24.61294,24.5655,
2015-07-06T05:00:00.000000Z,24.499579999999998,24.52345,24.47571,
2015-07-06T06:00:00.000000Z,24.53364,24.54178,24.5255,
2015-07-06T07:00:00.000000Z,24.45458,24.46245,24.44671,
2015-07-06T08:00:00.000000Z,24.5178,24.5231,24.5125,
2015-07-06T09:00:00.000000Z,24.5651,24.5757,24.5545,
2015-07-06T10:00:00.000000Z,24.605295,24.6135,24.59709,
2015-07-06T11:00:00.000000Z,24.657529999999998,24.6655,24.64956,
2015-07-06T12:00:00.000000Z,24.595415,24.60733,24.5835,
2015-07-06T13:00:00.000000Z,24.569055,24.58361,24.5545,
2015-07-06T14:00:00.000000Z,24.513720000000003,24.5265,24.50094,
2015-07-06T15:00:00.000000Z,24.527610000000006,24.53872,24.5165,
2015-07-06T16:00:00.000000Z,24.535905,24.55031,24.5215,
2015-07-06T17:00:00.000000Z,24.554435,24.56537,24.5435,
2015-07-06T18:00:00.000000Z,24.595565,24.60563,24.5855,
2015-07-06T19:00:00.000000Z,24.58401,24.5968,24.57122,
2015-07-06T20:00:00.000000Z,24.575860000000002,24.60044,24.55128,
2015-07-06T21:00:00.000000Z,24.5771,24.6012,24.553,
2015-07-06T22:00:00.000000Z,24.56579,24.59258,24.539,
2015-07-06T23:00:00.000000Z,24.58426,24.60652,24.562,
2015-07-07T00:00:00.000000Z,24.58301,24.60502,24.561,
2015-07-07T01:00:00.000000Z,24.602375,24.625,24.57975,
2015-07-07T02:00:00.000000Z,24.614635,24.638,24.59127,
2015-07-07T03:00:00.000000Z,24.618779999999997,24.64356,24.594,
2015-07-07T04:00:00.000000Z,24.614355,24.63871,24.59,
2015-07-07T05:00:00.000000Z,24.581505,24.613000000000003,24.55001,
2015-07-07T06:00:00.000000Z,24.609855,24.62821,24.5915,
2015-07-07T07:00:00.000000Z,24.6618,24.6691,24.6545,
2015-07-07T08:00:00.000000Z,24.720715,24.7295,24.71193,
2015-07-07T09:00:00.000000Z,24.6608,24.6695,24.6521,
2015-07-07T10:00:00.000000Z,24.65275,24.66323,24.64227,
2015-07-07T11:00:00.000000Z,24.733545,24.73959,24.7275,
2015-07-07T12:00:00.000000Z,24.78585,24.79584,24.77586,
2015-07-07T13:00:00.000000Z,24.762435,24.77137,24.7535,
2015-07-07T14:00:00.000000Z,24.81162,24.81934,24.8039,
2015-07-07T15:00:00.000000Z,24.76743500000001,24.7765,24.75837000000001,
2015-07-07T16:00:00.000000Z,24.7859,24.80304,24.76876,
2015-07-07T17:00:00.000000Z,24.7294,24.74567,24.71313,
2015-07-07T18:00:00.000000Z,24.70267,24.71784,24.6875,
2015-07-07T19:00:00.000000Z,24.60501,24.6202,24.58982,
2015-07-07T20:00:00.000000Z,24.61315,24.6393,24.587,
2015-07-07T21:00:00.000000Z,24.646880000000003,24.67376,24.62,
2015-07-07T22:00:00.000000Z,24.6351,24.6612,24.609,
2015-07-07T23:00:00.000000Z,24.64108,24.66716,24.615,
2015-07-08T00:00:00.000000Z,24.66762,24.69124,24.644,
2015-07-08T01:00:00.000000Z,24.67563,24.69926,24.652,
2015-07-08T02:00:00.000000Z,24.69088,24.71576,24.666,
2015-07-08T03:00:00.000000Z,24.677955,24.70391,24.652,
2015-07-08T04:00:00.000000Z,24.636775,24.66255,24.611,
2015-07-08T05:00:00.000000Z,24.641904999999998,24.66781,24.616,
2015-07-08T06:00:00.000000Z,24.602110000000003,24.60972000000001,24.5945,
2015-07-08T07:00:00.000000Z,24.57579,24.58275,24.56883,
2015-07-08T08:00:00.000000Z,24.562040000000003,24.56696,24.55712,
2015-07-08T09:00:00.000000Z,24.55135,24.55675,24.54595,
2015-07-08T10:00:00.000000Z,24.640575000000005,24.64768,24.63347000000001,
2015-07-08T11:00:00.000000Z,24.594295,24.59975,24.58884,
2015-07-08T12:00:00.000000Z,24.55384,24.55975,24.54793,
2015-07-08T13:00:00.000000Z,24.551450000000006,24.558000000000003,24.5449,
2015-07-08T14:00:00.000000Z,24.531460000000006,24.54055,24.52237,
2015-07-08T15:00:00.000000Z,24.5267,24.5345,24.5189,
2015-07-08T16:00:00.000000Z,24.5707,24.5825,24.5589,
2015-07-08T17:00:00.000000Z,24.57333,24.59451,24.55215,
2015-07-08T18:00:00.000000Z,24.549925,24.56445,24.5354,
2015-07-08T19:00:00.000000Z,24.52809,24.54351,24.51267,
2015-07-08T20:00:00.000000Z,24.515585000000005,24.55117000000001,24.48,
2015-07-08T21:00:00.000000Z,24.520695,24.54939,24.492,
2015-07-08T22:00:00.000000Z,24.516675,24.54435,24.489,
2015-07-08T23:00:00.000000Z,24.5226,24.545,24.5002,
2015-07-09T00:00:00.000000Z,24.535585000000005,24.558000000000003,24.51317,
2015-07-09T01:00:00.000000Z,24.524005,24.548,24.50001,
2015-07-09T02:00:00.000000Z,24.517665,24.54633,24.489,
2015-07-09T03:00:00.000000Z,24.508000000000006,24.534,24.482,
2015-07-09T04:00:00.000000Z,24.51078,24.53756,24.484,
2015-07-09T05:00:00.000000Z,24.450215,24.4783,24.42213,
2015-07-09T06:00:00.000000Z,24.45736,24.4655,24.44922,
2015-07-09T07:00:00.000000Z,24.597685000000002,24.60587,24.5895,
2015-07-09T08:00:00.000000Z,24.57018,24.57786,24.5625,
2015-07-09T09:00:00.000000Z,24.587005,24.59451,24.5795,
2015-07-09T10:00:00.000000Z,24.55947,24.56744,24.5515,
2015-07-09T11:00:00.000000Z,24.513515,24.51953,24.5075,
2015-07-09T12:00:00.000000Z,24.55742,24.56434,24.5505,
2015-07-09T13:00:00.000000Z,24.52684,24.5323,24.52138,
2015-07-09T14:00:00.000000Z,24.557985,24.5635,24.55247,
2015-07-09T15:00:00.000000Z,24.597575,24.60765,24.5875,
2015-07-09T16:00:00.000000Z,24.624195,24.63589,24.6125,
2015-07-09T17:00:00.000000Z,24.633305,24.64612,24.62049,
2015-07-09T18:00:00.000000Z,24.600545,24.61259,24.5885,
2015-07-09T19:00:00.000000Z,24.574904999999998,24.5875,24.56231,
2015-07-09T20:00:00.000000Z,24.554965000000006,24.58741,24.52252,
2015-07-09T21:00:00.000000Z,24.545435,24.57487,24.516,
2015-07-09T22:00:00.000000Z,24.48765,24.5123,24.463,
2015-07-09T23:00:00.000000Z,24.511645,24.53829,24.485,
2015-07-10T00:00:00.000000Z,24.482405,24.5073,24.45751,
2015-07-10T01:00:00.000000Z,24.460895,24.48779,24.434,
2015-07-10T02:00:00.000000Z,24.43485,24.4607,24.409,
2015-07-10T03:00:00.000000Z,24.428079999999998,24.45216,24.404,
2015-07-10T04:00:00.000000Z,24.431079999999998,24.45616,24.406,
2015-07-10T05:00:00.000000Z,24.392515,24.41603,24.369,
2015-07-10T06:00:00.000000Z,24.435185,24.443,24.42737,
2015-07-10T07:00:00.000000Z,24.40348,24.411,24.39596,
2015-07-10T08:00:00.000000Z,24.4098,24.417,24.4026,
2015-07-10T09:00:00.000000Z,24.295560000000005,24.30375,24.28737000000001,
2015-07-10T10:00:00.000000Z,24.227515,24.23742,24.21761,
2015-07-10T11:00:00.000000Z,24.23692,24.24284,24.231,
2015-07-10T12:00:00.000000Z,24.22236,24.228,24.21672,
2015-07-10T13:00:00.000000Z,24.25402,24.26354,24.2445,
2015-07-10T14:00:00.000000Z,24.241775,24.24805,24.2355,
2015-07-10T15:00:00.000000Z,24.31774,24.3265,24.30898,
2015-07-10T16:00:00.000000Z,24.338565,24.34963,24.3275,
2015-07-10T17:00:00.000000Z,24.31469,24.32588,24.3035,
2015-07-10T18:00:00.000000Z,24.3361,24.3467,24.3255,
2015-07-10T19:00:00.000000Z,24.310945,24.3398,24.28209,
2015-07-10T20:00:00.000000Z,24.289614999999998,24.38306,24.19617,
2015-07-12T21:00:00.000000Z,24.32413,24.37176,24.2765,
2015-07-12T22:00:00.000000Z,24.36614,24.40078,24.3315,
2015-07-12T23:00:00.000000Z,24.35,24.3885,24.3115,
2015-07-13T00:00:00.000000Z,24.337664999999998,24.36283,24.3125,
2015-07-13T01:00:00.000000Z,24.362820000000003,24.38614,24.3395,
2015-07-13T02:00:00.000000Z,24.34923,24.37296,24.3255,
2015-07-13T03:00:00.000000Z,24.336129999999997,24.36576,24.3065,
2015-07-13T04:00:00.000000Z,24.33585,24.3652,24.3065,
2015-07-13T05:00:00.000000Z,24.32888,24.35226,24.3055,
2015-07-13T06:00:00.000000Z,24.23035,24.2427,24.218000000000004,
2015-07-13T07:00:00.000000Z,24.415045000000003,24.42432,24.40577,
2015-07-13T08:00:00.000000Z,24.51244500000001,24.52102,24.50387000000001,
2015-07-13T09:00:00.000000Z,24.468104999999998,24.47521,24.461,
2015-07-13T10:00:00.000000Z,24.498325,24.50465,24.492,
2015-07-13T11:00:00.000000Z,24.494670000000003,24.50134,24.488000000000003,
2015-07-13T12:00:00.000000Z,24.49739,24.503,24.49178,
2015-07-13T13:00:00.000000Z,24.514185,24.5205,24.50787,
2015-07-13T14:00:00.000000Z,24.623545,24.6315,24.61559,
2015-07-13T15:00:00.000000Z,24.60139,24.6115,24.59128,
2015-07-13T16:00:00.000000Z,24.602870000000003,24.6135,24.59224,
2015-07-13T17:00:00.000000Z,24.634755,24.6465,24.62301,
2015-07-13T18:00:00.000000Z,24.655275,24.66783,24.64272,
2015-07-13T19:00:00.000000Z,24.650845,24.6605,24.64119,
2015-07-13T20:00:00.000000Z,24.64172,24.68444,24.599,
2015-07-13T21:00:00.000000Z,24.630095,24.65944,24.60075,
2015-07-13T22:00:00.000000Z,24.624235000000002,24.64947,24.599,
2015-07-13T23:00:00.000000Z,24.6795,24.704,24.655,
2015-07-14T00:00:00.000000Z,24.6707,24.6944,24.647,
2015-07-14T01:00:00.000000Z,24.639825,24.66465,24.615,
2015-07-14T02:00:00.000000Z,24.62882,24.65364,24.604,
2015-07-14T03:00:00.000000Z,24.6175,24.642,24.593000000000004,
2015-07-14T04:00:00.000000Z,24.636129999999998,24.66226,24.61,
2015-07-14T05:00:00.000000Z,24.63898,24.66266,24.6153,
2015-07-14T06:00:00.000000Z,24.69637,24.7045,24.68824,
2015-07-14T07:00:00.000000Z,24.65302,24.6635,24.64254,
2015-07-14T08:00:00.000000Z,24.560105,24.57371,24.5465,
2015-07-14T09:00:00.000000Z,24.5395,24.5465,24.5325,
2015-07-14T10:00:00.000000Z,24.57151,24.57973,24.56329,
2015-07-14T11:00:00.000000Z,24.557570000000002,24.56464,24.5505,
2015-07-14T12:00:00.000000Z,24.495929999999998,24.5025,24.48936,
2015-07-14T13:00:00.000000Z,24.53364,24.54078,24.5265,
2015-07-14T14:00:00.000000Z,24.61046,24.61724,24.60368,
2015-07-14T15:00:00.000000Z,24.571625,24.58075,24.5625,
2015-07-14T16:00:00.000000Z,24.580875,24.5925,24.56925,
2015-07-14T17:00:00.000000Z,24.588054999999997,24.5995,24.57661,
2015-07-14T18:00:00.000000Z,24.58101,24.59252,24.5695,
2015-07-14T19:00:00.000000Z,24.586060000000003,24.5985,24.57362,
2015-07-14T20:00:00.000000Z,24.5751,24.603,24.5472,
2015-07-14T21:00:00.000000Z,24.57984,24.60368,24.556,
2015-07-14T22:00:00.000000Z,24.566445,24.59189,24.541,
2015-07-14T23:00:00.000000Z,24.58143,24.60686,24.556,
2015-07-15T00:00:00.000000Z,24.604505000000003,24.63001,24.579,
2015-07-15T01:00:00.000000Z,24.590995,24.61399,24.568,
2015-07-15T02:00:00.000000Z,24.60181,24.62462,24.579,
2015-07-15T03:00:00.000000Z,24.58311,24.60722,24.559,
2015-07-15T04:00:00.000000Z,24.593415000000004,24.61783,24.56900000000001,
2015-07-15T05:00:00.000000Z,24.60485,24.6307,24.579,
2015-07-15T06:00:00.000000Z,24.590975,24.60145,24.5805,
2015-07-15T07:00:00.000000Z,24.570595,24.57694,24.56425,
2015-07-15T08:00:00.000000Z,24.551745,24.55875,24.54474,
2015-07-15T09:00:00.000000Z,24.567585,24.57492,24.56025,
2015-07-15T10:00:00.000000Z,24.57859,24.58808,24.5691,
2015-07-15T11:00:00.000000Z,24.603415,24.60875,24.59808,
2015-07-15T12:00:00.000000Z,24.67802,24.68475,24.67129,
2015-07-15T13:00:00.000000Z,24.699995,24.70556,24.69443,
2015-07-15T14:00:00.000000Z,24.69257,24.70017,24.68497,
2015-07-15T15:00:00.000000Z,24.68575000000001,24.69400000000001,24.6775,
2015-07-15T16:00:00.000000Z,24.722575,24.73565,24.7095,
2015-07-15T17:00:00.000000Z,24.7204,24.73496,24.70584,
2015-07-15T18:00:00.000000Z,24.72239,24.73628,24.7085,
2015-07-15T19:00:00.000000Z,24.70793,24.72036,24.6955,
2015-07-15T20:00:00.000000Z,24.711835,24.74967,24.674,
2015-07-15T21:00:00.000000Z,24.721275,24.74755,24.695,
2015-07-15T22:00:00.000000Z,24.69458,24.72016,24.669,
2015-07-15T23:00:00.000000Z,24.742615,24.76823,24.717,
2015-07-16T00:00:00.000000Z,24.74883500000001,24.77367000000001,24.724,
2015-07-16T01:00:00.000000Z,24.776705,24.80141,24.752,
2015-07-16T02:00:00.000000Z,24.757045,24.78309,24.731,
2015-07-16T03:00:00.000000Z,24.750595,24.77419,24.727,
2015-07-16T04:00:00.000000Z,24.7572,24.78,24.7344,
2015-07-16T05:00:00.000000Z,24.774475,24.79995,24.749,
2015-07-16T06:00:00.000000Z,24.74667,24.75684,24.7365,
2015-07-16T07:00:00.000000Z,24.820485000000005,24.82772000000001,24.81325,
2015-07-16T08:00:00.000000Z,24.838225,24.85075,24.8257,
2015-07-16T09:00:00.000000Z,24.84039,24.85053,24.83025,
2015-07-16T10:00:00.000000Z,24.89223,24.90221,24.88225,
2015-07-16T11:00:00.000000Z,24.914575,24.9219,24.90725,
2015-07-16T12:00:00.000000Z,24.973785,24.98175,24.96582,
2015-07-16T13:00:00.000000Z,24.85285,24.86255,24.84315,
2015-07-16T14:00:00.000000Z,24.839875,24.84894,24.83081,
2015-07-16T15:00:00.000000Z,24.852285,24.8615,24.84307,
2015-07-16T16:00:00.000000Z,24.89886,24.91022,24.8875,
2015-07-16T17:00:00.000000Z,24.881955,24.89441,24.8695,
2015-07-16T18:00:00.000000Z,24.90281,24.9155,24.89012,
2015-07-16T19:00:00.000000Z,24.90203,24.9175,24.88656,
2015-07-16T20:00:00.000000Z,24.912265,24.94953,24.875,
2015-07-16T21:00:00.000000Z,24.909535,24.93307,24.886,
2015-07-16T22:00:00.000000Z,24.899745000000003,24.92349,24.876,
2015-07-16T23:00:00.000000Z,24.89165,24.9143,24.869,
2015-07-17T00:00:00.000000Z,24.899825,24.92265,24.877,
2015-07-17T01:00:00.000000Z,24.87148,24.894,24.84896,
2015-07-17T02:00:00.000000Z,24.864735,24.88847,24.841,
2015-07-17T03:00:00.000000Z,24.852515,24.87603,24.829,
2015-07-17T04:00:00.000000Z,24.86187,24.886,24.83774,
2015-07-17T05:00:00.000000Z,24.888325,24.91,24.86665,
2015-07-17T06:00:00.000000Z,24.873545,24.88559,24.8615,
2015-07-17T07:00:00.000000Z,24.86869,24.8805,24.85688,
2015-07-17T08:00:00.000000Z,24.84045,24.8547,24.8262,
2015-07-17T09:00:00.000000Z,24.844965,24.85344,24.83649,
2015-07-17T10:00:00.000000Z,24.860870000000002,24.87024,24.8515,
2015-07-17T11:00:00.000000Z,24.826415,24.83573,24.8171,
2015-07-17T12:00:00.000000Z,24.896875,24.9045,24.88925,
2015-07-17T13:00:00.000000Z,24.91184,24.9245,24.89918,
2015-07-17T14:00:00.000000Z,24.913235,24.92321,24.90326,
2015-07-17T15:00:00.000000Z,24.929535,24.9399,24.91917,
2015-07-17T16:00:00.000000Z,24.911215,24.92493,24.8975,
2015-07-17T17:00:00.000000Z,24.94339,24.96228,24.9245,
2015-07-17T18:00:00.000000Z,24.93766,24.95482,24.9205,
2015-07-17T19:00:00.000000Z,24.947365,24.96831,24.92642,
2015-07-17T20:00:00.000000Z,24.982895000000003,25.02429,24.9415,
2015-07-19T21:00:00.000000Z,24.973575,25.01345,24.9337,
2015-07-19T22:00:00.000000Z,24.96027,25.00004,24.9205,
2015-07-19T23:00:00.000000Z,24.98078,25.01456,24.947,
2015-07-20T00:00:00.000000Z,24.974895,25.00329,24.9465,
2015-07-20T01:00:00.000000Z,24.992195000000002,25.01789,24.9665,
2015-07-20T02:00:00.000000Z,24.99488,25.02226,24.9675,
2015-07-20T03:00:00.000000Z,24.99843,25.02436,24.9725,
2015-07-20T04:00:00.000000Z,24.98321,25.01192,24.9545,
2015-07-20T05:00:00.000000Z,24.980995,25.00799,24.954,
