time,BNP.EURPLN - EUR/PLN_x,closeAsk,closeBid,volume
2015-01-07T13:00:00.000000Z,4.307525,4.30879,4.30626,
2015-01-07T14:00:00.000000Z,4.304825,4.30607,4.30358,
2015-01-07T15:00:00.000000Z,4.3063400000000005,4.30746,4.305219999999999,
2015-01-07T16:00:00.000000Z,4.305265,4.3071,4.3034300000000005,
2015-01-07T17:00:00.000000Z,4.30326,4.30578,4.30074,
2015-01-07T18:00:00.000000Z,4.30284,4.30652,4.29916,
2015-01-07T19:00:00.000000Z,4.299144999999998,4.30237,4.29592,
2015-01-07T20:00:00.000000Z,4.2983150000000006,4.3031,4.2935300000000005,
2015-01-07T21:00:00.000000Z,4.293934999999999,4.2984,4.28947,
2015-01-07T22:00:00.000000Z,4.2945400000000005,4.29929,4.28979,
2015-01-07T23:00:00.000000Z,4.29443,4.29887,4.28999,
2015-01-08T00:00:00.000000Z,4.294370000000002,4.29839,4.29035,
2015-01-08T01:00:00.000000Z,4.2942550000000015,4.29823,4.29028,
2015-01-08T02:00:00.000000Z,4.2942800000000005,4.29828,4.29028,
2015-01-08T03:00:00.000000Z,4.29444,4.2986,4.29028,
2015-01-08T04:00:00.000000Z,4.294425,4.2981300000000005,4.290719999999999,
2015-01-08T05:00:00.000000Z,4.294409999999999,4.29841,4.29041,
2015-01-08T06:00:00.000000Z,4.2950800000000005,4.2984599999999995,4.2917,
2015-01-08T07:00:00.000000Z,4.295975,4.2975900000000005,4.29436,
2015-01-08T08:00:00.000000Z,4.298795,4.30005,4.2975400000000015,
2015-01-08T09:00:00.000000Z,4.29821,4.30028,4.29614,
2015-01-08T10:00:00.000000Z,4.297090000000002,4.2983,4.29588,
2015-01-08T11:00:00.000000Z,4.2889750000000015,4.2903,4.28765,
2015-01-08T12:00:00.000000Z,4.2905050000000005,4.29176,4.28925,
2015-01-08T13:00:00.000000Z,4.2880699999999985,4.28943,4.28671,
2015-01-08T14:00:00.000000Z,4.28825,4.28978,4.28672,
2015-01-08T15:00:00.000000Z,4.28383,4.28498,4.28268,
2015-01-08T16:00:00.000000Z,4.282165000000001,4.283530000000002,4.2808,
2015-01-08T17:00:00.000000Z,4.2828550000000005,4.2851099999999995,4.2806,
2015-01-08T18:00:00.000000Z,4.283275,4.286169999999999,4.28038,
2015-01-08T19:00:00.000000Z,4.28146,4.28442,4.2785,
2015-01-08T20:00:00.000000Z,4.282394999999998,4.28545,4.27934,
2015-01-08T21:00:00.000000Z,4.283135,4.2864,4.27987,
2015-01-08T22:00:00.000000Z,4.282725,4.2880400000000005,4.27741,
2015-01-08T23:00:00.000000Z,4.282835,4.28757,4.2781,
2015-01-09T00:00:00.000000Z,4.28285,4.2874,4.2783,
2015-01-09T01:00:00.000000Z,4.2836050000000006,4.2889300000000015,4.2782800000000005,
2015-01-09T02:00:00.000000Z,4.2840500000000015,4.28924,4.27886,
2015-01-09T03:00:00.000000Z,4.28383,4.28911,4.27855,
2015-01-09T04:00:00.000000Z,4.283885,4.28978,4.27799,
2015-01-09T05:00:00.000000Z,4.284140000000002,4.28948,4.2788,
2015-01-09T06:00:00.000000Z,4.2825950000000015,4.28606,4.27913,
2015-01-09T07:00:00.000000Z,4.278815,4.28022,4.27741,
2015-01-09T08:00:00.000000Z,4.287715,4.28892,4.28651,
2015-01-09T09:00:00.000000Z,4.284274999999999,4.2856,4.28295,
2015-01-09T10:00:00.000000Z,4.28434,4.28555,4.28313,
2015-01-09T11:00:00.000000Z,4.278214999999999,4.2795,4.27693,
2015-01-09T12:00:00.000000Z,4.27566,4.27689,4.2744300000000015,
2015-01-09T13:00:00.000000Z,4.2637100000000006,4.2649300000000006,4.2624900000000014,
2015-01-09T14:00:00.000000Z,4.25789,4.25927,4.25651,
2015-01-09T15:00:00.000000Z,4.261229999999999,4.26261,4.25985,
2015-01-09T16:00:00.000000Z,4.268855,4.2704,4.26731,
2015-01-09T17:00:00.000000Z,4.268045000000001,4.27046,4.265630000000002,
2015-01-09T18:00:00.000000Z,4.27099,4.2754,4.26658,
2015-01-09T19:00:00.000000Z,4.2710550000000005,4.27513,4.26698,
2015-01-09T20:00:00.000000Z,4.269815,4.27473,4.2649,
2015-01-09T21:00:00.000000Z,4.26698,4.27805,4.25591,
2015-01-11T22:00:00.000000Z,4.268139999999999,4.2737099999999995,4.262569999999998,
2015-01-11T23:00:00.000000Z,4.271445,4.27526,4.2676300000000005,
2015-01-12T00:00:00.000000Z,4.2714,4.27508,4.26772,
2015-01-12T01:00:00.000000Z,4.271415,4.27525,4.2675800000000015,
2015-01-12T02:00:00.000000Z,4.2710599999999985,4.274859999999999,4.26726,
2015-01-12T03:00:00.000000Z,4.2705400000000004,4.27454,4.26654,
2015-01-12T04:00:00.000000Z,4.270685,4.27495,4.26642,
2015-01-12T05:00:00.000000Z,4.270835,4.27529,4.266380000000002,
2015-01-12T06:00:00.000000Z,4.26975,4.2737,4.2658,
2015-01-12T07:00:00.000000Z,4.269355,4.27091,4.2678,
2015-01-12T08:00:00.000000Z,4.281525,4.28275,4.2803,
2015-01-12T09:00:00.000000Z,4.2787000000000015,4.27986,4.27754,
2015-01-12T10:00:00.000000Z,4.2748599999999985,4.27602,4.2737,
2015-01-12T11:00:00.000000Z,4.27546,4.27661,4.27431,
2015-01-12T12:00:00.000000Z,4.2768099999999984,4.27802,4.2756,
2015-01-12T13:00:00.000000Z,4.278155,4.2794300000000005,4.27688,
2015-01-12T14:00:00.000000Z,4.280695,4.281969999999999,4.27942,
2015-01-12T15:00:00.000000Z,4.28049,4.2817300000000005,4.27925,
2015-01-12T16:00:00.000000Z,4.27832,4.2798,4.27684,
2015-01-12T17:00:00.000000Z,4.276949999999999,4.2786,4.2753,
2015-01-12T18:00:00.000000Z,4.276955,4.27885,4.27506,
2015-01-12T19:00:00.000000Z,4.276669999999998,4.27845,4.27489,
2015-01-12T20:00:00.000000Z,4.275215,4.2768,4.273630000000002,
2015-01-12T21:00:00.000000Z,4.27497,4.27715,4.2727900000000005,
2015-01-12T22:00:00.000000Z,4.275915,4.27896,4.272869999999998,
2015-01-12T23:00:00.000000Z,4.274305,4.2759800000000014,4.27263,
2015-01-13T00:00:00.000000Z,4.274735,4.2768,4.27267,
2015-01-13T01:00:00.000000Z,4.275824999999998,4.27893,4.27272,
2015-01-13T02:00:00.000000Z,4.275855,4.27893,4.27278,
2015-01-13T03:00:00.000000Z,4.275684999999998,4.2787,4.27267,
2015-01-13T04:00:00.000000Z,4.2763100000000005,4.27832,4.2743,
2015-01-13T05:00:00.000000Z,4.277940000000001,4.2811,4.274780000000002,
2015-01-13T06:00:00.000000Z,4.278194999999998,4.2810000000000015,4.27539,
2015-01-13T07:00:00.000000Z,4.283195,4.2845,4.28189,
2015-01-13T08:00:00.000000Z,4.282935,4.2842,4.28167,
2015-01-13T09:00:00.000000Z,4.27968,4.280959999999999,4.2784,
2015-01-13T10:00:00.000000Z,4.2808150000000005,4.28201,4.2796199999999995,
2015-01-13T11:00:00.000000Z,4.278475,4.27955,4.2774,
2015-01-13T12:00:00.000000Z,4.2819400000000005,4.28303,4.28085,
2015-01-13T13:00:00.000000Z,4.28551,4.28659,4.28443,
2015-01-13T14:00:00.000000Z,4.283894999999999,4.2852,4.28259,
2015-01-13T15:00:00.000000Z,4.280745,4.282,4.27949,
2015-01-13T16:00:00.000000Z,4.279625,4.28085,4.2784,
2015-01-13T17:00:00.000000Z,4.281725,4.2842400000000005,4.27921,
2015-01-13T18:00:00.000000Z,4.282015,4.2841,4.27993,
2015-01-13T19:00:00.000000Z,4.28259,4.28515,4.28003,
2015-01-13T20:00:00.000000Z,4.28291,4.2845,4.28132,
2015-01-13T21:00:00.000000Z,4.28367,4.2862,4.28114,
2015-01-13T22:00:00.000000Z,4.28225,4.2875,4.277,
2015-01-13T23:00:00.000000Z,4.283760000000001,4.28788,4.2796400000000006,
2015-01-14T00:00:00.000000Z,4.2828550000000005,4.2878300000000005,4.2778800000000015,
2015-01-14T01:00:00.000000Z,4.282985,4.28795,4.27802,
2015-01-14T02:00:00.000000Z,4.2832550000000005,4.2878,4.27871,
2015-01-14T03:00:00.000000Z,4.28311,4.2878,4.27842,
2015-01-14T04:00:00.000000Z,4.28332,4.28775,4.2788900000000005,
2015-01-14T05:00:00.000000Z,4.283355,4.28787,4.27884,
2015-01-14T06:00:00.000000Z,4.289375,4.2914400000000015,4.28731,
2015-01-14T07:00:00.000000Z,4.294425,4.2957800000000015,4.293069999999998,
2015-01-14T08:00:00.000000Z,4.290675,4.2922,4.28915,
2015-01-14T09:00:00.000000Z,4.289505,4.29093,4.28808,
2015-01-14T10:00:00.000000Z,4.28862,4.28999,4.28725,
2015-01-14T11:00:00.000000Z,4.286045,4.28822,4.283869999999999,
2015-01-14T12:00:00.000000Z,4.28833,4.28945,4.28721,
2015-01-14T13:00:00.000000Z,4.28993,4.2912,4.28866,
2015-01-14T14:00:00.000000Z,4.287025,4.28885,4.2852,
2015-01-14T15:00:00.000000Z,4.257815,4.2589999999999995,4.25663,
2015-01-14T16:00:00.000000Z,4.259,4.26009,4.25791,
2015-01-14T17:00:00.000000Z,4.257875,4.25965,4.2561,
2015-01-14T18:00:00.000000Z,4.25738,4.25895,4.255809999999999,
2015-01-14T19:00:00.000000Z,4.257005,4.2588099999999995,4.2552,
2015-01-14T20:00:00.000000Z,4.25617,4.25849,4.25385,
2015-01-14T21:00:00.000000Z,4.2564600000000015,4.25882,4.2541,
2015-01-14T22:00:00.000000Z,4.25901,4.26454,4.2534800000000015,
2015-01-14T23:00:00.000000Z,4.25784,4.26185,4.2538300000000016,
2015-01-15T00:00:00.000000Z,4.25867,4.26365,4.25369,
2015-01-15T01:00:00.000000Z,4.25901,4.26394,4.25408,
2015-01-15T02:00:00.000000Z,4.25905,4.26405,4.25405,
2015-01-15T03:00:00.000000Z,4.25913,4.2641599999999995,4.2541,
2015-01-15T04:00:00.000000Z,4.259165,4.2641300000000015,4.2542,
2015-01-15T05:00:00.000000Z,4.25844,4.26283,4.25405,
2015-01-15T06:00:00.000000Z,4.2575,4.26037,4.2546300000000015,
2015-01-15T07:00:00.000000Z,4.250484999999999,4.2517,4.24927,
2015-01-15T08:00:00.000000Z,4.25914,4.2606,4.2576800000000015,
2015-01-15T09:00:00.000000Z,4.28951,4.29225,4.28677,
2015-01-15T10:00:00.000000Z,4.337269999999998,4.3398,4.33474,
2015-01-15T11:00:00.000000Z,4.312965,4.3158,4.31013,
2015-01-15T12:00:00.000000Z,4.301449999999999,4.3039,4.2989999999999995,
2015-01-15T13:00:00.000000Z,4.300025,4.302969999999998,4.29708,
2015-01-15T14:00:00.000000Z,4.290255,4.2961599999999995,4.28435,
2015-01-15T15:00:00.000000Z,4.30406,4.30534,4.30278,
2015-01-15T16:00:00.000000Z,4.3162699999999985,4.3181400000000005,4.3144,
2015-01-15T17:00:00.000000Z,4.317725,4.32,4.31545,
2015-01-15T18:00:00.000000Z,4.31918,4.3219,4.31646,
2015-01-15T19:00:00.000000Z,4.319325,4.3223,4.31635,
2015-01-15T20:00:00.000000Z,4.318275,4.3218,4.31475,
2015-01-15T21:00:00.000000Z,4.3141099999999994,4.320119999999998,4.3081,
2015-01-15T22:00:00.000000Z,4.312355,4.32245,4.3022599999999995,
2015-01-15T23:00:00.000000Z,4.318219999999998,4.3228300000000015,4.31361,
2015-01-16T00:00:00.000000Z,4.31798,4.32291,4.31305,
2015-01-16T01:00:00.000000Z,4.319425,4.3228,4.31605,
2015-01-16T02:00:00.000000Z,4.320774999999999,4.3227699999999984,4.31878,
2015-01-16T03:00:00.000000Z,4.3193800000000016,4.32253,4.31623,
2015-01-16T04:00:00.000000Z,4.3194550000000005,4.32242,4.31649,
2015-01-16T05:00:00.000000Z,4.316115,4.3216,4.3106300000000015,
2015-01-16T06:00:00.000000Z,4.3146,4.3194,4.3098,
2015-01-16T07:00:00.000000Z,4.328145,4.3303,4.32599,
2015-01-16T08:00:00.000000Z,4.328665,4.33073,4.3266,
2015-01-16T09:00:00.000000Z,4.323225,4.32475,4.3217,
2015-01-16T10:00:00.000000Z,4.316185,4.31775,4.31462,
2015-01-16T11:00:00.000000Z,4.310965,4.3125,4.30943,
2015-01-16T12:00:00.000000Z,4.316385,4.3178,4.31497,
2015-01-16T13:00:00.000000Z,4.325235,4.32634,4.32413,
2015-01-16T14:00:00.000000Z,4.32113,4.3238199999999996,4.31844,
2015-01-16T15:00:00.000000Z,4.3092450000000015,4.3108900000000006,4.3076,
2015-01-16T16:00:00.000000Z,4.31493,4.3167,4.31316,
2015-01-16T17:00:00.000000Z,4.31146,4.3165,4.30642,
2015-01-16T18:00:00.000000Z,4.3043700000000005,4.30906,4.29968,
2015-01-16T19:00:00.000000Z,4.31119,4.3152,4.307180000000002,
2015-01-16T20:00:00.000000Z,4.30247,4.30574,4.2992,
2015-01-16T21:00:00.000000Z,4.309944999999999,4.329269999999998,4.29062,
2015-01-18T22:00:00.000000Z,4.31104,4.31984,4.30224,
2015-01-18T23:00:00.000000Z,4.31086,4.31574,4.30598,
2015-01-19T00:00:00.000000Z,4.3113800000000015,4.3158199999999995,4.30694,
2015-01-19T01:00:00.000000Z,4.31374,4.3164,4.3110800000000005,
2015-01-19T02:00:00.000000Z,4.313655000000002,4.31613,4.31118,
2015-01-19T03:00:00.000000Z,4.31375,4.31626,4.31124,
2015-01-19T04:00:00.000000Z,4.3136800000000015,4.316269999999999,4.31109,
2015-01-19T05:00:00.000000Z,4.310675,4.31426,4.3070900000000005,
2015-01-19T06:00:00.000000Z,4.30809,4.3128,4.3033800000000015,
2015-01-19T07:00:00.000000Z,4.32033,4.32193,4.31873,
2015-01-19T08:00:00.000000Z,4.30443,4.30817,4.30069,
2015-01-19T09:00:00.000000Z,4.316795,4.31829,4.3153,
2015-01-19T10:00:00.000000Z,4.3164250000000015,4.31785,4.315,
2015-01-19T11:00:00.000000Z,4.31556,4.317,4.31412,
2015-01-19T12:00:00.000000Z,4.3175300000000005,4.3192,4.31586,
2015-01-19T13:00:00.000000Z,4.321149999999999,4.32267,4.31963,
2015-01-19T14:00:00.000000Z,4.323259999999999,4.32496,4.32156,
2015-01-19T15:00:00.000000Z,4.330204999999999,4.33202,4.32839,
2015-01-19T16:00:00.000000Z,4.3321900000000015,4.33419,4.33019,
2015-01-19T17:00:00.000000Z,4.332515,4.33522,4.32981,
2015-01-19T18:00:00.000000Z,4.32969,4.33213,4.32725,
2015-01-19T19:00:00.000000Z,4.3292350000000015,4.33159,4.32688,
2015-01-19T20:00:00.000000Z,4.32971,4.33242,4.327,
2015-01-19T21:00:00.000000Z,4.32965,4.33277,4.32653,
2015-01-19T22:00:00.000000Z,4.331365,4.33605,4.3266800000000005,
2015-01-19T23:00:00.000000Z,4.3313500000000005,4.33592,4.32678,
2015-01-20T00:00:00.000000Z,4.3315350000000015,4.33605,4.32702,
2015-01-20T01:00:00.000000Z,4.3315850000000005,4.33615,4.32702,
2015-01-20T02:00:00.000000Z,4.33133,4.33552,4.32714,
2015-01-20T03:00:00.000000Z,4.331395,4.33555,4.32724,
2015-01-20T04:00:00.000000Z,4.331334999999998,4.33555,4.32712,
2015-01-20T05:00:00.000000Z,4.33143,4.3357,4.32716,
2015-01-20T06:00:00.000000Z,4.330204999999999,4.33345,4.32696,
2015-01-20T07:00:00.000000Z,4.32701,4.32892,4.3251,
2015-01-20T08:00:00.000000Z,4.3246400000000005,4.32604,4.32324,
2015-01-20T09:00:00.000000Z,4.3334199999999985,4.33499,4.33185,
2015-01-20T10:00:00.000000Z,4.3293099999999995,4.3306,4.3280199999999995,
2015-01-20T11:00:00.000000Z,4.328135,4.3296,4.32667,
2015-01-20T12:00:00.000000Z,4.3254350000000015,4.32685,4.32402,
2015-01-20T13:00:00.000000Z,4.32391,4.32521,4.32261,
2015-01-20T14:00:00.000000Z,4.332750000000001,4.33405,4.33145,
2015-01-20T15:00:00.000000Z,4.3293800000000005,4.3308300000000015,4.32793,
2015-01-20T16:00:00.000000Z,4.3303600000000015,4.33175,4.32897,
2015-01-20T17:00:00.000000Z,4.33481,4.33672,4.3329,
2015-01-20T18:00:00.000000Z,4.330075,4.33253,4.32762,
2015-01-20T19:00:00.000000Z,4.329865,4.3323599999999995,4.327369999999998,
2015-01-20T20:00:00.000000Z,4.32756,4.3307199999999995,4.3244,
2015-01-20T21:00:00.000000Z,4.332875,4.33715,4.3286,
2015-01-20T22:00:00.000000Z,4.332464999999999,4.33637,4.3285599999999995,
2015-01-20T23:00:00.000000Z,4.3324750000000005,4.33635,4.3286,
2015-01-21T00:00:00.000000Z,4.33231,4.33611,4.32851,
2015-01-21T01:00:00.000000Z,4.332095,4.33555,4.32864,
2015-01-21T02:00:00.000000Z,4.33208,4.33545,4.32871,
2015-01-21T03:00:00.000000Z,4.331994999999999,4.335319999999999,4.32867,
2015-01-21T04:00:00.000000Z,4.3324,4.3362,4.3286,
2015-01-21T05:00:00.000000Z,4.3322949999999985,4.336,4.32859,
2015-01-21T06:00:00.000000Z,4.3312300000000015,4.33396,4.3285,
2015-01-21T07:00:00.000000Z,4.324095,4.32573,4.3224599999999995,
2015-01-21T08:00:00.000000Z,4.3229950000000015,4.32426,4.3217300000000005,
2015-01-21T09:00:00.000000Z,4.320655,4.32214,4.31917,
2015-01-21T10:00:00.000000Z,4.31858,4.31999,4.31717,
2015-01-21T11:00:00.000000Z,4.3166150000000005,4.31825,4.31498,
2015-01-21T12:00:00.000000Z,4.316845000000002,4.3210000000000015,4.31269,
2015-01-21T13:00:00.000000Z,4.313485,4.3148800000000005,4.31209,
2015-01-21T14:00:00.000000Z,4.306065,4.30725,4.304880000000002,
2015-01-21T15:00:00.000000Z,4.294359999999998,4.29571,4.29301,
2015-01-21T16:00:00.000000Z,4.301030000000001,4.3026800000000005,4.29938,
2015-01-21T17:00:00.000000Z,4.30176,4.30382,4.2997,
2015-01-21T18:00:00.000000Z,4.303275,4.30511,4.30144,
2015-01-21T19:00:00.000000Z,4.304069999999999,4.30739,4.30075,
2015-01-21T20:00:00.000000Z,4.302219999999998,4.303999999999999,4.30044,
2015-01-21T21:00:00.000000Z,4.300635,4.30436,4.29691,
2015-01-21T22:00:00.000000Z,4.3006150000000005,4.3045800000000005,4.29665,
2015-01-21T23:00:00.000000Z,4.30079,4.30409,4.29749,
2015-01-22T00:00:00.000000Z,4.30088,4.3041800000000014,4.29758,
2015-01-22T01:00:00.000000Z,4.300845000000002,4.30428,4.29741,
2015-01-22T02:00:00.000000Z,4.300889999999999,4.304069999999999,4.2977099999999995,
2015-01-22T03:00:00.000000Z,4.3009450000000005,4.3039,4.29799,
2015-01-22T04:00:00.000000Z,4.299664999999999,4.302169999999999,4.29716,
2015-01-22T05:00:00.000000Z,4.29614,4.3000300000000005,4.29225,
2015-01-22T06:00:00.000000Z,4.2975449999999995,4.3012,4.29389,
2015-01-22T07:00:00.000000Z,4.295719999999998,4.29737,4.29407,
2015-01-22T08:00:00.000000Z,4.2979400000000005,4.29942,4.29646,
2015-01-22T09:00:00.000000Z,4.29893,4.3003,4.29756,
2015-01-22T10:00:00.000000Z,4.30039,4.30196,4.29882,
2015-01-22T11:00:00.000000Z,4.3044,4.3057300000000005,4.30307,
2015-01-22T12:00:00.000000Z,4.29857,4.2998400000000006,4.2973,
2015-01-22T13:00:00.000000Z,4.295859999999999,4.29795,4.293769999999999,
2015-01-22T14:00:00.000000Z,4.259024999999999,4.2608,4.25725,
2015-01-22T15:00:00.000000Z,4.2529900000000005,4.2545,4.25148,
2015-01-22T16:00:00.000000Z,4.2569550000000005,4.25871,4.2552,
2015-01-22T17:00:00.000000Z,4.251785,4.2539,4.24967,
2015-01-22T18:00:00.000000Z,4.252130000000001,4.2550300000000005,4.249230000000002,
2015-01-22T19:00:00.000000Z,4.251765000000002,4.2542300000000015,4.2493,
2015-01-22T20:00:00.000000Z,4.251365,4.25483,4.2479,
2015-01-22T21:00:00.000000Z,4.25494,4.26018,4.2497,
2015-01-22T22:00:00.000000Z,4.25664,4.2634,4.24988,
2015-01-22T23:00:00.000000Z,4.253495,4.25703,4.24996,
2015-01-23T00:00:00.000000Z,4.251844999999999,4.25474,4.24895,
2015-01-23T01:00:00.000000Z,4.25119,4.2548,4.24758,
2015-01-23T02:00:00.000000Z,4.2512050000000015,4.2548,4.24761,
2015-01-23T03:00:00.000000Z,4.2511800000000015,4.25473,4.24763,
2015-01-23T04:00:00.000000Z,4.25122,4.2548,4.2476400000000005,
2015-01-23T05:00:00.000000Z,4.2510949999999985,4.2548,4.24739,
2015-01-23T06:00:00.000000Z,4.25061,4.253819999999998,4.2474,
2015-01-23T07:00:00.000000Z,4.2547,4.2571,4.2523,
2015-01-23T08:00:00.000000Z,4.24375,4.245369999999999,4.24213,
2015-01-23T09:00:00.000000Z,4.2358449999999985,4.23721,4.2344800000000005,
2015-01-23T10:00:00.000000Z,4.241275,4.24259,4.23996,
2015-01-23T11:00:00.000000Z,4.235775,4.2371300000000005,4.23442,
2015-01-23T12:00:00.000000Z,4.2295099999999985,4.23109,4.2279300000000015,
2015-01-23T13:00:00.000000Z,4.228505,4.22991,4.2271,
2015-01-23T14:00:00.000000Z,4.21633,4.21833,4.21433,
2015-01-23T15:00:00.000000Z,4.209345,4.21097,4.20772,
2015-01-23T16:00:00.000000Z,4.212875,4.21674,4.20901,
2015-01-23T17:00:00.000000Z,4.201055,4.20374,4.19837,
2015-01-23T18:00:00.000000Z,4.20248,4.20485,4.20011,
2015-01-23T19:00:00.000000Z,4.205165,4.21133,4.199,
2015-01-23T20:00:00.000000Z,4.2031100000000015,4.206930000000002,4.19929,
2015-01-23T21:00:00.000000Z,4.2042850000000005,4.21307,4.1955,
2015-01-25T22:00:00.000000Z,4.20712,4.21283,4.20141,
2015-01-25T23:00:00.000000Z,4.205435,4.21063,4.20024,
2015-01-26T00:00:00.000000Z,4.2053600000000015,4.21135,4.19937,
2015-01-26T01:00:00.000000Z,4.20506,4.2105,4.1996199999999995,
2015-01-26T02:00:00.000000Z,4.20901,4.2121,4.20592,
2015-01-26T03:00:00.000000Z,4.20909,4.21215,4.20603,
2015-01-26T04:00:00.000000Z,4.209065000000002,4.2122,4.20593,
2015-01-26T05:00:00.000000Z,4.207575,4.21185,4.2033,
2015-01-26T06:00:00.000000Z,4.222125,4.22575,4.2185,
2015-01-26T07:00:00.000000Z,4.2183449999999985,4.2198400000000005,4.21685,
2015-01-26T08:00:00.000000Z,4.22699,4.22938,4.2246,
2015-01-26T09:00:00.000000Z,4.229075,4.23053,4.22762,
2015-01-26T10:00:00.000000Z,4.225474999999999,4.22685,4.2241,
2015-01-26T11:00:00.000000Z,4.223565000000002,4.22489,4.22224,
2015-01-26T12:00:00.000000Z,4.221465,4.22271,4.220219999999999,
2015-01-26T13:00:00.000000Z,4.2108300000000005,4.21225,4.20941,
2015-01-26T14:00:00.000000Z,4.2145,4.21595,4.21305,
2015-01-26T15:00:00.000000Z,4.213225,4.21475,4.2117,
2015-01-26T16:00:00.000000Z,4.211399999999999,4.21367,4.20913,
2015-01-26T17:00:00.000000Z,4.2133199999999995,4.21535,4.21129,
2015-01-26T18:00:00.000000Z,4.2127099999999995,4.2152,4.21022,
2015-01-26T19:00:00.000000Z,4.2162000000000015,4.21945,4.21295,
2015-01-26T20:00:00.000000Z,4.21676,4.22042,4.2131,
2015-01-26T21:00:00.000000Z,4.2150099999999995,4.2182,4.2118199999999995,
2015-01-26T22:00:00.000000Z,4.214645,4.2207,4.20859,
2015-01-26T23:00:00.000000Z,4.214725,4.2195599999999995,4.2098900000000015,
2015-01-27T00:00:00.000000Z,4.21502,4.21995,4.21009,
2015-01-27T01:00:00.000000Z,4.21664,4.2199300000000015,4.21335,
2015-01-27T02:00:00.000000Z,4.216395,4.2197,4.21309,
2015-01-27T03:00:00.000000Z,4.216620000000002,4.2201,4.21314,
2015-01-27T04:00:00.000000Z,4.21663,4.22014,4.21312,
2015-01-27T05:00:00.000000Z,4.2167650000000005,4.21999,4.21354,
2015-01-27T06:00:00.000000Z,4.2165550000000005,4.2197,4.21341,
2015-01-27T07:00:00.000000Z,4.214345,4.21625,4.21244,
2015-01-27T08:00:00.000000Z,4.21813,4.21976,4.2165,
2015-01-27T09:00:00.000000Z,4.22781,4.22905,4.22657,
2015-01-27T10:00:00.000000Z,4.224209999999999,4.22576,4.222659999999999,
2015-01-27T11:00:00.000000Z,4.2264300000000015,4.22765,4.22521,
2015-01-27T12:00:00.000000Z,4.22874,4.23013,4.22735,
2015-01-27T13:00:00.000000Z,4.23128,4.2331900000000005,4.229369999999999,
2015-01-27T14:00:00.000000Z,4.233219999999998,4.2360000000000015,4.23044,
2015-01-27T15:00:00.000000Z,4.238180000000002,4.2395,4.23686,
2015-01-27T16:00:00.000000Z,4.235334999999999,4.2372,4.23347,
2015-01-27T17:00:00.000000Z,4.23578,4.23805,4.23351,
2015-01-27T18:00:00.000000Z,4.23913,4.24226,4.2360000000000015,
2015-01-27T19:00:00.000000Z,4.23874,4.24116,4.23632,
2015-01-27T20:00:00.000000Z,4.240069999999999,4.24255,4.23759,
2015-01-27T21:00:00.000000Z,4.2399,4.2424,4.2374,
2015-01-27T22:00:00.000000Z,4.236015,4.24327,4.22876,
2015-01-27T23:00:00.000000Z,4.236420000000002,4.24328,4.22956,
2015-01-28T00:00:00.000000Z,4.235119999999998,4.24108,4.22916,
2015-01-28T01:00:00.000000Z,4.2361900000000015,4.24183,4.23055,
2015-01-28T02:00:00.000000Z,4.236079999999999,4.2413099999999995,4.23085,
2015-01-28T03:00:00.000000Z,4.236364999999998,4.24207,4.230659999999999,
2015-01-28T04:00:00.000000Z,4.235855,4.2404,4.23131,
2015-01-28T05:00:00.000000Z,4.2358400000000005,4.24051,4.23117,
2015-01-28T06:00:00.000000Z,4.2364,4.2413,4.2315,
2015-01-28T07:00:00.000000Z,4.2305150000000005,4.2317,4.22933,
2015-01-28T08:00:00.000000Z,4.2283800000000005,4.22963,4.227130000000002,
2015-01-28T09:00:00.000000Z,4.2353000000000005,4.2366,4.234,
2015-01-28T10:00:00.000000Z,4.234635,4.23637,4.2329,
2015-01-28T11:00:00.000000Z,4.23249,4.23402,4.23096,
2015-01-28T12:00:00.000000Z,4.2321800000000005,4.23341,4.23095,
2015-01-28T13:00:00.000000Z,4.238365,4.2397300000000016,4.237,
2015-01-28T14:00:00.000000Z,4.238005,4.23948,4.23653,
2015-01-28T15:00:00.000000Z,4.2395,4.2406,4.2384,
2015-01-28T16:00:00.000000Z,4.248480000000002,4.24976,4.2472,
2015-01-28T17:00:00.000000Z,4.24885,4.2508,4.2469,
2015-01-28T18:00:00.000000Z,4.237625,4.25117,4.224080000000002,
2015-01-28T19:00:00.000000Z,4.24851,4.25085,4.2461699999999984,
2015-01-28T20:00:00.000000Z,4.2488150000000005,4.25113,4.2465,
2015-01-28T21:00:00.000000Z,4.246345,4.2512,4.24149,
2015-01-28T22:00:00.000000Z,4.24683,4.2511,4.24256,
2015-01-28T23:00:00.000000Z,4.2439,4.25021,4.23759,
2015-01-29T00:00:00.000000Z,4.243779999999999,4.25099,4.2365699999999995,
2015-01-29T01:00:00.000000Z,4.245625,4.25026,4.24099,
2015-01-29T02:00:00.000000Z,4.245725,4.25061,4.24084,
2015-01-29T03:00:00.000000Z,4.2457650000000005,4.2506900000000005,4.24084,
2015-01-29T04:00:00.000000Z,4.24587,4.25084,4.2409,
2015-01-29T05:00:00.000000Z,4.247675,4.25092,4.24443,
2015-01-29T06:00:00.000000Z,4.25178,4.25496,4.2486,
2015-01-29T07:00:00.000000Z,4.244255,4.24569,4.24282,
2015-01-29T08:00:00.000000Z,4.241630000000002,4.24375,4.23951,
2015-01-29T09:00:00.000000Z,4.2337050000000005,4.23496,4.23245,
