time,BNP.EURCAD - EUR/CAD_x,closeAsk,closeBid,volume
2015-04-01T19:00:00.000000Z,1.3585850000000002,1.35875,1.3584200000000002,
2015-04-01T20:00:00.000000Z,1.35867,1.3590200000000001,1.35832,
2015-04-01T21:00:00.000000Z,1.35846,1.3588799999999999,1.35804,
2015-04-01T22:00:00.000000Z,1.358955,1.3593,1.35861,
2015-04-01T23:00:00.000000Z,1.3583349999999998,1.35848,1.35819,
2015-04-02T00:00:00.000000Z,1.356665,1.35685,1.35648,
2015-04-02T01:00:00.000000Z,1.357025,1.3571799999999998,1.35687,
2015-04-02T02:00:00.000000Z,1.357915,1.35808,1.35775,
2015-04-02T03:00:00.000000Z,1.357685,1.35784,1.35753,
2015-04-02T04:00:00.000000Z,1.3577,1.35785,1.35755,
2015-04-02T05:00:00.000000Z,1.35773,1.35789,1.3575700000000002,
2015-04-02T06:00:00.000000Z,1.36286,1.3630200000000001,1.3627,
2015-04-02T07:00:00.000000Z,1.3649399999999998,1.3650799999999998,1.3648,
2015-04-02T08:00:00.000000Z,1.36604,1.36618,1.3659,
2015-04-02T09:00:00.000000Z,1.364375,1.3645200000000002,1.3642299999999998,
2015-04-02T10:00:00.000000Z,1.36661,1.36677,1.36645,
2015-04-02T11:00:00.000000Z,1.368645,1.3687799999999999,1.3685100000000001,
2015-04-02T12:00:00.000000Z,1.36848,1.36863,1.3683299999999998,
2015-04-02T13:00:00.000000Z,1.367775,1.36804,1.36751,
2015-04-02T14:00:00.000000Z,1.36847,1.36861,1.3683299999999998,
2015-04-02T15:00:00.000000Z,1.3686700000000005,1.3688200000000001,1.3685200000000002,
2015-04-02T16:00:00.000000Z,1.369075,1.36924,1.36891,
2015-04-02T17:00:00.000000Z,1.3701150000000002,1.37026,1.3699700000000001,
2015-04-02T18:00:00.000000Z,1.36896,1.36914,1.3687799999999999,
2015-04-02T19:00:00.000000Z,1.3669,1.3670799999999999,1.3667200000000002,
2015-04-02T20:00:00.000000Z,1.366495,1.36679,1.3662,
2015-04-02T21:00:00.000000Z,1.36667,1.36721,1.3661299999999998,
2015-04-02T22:00:00.000000Z,1.3664,1.36676,1.36604,
2015-04-02T23:00:00.000000Z,1.3656350000000002,1.36586,1.36541,
2015-04-03T00:00:00.000000Z,1.3652,1.36537,1.36503,
2015-04-03T01:00:00.000000Z,1.365455,1.36565,1.3652600000000001,
2015-04-03T02:00:00.000000Z,1.3656,1.36579,1.36541,
2015-04-03T03:00:00.000000Z,1.3655849999999998,1.36578,1.3653899999999999,
2015-04-03T04:00:00.000000Z,1.366695,1.3669,1.36649,
2015-04-03T05:00:00.000000Z,1.3664450000000001,1.36661,1.36628,
2015-04-03T06:00:00.000000Z,1.3673899999999999,1.3675899999999999,1.36719,
2015-04-03T07:00:00.000000Z,1.3665850000000002,1.36676,1.3664100000000001,
2015-04-03T08:00:00.000000Z,1.367335,1.36748,1.36719,
2015-04-03T09:00:00.000000Z,1.36782,1.36796,1.36768,
2015-04-03T10:00:00.000000Z,1.36714,1.36733,1.36695,
2015-04-03T11:00:00.000000Z,1.369055,1.36924,1.36887,
2015-04-03T12:00:00.000000Z,1.371995,1.37222,1.3717700000000002,
2015-04-03T13:00:00.000000Z,1.368785,1.36896,1.36861,
2015-04-03T14:00:00.000000Z,1.36897,1.3691799999999998,1.36876,
2015-04-03T15:00:00.000000Z,1.3697700000000002,1.3700299999999999,1.36951,
2015-04-03T16:00:00.000000Z,1.368625,1.36885,1.3684,
2015-04-03T17:00:00.000000Z,1.37066,1.37091,1.3704100000000001,
2015-04-03T18:00:00.000000Z,1.369815,1.37001,1.36962,
2015-04-03T19:00:00.000000Z,1.369215,1.36953,1.3689,
2015-04-03T20:00:00.000000Z,1.3707200000000002,1.37147,1.3699700000000001,
2015-04-05T21:00:00.000000Z,1.3706,1.37135,1.36985,
2015-04-05T22:00:00.000000Z,1.3735,1.3739299999999999,1.37307,
2015-04-05T23:00:00.000000Z,1.3719,1.37212,1.37168,
2015-04-06T00:00:00.000000Z,1.3701599999999998,1.37034,1.36998,
2015-04-06T01:00:00.000000Z,1.3698,1.36999,1.36961,
2015-04-06T02:00:00.000000Z,1.36991,1.37011,1.36971,
2015-04-06T03:00:00.000000Z,1.369885,1.37004,1.36973,
2015-04-06T04:00:00.000000Z,1.36959,1.36974,1.36944,
2015-04-06T05:00:00.000000Z,1.36952,1.3696700000000002,1.36937,
2015-04-06T06:00:00.000000Z,1.367925,1.36809,1.36776,
2015-04-06T07:00:00.000000Z,1.36821,1.36836,1.36806,
2015-04-06T08:00:00.000000Z,1.369315,1.3694600000000001,1.36917,
2015-04-06T09:00:00.000000Z,1.369955,1.37015,1.36976,
2015-04-06T10:00:00.000000Z,1.37108,1.37123,1.37093,
2015-04-06T11:00:00.000000Z,1.37151,1.37168,1.37134,
2015-04-06T12:00:00.000000Z,1.37278,1.37294,1.3726200000000002,
2015-04-06T13:00:00.000000Z,1.3748200000000002,1.37526,1.37438,
2015-04-06T14:00:00.000000Z,1.373405,1.3735600000000001,1.37325,
2015-04-06T15:00:00.000000Z,1.3705200000000002,1.37067,1.37037,
2015-04-06T16:00:00.000000Z,1.3687550000000002,1.3689,1.36861,
2015-04-06T17:00:00.000000Z,1.36917,1.36934,1.369,
2015-04-06T18:00:00.000000Z,1.36854,1.36871,1.36837,
2015-04-06T19:00:00.000000Z,1.365435,1.3656,1.36527,
2015-04-06T20:00:00.000000Z,1.363285,1.3638,1.36277,
2015-04-06T21:00:00.000000Z,1.3640949999999998,1.3646399999999999,1.36355,
2015-04-06T22:00:00.000000Z,1.363705,1.36395,1.3634600000000001,
2015-04-06T23:00:00.000000Z,1.36422,1.36438,1.36406,
2015-04-07T00:00:00.000000Z,1.3655400000000002,1.36572,1.3653600000000001,
2015-04-07T01:00:00.000000Z,1.36478,1.3649200000000001,1.3646399999999999,
2015-04-07T02:00:00.000000Z,1.3653899999999999,1.3655899999999999,1.36519,
2015-04-07T03:00:00.000000Z,1.364195,1.36436,1.3640299999999999,
2015-04-07T04:00:00.000000Z,1.36177,1.36195,1.3615899999999999,
2015-04-07T05:00:00.000000Z,1.36343,1.3636,1.3632600000000001,
2015-04-07T06:00:00.000000Z,1.36294,1.36309,1.36279,
2015-04-07T07:00:00.000000Z,1.362225,1.3624,1.36205,
2015-04-07T08:00:00.000000Z,1.355835,1.35604,1.35563,
2015-04-07T09:00:00.000000Z,1.354795,1.35494,1.35465,
2015-04-07T10:00:00.000000Z,1.35471,1.35486,1.35456,
2015-04-07T11:00:00.000000Z,1.355785,1.35592,1.35565,
2015-04-07T12:00:00.000000Z,1.3584450000000001,1.35859,1.3583,
2015-04-07T13:00:00.000000Z,1.35881,1.35894,1.3586799999999999,
2015-04-07T14:00:00.000000Z,1.35516,1.35533,1.35499,
2015-04-07T15:00:00.000000Z,1.35506,1.35521,1.35491,
2015-04-07T16:00:00.000000Z,1.355065,1.3552,1.35493,
2015-04-07T17:00:00.000000Z,1.354755,1.35489,1.3546200000000002,
2015-04-07T18:00:00.000000Z,1.3529650000000002,1.35312,1.35281,
2015-04-07T19:00:00.000000Z,1.352675,1.35285,1.3525,
2015-04-07T20:00:00.000000Z,1.3525,1.35294,1.35206,
2015-04-07T21:00:00.000000Z,1.35236,1.3527200000000001,1.3519999999999999,
2015-04-07T22:00:00.000000Z,1.35316,1.3534,1.3529200000000001,
2015-04-07T23:00:00.000000Z,1.3531399999999998,1.3532899999999999,1.35299,
2015-04-08T00:00:00.000000Z,1.35359,1.35375,1.35343,
2015-04-08T01:00:00.000000Z,1.35366,1.35381,1.35351,
2015-04-08T02:00:00.000000Z,1.3534549999999999,1.35361,1.3533,
2015-04-08T03:00:00.000000Z,1.35399,1.35415,1.3538299999999999,
2015-04-08T04:00:00.000000Z,1.354285,1.3544399999999999,1.3541299999999998,
2015-04-08T05:00:00.000000Z,1.3538899999999998,1.3541299999999998,1.35365,
2015-04-08T06:00:00.000000Z,1.35222,1.35236,1.35208,
2015-04-08T07:00:00.000000Z,1.35359,1.35372,1.35346,
2015-04-08T08:00:00.000000Z,1.35317,1.35338,1.35296,
2015-04-08T09:00:00.000000Z,1.352655,1.35279,1.3525200000000002,
2015-04-08T10:00:00.000000Z,1.350665,1.35087,1.35046,
2015-04-08T11:00:00.000000Z,1.3487,1.34885,1.34855,
2015-04-08T12:00:00.000000Z,1.348785,1.3489200000000001,1.34865,
2015-04-08T13:00:00.000000Z,1.34812,1.34828,1.34796,
2015-04-08T14:00:00.000000Z,1.352315,1.35248,1.35215,
2015-04-08T15:00:00.000000Z,1.353155,1.3533,1.35301,
2015-04-08T16:00:00.000000Z,1.35327,1.35343,1.35311,
2015-04-08T17:00:00.000000Z,1.35461,1.35533,1.35389,
2015-04-08T18:00:00.000000Z,1.35429,1.35446,1.35412,
2015-04-08T19:00:00.000000Z,1.35196,1.3521100000000001,1.35181,
2015-04-08T20:00:00.000000Z,1.352725,1.3531,1.35235,
2015-04-08T21:00:00.000000Z,1.3521299999999998,1.35264,1.35162,
2015-04-08T22:00:00.000000Z,1.3524349999999998,1.35265,1.35222,
2015-04-08T23:00:00.000000Z,1.3528,1.35295,1.35265,
2015-04-09T00:00:00.000000Z,1.35234,1.3525200000000002,1.35216,
2015-04-09T01:00:00.000000Z,1.3531650000000002,1.35333,1.3530000000000002,
2015-04-09T02:00:00.000000Z,1.35366,1.3538299999999999,1.3534899999999999,
2015-04-09T03:00:00.000000Z,1.353265,1.35337,1.3531600000000001,
2015-04-09T04:00:00.000000Z,1.35314,1.3532799999999998,1.3530000000000002,
2015-04-09T05:00:00.000000Z,1.351775,1.35199,1.35156,
2015-04-09T06:00:00.000000Z,1.35391,1.35404,1.35378,
2015-04-09T07:00:00.000000Z,1.350455,1.35058,1.35033,
2015-04-09T08:00:00.000000Z,1.35141,1.35156,1.3512600000000001,
2015-04-09T09:00:00.000000Z,1.3487650000000002,1.34891,1.3486200000000002,
2015-04-09T10:00:00.000000Z,1.34817,1.34833,1.34801,
2015-04-09T11:00:00.000000Z,1.347465,1.34762,1.34731,
2015-04-09T12:00:00.000000Z,1.34761,1.34774,1.34748,
2015-04-09T13:00:00.000000Z,1.34742,1.3475700000000002,1.34727,
2015-04-09T14:00:00.000000Z,1.34594,1.34608,1.3458,
2015-04-09T15:00:00.000000Z,1.34246,1.34259,1.34233,
2015-04-09T16:00:00.000000Z,1.34109,1.34123,1.34095,
2015-04-09T17:00:00.000000Z,1.34111,1.34132,1.3409,
2015-04-09T18:00:00.000000Z,1.340665,1.3408200000000001,1.34051,
2015-04-09T19:00:00.000000Z,1.34165,1.34179,1.34151,
2015-04-09T20:00:00.000000Z,1.3410549999999999,1.34134,1.34077,
2015-04-09T21:00:00.000000Z,1.341875,1.34247,1.34128,
2015-04-09T22:00:00.000000Z,1.342085,1.3423399999999999,1.3418299999999999,
2015-04-09T23:00:00.000000Z,1.341925,1.34206,1.34179,
2015-04-10T00:00:00.000000Z,1.3430799999999998,1.3432600000000001,1.3429,
2015-04-10T01:00:00.000000Z,1.3436050000000002,1.34376,1.34345,
2015-04-10T02:00:00.000000Z,1.343365,1.34351,1.34322,
2015-04-10T03:00:00.000000Z,1.343625,1.3437700000000001,1.34348,
2015-04-10T04:00:00.000000Z,1.3442850000000002,1.3444200000000002,1.34415,
2015-04-10T05:00:00.000000Z,1.34412,1.34428,1.34396,
2015-04-10T06:00:00.000000Z,1.34265,1.34279,1.34251,
2015-04-10T07:00:00.000000Z,1.3389799999999998,1.33913,1.33883,
2015-04-10T08:00:00.000000Z,1.337735,1.3378700000000001,1.3376,
2015-04-10T09:00:00.000000Z,1.33913,1.33928,1.3389799999999998,
2015-04-10T10:00:00.000000Z,1.33618,1.33635,1.3360100000000001,
2015-04-10T11:00:00.000000Z,1.33805,1.33823,1.3378700000000001,
2015-04-10T12:00:00.000000Z,1.335645,1.3357700000000001,1.33552,
2015-04-10T13:00:00.000000Z,1.334485,1.33469,1.33428,
2015-04-10T14:00:00.000000Z,1.3366799999999999,1.33686,1.3365,
2015-04-10T15:00:00.000000Z,1.33479,1.33493,1.33465,
2015-04-10T16:00:00.000000Z,1.333905,1.33406,1.33375,
2015-04-10T17:00:00.000000Z,1.33286,1.33303,1.33269,
2015-04-10T18:00:00.000000Z,1.3346200000000001,1.33477,1.33447,
2015-04-10T19:00:00.000000Z,1.334545,1.3347,1.33439,
2015-04-10T20:00:00.000000Z,1.3326699999999998,1.3333899999999999,1.33195,
2015-04-12T21:00:00.000000Z,1.3330549999999999,1.33356,1.33255,
2015-04-12T22:00:00.000000Z,1.3338100000000002,1.33415,1.3334700000000002,
2015-04-12T23:00:00.000000Z,1.3338450000000002,1.33405,1.33364,
2015-04-13T00:00:00.000000Z,1.33522,1.33535,1.3350899999999999,
2015-04-13T01:00:00.000000Z,1.3357700000000001,1.33598,1.33556,
2015-04-13T02:00:00.000000Z,1.336255,1.3364,1.3361100000000001,
2015-04-13T03:00:00.000000Z,1.3369,1.33705,1.33675,
2015-04-13T04:00:00.000000Z,1.336385,1.33655,1.33622,
2015-04-13T05:00:00.000000Z,1.336395,1.33657,1.33622,
2015-04-13T06:00:00.000000Z,1.337445,1.33759,1.3373,
2015-04-13T07:00:00.000000Z,1.3344550000000002,1.3346,1.33431,
2015-04-13T08:00:00.000000Z,1.333765,1.33392,1.33361,
2015-04-13T09:00:00.000000Z,1.3323200000000002,1.33246,1.33218,
2015-04-13T10:00:00.000000Z,1.3309799999999998,1.33111,1.33085,
2015-04-13T11:00:00.000000Z,1.33128,1.33142,1.33114,
2015-04-13T12:00:00.000000Z,1.330855,1.331,1.33071,
2015-04-13T13:00:00.000000Z,1.33244,1.33259,1.33229,
2015-04-13T14:00:00.000000Z,1.332325,1.3324799999999999,1.33217,
2015-04-13T15:00:00.000000Z,1.33352,1.3336299999999999,1.33341,
2015-04-13T16:00:00.000000Z,1.33285,1.33299,1.33271,
2015-04-13T17:00:00.000000Z,1.3308,1.3309600000000001,1.33064,
2015-04-13T18:00:00.000000Z,1.33129,1.33143,1.33115,
2015-04-13T19:00:00.000000Z,1.33213,1.33229,1.33197,
2015-04-13T20:00:00.000000Z,1.33087,1.3310899999999999,1.33065,
2015-04-13T21:00:00.000000Z,1.3313199999999998,1.33184,1.3308,
2015-04-13T22:00:00.000000Z,1.331605,1.3317700000000001,1.33144,
2015-04-13T23:00:00.000000Z,1.33148,1.33164,1.33132,
2015-04-14T00:00:00.000000Z,1.33215,1.3323,1.3319999999999999,
2015-04-14T01:00:00.000000Z,1.33047,1.33063,1.33031,
2015-04-14T02:00:00.000000Z,1.3304200000000002,1.33057,1.33027,
2015-04-14T03:00:00.000000Z,1.3294449999999998,1.3296,1.3292899999999999,
2015-04-14T04:00:00.000000Z,1.32794,1.32816,1.32772,
2015-04-14T05:00:00.000000Z,1.3264049999999998,1.32659,1.3262200000000002,
2015-04-14T06:00:00.000000Z,1.326945,1.32707,1.32682,
2015-04-14T07:00:00.000000Z,1.327475,1.32764,1.32731,
2015-04-14T08:00:00.000000Z,1.32916,1.32933,1.32899,
2015-04-14T09:00:00.000000Z,1.329615,1.32976,1.3294700000000002,
2015-04-14T10:00:00.000000Z,1.329575,1.32972,1.32943,
2015-04-14T11:00:00.000000Z,1.3298299999999998,1.32997,1.32969,
2015-04-14T12:00:00.000000Z,1.334075,1.3342399999999999,1.33391,
2015-04-14T13:00:00.000000Z,1.331585,1.3317299999999999,1.33144,
2015-04-14T14:00:00.000000Z,1.3329,1.33305,1.33275,
2015-04-14T15:00:00.000000Z,1.331715,1.33185,1.33158,
2015-04-14T16:00:00.000000Z,1.331365,1.33151,1.33122,
2015-04-14T17:00:00.000000Z,1.3321399999999999,1.33228,1.3319999999999999,
2015-04-14T18:00:00.000000Z,1.331435,1.33161,1.33126,
2015-04-14T19:00:00.000000Z,1.33018,1.3303200000000002,1.33004,
2015-04-14T20:00:00.000000Z,1.3301349999999998,1.33045,1.32982,
2015-04-14T21:00:00.000000Z,1.331045,1.33142,1.33067,
2015-04-14T22:00:00.000000Z,1.330085,1.33028,1.32989,
2015-04-14T23:00:00.000000Z,1.329205,1.32938,1.32903,
2015-04-15T00:00:00.000000Z,1.32851,1.32869,1.32833,
2015-04-15T01:00:00.000000Z,1.3275299999999999,1.32794,1.32712,
2015-04-15T02:00:00.000000Z,1.3276150000000002,1.3277700000000001,1.32746,
2015-04-15T03:00:00.000000Z,1.327495,1.3276700000000001,1.32732,
2015-04-15T04:00:00.000000Z,1.32769,1.32784,1.32754,
2015-04-15T05:00:00.000000Z,1.32805,1.32825,1.32785,
2015-04-15T06:00:00.000000Z,1.32968,1.32982,1.32954,
2015-04-15T07:00:00.000000Z,1.3264550000000002,1.32661,1.3263,
2015-04-15T08:00:00.000000Z,1.325145,1.32531,1.3249799999999998,
2015-04-15T09:00:00.000000Z,1.3276949999999998,1.3278299999999998,1.32756,
2015-04-15T10:00:00.000000Z,1.3257949999999998,1.32595,1.32564,
2015-04-15T11:00:00.000000Z,1.32742,1.32755,1.3272899999999999,
2015-04-15T12:00:00.000000Z,1.3306850000000001,1.33095,1.3304200000000002,
2015-04-15T13:00:00.000000Z,1.3321,1.33285,1.33135,
2015-04-15T14:00:00.000000Z,1.316655,1.31679,1.3165200000000001,
2015-04-15T15:00:00.000000Z,1.3116949999999998,1.31184,1.31155,
2015-04-15T16:00:00.000000Z,1.312885,1.31303,1.31274,
2015-04-15T17:00:00.000000Z,1.31482,1.315,1.31464,
2015-04-15T18:00:00.000000Z,1.314665,1.3148,1.31453,
2015-04-15T19:00:00.000000Z,1.314435,1.31463,1.3142399999999999,
2015-04-15T20:00:00.000000Z,1.3131950000000001,1.3134700000000001,1.31292,
2015-04-15T21:00:00.000000Z,1.313135,1.3136299999999999,1.31264,
2015-04-15T22:00:00.000000Z,1.3134649999999999,1.31371,1.31322,
2015-04-15T23:00:00.000000Z,1.3139500000000002,1.3141,1.3138,
2015-04-16T00:00:00.000000Z,1.3158,1.3160100000000001,1.31559,
2015-04-16T01:00:00.000000Z,1.315165,1.3153,1.31503,
2015-04-16T02:00:00.000000Z,1.31413,1.31428,1.31398,
2015-04-16T03:00:00.000000Z,1.313195,1.31335,1.31304,
2015-04-16T04:00:00.000000Z,1.31292,1.3130899999999999,1.31275,
2015-04-16T05:00:00.000000Z,1.31259,1.31275,1.31243,
2015-04-16T06:00:00.000000Z,1.311315,1.31144,1.3111899999999999,
2015-04-16T07:00:00.000000Z,1.31063,1.31077,1.31049,
2015-04-16T08:00:00.000000Z,1.30838,1.3085200000000001,1.30824,
2015-04-16T09:00:00.000000Z,1.31084,1.31098,1.3107,
2015-04-16T10:00:00.000000Z,1.3148149999999998,1.31495,1.3146799999999998,
2015-04-16T11:00:00.000000Z,1.3193350000000001,1.31949,1.31918,
2015-04-16T12:00:00.000000Z,1.317415,1.31754,1.31729,
2015-04-16T13:00:00.000000Z,1.3119049999999999,1.3123,1.31151,
2015-04-16T14:00:00.000000Z,1.3091700000000002,1.30932,1.30902,
2015-04-16T15:00:00.000000Z,1.311315,1.31145,1.31118,
2015-04-16T16:00:00.000000Z,1.31026,1.3103799999999999,1.3101399999999999,
2015-04-16T17:00:00.000000Z,1.31255,1.3127,1.3124,
2015-04-16T18:00:00.000000Z,1.31441,1.3145799999999999,1.3142399999999999,
2015-04-16T19:00:00.000000Z,1.3119999999999998,1.31217,1.3118299999999998,
2015-04-16T20:00:00.000000Z,1.311755,1.31209,1.31142,
2015-04-16T21:00:00.000000Z,1.31249,1.31289,1.31209,
2015-04-16T22:00:00.000000Z,1.31302,1.31322,1.31282,
2015-04-16T23:00:00.000000Z,1.3128700000000002,1.31302,1.31272,
2015-04-17T00:00:00.000000Z,1.31303,1.3131899999999999,1.31287,
2015-04-17T01:00:00.000000Z,1.3134700000000001,1.3136,1.31334,
2015-04-17T02:00:00.000000Z,1.31331,1.3134700000000001,1.31315,
2015-04-17T03:00:00.000000Z,1.3134,1.3135700000000001,1.31323,
2015-04-17T04:00:00.000000Z,1.313875,1.3140100000000001,1.31374,
2015-04-17T05:00:00.000000Z,1.312935,1.31308,1.31279,
2015-04-17T06:00:00.000000Z,1.310825,1.31097,1.3106799999999998,
2015-04-17T07:00:00.000000Z,1.313085,1.31328,1.31289,
2015-04-17T08:00:00.000000Z,1.317905,1.31813,1.31768,
2015-04-17T09:00:00.000000Z,1.31421,1.31436,1.31406,
2015-04-17T10:00:00.000000Z,1.314785,1.3149600000000001,1.31461,
2015-04-17T11:00:00.000000Z,1.318125,1.31826,1.31799,
2015-04-17T12:00:00.000000Z,1.3049499999999998,1.30513,1.30477,
2015-04-17T13:00:00.000000Z,1.309725,1.31023,1.30922,
2015-04-17T14:00:00.000000Z,1.316585,1.31674,1.31643,
2015-04-17T15:00:00.000000Z,1.318075,1.3182200000000002,1.3179299999999998,
2015-04-17T16:00:00.000000Z,1.320265,1.32043,1.3201,
2015-04-17T17:00:00.000000Z,1.321765,1.3219100000000001,1.32162,
2015-04-17T18:00:00.000000Z,1.32104,1.32121,1.32087,
2015-04-17T19:00:00.000000Z,1.322715,1.32285,1.3225799999999999,
2015-04-17T20:00:00.000000Z,1.32308,1.3238299999999998,1.32233,
2015-04-19T21:00:00.000000Z,1.3220299999999998,1.32243,1.3216299999999999,
2015-04-19T22:00:00.000000Z,1.3204799999999999,1.32076,1.3202,
2015-04-19T23:00:00.000000Z,1.31988,1.32003,1.3197299999999998,
2015-04-20T00:00:00.000000Z,1.3187000000000002,1.3188600000000001,1.31854,
2015-04-20T01:00:00.000000Z,1.317995,1.31817,1.31782,
2015-04-20T02:00:00.000000Z,1.3174549999999998,1.31762,1.31729,
2015-04-20T03:00:00.000000Z,1.3165149999999999,1.31669,1.31634,
2015-04-20T04:00:00.000000Z,1.31549,1.31565,1.3153299999999999,
2015-04-20T05:00:00.000000Z,1.3148,1.31493,1.31467,
2015-04-20T06:00:00.000000Z,1.31631,1.31645,1.31617,
2015-04-20T07:00:00.000000Z,1.314365,1.31451,1.3142200000000002,
2015-04-20T08:00:00.000000Z,1.3108499999999998,1.3109899999999999,1.31071,
2015-04-20T09:00:00.000000Z,1.3119899999999998,1.3121399999999999,1.31184,
2015-04-20T10:00:00.000000Z,1.31192,1.31208,1.31176,
2015-04-20T11:00:00.000000Z,1.31416,1.3143,1.31402,
2015-04-20T12:00:00.000000Z,1.3141349999999998,1.31429,1.31398,
2015-04-20T13:00:00.000000Z,1.3129499999999998,1.3130899999999999,1.31281,
2015-04-20T14:00:00.000000Z,1.311705,1.31184,1.3115700000000001,
2015-04-20T15:00:00.000000Z,1.3134649999999999,1.31361,1.31332,
2015-04-20T16:00:00.000000Z,1.31387,1.3140100000000001,1.3137299999999998,
2015-04-20T17:00:00.000000Z,1.31228,1.31245,1.31211,
2015-04-20T18:00:00.000000Z,1.31304,1.3131700000000002,1.31291,
2015-04-20T19:00:00.000000Z,1.313335,1.31345,1.31322,
2015-04-20T20:00:00.000000Z,1.313405,1.31364,1.3131700000000002,
2015-04-20T21:00:00.000000Z,1.3130899999999999,1.31358,1.3126,
2015-04-20T22:00:00.000000Z,1.31337,1.31354,1.3132,
2015-04-20T23:00:00.000000Z,1.3142200000000002,1.3144200000000001,1.31402,
2015-04-21T00:00:00.000000Z,1.31499,1.31512,1.3148600000000001,
2015-04-21T01:00:00.000000Z,1.31434,1.3145200000000001,1.31416,
2015-04-21T02:00:00.000000Z,1.31516,1.3153,1.31502,
2015-04-21T03:00:00.000000Z,1.31554,1.3157,1.31538,
2015-04-21T04:00:00.000000Z,1.31585,1.31602,1.31568,
2015-04-21T05:00:00.000000Z,1.3147000000000002,1.3148600000000001,1.31454,
2015-04-21T06:00:00.000000Z,1.310225,1.31037,1.31008,
2015-04-21T07:00:00.000000Z,1.3095599999999998,1.30969,1.3094299999999999,
2015-04-21T08:00:00.000000Z,1.30818,1.30854,1.30782,
2015-04-21T09:00:00.000000Z,1.307865,1.30797,1.30776,
2015-04-21T10:00:00.000000Z,1.307445,1.30758,1.30731,
2015-04-21T11:00:00.000000Z,1.30899,1.30914,1.30884,
2015-04-21T12:00:00.000000Z,1.30981,1.3099299999999998,1.30969,
2015-04-21T13:00:00.000000Z,1.3131,1.3132700000000002,1.31293,
2015-04-21T14:00:00.000000Z,1.318025,1.31815,1.3179,
2015-04-21T15:00:00.000000Z,1.320395,1.32054,1.32025,
2015-04-21T16:00:00.000000Z,1.32067,1.32081,1.32053,
2015-04-21T17:00:00.000000Z,1.32082,1.3209600000000001,1.3206799999999999,
2015-04-21T18:00:00.000000Z,1.319075,1.31923,1.31892,
2015-04-21T19:00:00.000000Z,1.3185,1.31861,1.31839,
2015-04-21T20:00:00.000000Z,1.31852,1.31877,1.31827,
2015-04-21T21:00:00.000000Z,1.3183850000000001,1.31874,1.31803,
2015-04-21T22:00:00.000000Z,1.31788,1.31813,1.3176299999999999,
2015-04-21T23:00:00.000000Z,1.317675,1.31784,1.31751,
2015-04-22T00:00:00.000000Z,1.3165950000000002,1.31679,1.3164,
2015-04-22T01:00:00.000000Z,1.3159550000000002,1.3161100000000001,1.3158,
2015-04-22T02:00:00.000000Z,1.31607,1.3162200000000002,1.31592,
2015-04-22T03:00:00.000000Z,1.316075,1.3162399999999999,1.3159100000000001,
2015-04-22T04:00:00.000000Z,1.315935,1.31609,1.31578,
2015-04-22T05:00:00.000000Z,1.316115,1.31628,1.31595,
2015-04-22T06:00:00.000000Z,1.3191199999999998,1.31925,1.3189899999999999,
2015-04-22T07:00:00.000000Z,1.31526,1.31542,1.3151,
2015-04-22T08:00:00.000000Z,1.31792,1.31808,1.31776,
2015-04-22T09:00:00.000000Z,1.31826,1.31839,1.31813,
2015-04-22T10:00:00.000000Z,1.317765,1.3179100000000001,1.31762,
2015-04-22T11:00:00.000000Z,1.31655,1.31669,1.31641,
2015-04-22T12:00:00.000000Z,1.3133150000000002,1.31346,1.3131700000000002,
2015-04-22T13:00:00.000000Z,1.31451,1.31481,1.31421,
2015-04-22T14:00:00.000000Z,1.313905,1.31405,1.31376,
2015-04-22T15:00:00.000000Z,1.31421,1.31435,1.31407,
2015-04-22T16:00:00.000000Z,1.3125399999999998,1.31269,1.31239,
2015-04-22T17:00:00.000000Z,1.31323,1.3133700000000001,1.3130899999999999,
2015-04-22T18:00:00.000000Z,1.3138450000000002,1.31398,1.31371,
2015-04-22T19:00:00.000000Z,1.31179,1.31192,1.31166,
2015-04-22T20:00:00.000000Z,1.31256,1.31287,1.31225,
2015-04-22T21:00:00.000000Z,1.3131499999999998,1.31352,1.3127799999999998,
2015-04-22T22:00:00.000000Z,1.3126950000000002,1.31295,1.31244,
2015-04-22T23:00:00.000000Z,1.3132549999999998,1.31342,1.3130899999999999,
2015-04-23T00:00:00.000000Z,1.312945,1.31311,1.3127799999999998,
2015-04-23T01:00:00.000000Z,1.3119999999999998,1.31216,1.31184,
2015-04-23T02:00:00.000000Z,1.312025,1.31216,1.31189,
2015-04-23T03:00:00.000000Z,1.311495,1.31161,1.31138,
2015-04-23T04:00:00.000000Z,1.310505,1.31065,1.31036,
2015-04-23T05:00:00.000000Z,1.3110849999999998,1.31123,1.31094,
2015-04-23T06:00:00.000000Z,1.31095,1.3112700000000002,1.31063,
2015-04-23T07:00:00.000000Z,1.30862,1.3087600000000001,1.3084799999999999,
2015-04-23T08:00:00.000000Z,1.313805,1.31396,1.31365,
2015-04-23T09:00:00.000000Z,1.315925,1.31607,1.31578,
2015-04-23T10:00:00.000000Z,1.314525,1.31467,1.3143799999999999,
2015-04-23T11:00:00.000000Z,1.3168549999999999,1.317,1.31671,
2015-04-23T12:00:00.000000Z,1.31633,1.31647,1.31619,
2015-04-23T13:00:00.000000Z,1.31329,1.31358,1.3130000000000002,
2015-04-23T14:00:00.000000Z,1.313535,1.31371,1.31336,
