time,BNP.USDCHF - USD/CHF_x,closeAsk,closeBid,volume
2015-07-08T06:00:00.000000Z,0.94483,0.94495,0.94471,
2015-07-08T07:00:00.000000Z,0.942385,0.94249,0.94228,
2015-07-08T08:00:00.000000Z,0.94263,0.94274,0.94252,
2015-07-08T09:00:00.000000Z,0.94235,0.94246,0.94224,
2015-07-08T10:00:00.000000Z,0.94747,0.94762,0.94732,
2015-07-08T11:00:00.000000Z,0.94968,0.94978,0.94958,
2015-07-08T12:00:00.000000Z,0.949565,0.94968,0.94945,
2015-07-08T13:00:00.000000Z,0.9486450000000001,0.94875,0.94854,
2015-07-08T14:00:00.000000Z,0.9499549999999999,0.95006,0.94985,
2015-07-08T15:00:00.000000Z,0.945825,0.94594,0.94571,
2015-07-08T16:00:00.000000Z,0.947615,0.94776,0.94747,
2015-07-08T17:00:00.000000Z,0.94794,0.94813,0.94775,
2015-07-08T18:00:00.000000Z,0.94575,0.94589,0.94561,
2015-07-08T19:00:00.000000Z,0.945615,0.94575,0.94548,
2015-07-08T20:00:00.000000Z,0.9454049999999999,0.94565,0.94516,
2015-07-08T21:00:00.000000Z,0.94568,0.94592,0.94544,
2015-07-08T22:00:00.000000Z,0.94544,0.94561,0.94527,
2015-07-08T23:00:00.000000Z,0.945785,0.94595,0.94562,
2015-07-09T00:00:00.000000Z,0.945565,0.94573,0.9454,
2015-07-09T01:00:00.000000Z,0.945725,0.94583,0.94562,
2015-07-09T02:00:00.000000Z,0.945225,0.94534,0.94511,
2015-07-09T03:00:00.000000Z,0.94521,0.94533,0.94509,
2015-07-09T04:00:00.000000Z,0.944805,0.94493,0.94468,
2015-07-09T05:00:00.000000Z,0.944125,0.94425,0.944,
2015-07-09T06:00:00.000000Z,0.943815,0.94397,0.94366,
2015-07-09T07:00:00.000000Z,0.948375,0.94849,0.94826,
2015-07-09T08:00:00.000000Z,0.9497950000000001,0.94991,0.94968,
2015-07-09T09:00:00.000000Z,0.95124,0.95136,0.95112,
2015-07-09T10:00:00.000000Z,0.94968,0.94982,0.94954,
2015-07-09T11:00:00.000000Z,0.949875,0.94998,0.94977,
2015-07-09T12:00:00.000000Z,0.9509299999999999,0.95104,0.95082,
2015-07-09T13:00:00.000000Z,0.9475049999999999,0.94761,0.9474,
2015-07-09T14:00:00.000000Z,0.9474549999999999,0.94756,0.94735,
2015-07-09T15:00:00.000000Z,0.94965,0.94978,0.94952,
2015-07-09T16:00:00.000000Z,0.9481350000000001,0.94828,0.94799,
2015-07-09T17:00:00.000000Z,0.94884,0.94896,0.94872,
2015-07-09T18:00:00.000000Z,0.9486,0.94876,0.94844,
2015-07-09T19:00:00.000000Z,0.948335,0.94843,0.94824,
2015-07-09T20:00:00.000000Z,0.9478700000000001,0.94813,0.94761,
2015-07-09T21:00:00.000000Z,0.947675,0.94813,0.94722,
2015-07-09T22:00:00.000000Z,0.94795,0.94814,0.94776,
2015-07-09T23:00:00.000000Z,0.94779,0.94794,0.94764,
2015-07-10T00:00:00.000000Z,0.9471649999999999,0.94729,0.94704,
2015-07-10T01:00:00.000000Z,0.946535,0.94666,0.94641,
2015-07-10T02:00:00.000000Z,0.9462,0.94632,0.94608,
2015-07-10T03:00:00.000000Z,0.94629,0.9464,0.94618,
2015-07-10T04:00:00.000000Z,0.94634,0.94647,0.94621,
2015-07-10T05:00:00.000000Z,0.946325,0.94646,0.94619,
2015-07-10T06:00:00.000000Z,0.946365,0.94651,0.94622,
2015-07-10T07:00:00.000000Z,0.9413600000000001,0.94149,0.94123,
2015-07-10T08:00:00.000000Z,0.94076,0.94089,0.94063,
2015-07-10T09:00:00.000000Z,0.9377,0.93781,0.93759,
2015-07-10T10:00:00.000000Z,0.93621,0.93632,0.9361,
2015-07-10T11:00:00.000000Z,0.9357,0.93583,0.93557,
2015-07-10T12:00:00.000000Z,0.9364600000000001,0.93658,0.93634,
2015-07-10T13:00:00.000000Z,0.93752,0.93765,0.93739,
2015-07-10T14:00:00.000000Z,0.939035,0.93915,0.93892,
2015-07-10T15:00:00.000000Z,0.941215,0.94134,0.94109,
2015-07-10T16:00:00.000000Z,0.9416700000000001,0.94178,0.94156,
2015-07-10T17:00:00.000000Z,0.9408049999999999,0.94092,0.94069,
2015-07-10T18:00:00.000000Z,0.9414299999999999,0.94154,0.94132,
2015-07-10T19:00:00.000000Z,0.94002,0.94017,0.93987,
2015-07-10T20:00:00.000000Z,0.93876,0.94026,0.93726,
2015-07-12T21:00:00.000000Z,0.93873,0.9398,0.93766,
2015-07-12T22:00:00.000000Z,0.940775,0.94102,0.94053,
2015-07-12T23:00:00.000000Z,0.940155,0.94031,0.94,
2015-07-13T00:00:00.000000Z,0.939385,0.93951,0.93926,
2015-07-13T01:00:00.000000Z,0.940075,0.94018,0.93997,
2015-07-13T02:00:00.000000Z,0.9400200000000001,0.94018,0.93986,
2015-07-13T03:00:00.000000Z,0.9404899999999999,0.94063,0.94035,
2015-07-13T04:00:00.000000Z,0.940675,0.94079,0.94056,
2015-07-13T05:00:00.000000Z,0.940395,0.94052,0.94027,
2015-07-13T06:00:00.000000Z,0.937685,0.93782,0.93755,
2015-07-13T07:00:00.000000Z,0.94529,0.94541,0.94517,
2015-07-13T08:00:00.000000Z,0.947685,0.94779,0.94758,
2015-07-13T09:00:00.000000Z,0.9465599999999998,0.94669,0.94643,
2015-07-13T10:00:00.000000Z,0.9472450000000001,0.94735,0.94714,
2015-07-13T11:00:00.000000Z,0.94786,0.94797,0.94775,
2015-07-13T12:00:00.000000Z,0.94785,0.94796,0.94774,
2015-07-13T13:00:00.000000Z,0.948435,0.94853,0.94834,
2015-07-13T14:00:00.000000Z,0.949915,0.95002,0.94981,
2015-07-13T15:00:00.000000Z,0.94924,0.94935,0.94913,
2015-07-13T16:00:00.000000Z,0.94844,0.94858,0.9483,
2015-07-13T17:00:00.000000Z,0.94911,0.94922,0.949,
2015-07-13T18:00:00.000000Z,0.950285,0.95044,0.95013,
2015-07-13T19:00:00.000000Z,0.950065,0.9502,0.94993,
2015-07-13T20:00:00.000000Z,0.9501700000000001,0.95039,0.94995,
2015-07-13T21:00:00.000000Z,0.94981,0.95008,0.94954,
2015-07-13T22:00:00.000000Z,0.9499350000000001,0.95013,0.94974,
2015-07-13T23:00:00.000000Z,0.95081,0.95098,0.95064,
2015-07-14T00:00:00.000000Z,0.9520299999999999,0.95217,0.95189,
2015-07-14T01:00:00.000000Z,0.9512299999999999,0.95137,0.95109,
2015-07-14T02:00:00.000000Z,0.95044,0.95058,0.9503,
2015-07-14T03:00:00.000000Z,0.949915,0.95005,0.94978,
2015-07-14T04:00:00.000000Z,0.950635,0.95073,0.95054,
2015-07-14T05:00:00.000000Z,0.951045,0.95116,0.95093,
2015-07-14T06:00:00.000000Z,0.951845,0.95199,0.9517,
2015-07-14T07:00:00.000000Z,0.94806,0.94818,0.94794,
2015-07-14T08:00:00.000000Z,0.94401,0.94452,0.9435,
2015-07-14T09:00:00.000000Z,0.944075,0.94421,0.94394,
2015-07-14T10:00:00.000000Z,0.94601,0.94611,0.94591,
2015-07-14T11:00:00.000000Z,0.94532,0.94543,0.94521,
2015-07-14T12:00:00.000000Z,0.942655,0.94283,0.94248,
2015-07-14T13:00:00.000000Z,0.945095,0.94526,0.94493,
2015-07-14T14:00:00.000000Z,0.94645,0.94657,0.94633,
2015-07-14T15:00:00.000000Z,0.94602,0.94612,0.94592,
2015-07-14T16:00:00.000000Z,0.9455950000000001,0.9457,0.94549,
2015-07-14T17:00:00.000000Z,0.94541,0.94552,0.9453,
2015-07-14T18:00:00.000000Z,0.945025,0.94514,0.94491,
2015-07-14T19:00:00.000000Z,0.94526,0.94537,0.94515,
2015-07-14T20:00:00.000000Z,0.94489,0.94508,0.9447,
2015-07-14T21:00:00.000000Z,0.94526,0.9455,0.94502,
2015-07-14T22:00:00.000000Z,0.944825,0.94501,0.94464,
2015-07-14T23:00:00.000000Z,0.945015,0.94513,0.9449,
2015-07-15T00:00:00.000000Z,0.9458049999999999,0.94593,0.94568,
2015-07-15T01:00:00.000000Z,0.94552,0.94565,0.94539,
2015-07-15T02:00:00.000000Z,0.9458049999999999,0.94594,0.94567,
2015-07-15T03:00:00.000000Z,0.945045,0.94516,0.94493,
2015-07-15T04:00:00.000000Z,0.94531,0.94543,0.94519,
2015-07-15T05:00:00.000000Z,0.94589,0.946,0.94578,
2015-07-15T06:00:00.000000Z,0.94635,0.94646,0.94624,
2015-07-15T07:00:00.000000Z,0.94582,0.94592,0.94572,
2015-07-15T08:00:00.000000Z,0.946275,0.94641,0.94614,
2015-07-15T09:00:00.000000Z,0.947425,0.94754,0.94731,
2015-07-15T10:00:00.000000Z,0.947465,0.94759,0.94734,
2015-07-15T11:00:00.000000Z,0.948905,0.94903,0.94878,
2015-07-15T12:00:00.000000Z,0.950275,0.9504,0.95015,
2015-07-15T13:00:00.000000Z,0.951625,0.95174,0.95151,
2015-07-15T14:00:00.000000Z,0.95255,0.95267,0.95243,
2015-07-15T15:00:00.000000Z,0.952305,0.95244,0.95217,
2015-07-15T16:00:00.000000Z,0.9524450000000001,0.95257,0.95232,
2015-07-15T17:00:00.000000Z,0.95183,0.95196,0.9517,
2015-07-15T18:00:00.000000Z,0.952405,0.95253,0.95228,
2015-07-15T19:00:00.000000Z,0.9515399999999999,0.95166,0.95142,
2015-07-15T20:00:00.000000Z,0.9519549999999999,0.9521,0.95181,
2015-07-15T21:00:00.000000Z,0.9520350000000001,0.95221,0.95186,
2015-07-15T22:00:00.000000Z,0.952045,0.95223,0.95186,
2015-07-15T23:00:00.000000Z,0.95285,0.953,0.9527,
2015-07-16T00:00:00.000000Z,0.95288,0.95301,0.95275,
2015-07-16T01:00:00.000000Z,0.9533,0.95343,0.95317,
2015-07-16T02:00:00.000000Z,0.953215,0.95335,0.95308,
2015-07-16T03:00:00.000000Z,0.953425,0.95353,0.95332,
2015-07-16T04:00:00.000000Z,0.953715,0.95387,0.95356,
2015-07-16T05:00:00.000000Z,0.954995,0.95514,0.95485,
2015-07-16T06:00:00.000000Z,0.954205,0.95431,0.9541,
2015-07-16T07:00:00.000000Z,0.9569200000000001,0.95704,0.9568,
2015-07-16T08:00:00.000000Z,0.9549,0.95513,0.95467,
2015-07-16T09:00:00.000000Z,0.9550700000000001,0.95519,0.95495,
2015-07-16T10:00:00.000000Z,0.95683,0.95693,0.95673,
2015-07-16T11:00:00.000000Z,0.95677,0.95687,0.95667,
2015-07-16T12:00:00.000000Z,0.9583549999999998,0.95858,0.95813,
2015-07-16T13:00:00.000000Z,0.954865,0.95519,0.95454,
2015-07-16T14:00:00.000000Z,0.9547549999999999,0.95487,0.95464,
2015-07-16T15:00:00.000000Z,0.9563450000000001,0.95645,0.95624,
2015-07-16T16:00:00.000000Z,0.9581299999999999,0.95825,0.95801,
2015-07-16T17:00:00.000000Z,0.9572950000000001,0.9574,0.95719,
2015-07-16T18:00:00.000000Z,0.957715,0.9578,0.95763,
2015-07-16T19:00:00.000000Z,0.95748,0.95761,0.95735,
2015-07-16T20:00:00.000000Z,0.9577100000000001,0.95804,0.95738,
2015-07-16T21:00:00.000000Z,0.95765,0.95794,0.95736,
2015-07-16T22:00:00.000000Z,0.95741,0.95764,0.95718,
2015-07-16T23:00:00.000000Z,0.957375,0.95751,0.95724,
2015-07-17T00:00:00.000000Z,0.95748,0.95763,0.95733,
2015-07-17T01:00:00.000000Z,0.956765,0.9569,0.95663,
2015-07-17T02:00:00.000000Z,0.956395,0.95653,0.95626,
2015-07-17T03:00:00.000000Z,0.956575,0.95671,0.95644,
2015-07-17T04:00:00.000000Z,0.9566399999999999,0.95681,0.95647,
2015-07-17T05:00:00.000000Z,0.957105,0.95725,0.95696,
2015-07-17T06:00:00.000000Z,0.9567200000000001,0.95685,0.95659,
2015-07-17T07:00:00.000000Z,0.95659,0.95669,0.95649,
2015-07-17T08:00:00.000000Z,0.957745,0.95786,0.95763,
2015-07-17T09:00:00.000000Z,0.957095,0.95719,0.957,
2015-07-17T10:00:00.000000Z,0.9587450000000001,0.95884,0.95865,
2015-07-17T11:00:00.000000Z,0.95775,0.95786,0.95764,
2015-07-17T12:00:00.000000Z,0.9599049999999999,0.96003,0.95978,
2015-07-17T13:00:00.000000Z,0.959995,0.96018,0.95981,
2015-07-17T14:00:00.000000Z,0.959865,0.95999,0.95974,
2015-07-17T15:00:00.000000Z,0.961065,0.96119,0.96094,
2015-07-17T16:00:00.000000Z,0.96013,0.96021,0.96005,
2015-07-17T17:00:00.000000Z,0.960835,0.96094,0.96073,
2015-07-17T18:00:00.000000Z,0.96073,0.96084,0.96062,
2015-07-17T19:00:00.000000Z,0.960535,0.96064,0.96043,
2015-07-17T20:00:00.000000Z,0.961775,0.96218,0.96137,
2015-07-19T21:00:00.000000Z,0.961455,0.96182,0.96109,
2015-07-19T22:00:00.000000Z,0.960835,0.96104,0.96063,
2015-07-19T23:00:00.000000Z,0.962515,0.96267,0.96236,
2015-07-20T00:00:00.000000Z,0.9615299999999999,0.96166,0.9614,
2015-07-20T01:00:00.000000Z,0.9622649999999999,0.96241,0.96212,
2015-07-20T02:00:00.000000Z,0.96283,0.96293,0.96273,
2015-07-20T03:00:00.000000Z,0.96309,0.96323,0.96295,
2015-07-20T04:00:00.000000Z,0.962945,0.96308,0.96281,
2015-07-20T05:00:00.000000Z,0.96329,0.96341,0.96317,
2015-07-20T06:00:00.000000Z,0.962525,0.96264,0.96241,
2015-07-20T07:00:00.000000Z,0.960615,0.96074,0.96049,
2015-07-20T08:00:00.000000Z,0.9622450000000001,0.96236,0.96213,
2015-07-20T09:00:00.000000Z,0.9631850000000001,0.96329,0.96308,
2015-07-20T10:00:00.000000Z,0.9624450000000001,0.96254,0.96235,
2015-07-20T11:00:00.000000Z,0.9620049999999999,0.96211,0.9619,
2015-07-20T12:00:00.000000Z,0.96308,0.96318,0.96298,
2015-07-20T13:00:00.000000Z,0.96446,0.96457,0.96435,
2015-07-20T14:00:00.000000Z,0.962405,0.96251,0.9623,
2015-07-20T15:00:00.000000Z,0.9631850000000001,0.96329,0.96308,
2015-07-20T16:00:00.000000Z,0.96342,0.96354,0.9633,
2015-07-20T17:00:00.000000Z,0.9638200000000001,0.96393,0.96371,
2015-07-20T18:00:00.000000Z,0.96431,0.96442,0.9642,
2015-07-20T19:00:00.000000Z,0.9637049999999999,0.96382,0.96359,
2015-07-20T20:00:00.000000Z,0.964635,0.96484,0.96443,
2015-07-20T21:00:00.000000Z,0.964365,0.96463,0.9641,
2015-07-20T22:00:00.000000Z,0.9638399999999999,0.96403,0.96365,
2015-07-20T23:00:00.000000Z,0.9635600000000001,0.96368,0.96344,
2015-07-21T00:00:00.000000Z,0.96337,0.9635,0.96324,
2015-07-21T01:00:00.000000Z,0.96421,0.96434,0.96408,
2015-07-21T02:00:00.000000Z,0.963325,0.96344,0.96321,
2015-07-21T03:00:00.000000Z,0.9642799999999999,0.9644,0.96416,
2015-07-21T04:00:00.000000Z,0.9648100000000001,0.96495,0.96467,
2015-07-21T05:00:00.000000Z,0.964135,0.96427,0.964,
2015-07-21T06:00:00.000000Z,0.9632950000000001,0.9634,0.96319,
2015-07-21T07:00:00.000000Z,0.963435,0.96354,0.96333,
2015-07-21T08:00:00.000000Z,0.9611850000000001,0.96129,0.96108,
2015-07-21T09:00:00.000000Z,0.961195,0.9613,0.96109,
2015-07-21T10:00:00.000000Z,0.9606,0.9607,0.9605,
2015-07-21T11:00:00.000000Z,0.96065,0.96075,0.96055,
2015-07-21T12:00:00.000000Z,0.9610200000000001,0.96113,0.96091,
2015-07-21T13:00:00.000000Z,0.95835,0.95845,0.95825,
2015-07-21T14:00:00.000000Z,0.9569,0.957,0.9568,
2015-07-21T15:00:00.000000Z,0.9591,0.95919,0.95901,
2015-07-21T16:00:00.000000Z,0.95686,0.95698,0.95674,
2015-07-21T17:00:00.000000Z,0.95773,0.95781,0.95765,
2015-07-21T18:00:00.000000Z,0.9581799999999999,0.9583,0.95806,
2015-07-21T19:00:00.000000Z,0.958565,0.95867,0.95846,
2015-07-21T20:00:00.000000Z,0.95841,0.95862,0.9582,
2015-07-21T21:00:00.000000Z,0.9583799999999999,0.95886,0.9579,
2015-07-21T22:00:00.000000Z,0.9584450000000001,0.95862,0.95827,
2015-07-21T23:00:00.000000Z,0.958095,0.95821,0.95798,
2015-07-22T00:00:00.000000Z,0.957835,0.95795,0.95772,
2015-07-22T01:00:00.000000Z,0.95829,0.95846,0.95812,
2015-07-22T02:00:00.000000Z,0.9585100000000001,0.95863,0.95839,
2015-07-22T03:00:00.000000Z,0.95796,0.95808,0.95784,
2015-07-22T04:00:00.000000Z,0.95781,0.95793,0.95769,
2015-07-22T05:00:00.000000Z,0.958305,0.95843,0.95818,
2015-07-22T06:00:00.000000Z,0.956875,0.95697,0.95678,
2015-07-22T07:00:00.000000Z,0.9572649999999999,0.95737,0.95716,
2015-07-22T08:00:00.000000Z,0.95862,0.95874,0.9585,
2015-07-22T09:00:00.000000Z,0.958935,0.95902,0.95885,
2015-07-22T10:00:00.000000Z,0.959825,0.95994,0.95971,
2015-07-22T11:00:00.000000Z,0.96022,0.96032,0.96012,
2015-07-22T12:00:00.000000Z,0.96139,0.96149,0.96129,
2015-07-22T13:00:00.000000Z,0.96083,0.96106,0.9606,
2015-07-22T14:00:00.000000Z,0.962405,0.96251,0.9623,
2015-07-22T15:00:00.000000Z,0.9614450000000001,0.96154,0.96135,
2015-07-22T16:00:00.000000Z,0.9611149999999999,0.96122,0.96101,
2015-07-22T17:00:00.000000Z,0.961105,0.9612,0.96101,
2015-07-22T18:00:00.000000Z,0.961355,0.96147,0.96124,
2015-07-22T19:00:00.000000Z,0.960635,0.96075,0.96052,
2015-07-22T20:00:00.000000Z,0.95992,0.96012,0.95972,
2015-07-22T21:00:00.000000Z,0.95975,0.95998,0.95952,
2015-07-22T22:00:00.000000Z,0.9596049999999999,0.95975,0.95946,
2015-07-22T23:00:00.000000Z,0.959895,0.96001,0.95978,
2015-07-23T00:00:00.000000Z,0.9597950000000001,0.95993,0.95966,
2015-07-23T01:00:00.000000Z,0.959145,0.95928,0.95901,
2015-07-23T02:00:00.000000Z,0.958935,0.95908,0.95879,
2015-07-23T03:00:00.000000Z,0.9589549999999999,0.95906,0.95885,
2015-07-23T04:00:00.000000Z,0.9587600000000001,0.95888,0.95864,
2015-07-23T05:00:00.000000Z,0.9591850000000001,0.95932,0.95905,
2015-07-23T06:00:00.000000Z,0.958965,0.95909,0.95884,
2015-07-23T07:00:00.000000Z,0.954485,0.95457,0.9544,
2015-07-23T08:00:00.000000Z,0.954335,0.95444,0.95423,
2015-07-23T09:00:00.000000Z,0.9550799999999999,0.95519,0.95497,
2015-07-23T10:00:00.000000Z,0.955005,0.95512,0.95489,
2015-07-23T11:00:00.000000Z,0.9556950000000001,0.9558,0.95559,
2015-07-23T12:00:00.000000Z,0.9577700000000001,0.95787,0.95767,
2015-07-23T13:00:00.000000Z,0.957355,0.95752,0.95719,
2015-07-23T14:00:00.000000Z,0.959335,0.95945,0.95922,
2015-07-23T15:00:00.000000Z,0.9582700000000001,0.95839,0.95815,
2015-07-23T16:00:00.000000Z,0.9568200000000001,0.95693,0.95671,
2015-07-23T17:00:00.000000Z,0.957425,0.95754,0.95731,
2015-07-23T18:00:00.000000Z,0.957735,0.95785,0.95762,
2015-07-23T19:00:00.000000Z,0.95945,0.95958,0.95932,
2015-07-23T20:00:00.000000Z,0.9599799999999999,0.96024,0.95972,
2015-07-23T21:00:00.000000Z,0.9597049999999999,0.96011,0.9593,
2015-07-23T22:00:00.000000Z,0.95995,0.96009,0.95981,
2015-07-23T23:00:00.000000Z,0.95952,0.95964,0.9594,
2015-07-24T00:00:00.000000Z,0.959065,0.9592,0.95893,
2015-07-24T01:00:00.000000Z,0.960705,0.96083,0.96058,
2015-07-24T02:00:00.000000Z,0.960305,0.96044,0.96017,
2015-07-24T03:00:00.000000Z,0.9610200000000001,0.96115,0.96089,
2015-07-24T04:00:00.000000Z,0.9610549999999999,0.9612,0.96091,
2015-07-24T05:00:00.000000Z,0.96014,0.96029,0.95999,
2015-07-24T06:00:00.000000Z,0.95868,0.95884,0.95852,
2015-07-24T07:00:00.000000Z,0.961525,0.96165,0.9614,
2015-07-24T08:00:00.000000Z,0.961665,0.96177,0.96156,
2015-07-24T09:00:00.000000Z,0.96141,0.96152,0.9613,
2015-07-24T10:00:00.000000Z,0.96035,0.96046,0.96024,
2015-07-24T11:00:00.000000Z,0.9619,0.96201,0.96179,
2015-07-24T12:00:00.000000Z,0.9610850000000001,0.96119,0.96098,
2015-07-24T13:00:00.000000Z,0.96124,0.96146,0.96102,
2015-07-24T14:00:00.000000Z,0.958805,0.95893,0.95868,
2015-07-24T15:00:00.000000Z,0.96195,0.96208,0.96182,
2015-07-24T16:00:00.000000Z,0.962465,0.96257,0.96236,
2015-07-24T17:00:00.000000Z,0.963345,0.96346,0.96323,
2015-07-24T18:00:00.000000Z,0.96245,0.96257,0.96233,
2015-07-24T19:00:00.000000Z,0.9622450000000001,0.96236,0.96213,
2015-07-24T20:00:00.000000Z,0.9629850000000001,0.96388,0.96209,
2015-07-26T21:00:00.000000Z,0.96255,0.96302,0.96208,
2015-07-26T22:00:00.000000Z,0.96249,0.96266,0.96232,
2015-07-26T23:00:00.000000Z,0.962655,0.96278,0.96253,
2015-07-27T00:00:00.000000Z,0.9611299999999999,0.96126,0.961,
2015-07-27T01:00:00.000000Z,0.961045,0.96119,0.9609,
2015-07-27T02:00:00.000000Z,0.960175,0.96042,0.95993,
2015-07-27T03:00:00.000000Z,0.96045,0.96056,0.96034,
2015-07-27T04:00:00.000000Z,0.960465,0.96058,0.96035,
2015-07-27T05:00:00.000000Z,0.960475,0.96067,0.96028,
2015-07-27T06:00:00.000000Z,0.95842,0.95853,0.95831,
2015-07-27T07:00:00.000000Z,0.954935,0.95507,0.9548,
2015-07-27T08:00:00.000000Z,0.956815,0.95691,0.95672,
2015-07-27T09:00:00.000000Z,0.956055,0.95617,0.95594,
2015-07-27T10:00:00.000000Z,0.957275,0.95739,0.95716,
2015-07-27T11:00:00.000000Z,0.957455,0.95755,0.95736,
2015-07-27T12:00:00.000000Z,0.957575,0.95769,0.95746,
2015-07-27T13:00:00.000000Z,0.9564,0.95651,0.95629,
2015-07-27T14:00:00.000000Z,0.958025,0.95813,0.95792,
2015-07-27T15:00:00.000000Z,0.9598049999999999,0.95993,0.95968,
2015-07-27T16:00:00.000000Z,0.960475,0.96059,0.96036,
2015-07-27T17:00:00.000000Z,0.96283,0.96294,0.96272,
2015-07-27T18:00:00.000000Z,0.962805,0.96293,0.96268,
2015-07-27T19:00:00.000000Z,0.962765,0.96287,0.96266,
2015-07-27T20:00:00.000000Z,0.9628049999999999,0.963,0.96261,
2015-07-27T21:00:00.000000Z,0.96216,0.96248,0.96184,
2015-07-27T22:00:00.000000Z,0.9621049999999999,0.96228,0.96193,75.0
2015-07-27T23:00:00.000000Z,0.96225,0.96237,0.96213,47.0
2015-07-28T00:00:00.000000Z,0.96084,0.96097,0.96071,260.0
2015-07-28T01:00:00.000000Z,0.961155,0.96128,0.96103,142.0
2015-07-28T02:00:00.000000Z,0.961675,0.96181,0.96154,142.0
2015-07-28T03:00:00.000000Z,0.961615,0.96176,0.96147,110.0
2015-07-28T04:00:00.000000Z,0.961415,0.96154,0.96129,148.0
2015-07-28T05:00:00.000000Z,0.9622649999999999,0.96242,0.96211,245.0
2015-07-28T06:00:00.000000Z,0.9635,0.96361,0.96339,919.0
2015-07-28T07:00:00.000000Z,0.964025,0.96415,0.9639,1111.0
2015-07-28T08:00:00.000000Z,0.964605,0.96473,0.96448,811.0
2015-07-28T09:00:00.000000Z,0.9632799999999999,0.96339,0.96317,629.0
2015-07-28T10:00:00.000000Z,0.9657600000000001,0.96585,0.96567,680.0
2015-07-28T11:00:00.000000Z,0.966615,0.96672,0.96651,584.0
2015-07-28T12:00:00.000000Z,0.9663200000000001,0.96643,0.96621,728.0
2015-07-28T13:00:00.000000Z,0.9651200000000001,0.96571,0.96453,617.0
2015-07-28T14:00:00.000000Z,0.96555,0.96567,0.96543,1152.0
2015-07-28T15:00:00.000000Z,0.9638700000000001,0.96398,0.96376,718.0
2015-07-28T16:00:00.000000Z,0.9634,0.96351,0.96329,691.0
2015-07-28T17:00:00.000000Z,0.96257,0.96269,0.96245,398.0
2015-07-28T18:00:00.000000Z,0.963325,0.96345,0.9632,269.0
2015-07-28T19:00:00.000000Z,0.9621299999999999,0.96224,0.96202,180.0
2015-07-28T20:00:00.000000Z,0.9625450000000001,0.96278,0.96231,108.0
2015-07-28T21:00:00.000000Z,0.9624149999999999,0.96299,0.96184,73.0
2015-07-28T22:00:00.000000Z,0.9621,0.96232,0.96188,124.0
2015-07-28T23:00:00.000000Z,0.961635,0.96176,0.96151,84.0
2015-07-29T00:00:00.000000Z,0.96112,0.96127,0.96097,172.0
2015-07-29T01:00:00.000000Z,0.960915,0.96106,0.96077,179.0
2015-07-29T02:00:00.000000Z,0.960865,0.961,0.96073,173.0
2015-07-29T03:00:00.000000Z,0.961215,0.96134,0.96109,87.0
2015-07-29T04:00:00.000000Z,0.96254,0.96268,0.9624,102.0
2015-07-29T05:00:00.000000Z,0.962935,0.96307,0.9628,163.0
2015-07-29T06:00:00.000000Z,0.96378,0.9639,0.96366,643.0
2015-07-29T07:00:00.000000Z,0.964275,0.96436,0.96419,939.0
2015-07-29T08:00:00.000000Z,0.96201,0.96213,0.96189,871.0
2015-07-29T09:00:00.000000Z,0.9616299999999999,0.96174,0.96152,624.0
2015-07-29T10:00:00.000000Z,0.961725,0.96184,0.96161,537.0
2015-07-29T11:00:00.000000Z,0.96336,0.96346,0.96326,487.0
2015-07-29T12:00:00.000000Z,0.961305,0.9614,0.96121,933.0
2015-07-29T13:00:00.000000Z,0.9628549999999999,0.96302,0.96269,666.0
2015-07-29T14:00:00.000000Z,0.963205,0.9633,0.96311,848.0
2015-07-29T15:00:00.000000Z,0.963245,0.96335,0.96314,887.0
2015-07-29T16:00:00.000000Z,0.962665,0.96277,0.96256,483.0
2015-07-29T17:00:00.000000Z,0.96257,0.96341,0.96173,582.0
2015-07-29T18:00:00.000000Z,0.96454,0.96465,0.96443,2476.0
2015-07-29T19:00:00.000000Z,0.9680049999999999,0.96814,0.9678700000000001,813.0
2015-07-29T20:00:00.000000Z,0.96796,0.96816,0.9677600000000001,238.0
2015-07-29T21:00:00.000000Z,0.9677,0.9681,0.9673,441.0
2015-07-29T22:00:00.000000Z,0.967529296875,0.9677734375,0.96728515625,80.0
2015-07-29T23:00:00.000000Z,0.967529296875,0.9677734375,0.96728515625,67.0
2015-07-30T00:00:00.000000Z,0.96826171875,0.96826171875,0.96826171875,224.0
2015-07-30T01:00:00.000000Z,0.968505859375,0.96875,0.96826171875,181.0
2015-07-30T02:00:00.000000Z,0.968994140625,0.96923828125,0.96875,77.0
2015-07-30T03:00:00.000000Z,0.968994140625,0.96923828125,0.96875,46.0
2015-07-30T04:00:00.000000Z,0.96875,0.96875,0.96875,26.0
2015-07-30T05:00:00.000000Z,0.96875,0.96875,0.96875,115.0
2015-07-30T06:00:00.000000Z,0.96875,0.96875,0.96875,650.0
2015-07-30T07:00:00.000000Z,0.970703125,0.970703125,0.970703125,838.0
2015-07-30T08:00:00.000000Z,0.970458984375,0.970703125,0.97021484375,651.0
2015-07-30T09:00:00.000000Z,0.970458984375,0.970703125,0.97021484375,632.0
2015-07-30T10:00:00.000000Z,0.97119140625,0.97119140625,0.97119140625,533.0
2015-07-30T11:00:00.000000Z,0.970458984375,0.970703125,0.97021484375,575.0
2015-07-30T12:00:00.000000Z,0.9697265625,0.9697265625,0.9697265625,1832.0
