time,BNP.USDPLN - USD/PLN_x,closeAsk,closeBid,volume
2015-06-08T12:00:00.000000Z,3.7197265625,3.720703125,3.71875,16768.0
2015-06-08T13:00:00.000000Z,3.7216796875,3.72265625,3.720703125,16640.0
2015-06-08T14:00:00.000000Z,3.7255859375,3.7265625,3.724609375,16096.0
2015-06-08T15:00:00.000000Z,3.7119140625,3.712890625,3.7109375,13120.0
2015-06-08T16:00:00.000000Z,3.7158203125,3.716796875,3.71484375,3844.0
2015-06-08T17:00:00.000000Z,3.705078125,3.70703125,3.703125,8240.0
2015-06-08T18:00:00.000000Z,3.7001953125,3.701171875,3.69921875,7512.0
2015-06-08T19:00:00.000000Z,3.697265625,3.69921875,3.6953125,4136.0
2015-06-08T20:00:00.000000Z,3.6982421875,3.701171875,3.6953125,2548.0
2015-06-08T21:00:00.000000Z,3.7021484375,3.705078125,3.69921875,1313.0
2015-06-08T22:00:00.000000Z,3.7021484375,3.705078125,3.69921875,1238.0
2015-06-08T23:00:00.000000Z,3.7021484375,3.705078125,3.69921875,1268.0
2015-06-09T00:00:00.000000Z,3.701171875,3.703125,3.69921875,2772.0
2015-06-09T01:00:00.000000Z,3.6884765625,3.69140625,3.685546875,4888.0
2015-06-09T02:00:00.000000Z,3.6884765625,3.69140625,3.685546875,3212.0
2015-06-09T03:00:00.000000Z,3.6923828125,3.6953125,3.689453125,1688.0
2015-06-09T04:00:00.000000Z,3.6943359375,3.697265625,3.69140625,1937.0
2015-06-09T05:00:00.000000Z,3.68359375,3.685546875,3.681640625,3990.0
2015-06-09T06:00:00.000000Z,3.69140625,3.693359375,3.689453125,12920.0
2015-06-09T07:00:00.000000Z,3.6943359375,3.6953125,3.693359375,19920.0
2015-06-09T08:00:00.000000Z,3.6962890625,3.697265625,3.6953125,16592.0
2015-06-09T09:00:00.000000Z,3.7001953125,3.701171875,3.69921875,14912.0
2015-06-09T10:00:00.000000Z,3.69921875,3.701171875,3.697265625,13704.0
2015-06-09T11:00:00.000000Z,3.7080078125,3.708984375,3.70703125,15192.0
2015-06-09T12:00:00.000000Z,3.7138671875,3.71484375,3.712890625,18112.0
2015-06-09T13:00:00.000000Z,3.7041015625,3.705078125,3.703125,18176.0
2015-06-09T14:00:00.000000Z,3.7099609375,3.7109375,3.708984375,23296.0
2015-06-09T15:00:00.000000Z,3.697265625,3.69921875,3.6953125,12720.0
2015-06-09T16:00:00.000000Z,3.701171875,3.703125,3.69921875,5152.0
2015-06-09T17:00:00.000000Z,3.69921875,3.701171875,3.697265625,4308.0
2015-06-09T18:00:00.000000Z,3.701171875,3.703125,3.69921875,3042.0
2015-06-09T19:00:00.000000Z,3.703125,3.705078125,3.701171875,2484.0
2015-06-09T20:00:00.000000Z,3.7021484375,3.705078125,3.69921875,1524.0
2015-06-09T21:00:00.000000Z,3.703125,3.705078125,3.701171875,506.0
2015-06-09T22:00:00.000000Z,3.7041015625,3.70703125,3.701171875,759.0
2015-06-09T23:00:00.000000Z,3.697265625,3.69921875,3.6953125,2096.0
2015-06-10T00:00:00.000000Z,3.6962890625,3.69921875,3.693359375,3480.0
2015-06-10T01:00:00.000000Z,3.6982421875,3.701171875,3.6953125,2104.0
2015-06-10T02:00:00.000000Z,3.7001953125,3.703125,3.697265625,2380.0
2015-06-10T03:00:00.000000Z,3.701171875,3.703125,3.69921875,2104.0
2015-06-10T04:00:00.000000Z,3.6962890625,3.69921875,3.693359375,6680.0
2015-06-10T05:00:00.000000Z,3.6904296875,3.693359375,3.6875,5148.0
2015-06-10T06:00:00.000000Z,3.689453125,3.69140625,3.6875,11920.0
2015-06-10T07:00:00.000000Z,3.669921875,3.671875,3.66796875,23728.0
2015-06-10T08:00:00.000000Z,3.6748046875,3.67578125,3.673828125,21840.0
2015-06-10T09:00:00.000000Z,3.6728515625,3.673828125,3.671875,15056.0
2015-06-10T10:00:00.000000Z,3.6767578125,3.677734375,3.67578125,15144.0
2015-06-10T11:00:00.000000Z,3.6767578125,3.677734375,3.67578125,13704.0
2015-06-10T12:00:00.000000Z,3.6669921875,3.66796875,3.666015625,16688.0
2015-06-10T13:00:00.000000Z,3.6611328125,3.662109375,3.66015625,18336.0
2015-06-10T14:00:00.000000Z,3.6630859375,3.6640625,3.662109375,19296.0
2015-06-10T15:00:00.000000Z,3.658203125,3.66015625,3.65625,19024.0
2015-06-10T16:00:00.000000Z,3.6611328125,3.662109375,3.66015625,5808.0
2015-06-10T17:00:00.000000Z,3.6572265625,3.658203125,3.65625,4432.0
2015-06-10T18:00:00.000000Z,3.66015625,3.662109375,3.658203125,3064.0
2015-06-10T19:00:00.000000Z,3.65625,3.66015625,3.65234375,4744.0
2015-06-10T20:00:00.000000Z,3.6572265625,3.662109375,3.65234375,2812.0
2015-06-10T21:00:00.000000Z,3.658203125,3.662109375,3.654296875,781.0
2015-06-10T22:00:00.000000Z,3.6572265625,3.66015625,3.654296875,704.0
2015-06-10T23:00:00.000000Z,3.6640625,3.666015625,3.662109375,1129.0
2015-06-11T00:00:00.000000Z,3.662109375,3.666015625,3.658203125,2001.0
2015-06-11T01:00:00.000000Z,3.6640625,3.666015625,3.662109375,2388.0
2015-06-11T02:00:00.000000Z,3.6591796875,3.662109375,3.65625,2372.0
2015-06-11T03:00:00.000000Z,3.6591796875,3.662109375,3.65625,1258.0
2015-06-11T04:00:00.000000Z,3.6591796875,3.662109375,3.65625,1791.0
2015-06-11T05:00:00.000000Z,3.658203125,3.66015625,3.65625,2752.0
2015-06-11T06:00:00.000000Z,3.6708984375,3.671875,3.669921875,10248.0
2015-06-11T07:00:00.000000Z,3.6845703125,3.685546875,3.68359375,13464.0
2015-06-11T08:00:00.000000Z,3.681640625,3.68359375,3.6796875,11192.0
2015-06-11T09:00:00.000000Z,3.6787109375,3.6796875,3.677734375,9160.0
2015-06-11T10:00:00.000000Z,3.6787109375,3.6796875,3.677734375,9000.0
2015-06-11T11:00:00.000000Z,3.6884765625,3.689453125,3.6875,9728.0
2015-06-11T12:00:00.000000Z,3.6708984375,3.671875,3.669921875,27952.0
2015-06-11T13:00:00.000000Z,3.6787109375,3.6796875,3.677734375,19200.0
2015-06-11T14:00:00.000000Z,3.6845703125,3.685546875,3.68359375,20512.0
2015-06-11T15:00:00.000000Z,3.6826171875,3.68359375,3.681640625,13648.0
2015-06-11T16:00:00.000000Z,3.681640625,3.68359375,3.6796875,4304.0
2015-06-11T17:00:00.000000Z,3.6806640625,3.681640625,3.6796875,3440.0
2015-06-11T18:00:00.000000Z,3.6708984375,3.671875,3.669921875,3982.0
2015-06-11T19:00:00.000000Z,3.6689453125,3.669921875,3.66796875,3124.0
2015-06-11T20:00:00.000000Z,3.6708984375,3.673828125,3.66796875,2164.0
2015-06-11T21:00:00.000000Z,3.677734375,3.681640625,3.673828125,1255.0
2015-06-11T22:00:00.000000Z,3.67578125,3.677734375,3.673828125,1682.0
2015-06-11T23:00:00.000000Z,3.6748046875,3.677734375,3.671875,1747.0
2015-06-12T00:00:00.000000Z,3.6728515625,3.67578125,3.669921875,4704.0
2015-06-12T01:00:00.000000Z,3.6728515625,3.67578125,3.669921875,10800.0
2015-06-12T02:00:00.000000Z,3.6748046875,3.6796875,3.669921875,3216.0
2015-06-12T03:00:00.000000Z,3.6728515625,3.67578125,3.669921875,3464.0
2015-06-12T04:00:00.000000Z,3.6787109375,3.681640625,3.67578125,3478.0
2015-06-12T05:00:00.000000Z,3.6767578125,3.6796875,3.673828125,6780.0
2015-06-12T06:00:00.000000Z,3.6904296875,3.69140625,3.689453125,9856.0
2015-06-12T07:00:00.000000Z,3.6845703125,3.685546875,3.68359375,14336.0
2015-06-12T08:00:00.000000Z,3.7080078125,3.708984375,3.70703125,21984.0
2015-06-12T09:00:00.000000Z,3.7001953125,3.701171875,3.69921875,18384.0
2015-06-12T10:00:00.000000Z,3.703125,3.705078125,3.701171875,11112.0
2015-06-12T11:00:00.000000Z,3.7001953125,3.701171875,3.69921875,10328.0
2015-06-12T12:00:00.000000Z,3.6943359375,3.6953125,3.693359375,23056.0
2015-06-12T13:00:00.000000Z,3.6982421875,3.69921875,3.697265625,13680.0
2015-06-12T14:00:00.000000Z,3.6865234375,3.6875,3.685546875,20112.0
2015-06-12T15:00:00.000000Z,3.6767578125,3.677734375,3.67578125,14680.0
2015-06-12T16:00:00.000000Z,3.673828125,3.67578125,3.671875,6292.0
2015-06-12T17:00:00.000000Z,3.671875,3.673828125,3.669921875,3966.0
2015-06-12T18:00:00.000000Z,3.67578125,3.677734375,3.673828125,3792.0
2015-06-12T19:00:00.000000Z,3.6767578125,3.6796875,3.673828125,3328.0
2015-06-12T20:00:00.000000Z,3.6787109375,3.693359375,3.6640625,3588.0
2015-06-14T21:00:00.000000Z,3.697265625,3.70703125,3.6875,1170.0
2015-06-14T22:00:00.000000Z,3.6923828125,3.701171875,3.68359375,1703.0
2015-06-14T23:00:00.000000Z,3.6923828125,3.701171875,3.68359375,1467.0
2015-06-15T00:00:00.000000Z,3.6923828125,3.701171875,3.68359375,2720.0
2015-06-15T01:00:00.000000Z,3.697265625,3.705078125,3.689453125,8456.0
2015-06-15T02:00:00.000000Z,3.697265625,3.705078125,3.689453125,4564.0
2015-06-15T03:00:00.000000Z,3.6943359375,3.701171875,3.6875,1713.0
2015-06-15T04:00:00.000000Z,3.6982421875,3.703125,3.693359375,2332.0
2015-06-15T05:00:00.000000Z,3.7060546875,3.708984375,3.703125,4156.0
2015-06-15T06:00:00.000000Z,3.7001953125,3.701171875,3.69921875,11312.0
2015-06-15T07:00:00.000000Z,3.69140625,3.693359375,3.689453125,18576.0
2015-06-15T08:00:00.000000Z,3.6923828125,3.693359375,3.69140625,14896.0
2015-06-15T09:00:00.000000Z,3.6982421875,3.69921875,3.697265625,12568.0
2015-06-15T10:00:00.000000Z,3.701171875,3.703125,3.69921875,13128.0
2015-06-15T11:00:00.000000Z,3.7041015625,3.70703125,3.701171875,10144.0
2015-06-15T12:00:00.000000Z,3.7041015625,3.70703125,3.701171875,16000.0
2015-06-15T13:00:00.000000Z,3.701171875,3.703125,3.69921875,18208.0
2015-06-15T14:00:00.000000Z,3.6884765625,3.689453125,3.6875,12480.0
2015-06-15T15:00:00.000000Z,3.6875,3.689453125,3.685546875,9424.0
2015-06-15T16:00:00.000000Z,3.6845703125,3.685546875,3.68359375,5256.0
2015-06-15T17:00:00.000000Z,3.69140625,3.693359375,3.689453125,5772.0
2015-06-15T18:00:00.000000Z,3.68359375,3.685546875,3.681640625,3560.0
2015-06-15T19:00:00.000000Z,3.681640625,3.685546875,3.677734375,2516.0
2015-06-15T20:00:00.000000Z,3.681640625,3.68359375,3.6796875,3388.0
2015-06-15T21:00:00.000000Z,3.6796875,3.68359375,3.67578125,633.0
2015-06-15T22:00:00.000000Z,3.6826171875,3.685546875,3.6796875,1031.0
2015-06-15T23:00:00.000000Z,3.681640625,3.685546875,3.677734375,972.0
2015-06-16T00:00:00.000000Z,3.6826171875,3.685546875,3.6796875,3640.0
2015-06-16T01:00:00.000000Z,3.6826171875,3.6875,3.677734375,7284.0
2015-06-16T02:00:00.000000Z,3.6826171875,3.685546875,3.6796875,3808.0
2015-06-16T03:00:00.000000Z,3.681640625,3.685546875,3.677734375,1618.0
2015-06-16T04:00:00.000000Z,3.6806640625,3.68359375,3.677734375,1666.0
2015-06-16T05:00:00.000000Z,3.6806640625,3.68359375,3.677734375,2104.0
2015-06-16T06:00:00.000000Z,3.6787109375,3.6796875,3.677734375,11248.0
2015-06-16T07:00:00.000000Z,3.6845703125,3.685546875,3.68359375,16800.0
2015-06-16T08:00:00.000000Z,3.6953125,3.697265625,3.693359375,15608.0
2015-06-16T09:00:00.000000Z,3.6904296875,3.69140625,3.689453125,14544.0
2015-06-16T10:00:00.000000Z,3.6904296875,3.69140625,3.689453125,11008.0
2015-06-16T11:00:00.000000Z,3.6884765625,3.689453125,3.6875,13520.0
2015-06-16T12:00:00.000000Z,3.6865234375,3.6875,3.685546875,16088.0
2015-06-16T13:00:00.000000Z,3.6845703125,3.685546875,3.68359375,13368.0
2015-06-16T14:00:00.000000Z,3.6904296875,3.69140625,3.689453125,13232.0
2015-06-16T15:00:00.000000Z,3.6845703125,3.685546875,3.68359375,7872.0
2015-06-16T16:00:00.000000Z,3.6845703125,3.685546875,3.68359375,4156.0
2015-06-16T17:00:00.000000Z,3.6845703125,3.685546875,3.68359375,2950.0
2015-06-16T18:00:00.000000Z,3.68359375,3.685546875,3.681640625,2656.0
2015-06-16T19:00:00.000000Z,3.6865234375,3.689453125,3.68359375,2890.0
2015-06-16T20:00:00.000000Z,3.68359375,3.6875,3.6796875,3848.0
2015-06-16T21:00:00.000000Z,3.6845703125,3.689453125,3.6796875,686.0
2015-06-16T22:00:00.000000Z,3.68359375,3.6875,3.6796875,873.0
2015-06-16T23:00:00.000000Z,3.685546875,3.689453125,3.681640625,1472.0
2015-06-17T00:00:00.000000Z,3.685546875,3.689453125,3.681640625,2005.0
2015-06-17T01:00:00.000000Z,3.6826171875,3.685546875,3.6796875,2108.0
2015-06-17T02:00:00.000000Z,3.68359375,3.6875,3.6796875,1333.0
2015-06-17T03:00:00.000000Z,3.6806640625,3.68359375,3.677734375,1660.0
2015-06-17T04:00:00.000000Z,3.6845703125,3.6875,3.681640625,1046.0
2015-06-17T05:00:00.000000Z,3.6875,3.689453125,3.685546875,1950.0
2015-06-17T06:00:00.000000Z,3.6845703125,3.685546875,3.68359375,8424.0
2015-06-17T07:00:00.000000Z,3.6826171875,3.68359375,3.681640625,15864.0
2015-06-17T08:00:00.000000Z,3.6865234375,3.6875,3.685546875,15936.0
2015-06-17T09:00:00.000000Z,3.6865234375,3.6875,3.685546875,10464.0
2015-06-17T10:00:00.000000Z,3.6923828125,3.693359375,3.69140625,10360.0
2015-06-17T11:00:00.000000Z,3.6904296875,3.69140625,3.689453125,10704.0
2015-06-17T12:00:00.000000Z,3.6845703125,3.685546875,3.68359375,13304.0
2015-06-17T13:00:00.000000Z,3.6865234375,3.6875,3.685546875,8512.0
2015-06-17T14:00:00.000000Z,3.7060546875,3.70703125,3.705078125,15832.0
2015-06-17T15:00:00.000000Z,3.7099609375,3.7109375,3.708984375,8648.0
2015-06-17T16:00:00.000000Z,3.69921875,3.701171875,3.697265625,6112.0
2015-06-17T17:00:00.000000Z,3.6962890625,3.7109375,3.681640625,5464.0
2015-06-17T18:00:00.000000Z,3.669921875,3.671875,3.66796875,27424.0
2015-06-17T19:00:00.000000Z,3.666015625,3.66796875,3.6640625,11264.0
2015-06-17T20:00:00.000000Z,3.6640625,3.66796875,3.66015625,3372.0
2015-06-17T21:00:00.000000Z,3.6611328125,3.6640625,3.658203125,785.0
2015-06-17T22:00:00.000000Z,3.6611328125,3.6640625,3.658203125,3280.0
2015-06-17T23:00:00.000000Z,3.6552734375,3.658203125,3.65234375,8280.0
2015-06-18T00:00:00.000000Z,3.6552734375,3.658203125,3.65234375,4050.0
2015-06-18T01:00:00.000000Z,3.6572265625,3.66015625,3.654296875,2740.0
2015-06-18T02:00:00.000000Z,3.6552734375,3.658203125,3.65234375,2256.0
2015-06-18T03:00:00.000000Z,3.65625,3.66015625,3.65234375,1616.0
2015-06-18T04:00:00.000000Z,3.65625,3.66015625,3.65234375,2546.0
2015-06-18T05:00:00.000000Z,3.662109375,3.6640625,3.66015625,4656.0
2015-06-18T06:00:00.000000Z,3.6650390625,3.666015625,3.6640625,8608.0
2015-06-18T07:00:00.000000Z,3.6513671875,3.65234375,3.650390625,14488.0
2015-06-18T08:00:00.000000Z,3.6552734375,3.65625,3.654296875,21888.0
2015-06-18T09:00:00.000000Z,3.6513671875,3.65234375,3.650390625,15688.0
2015-06-18T10:00:00.000000Z,3.6552734375,3.65625,3.654296875,11800.0
2015-06-18T11:00:00.000000Z,3.6484375,3.650390625,3.646484375,9800.0
2015-06-18T12:00:00.000000Z,3.6552734375,3.65625,3.654296875,22352.0
2015-06-18T13:00:00.000000Z,3.65234375,3.654296875,3.650390625,12720.0
2015-06-18T14:00:00.000000Z,3.6572265625,3.658203125,3.65625,17120.0
2015-06-18T15:00:00.000000Z,3.6611328125,3.662109375,3.66015625,9072.0
2015-06-18T16:00:00.000000Z,3.6650390625,3.666015625,3.6640625,13272.0
2015-06-18T17:00:00.000000Z,3.669921875,3.673828125,3.666015625,8320.0
2015-06-18T18:00:00.000000Z,3.6689453125,3.671875,3.666015625,4076.0
2015-06-18T19:00:00.000000Z,3.66796875,3.669921875,3.666015625,3616.0
2015-06-18T20:00:00.000000Z,3.6728515625,3.67578125,3.669921875,4432.0
2015-06-18T21:00:00.000000Z,3.6708984375,3.673828125,3.66796875,1043.0
2015-06-18T22:00:00.000000Z,3.6669921875,3.671875,3.662109375,2136.0
2015-06-18T23:00:00.000000Z,3.6689453125,3.673828125,3.6640625,3284.0
2015-06-19T00:00:00.000000Z,3.6640625,3.66796875,3.66015625,4216.0
2015-06-19T01:00:00.000000Z,3.66796875,3.671875,3.6640625,2192.0
2015-06-19T02:00:00.000000Z,3.6669921875,3.671875,3.662109375,1771.0
2015-06-19T03:00:00.000000Z,3.6689453125,3.673828125,3.6640625,2428.0
2015-06-19T04:00:00.000000Z,3.673828125,3.677734375,3.669921875,2360.0
2015-06-19T05:00:00.000000Z,3.6748046875,3.677734375,3.671875,3736.0
2015-06-19T06:00:00.000000Z,3.6806640625,3.681640625,3.6796875,7072.0
2015-06-19T07:00:00.000000Z,3.6845703125,3.685546875,3.68359375,15008.0
2015-06-19T08:00:00.000000Z,3.6865234375,3.6875,3.685546875,13744.0
2015-06-19T09:00:00.000000Z,3.6865234375,3.6875,3.685546875,12072.0
2015-06-19T10:00:00.000000Z,3.6962890625,3.697265625,3.6953125,9288.0
2015-06-19T11:00:00.000000Z,3.6904296875,3.693359375,3.6875,9584.0
2015-06-19T12:00:00.000000Z,3.689453125,3.69140625,3.6875,14552.0
2015-06-19T13:00:00.000000Z,3.6845703125,3.685546875,3.68359375,14024.0
2015-06-19T14:00:00.000000Z,3.685546875,3.6875,3.68359375,9320.0
2015-06-19T15:00:00.000000Z,3.6884765625,3.689453125,3.6875,6320.0
2015-06-19T16:00:00.000000Z,3.685546875,3.6875,3.68359375,2876.0
2015-06-19T17:00:00.000000Z,3.6826171875,3.68359375,3.681640625,3618.0
2015-06-19T18:00:00.000000Z,3.685546875,3.6875,3.68359375,2468.0
2015-06-19T19:00:00.000000Z,3.6884765625,3.689453125,3.6875,2236.0
2015-06-19T20:00:00.000000Z,3.6826171875,3.689453125,3.67578125,4160.0
2015-06-21T21:00:00.000000Z,3.67578125,3.6796875,3.671875,841.0
2015-06-21T22:00:00.000000Z,3.677734375,3.681640625,3.673828125,1377.0
2015-06-21T23:00:00.000000Z,3.6767578125,3.681640625,3.671875,2296.0
2015-06-22T00:00:00.000000Z,3.673828125,3.677734375,3.669921875,3140.0
2015-06-22T01:00:00.000000Z,3.6728515625,3.67578125,3.669921875,5064.0
2015-06-22T02:00:00.000000Z,3.6728515625,3.67578125,3.669921875,1731.0
2015-06-22T03:00:00.000000Z,3.669921875,3.671875,3.66796875,1927.0
2015-06-22T04:00:00.000000Z,3.66796875,3.669921875,3.666015625,3620.0
2015-06-22T05:00:00.000000Z,3.6640625,3.666015625,3.662109375,4464.0
2015-06-22T06:00:00.000000Z,3.6552734375,3.65625,3.654296875,8760.0
2015-06-22T07:00:00.000000Z,3.6767578125,3.677734375,3.67578125,14576.0
2015-06-22T08:00:00.000000Z,3.6787109375,3.6796875,3.677734375,17760.0
2015-06-22T09:00:00.000000Z,3.6689453125,3.669921875,3.66796875,12440.0
2015-06-22T10:00:00.000000Z,3.6708984375,3.671875,3.669921875,12560.0
2015-06-22T11:00:00.000000Z,3.6689453125,3.669921875,3.66796875,10432.0
2015-06-22T12:00:00.000000Z,3.6728515625,3.673828125,3.671875,16752.0
2015-06-22T13:00:00.000000Z,3.669921875,3.671875,3.66796875,14208.0
2015-06-22T14:00:00.000000Z,3.6611328125,3.662109375,3.66015625,16656.0
2015-06-22T15:00:00.000000Z,3.666015625,3.66796875,3.6640625,10800.0
2015-06-22T16:00:00.000000Z,3.6669921875,3.66796875,3.666015625,6808.0
2015-06-22T17:00:00.000000Z,3.6767578125,3.677734375,3.67578125,4124.0
2015-06-22T18:00:00.000000Z,3.6767578125,3.677734375,3.67578125,2766.0
2015-06-22T19:00:00.000000Z,3.67578125,3.677734375,3.673828125,4384.0
2015-06-22T20:00:00.000000Z,3.673828125,3.67578125,3.671875,2104.0
2015-06-22T21:00:00.000000Z,3.67578125,3.677734375,3.673828125,936.0
2015-06-22T22:00:00.000000Z,3.6787109375,3.681640625,3.67578125,1605.0
2015-06-22T23:00:00.000000Z,3.6787109375,3.681640625,3.67578125,1466.0
2015-06-23T00:00:00.000000Z,3.6806640625,3.68359375,3.677734375,2778.0
2015-06-23T01:00:00.000000Z,3.6845703125,3.6875,3.681640625,4120.0
2015-06-23T02:00:00.000000Z,3.703125,3.70703125,3.69921875,11072.0
2015-06-23T03:00:00.000000Z,3.7001953125,3.703125,3.697265625,4464.0
2015-06-23T04:00:00.000000Z,3.6953125,3.69921875,3.69140625,2500.0
2015-06-23T05:00:00.000000Z,3.69140625,3.693359375,3.689453125,2450.0
2015-06-23T06:00:00.000000Z,3.6962890625,3.697265625,3.6953125,12424.0
2015-06-23T07:00:00.000000Z,3.6962890625,3.697265625,3.6953125,15568.0
2015-06-23T08:00:00.000000Z,3.7041015625,3.705078125,3.703125,13696.0
2015-06-23T09:00:00.000000Z,3.7080078125,3.708984375,3.70703125,9344.0
2015-06-23T10:00:00.000000Z,3.7177734375,3.71875,3.716796875,14072.0
2015-06-23T11:00:00.000000Z,3.7216796875,3.72265625,3.720703125,10784.0
2015-06-23T12:00:00.000000Z,3.7353515625,3.736328125,3.734375,24656.0
2015-06-23T13:00:00.000000Z,3.736328125,3.73828125,3.734375,20560.0
2015-06-23T14:00:00.000000Z,3.7216796875,3.72265625,3.720703125,19392.0
2015-06-23T15:00:00.000000Z,3.720703125,3.72265625,3.71875,13504.0
2015-06-23T16:00:00.000000Z,3.7265625,3.728515625,3.724609375,5448.0
2015-06-23T17:00:00.000000Z,3.724609375,3.7265625,3.72265625,4464.0
2015-06-23T18:00:00.000000Z,3.7255859375,3.73046875,3.720703125,2908.0
2015-06-23T19:00:00.000000Z,3.7265625,3.73046875,3.72265625,6972.0
2015-06-23T20:00:00.000000Z,3.7265625,3.73046875,3.72265625,7448.0
2015-06-23T21:00:00.000000Z,3.7275390625,3.732421875,3.72265625,1254.0
2015-06-23T22:00:00.000000Z,3.7255859375,3.73046875,3.720703125,1400.0
2015-06-23T23:00:00.000000Z,3.7255859375,3.73046875,3.720703125,1010.0
2015-06-24T00:00:00.000000Z,3.7294921875,3.734375,3.724609375,3440.0
2015-06-24T01:00:00.000000Z,3.7294921875,3.732421875,3.7265625,6368.0
2015-06-24T02:00:00.000000Z,3.724609375,3.7265625,3.72265625,6868.0
2015-06-24T03:00:00.000000Z,3.724609375,3.7265625,3.72265625,1288.0
2015-06-24T04:00:00.000000Z,3.7294921875,3.732421875,3.7265625,2005.0
2015-06-24T05:00:00.000000Z,3.72265625,3.724609375,3.720703125,4592.0
2015-06-24T06:00:00.000000Z,3.7197265625,3.720703125,3.71875,11424.0
2015-06-24T07:00:00.000000Z,3.70703125,3.708984375,3.705078125,16168.0
2015-06-24T08:00:00.000000Z,3.7119140625,3.712890625,3.7109375,14528.0
2015-06-24T09:00:00.000000Z,3.7177734375,3.71875,3.716796875,18096.0
2015-06-24T10:00:00.000000Z,3.7158203125,3.716796875,3.71484375,14920.0
2015-06-24T11:00:00.000000Z,3.7158203125,3.716796875,3.71484375,9896.0
2015-06-24T12:00:00.000000Z,3.7255859375,3.7265625,3.724609375,16480.0
2015-06-24T13:00:00.000000Z,3.7255859375,3.7265625,3.724609375,14328.0
2015-06-24T14:00:00.000000Z,3.7294921875,3.73046875,3.728515625,14528.0
2015-06-24T15:00:00.000000Z,3.7333984375,3.734375,3.732421875,11440.0
2015-06-24T16:00:00.000000Z,3.7236328125,3.7265625,3.720703125,6672.0
2015-06-24T17:00:00.000000Z,3.716796875,3.71875,3.71484375,6364.0
2015-06-24T18:00:00.000000Z,3.71875,3.720703125,3.716796875,5248.0
2015-06-24T19:00:00.000000Z,3.72265625,3.724609375,3.720703125,3480.0
2015-06-24T20:00:00.000000Z,3.7216796875,3.7265625,3.716796875,2234.0
2015-06-24T21:00:00.000000Z,3.7236328125,3.7265625,3.720703125,654.0
2015-06-24T22:00:00.000000Z,3.72265625,3.7265625,3.71875,1340.0
2015-06-24T23:00:00.000000Z,3.72265625,3.7265625,3.71875,10600.0
2015-06-25T00:00:00.000000Z,3.7236328125,3.7265625,3.720703125,10648.0
2015-06-25T01:00:00.000000Z,3.7236328125,3.7265625,3.720703125,11600.0
2015-06-25T02:00:00.000000Z,3.7197265625,3.72265625,3.716796875,15016.0
2015-06-25T03:00:00.000000Z,3.7197265625,3.72265625,3.716796875,6792.0
2015-06-25T04:00:00.000000Z,3.7216796875,3.724609375,3.71875,6272.0
2015-06-25T05:00:00.000000Z,3.7236328125,3.7265625,3.720703125,3164.0
2015-06-25T06:00:00.000000Z,3.724609375,3.7265625,3.72265625,9160.0
2015-06-25T07:00:00.000000Z,3.7255859375,3.7265625,3.724609375,14560.0
2015-06-25T08:00:00.000000Z,3.73046875,3.732421875,3.728515625,12008.0
2015-06-25T09:00:00.000000Z,3.7373046875,3.73828125,3.736328125,15624.0
2015-06-25T10:00:00.000000Z,3.7275390625,3.728515625,3.7265625,19840.0
2015-06-25T11:00:00.000000Z,3.7216796875,3.72265625,3.720703125,11592.0
2015-06-25T12:00:00.000000Z,3.7197265625,3.720703125,3.71875,13080.0
2015-06-25T13:00:00.000000Z,3.7236328125,3.724609375,3.72265625,16120.0
2015-06-25T14:00:00.000000Z,3.7275390625,3.728515625,3.7265625,12576.0
2015-06-25T15:00:00.000000Z,3.7255859375,3.7265625,3.724609375,7216.0
2015-06-25T16:00:00.000000Z,3.7216796875,3.72265625,3.720703125,2788.0
2015-06-25T17:00:00.000000Z,3.7236328125,3.724609375,3.72265625,2940.0
2015-06-25T18:00:00.000000Z,3.7236328125,3.724609375,3.72265625,2009.0
2015-06-25T19:00:00.000000Z,3.7236328125,3.724609375,3.72265625,2634.0
2015-06-25T20:00:00.000000Z,3.7236328125,3.7265625,3.720703125,1462.0
2015-06-25T21:00:00.000000Z,3.724609375,3.7265625,3.72265625,689.0
2015-06-25T22:00:00.000000Z,3.7236328125,3.724609375,3.72265625,795.0
2015-06-25T23:00:00.000000Z,3.7236328125,3.7265625,3.720703125,790.0
2015-06-26T00:00:00.000000Z,3.728515625,3.732421875,3.724609375,2108.0
2015-06-26T01:00:00.000000Z,3.728515625,3.73046875,3.7265625,2310.0
2015-06-26T02:00:00.000000Z,3.7275390625,3.73046875,3.724609375,2752.0
2015-06-26T03:00:00.000000Z,3.7275390625,3.73046875,3.724609375,2226.0
2015-06-26T04:00:00.000000Z,3.7275390625,3.73046875,3.724609375,1672.0
2015-06-26T05:00:00.000000Z,3.7265625,3.728515625,3.724609375,1722.0
2015-06-26T06:00:00.000000Z,3.7236328125,3.724609375,3.72265625,7160.0
2015-06-26T07:00:00.000000Z,3.7255859375,3.7265625,3.724609375,10344.0
2015-06-26T08:00:00.000000Z,3.7265625,3.7265625,3.7265625,9184.0
2015-06-26T09:00:00.000000Z,3.7275390625,3.728515625,3.7265625,8864.0
2015-06-26T10:00:00.000000Z,3.7255859375,3.7265625,3.724609375,7756.0
2015-06-26T11:00:00.000000Z,3.7275390625,3.728515625,3.7265625,9328.0
2015-06-26T12:00:00.000000Z,3.7353515625,3.736328125,3.734375,10920.0
