time,BNP.EURHKD - EUR/HKD_x,closeAsk,closeBid,volume
2015-06-30T12:00:00.000000Z,8.693185,8.69416,8.692210000000001,
2015-06-30T13:00:00.000000Z,8.68167,8.68314,8.6802,
2015-06-30T14:00:00.000000Z,8.637335,8.63829,8.63638,
2015-06-30T15:00:00.000000Z,8.64526,8.64703,8.64349,
2015-06-30T16:00:00.000000Z,8.645595,8.64741,8.64378,
2015-06-30T17:00:00.000000Z,8.642545,8.64362,8.64147,
2015-06-30T18:00:00.000000Z,8.639045,8.63995,8.63814,
2015-06-30T19:00:00.000000Z,8.642344999999999,8.64317,8.64152,
2015-06-30T20:00:00.000000Z,8.63383,8.635860000000001,8.6318,
2015-06-30T21:00:00.000000Z,8.637395,8.6385,8.636289999999999,
2015-06-30T22:00:00.000000Z,8.627165000000002,8.62813,8.6262,
2015-06-30T23:00:00.000000Z,8.630825000000002,8.63222,8.629430000000001,
2015-07-01T00:00:00.000000Z,8.632535,8.634,8.63107,
2015-07-01T01:00:00.000000Z,8.636325,8.637189999999999,8.63546,
2015-07-01T02:00:00.000000Z,8.63275,8.63348,8.632019999999999,
2015-07-01T03:00:00.000000Z,8.635729999999999,8.63683,8.63463,
2015-07-01T04:00:00.000000Z,8.635064999999999,8.63604,8.634089999999999,
2015-07-01T05:00:00.000000Z,8.627614999999999,8.6285,8.62673,
2015-07-01T06:00:00.000000Z,8.624305,8.6252,8.62341,
2015-07-01T07:00:00.000000Z,8.614840000000001,8.615960000000001,8.613719999999999,
2015-07-01T08:00:00.000000Z,8.64253,8.64353,8.64153,
2015-07-01T09:00:00.000000Z,8.623825,8.62465,8.623,
2015-07-01T10:00:00.000000Z,8.613119999999999,8.61409,8.61215,
2015-07-01T11:00:00.000000Z,8.60785,8.60861,8.60709,
2015-07-01T12:00:00.000000Z,8.602030000000001,8.602889999999999,8.60117,
2015-07-01T13:00:00.000000Z,8.58018,8.58193,8.57843,
2015-07-01T14:00:00.000000Z,8.611695,8.612589999999999,8.6108,
2015-07-01T15:00:00.000000Z,8.59136,8.5922,8.59052,
2015-07-01T16:00:00.000000Z,8.585825,8.586730000000001,8.58492,
2015-07-01T17:00:00.000000Z,8.572845000000001,8.57371,8.57198,
2015-07-01T18:00:00.000000Z,8.564589999999999,8.56557,8.56361,
2015-07-01T19:00:00.000000Z,8.568370000000002,8.56961,8.56713,
2015-07-01T20:00:00.000000Z,8.5689,8.56995,8.56785,
2015-07-01T21:00:00.000000Z,8.570025000000001,8.5715,8.56855,
2015-07-01T22:00:00.000000Z,8.562275,8.5632,8.56135,
2015-07-01T23:00:00.000000Z,8.556149999999999,8.55712,8.55518,
2015-07-02T00:00:00.000000Z,8.562985000000001,8.56386,8.56211,
2015-07-02T01:00:00.000000Z,8.56541,8.56622,8.5646,
2015-07-02T02:00:00.000000Z,8.582049999999999,8.58274,8.58136,
2015-07-02T03:00:00.000000Z,8.581769999999999,8.58254,8.581,
2015-07-02T04:00:00.000000Z,8.58377,8.58462,8.58292,
2015-07-02T05:00:00.000000Z,8.5832,8.58393,8.582469999999999,
2015-07-02T06:00:00.000000Z,8.585664999999999,8.58655,8.58478,
2015-07-02T07:00:00.000000Z,8.573215000000001,8.57423,8.5722,
2015-07-02T08:00:00.000000Z,8.586480000000002,8.5873,8.58566,
2015-07-02T09:00:00.000000Z,8.589039999999999,8.58977,8.58831,
2015-07-02T10:00:00.000000Z,8.581669999999999,8.582360000000001,8.58098,
2015-07-02T11:00:00.000000Z,8.58463,8.58535,8.583910000000001,
2015-07-02T12:00:00.000000Z,8.59985,8.600710000000001,8.598989999999999,
2015-07-02T13:00:00.000000Z,8.591460000000001,8.59245,8.59047,
2015-07-02T14:00:00.000000Z,8.60873,8.60947,8.60799,
2015-07-02T15:00:00.000000Z,8.596094999999998,8.59682,8.595369999999999,
2015-07-02T16:00:00.000000Z,8.600735,8.601519999999999,8.59995,
2015-07-02T17:00:00.000000Z,8.59356,8.59432,8.5928,
2015-07-02T18:00:00.000000Z,8.592744999999999,8.59349,8.592,
2015-07-02T19:00:00.000000Z,8.592035000000001,8.59323,8.59084,
2015-07-02T20:00:00.000000Z,8.59176,8.59334,8.59018,
2015-07-02T21:00:00.000000Z,8.593905,8.59548,8.59233,
2015-07-02T22:00:00.000000Z,8.596454999999999,8.59762,8.595289999999999,
2015-07-02T23:00:00.000000Z,8.593580000000001,8.59446,8.5927,
2015-07-03T00:00:00.000000Z,8.594660000000001,8.59545,8.593869999999999,
2015-07-03T01:00:00.000000Z,8.59583,8.596589999999999,8.59507,
2015-07-03T02:00:00.000000Z,8.598880000000001,8.59965,8.59811,
2015-07-03T03:00:00.000000Z,8.599655,8.60041,8.5989,
2015-07-03T04:00:00.000000Z,8.601865,8.60265,8.60108,
2015-07-03T05:00:00.000000Z,8.599744999999999,8.6006,8.598889999999999,
2015-07-03T06:00:00.000000Z,8.600439999999999,8.601180000000001,8.5997,
2015-07-03T07:00:00.000000Z,8.605979999999999,8.60684,8.60512,
2015-07-03T08:00:00.000000Z,8.610895,8.61233,8.60946,
2015-07-03T09:00:00.000000Z,8.617,8.61775,8.61625,
2015-07-03T10:00:00.000000Z,8.61085,8.61161,8.61009,
2015-07-03T11:00:00.000000Z,8.603125,8.60387,8.60238,
2015-07-03T12:00:00.000000Z,8.598865,8.59957,8.59816,
2015-07-03T13:00:00.000000Z,8.605155,8.60591,8.6044,
2015-07-03T14:00:00.000000Z,8.606660000000002,8.60776,8.60556,
2015-07-03T15:00:00.000000Z,8.602960000000001,8.603769999999999,8.60215,
2015-07-03T16:00:00.000000Z,8.584135,8.585360000000001,8.58291,
2015-07-03T17:00:00.000000Z,8.603325,8.60464,8.60201,
2015-07-03T18:00:00.000000Z,8.602739999999999,8.60414,8.601339999999999,
2015-07-03T19:00:00.000000Z,8.611505000000001,8.61358,8.60943,
2015-07-03T20:00:00.000000Z,8.616340000000001,8.62327,8.60941,
2015-07-05T21:00:00.000000Z,8.513580000000001,8.51565,8.511510000000001,
2015-07-05T22:00:00.000000Z,8.545729999999999,8.54711,8.54435,
2015-07-05T23:00:00.000000Z,8.523995000000001,8.525030000000001,8.522960000000001,
2015-07-06T00:00:00.000000Z,8.54358,8.54465,8.54251,
2015-07-06T01:00:00.000000Z,8.56052,8.56133,8.55971,
2015-07-06T02:00:00.000000Z,8.56074,8.56149,8.559989999999999,
2015-07-06T03:00:00.000000Z,8.556445,8.55723,8.555660000000001,
2015-07-06T04:00:00.000000Z,8.551324999999999,8.55215,8.5505,
2015-07-06T05:00:00.000000Z,8.581610000000001,8.582930000000001,8.58029,
2015-07-06T06:00:00.000000Z,8.571470000000001,8.572410000000001,8.57053,
2015-07-06T07:00:00.000000Z,8.591439999999999,8.59233,8.59055,
2015-07-06T08:00:00.000000Z,8.576355,8.5771,8.575610000000001,
2015-07-06T09:00:00.000000Z,8.565344999999999,8.56621,8.56448,
2015-07-06T10:00:00.000000Z,8.552465,8.55321,8.55172,
2015-07-06T11:00:00.000000Z,8.537315,8.53808,8.53655,
2015-07-06T12:00:00.000000Z,8.553180000000001,8.554,8.55236,
2015-07-06T13:00:00.000000Z,8.56173,8.5638,8.559660000000001,
2015-07-06T14:00:00.000000Z,8.587605,8.588510000000001,8.5867,
2015-07-06T15:00:00.000000Z,8.586789999999999,8.58742,8.586160000000001,
2015-07-06T16:00:00.000000Z,8.586235,8.58722,8.58525,
2015-07-06T17:00:00.000000Z,8.579270000000001,8.58029,8.57825,
2015-07-06T18:00:00.000000Z,8.564585000000001,8.56553,8.56364,
2015-07-06T19:00:00.000000Z,8.570089999999999,8.571010000000001,8.56917,
2015-07-06T20:00:00.000000Z,8.57215,8.57322,8.57108,
2015-07-06T21:00:00.000000Z,8.571705000000001,8.57328,8.57013,
2015-07-06T22:00:00.000000Z,8.57085,8.57235,8.56935,
2015-07-06T23:00:00.000000Z,8.56537,8.56639,8.56435,
2015-07-07T00:00:00.000000Z,8.565175,8.56598,8.56437,
2015-07-07T01:00:00.000000Z,8.558585,8.5593,8.55787,
2015-07-07T02:00:00.000000Z,8.554680000000001,8.55547,8.553889999999999,
2015-07-07T03:00:00.000000Z,8.554795,8.55556,8.554030000000001,
2015-07-07T04:00:00.000000Z,8.554935,8.555710000000001,8.554160000000001,
2015-07-07T05:00:00.000000Z,8.562185000000001,8.56333,8.56104,
2015-07-07T06:00:00.000000Z,8.55148,8.55233,8.55063,
2015-07-07T07:00:00.000000Z,8.535795,8.53652,8.53507,
2015-07-07T08:00:00.000000Z,8.50505,8.50578,8.50432,
2015-07-07T09:00:00.000000Z,8.52346,8.52415,8.52277,
2015-07-07T10:00:00.000000Z,8.519689999999999,8.52086,8.51852,
2015-07-07T11:00:00.000000Z,8.494875,8.49558,8.49417,
2015-07-07T12:00:00.000000Z,8.476165000000002,8.4769,8.475430000000001,
2015-07-07T13:00:00.000000Z,8.492189999999999,8.493269999999999,8.49111,
2015-07-07T14:00:00.000000Z,8.48247,8.4833,8.481639999999999,
2015-07-07T15:00:00.000000Z,8.49366,8.4945,8.49282,
2015-07-07T16:00:00.000000Z,8.484,8.48697,8.48103,
2015-07-07T17:00:00.000000Z,8.503789999999999,8.50455,8.50303,
2015-07-07T18:00:00.000000Z,8.511875,8.51271,8.51104,
2015-07-07T19:00:00.000000Z,8.543825,8.544780000000001,8.542869999999999,
2015-07-07T20:00:00.000000Z,8.538875,8.54031,8.53744,
2015-07-07T21:00:00.000000Z,8.529010000000001,8.53058,8.527439999999999,
2015-07-07T22:00:00.000000Z,8.534510000000001,8.53603,8.53299,
2015-07-07T23:00:00.000000Z,8.53686,8.53818,8.53554,
2015-07-08T00:00:00.000000Z,8.526114999999999,8.52674,8.52549,
2015-07-08T01:00:00.000000Z,8.523484999999999,8.524339999999999,8.52263,
2015-07-08T02:00:00.000000Z,8.518289999999999,8.51909,8.517489999999999,
2015-07-08T03:00:00.000000Z,8.523340000000001,8.5241,8.52258,
2015-07-08T04:00:00.000000Z,8.53693,8.53779,8.53607,
2015-07-08T05:00:00.000000Z,8.536035,8.53693,8.53514,
2015-07-08T06:00:00.000000Z,8.54084,8.54164,8.54004,
2015-07-08T07:00:00.000000Z,8.56648,8.567210000000001,8.56575,
2015-07-08T08:00:00.000000Z,8.563130000000001,8.56392,8.562339999999999,
2015-07-08T09:00:00.000000Z,8.562404999999998,8.56307,8.561739999999999,
2015-07-08T10:00:00.000000Z,8.537315,8.53807,8.53656,
2015-07-08T11:00:00.000000Z,8.549185000000001,8.54987,8.5485,
2015-07-08T12:00:00.000000Z,8.556705000000001,8.5574,8.55601,
2015-07-08T13:00:00.000000Z,8.55923,8.560080000000001,8.55838,
2015-07-08T14:00:00.000000Z,8.57794,8.57869,8.57719,
2015-07-08T15:00:00.000000Z,8.583075000000001,8.583860000000001,8.582289999999999,
2015-07-08T16:00:00.000000Z,8.565925,8.5669,8.56495,
2015-07-08T17:00:00.000000Z,8.565639999999998,8.56679,8.56449,
2015-07-08T18:00:00.000000Z,8.575099999999999,8.57599,8.57421,
2015-07-08T19:00:00.000000Z,8.583279999999998,8.58429,8.58227,
2015-07-08T20:00:00.000000Z,8.587069999999999,8.588569999999999,8.58557,
2015-07-08T21:00:00.000000Z,8.584745,8.58585,8.583639999999999,
2015-07-08T22:00:00.000000Z,8.586089999999999,8.58705,8.58513,
2015-07-08T23:00:00.000000Z,8.58296,8.584019999999999,8.5819,
2015-07-09T00:00:00.000000Z,8.57879,8.5796,8.57798,
2015-07-09T01:00:00.000000Z,8.58198,8.582889999999999,8.58107,
2015-07-09T02:00:00.000000Z,8.58512,8.585939999999999,8.5843,
2015-07-09T03:00:00.000000Z,8.588090000000001,8.58892,8.58726,
2015-07-09T04:00:00.000000Z,8.587345,8.58808,8.58661,
2015-07-09T05:00:00.000000Z,8.60515,8.60622,8.60408,
2015-07-09T06:00:00.000000Z,8.60445,8.60535,8.60355,
2015-07-09T07:00:00.000000Z,8.55595,8.55671,8.55519,
2015-07-09T08:00:00.000000Z,8.562314999999998,8.563189999999999,8.56144,
2015-07-09T09:00:00.000000Z,8.553249999999998,8.55401,8.552489999999999,
2015-07-09T10:00:00.000000Z,8.559455,8.56038,8.558530000000001,
2015-07-09T11:00:00.000000Z,8.573799999999999,8.57448,8.57312,
2015-07-09T12:00:00.000000Z,8.554694999999999,8.55545,8.553939999999999,
2015-07-09T13:00:00.000000Z,8.572189999999999,8.57294,8.571439999999999,
2015-07-09T14:00:00.000000Z,8.561580000000001,8.56232,8.560839999999999,
2015-07-09T15:00:00.000000Z,8.545119999999999,8.545919999999999,8.544319999999999,
2015-07-09T16:00:00.000000Z,8.528894999999999,8.5298,8.527989999999999,
2015-07-09T17:00:00.000000Z,8.526785,8.52778,8.525789999999999,
2015-07-09T18:00:00.000000Z,8.537575,8.53849,8.536660000000001,
2015-07-09T19:00:00.000000Z,8.5461,8.54703,8.545169999999999,
2015-07-09T20:00:00.000000Z,8.555814999999999,8.55797,8.55366,
2015-07-09T21:00:00.000000Z,8.563099999999999,8.56456,8.561639999999999,
2015-07-09T22:00:00.000000Z,8.581900000000001,8.5829,8.5809,
2015-07-09T23:00:00.000000Z,8.574280000000002,8.57515,8.57341,
2015-07-10T00:00:00.000000Z,8.583504999999999,8.584489999999999,8.58252,
2015-07-10T01:00:00.000000Z,8.592154999999998,8.592889999999999,8.59142,
2015-07-10T02:00:00.000000Z,8.601310000000002,8.602160000000001,8.60046,
2015-07-10T03:00:00.000000Z,8.603015,8.603819999999999,8.602210000000001,
2015-07-10T04:00:00.000000Z,8.602325,8.60314,8.601510000000001,
2015-07-10T05:00:00.000000Z,8.617395,8.61841,8.61638,
2015-07-10T06:00:00.000000Z,8.600769999999999,8.60197,8.59957,
2015-07-10T07:00:00.000000Z,8.614835000000001,8.615639999999999,8.61403,
2015-07-10T08:00:00.000000Z,8.61485,8.615639999999999,8.61406,
2015-07-10T09:00:00.000000Z,8.652394999999999,8.65315,8.651639999999999,
2015-07-10T10:00:00.000000Z,8.675,8.67587,8.67413,
2015-07-10T11:00:00.000000Z,8.669425,8.67022,8.66863,
2015-07-10T12:00:00.000000Z,8.679314999999999,8.68008,8.67855,
2015-07-10T13:00:00.000000Z,8.6669,8.667819999999999,8.665980000000001,
2015-07-10T14:00:00.000000Z,8.66005,8.66085,8.65925,
2015-07-10T15:00:00.000000Z,8.642244999999999,8.64304,8.64145,
2015-07-10T16:00:00.000000Z,8.626615000000001,8.62756,8.62567,
2015-07-10T17:00:00.000000Z,8.633815,8.63472,8.63291,
2015-07-10T18:00:00.000000Z,8.626465,8.62745,8.62548,
2015-07-10T19:00:00.000000Z,8.639505,8.64043,8.638580000000001,
2015-07-10T20:00:00.000000Z,8.646625,8.65324,8.64001,
2015-07-12T21:00:00.000000Z,8.634889999999999,8.63941,8.63037,
2015-07-12T22:00:00.000000Z,8.619530000000001,8.62096,8.6181,
2015-07-12T23:00:00.000000Z,8.626999999999999,8.627889999999999,8.62611,
2015-07-13T00:00:00.000000Z,8.630745000000001,8.63157,8.62992,
2015-07-13T01:00:00.000000Z,8.62143,8.62232,8.62054,
2015-07-13T02:00:00.000000Z,8.6268,8.62754,8.62606,
2015-07-13T03:00:00.000000Z,8.62973,8.63065,8.628810000000001,
2015-07-13T04:00:00.000000Z,8.629589999999999,8.63032,8.628860000000001,
2015-07-13T05:00:00.000000Z,8.636915,8.63763,8.6362,
2015-07-13T06:00:00.000000Z,8.671275,8.672089999999999,8.67046,
2015-07-13T07:00:00.000000Z,8.603135,8.6039,8.60237,
2015-07-13T08:00:00.000000Z,8.574739999999998,8.57541,8.574069999999999,
2015-07-13T09:00:00.000000Z,8.588875,8.5895,8.58825,
2015-07-13T10:00:00.000000Z,8.57855,8.5792,8.5779,
2015-07-13T11:00:00.000000Z,8.578105,8.57886,8.57735,
2015-07-13T12:00:00.000000Z,8.573620000000002,8.57426,8.572980000000001,
2015-07-13T13:00:00.000000Z,8.56804,8.56883,8.56725,
2015-07-13T14:00:00.000000Z,8.533955,8.53471,8.5332,
2015-07-13T15:00:00.000000Z,8.542694999999998,8.54352,8.54187,
2015-07-13T16:00:00.000000Z,8.54336,8.544319999999999,8.5424,
2015-07-13T17:00:00.000000Z,8.53173,8.532760000000001,8.5307,
2015-07-13T18:00:00.000000Z,8.524305,8.52528,8.52333,
2015-07-13T19:00:00.000000Z,8.52543,8.52663,8.524230000000001,
2015-07-13T20:00:00.000000Z,8.52813,8.5299,8.52636,
2015-07-13T21:00:00.000000Z,8.531559999999999,8.53307,8.53005,
2015-07-13T22:00:00.000000Z,8.532455,8.5335,8.531410000000001,
2015-07-13T23:00:00.000000Z,8.513660000000002,8.51454,8.512780000000001,
2015-07-14T00:00:00.000000Z,8.516684999999999,8.51757,8.5158,
2015-07-14T01:00:00.000000Z,8.52783,8.52869,8.52697,
2015-07-14T02:00:00.000000Z,8.531655,8.53241,8.5309,
2015-07-14T03:00:00.000000Z,8.535544999999999,8.53629,8.5348,
2015-07-14T04:00:00.000000Z,8.529575000000001,8.530380000000001,8.52877,
2015-07-14T05:00:00.000000Z,8.524435,8.525360000000001,8.52351,
2015-07-14T06:00:00.000000Z,8.51067,8.5117,8.50964,
2015-07-14T07:00:00.000000Z,8.521270000000001,8.52208,8.52046,
2015-07-14T08:00:00.000000Z,8.547675,8.55043,8.54492,
2015-07-14T09:00:00.000000Z,8.55313,8.55391,8.55235,
2015-07-14T10:00:00.000000Z,8.54345,8.5442,8.5427,
2015-07-14T11:00:00.000000Z,8.54655,8.54722,8.54588,
2015-07-14T12:00:00.000000Z,8.56852,8.569339999999999,8.5677,
2015-07-14T13:00:00.000000Z,8.55546,8.55632,8.5546,
2015-07-14T14:00:00.000000Z,8.526045,8.526769999999999,8.525319999999999,
2015-07-14T15:00:00.000000Z,8.538325,8.53908,8.53757,
2015-07-14T16:00:00.000000Z,8.534475,8.535260000000001,8.53369,
2015-07-14T17:00:00.000000Z,8.53103,8.531889999999999,8.53017,
2015-07-14T18:00:00.000000Z,8.534040000000001,8.53497,8.53311,
2015-07-14T19:00:00.000000Z,8.530435,8.531189999999999,8.52968,
2015-07-14T20:00:00.000000Z,8.533285000000001,8.53466,8.53191,
2015-07-14T21:00:00.000000Z,8.532955000000001,8.53417,8.53174,
2015-07-14T22:00:00.000000Z,8.536719999999999,8.53783,8.53561,
2015-07-14T23:00:00.000000Z,8.531825,8.532689999999999,8.53096,
2015-07-15T00:00:00.000000Z,8.523825,8.52464,8.523010000000001,
2015-07-15T01:00:00.000000Z,8.527955,8.52881,8.5271,
2015-07-15T02:00:00.000000Z,8.52426,8.52501,8.52351,
2015-07-15T03:00:00.000000Z,8.531039999999999,8.531830000000001,8.53025,
2015-07-15T04:00:00.000000Z,8.527619999999999,8.52845,8.52679,
2015-07-15T05:00:00.000000Z,8.52438,8.525160000000001,8.5236,
2015-07-15T06:00:00.000000Z,8.527594999999998,8.528369999999999,8.526819999999999,
2015-07-15T07:00:00.000000Z,8.538160000000001,8.53883,8.53749,
2015-07-15T08:00:00.000000Z,8.547665,8.54837,8.54696,
2015-07-15T09:00:00.000000Z,8.541654999999999,8.54238,8.54093,
2015-07-15T10:00:00.000000Z,8.541035,8.5418,8.54027,
2015-07-15T11:00:00.000000Z,8.53004,8.53068,8.5294,
2015-07-15T12:00:00.000000Z,8.50508,8.50578,8.504380000000001,
2015-07-15T13:00:00.000000Z,8.49353,8.49445,8.49261,
2015-07-15T14:00:00.000000Z,8.494589999999999,8.49536,8.49382,
2015-07-15T15:00:00.000000Z,8.497309999999999,8.49814,8.49648,
2015-07-15T16:00:00.000000Z,8.485154999999999,8.48599,8.48432,
2015-07-15T17:00:00.000000Z,8.486204999999998,8.48707,8.485339999999999,
2015-07-15T18:00:00.000000Z,8.485050000000001,8.48595,8.48415,
2015-07-15T19:00:00.000000Z,8.49013,8.49104,8.48922,
2015-07-15T20:00:00.000000Z,8.485855,8.4884,8.483310000000001,
2015-07-15T21:00:00.000000Z,8.48428,8.485560000000001,8.482999999999999,
2015-07-15T22:00:00.000000Z,8.494185,8.49522,8.49315,
2015-07-15T23:00:00.000000Z,8.477805,8.47879,8.47682,
2015-07-16T00:00:00.000000Z,8.475604999999998,8.476389999999999,8.47482,
2015-07-16T01:00:00.000000Z,8.46631,8.46712,8.4655,
2015-07-16T02:00:00.000000Z,8.47337,8.474089999999999,8.47265,
2015-07-16T03:00:00.000000Z,8.474680000000001,8.47552,8.47384,
2015-07-16T04:00:00.000000Z,8.47171,8.4726,8.47082,
2015-07-16T05:00:00.000000Z,8.467260000000001,8.46813,8.466389999999999,
2015-07-16T06:00:00.000000Z,8.473130000000001,8.47392,8.472339999999999,
2015-07-16T07:00:00.000000Z,8.44737,8.44815,8.446589999999999,
2015-07-16T08:00:00.000000Z,8.45219,8.45396,8.45042,
2015-07-16T09:00:00.000000Z,8.451045,8.45181,8.450280000000001,
2015-07-16T10:00:00.000000Z,8.438495,8.43923,8.43776,
2015-07-16T11:00:00.000000Z,8.43092,8.431560000000001,8.43028,
2015-07-16T12:00:00.000000Z,8.415354999999998,8.41617,8.414539999999999,
2015-07-16T13:00:00.000000Z,8.45566,8.4568,8.45452,
2015-07-16T14:00:00.000000Z,8.454555000000001,8.45528,8.45383,
2015-07-16T15:00:00.000000Z,8.44604,8.44679,8.44529,
2015-07-16T16:00:00.000000Z,8.4302,8.43089,8.42951,
2015-07-16T17:00:00.000000Z,8.435649999999999,8.43651,8.43479,
2015-07-16T18:00:00.000000Z,8.428065,8.429,8.42713,
2015-07-16T19:00:00.000000Z,8.431505,8.43245,8.43056,
2015-07-16T20:00:00.000000Z,8.42928,8.431280000000001,8.42728,
2015-07-16T21:00:00.000000Z,8.43063,8.43189,8.42937,
2015-07-16T22:00:00.000000Z,8.433285000000001,8.434280000000001,8.43229,
2015-07-16T23:00:00.000000Z,8.435989999999999,8.4369,8.435080000000001,
2015-07-17T00:00:00.000000Z,8.432185,8.43292,8.43145,
2015-07-17T01:00:00.000000Z,8.441849999999999,8.44263,8.44107,
2015-07-17T02:00:00.000000Z,8.444185000000001,8.4449,8.44347,
2015-07-17T03:00:00.000000Z,8.448089999999999,8.448830000000001,8.44735,
2015-07-17T04:00:00.000000Z,8.44427,8.44508,8.44346,
2015-07-17T05:00:00.000000Z,8.43634,8.43714,8.43554,
2015-07-17T06:00:00.000000Z,8.436665,8.4376,8.43573,
2015-07-17T07:00:00.000000Z,8.438335,8.43903,8.43764,
2015-07-17T08:00:00.000000Z,8.440595000000002,8.441410000000001,8.43978,
2015-07-17T09:00:00.000000Z,8.437075,8.43787,8.43628,
2015-07-17T10:00:00.000000Z,8.43366,8.43443,8.432889999999999,
2015-07-17T11:00:00.000000Z,8.443394999999999,8.444189999999999,8.4426,
2015-07-17T12:00:00.000000Z,8.421375000000001,8.42212,8.420630000000001,
2015-07-17T13:00:00.000000Z,8.413695,8.41493,8.412460000000001,
2015-07-17T14:00:00.000000Z,8.412994999999999,8.413839999999999,8.41215,
2015-07-17T15:00:00.000000Z,8.407415,8.40819,8.40664,
2015-07-17T16:00:00.000000Z,8.414380000000001,8.41526,8.4135,
2015-07-17T17:00:00.000000Z,8.407314999999999,8.40827,8.406360000000001,
2015-07-17T18:00:00.000000Z,8.408159999999999,8.40917,8.40715,
2015-07-17T19:00:00.000000Z,8.405194999999999,8.40612,8.40427,
2015-07-17T20:00:00.000000Z,8.393475,8.39532,8.391630000000001,
2015-07-19T21:00:00.000000Z,8.396605000000001,8.39837,8.39484,
2015-07-19T22:00:00.000000Z,8.400495,8.40155,8.39944,
2015-07-19T23:00:00.000000Z,8.393754999999999,8.39467,8.39284,
2015-07-20T00:00:00.000000Z,8.396155,8.39696,8.39535,
2015-07-20T01:00:00.000000Z,8.388245,8.38904,8.38745,
2015-07-20T02:00:00.000000Z,8.389465,8.39021,8.38872,
2015-07-20T03:00:00.000000Z,8.387744999999999,8.38846,8.387030000000001,
2015-07-20T04:00:00.000000Z,8.39387,8.394589999999999,8.39315,
2015-07-20T05:00:00.000000Z,8.393645,8.39443,8.39286,
2015-07-20T06:00:00.000000Z,8.40297,8.40367,8.40227,
2015-07-20T07:00:00.000000Z,8.419585000000001,8.42032,8.41885,
2015-07-20T08:00:00.000000Z,8.410264999999999,8.41107,8.409460000000001,
2015-07-20T09:00:00.000000Z,8.40066,8.40134,8.399980000000001,
2015-07-20T10:00:00.000000Z,8.401135,8.40189,8.40038,
2015-07-20T11:00:00.000000Z,8.407589999999999,8.40829,8.406889999999999,
2015-07-20T12:00:00.000000Z,8.407039999999999,8.407789999999999,8.40629,
2015-07-20T13:00:00.000000Z,8.397915000000001,8.39869,8.39714,
2015-07-20T14:00:00.000000Z,8.420929999999998,8.42169,8.420169999999999,
2015-07-20T15:00:00.000000Z,8.409375,8.41008,8.408669999999999,
2015-07-20T16:00:00.000000Z,8.402985000000001,8.403830000000001,8.40214,
2015-07-20T17:00:00.000000Z,8.398299999999999,8.39907,8.39753,
2015-07-20T18:00:00.000000Z,8.392764999999999,8.39359,8.39194,
2015-07-20T19:00:00.000000Z,8.397565,8.39833,8.3968,
2015-07-20T20:00:00.000000Z,8.39035,8.39165,8.38905,
2015-07-20T21:00:00.000000Z,8.387744999999999,8.3889,8.38659,
2015-07-20T22:00:00.000000Z,8.393945,8.395010000000001,8.39288,
2015-07-20T23:00:00.000000Z,8.397124999999999,8.39793,8.39632,
2015-07-21T00:00:00.000000Z,8.39224,8.39294,8.391539999999999,
2015-07-21T01:00:00.000000Z,8.38842,8.38912,8.38772,
2015-07-21T02:00:00.000000Z,8.39701,8.39775,8.39627,
2015-07-21T03:00:00.000000Z,8.3918,8.39247,8.39113,
2015-07-21T04:00:00.000000Z,8.383085000000001,8.38384,8.38233,
2015-07-21T05:00:00.000000Z,8.388635,8.38947,8.3878,
2015-07-21T06:00:00.000000Z,8.393905,8.3946,8.39321,
2015-07-21T07:00:00.000000Z,8.392140000000001,8.39286,8.39142,
2015-07-21T08:00:00.000000Z,8.413305000000001,8.41413,8.41248,
2015-07-21T09:00:00.000000Z,8.410960000000001,8.41178,8.41014,
2015-07-21T10:00:00.000000Z,8.416220000000001,8.416910000000001,8.41553,
2015-07-21T11:00:00.000000Z,8.426919999999999,8.42768,8.426160000000001,
2015-07-21T12:00:00.000000Z,8.415935000000001,8.41663,8.415239999999999,
2015-07-21T13:00:00.000000Z,8.444915,8.44568,8.44415,
2015-07-21T14:00:00.000000Z,8.47574,8.476460000000001,8.475019999999999,
2015-07-21T15:00:00.000000Z,8.469100000000001,8.46988,8.46832,
2015-07-21T16:00:00.000000Z,8.49456,8.49545,8.49367,
2015-07-21T17:00:00.000000Z,8.48575,8.48657,8.48493,
2015-07-21T18:00:00.000000Z,8.480445,8.48127,8.479619999999999,
2015-07-21T19:00:00.000000Z,8.47605,8.476939999999999,8.47516,
2015-07-21T20:00:00.000000Z,8.478345000000001,8.47968,8.47701,
2015-07-21T21:00:00.000000Z,8.478185,8.4799,8.476469999999999,
2015-07-21T22:00:00.000000Z,8.4768,8.47763,8.47597,
2015-07-21T23:00:00.000000Z,8.47696,8.47772,8.4762,
2015-07-22T00:00:00.000000Z,8.48517,8.48598,8.48436,
2015-07-22T01:00:00.000000Z,8.478145000000001,8.47892,8.47737,
2015-07-22T02:00:00.000000Z,8.468789999999998,8.469489999999999,8.46809,
2015-07-22T03:00:00.000000Z,8.475280000000001,8.47605,8.47451,
2015-07-22T04:00:00.000000Z,8.482230000000001,8.4831,8.48136,
2015-07-22T05:00:00.000000Z,8.47524,8.47611,8.47437,
2015-07-22T06:00:00.000000Z,8.49198,8.49274,8.49122,
2015-07-22T07:00:00.000000Z,8.48555,8.486310000000001,8.48479,
2015-07-22T08:00:00.000000Z,8.477689999999999,8.47852,8.47686,
