time,BNP.EURZAR - EUR/ZAR_x,closeAsk,closeBid,volume
2014-11-24T06:00:00.000000Z,13.554625,13.56395,13.5453,
2014-11-24T07:00:00.000000Z,13.59221,13.59771,13.58671,
2014-11-24T08:00:00.000000Z,13.5987,13.60638,13.59102,
2014-11-24T09:00:00.000000Z,13.62984,13.63454,13.62514,
2014-11-24T10:00:00.000000Z,13.63195,13.63636,13.62754,
2014-11-24T11:00:00.000000Z,13.630860000000002,13.635420000000002,13.6263,
2014-11-24T12:00:00.000000Z,13.635435,13.63964,13.63123,
2014-11-24T13:00:00.000000Z,13.632745000000002,13.63784,13.62765,
2014-11-24T14:00:00.000000Z,13.65027,13.65506,13.64548,
2014-11-24T15:00:00.000000Z,13.70804,13.71254,13.70354,
2014-11-24T16:00:00.000000Z,13.71315,13.71802,13.708279999999998,
2014-11-24T17:00:00.000000Z,13.71907,13.72521,13.712929999999998,
2014-11-24T18:00:00.000000Z,13.729795,13.73567,13.72392,
2014-11-24T19:00:00.000000Z,13.723175,13.73021,13.71614,
2014-11-24T20:00:00.000000Z,13.72516,13.73172,13.7186,
2014-11-24T21:00:00.000000Z,13.712735000000002,13.722170000000002,13.7033,
2014-11-24T22:00:00.000000Z,13.705445,13.71706,13.693829999999998,
2014-11-24T23:00:00.000000Z,13.702425,13.71254,13.69231,
2014-11-25T00:00:00.000000Z,13.69595,13.70299,13.68891,
2014-11-25T01:00:00.000000Z,13.70679,13.72683,13.68675,
2014-11-25T02:00:00.000000Z,13.701630000000002,13.71412,13.68914,
2014-11-25T03:00:00.000000Z,13.69828,13.70786,13.6887,
2014-11-25T04:00:00.000000Z,13.701375,13.70752,13.69523,
2014-11-25T05:00:00.000000Z,13.711725,13.719079999999998,13.70437,
2014-11-25T06:00:00.000000Z,13.713365,13.71952,13.70721,
2014-11-25T07:00:00.000000Z,13.723870000000002,13.72928,13.71846,
2014-11-25T08:00:00.000000Z,13.714815,13.71984,13.70979,
2014-11-25T09:00:00.000000Z,13.736675,13.74259,13.73076,
2014-11-25T10:00:00.000000Z,13.71352,13.71801,13.709029999999998,
2014-11-25T11:00:00.000000Z,13.689855,13.69434,13.68537,
2014-11-25T12:00:00.000000Z,13.67105,13.67585,13.66625,
2014-11-25T13:00:00.000000Z,13.64741,13.65445,13.64037,
2014-11-25T14:00:00.000000Z,13.670615,13.67595,13.66528,
2014-11-25T15:00:00.000000Z,13.674975,13.68002,13.66993,
2014-11-25T16:00:00.000000Z,13.642170000000002,13.64634,13.638,
2014-11-25T17:00:00.000000Z,13.640020000000002,13.645779999999998,13.63426,
2014-11-25T18:00:00.000000Z,13.660325,13.66746,13.65319,
2014-11-25T19:00:00.000000Z,13.667765,13.67361,13.66192,
2014-11-25T20:00:00.000000Z,13.68298,13.68871,13.67725,
2014-11-25T21:00:00.000000Z,13.679670000000002,13.68948,13.66986,
2014-11-25T22:00:00.000000Z,13.66594,13.683,13.648879999999998,
2014-11-25T23:00:00.000000Z,13.670604999999998,13.68203,13.65918,
2014-11-26T00:00:00.000000Z,13.666340000000002,13.67677,13.65591,
2014-11-26T01:00:00.000000Z,13.666804999999998,13.67693,13.65668,
2014-11-26T02:00:00.000000Z,13.679355,13.68532,13.67339,
2014-11-26T03:00:00.000000Z,13.67931,13.68564,13.67298,
2014-11-26T04:00:00.000000Z,13.680935000000002,13.68676,13.67511,
2014-11-26T05:00:00.000000Z,13.68162,13.68911,13.674129999999998,
2014-11-26T06:00:00.000000Z,13.666175,13.67289,13.65946,
2014-11-26T07:00:00.000000Z,13.669545,13.67515,13.66394,
2014-11-26T08:00:00.000000Z,13.68603,13.69106,13.681,
2014-11-26T09:00:00.000000Z,13.70145,13.706079999999998,13.69682,
2014-11-26T10:00:00.000000Z,13.710954999999998,13.715929999999998,13.705979999999998,
2014-11-26T11:00:00.000000Z,13.67742,13.6828,13.67204,
2014-11-26T12:00:00.000000Z,13.6918,13.69631,13.68729,
2014-11-26T13:00:00.000000Z,13.70235,13.70699,13.69771,
2014-11-26T14:00:00.000000Z,13.7018,13.71111,13.69249,
2014-11-26T15:00:00.000000Z,13.715025,13.71974,13.71031,
2014-11-26T16:00:00.000000Z,13.712055,13.71739,13.70672,
2014-11-26T17:00:00.000000Z,13.708825,13.71559,13.70206,
2014-11-26T18:00:00.000000Z,13.71455,13.72155,13.70755,
2014-11-26T19:00:00.000000Z,13.70314,13.710770000000002,13.69551,
2014-11-26T20:00:00.000000Z,13.70554,13.716170000000002,13.69491,
2014-11-26T21:00:00.000000Z,13.700145,13.71677,13.68352,
2014-11-26T22:00:00.000000Z,13.703385,13.71468,13.69209,
2014-11-26T23:00:00.000000Z,13.700779999999998,13.71212,13.68944,
2014-11-27T00:00:00.000000Z,13.69812,13.7083,13.68794,
2014-11-27T01:00:00.000000Z,13.698175,13.70722,13.68913,
2014-11-27T02:00:00.000000Z,13.70839,13.71809,13.69869,
2014-11-27T03:00:00.000000Z,13.709255,13.72205,13.69646,
2014-11-27T04:00:00.000000Z,13.706589999999998,13.71625,13.696929999999998,
2014-11-27T05:00:00.000000Z,13.69866,13.70965,13.68767,
2014-11-27T06:00:00.000000Z,13.6835,13.69005,13.67695,
2014-11-27T07:00:00.000000Z,13.699015,13.70429,13.69374,
2014-11-27T08:00:00.000000Z,13.69457,13.69974,13.6894,
2014-11-27T09:00:00.000000Z,13.663965,13.66913,13.6588,
2014-11-27T10:00:00.000000Z,13.67564,13.68044,13.67084,
2014-11-27T11:00:00.000000Z,13.686140000000002,13.690970000000002,13.68131,
2014-11-27T12:00:00.000000Z,13.68901,13.69416,13.68386,
2014-11-27T13:00:00.000000Z,13.685175,13.69021,13.68014,
2014-11-27T14:00:00.000000Z,13.705425,13.71001,13.70084,
2014-11-27T15:00:00.000000Z,13.697415,13.70358,13.69125,
2014-11-27T16:00:00.000000Z,13.68766,13.69433,13.68099,
2014-11-27T17:00:00.000000Z,13.69681,13.70382,13.6898,
2014-11-27T18:00:00.000000Z,13.693404999999998,13.69986,13.68695,
2014-11-27T19:00:00.000000Z,13.698629999999998,13.707679999999998,13.68958,
2014-11-27T20:00:00.000000Z,13.68785,13.7005,13.6752,
2014-11-27T21:00:00.000000Z,13.68545,13.7018,13.6691,
2014-11-27T22:00:00.000000Z,13.676905,13.6924,13.66141,
2014-11-27T23:00:00.000000Z,13.68166,13.69459,13.668729999999998,
2014-11-28T00:00:00.000000Z,13.68593,13.69644,13.67542,
2014-11-28T01:00:00.000000Z,13.70399,13.71949,13.68849,
2014-11-28T02:00:00.000000Z,13.693045,13.70215,13.68394,
2014-11-28T03:00:00.000000Z,13.69754,13.70721,13.687870000000002,
2014-11-28T04:00:00.000000Z,13.71186,13.72105,13.70267,
2014-11-28T05:00:00.000000Z,13.722725,13.73116,13.71429,
2014-11-28T06:00:00.000000Z,13.712635,13.7212,13.704070000000002,
2014-11-28T07:00:00.000000Z,13.700070000000002,13.70637,13.69377,
2014-11-28T08:00:00.000000Z,13.72956,13.73538,13.72374,
2014-11-28T09:00:00.000000Z,13.721429999999998,13.72709,13.71577,
2014-11-28T10:00:00.000000Z,13.709395,13.7156,13.70319,
2014-11-28T11:00:00.000000Z,13.755805,13.76194,13.749670000000002,
2014-11-28T12:00:00.000000Z,13.77595,13.78094,13.77096,
2014-11-28T13:00:00.000000Z,13.751735,13.75748,13.74599,
2014-11-28T14:00:00.000000Z,13.74046,13.74614,13.73478,
2014-11-28T15:00:00.000000Z,13.763614999999998,13.769429999999998,13.7578,
2014-11-28T16:00:00.000000Z,13.75872,13.7653,13.75214,
2014-11-28T17:00:00.000000Z,13.77143,13.77791,13.76495,
2014-11-28T18:00:00.000000Z,13.769415000000002,13.77626,13.762570000000002,
2014-11-28T19:00:00.000000Z,13.78995,13.79925,13.78065,
2014-11-28T20:00:00.000000Z,13.783865,13.7924,13.77533,
2014-11-28T21:00:00.000000Z,13.774779999999998,13.81061,13.73895,
2014-11-30T22:00:00.000000Z,13.798525,13.81221,13.78484,
2014-11-30T23:00:00.000000Z,13.79893,13.808179999999998,13.78968,
2014-12-01T00:00:00.000000Z,13.82218,13.83092,13.81344,
2014-12-01T01:00:00.000000Z,13.841970000000002,13.85419,13.82975,
2014-12-01T02:00:00.000000Z,13.83955,13.84679,13.83231,
2014-12-01T03:00:00.000000Z,13.839665,13.84846,13.83087,
2014-12-01T04:00:00.000000Z,13.84167,13.85016,13.83318,
2014-12-01T05:00:00.000000Z,13.83276,13.841070000000002,13.82445,
2014-12-01T06:00:00.000000Z,13.816825,13.82341,13.81024,
2014-12-01T07:00:00.000000Z,13.840805,13.8458,13.83581,
2014-12-01T08:00:00.000000Z,13.80325,13.80971,13.79679,
2014-12-01T09:00:00.000000Z,13.82757,13.83361,13.82153,
2014-12-01T10:00:00.000000Z,13.773084999999998,13.77924,13.76693,
2014-12-01T11:00:00.000000Z,13.77514,13.78094,13.76934,
2014-12-01T12:00:00.000000Z,13.758165000000002,13.76356,13.752770000000002,
2014-12-01T13:00:00.000000Z,13.73788,13.742870000000002,13.73289,
2014-12-01T14:00:00.000000Z,13.741245,13.74941,13.73308,
2014-12-01T15:00:00.000000Z,13.71808,13.72286,13.7133,
2014-12-01T16:00:00.000000Z,13.731654999999998,13.73685,13.72646,
2014-12-01T17:00:00.000000Z,13.714695,13.72046,13.70893,
2014-12-01T18:00:00.000000Z,13.708205,13.71496,13.70145,
2014-12-01T19:00:00.000000Z,13.721935,13.72771,13.71616,
2014-12-01T20:00:00.000000Z,13.704655,13.71733,13.69198,
2014-12-01T21:00:00.000000Z,13.706275,13.71524,13.69731,
2014-12-01T22:00:00.000000Z,13.71816,13.72688,13.70944,
2014-12-01T23:00:00.000000Z,13.720755,13.728270000000002,13.71324,
2014-12-02T00:00:00.000000Z,13.717265,13.724429999999998,13.7101,
2014-12-02T01:00:00.000000Z,13.71358,13.72182,13.70534,
2014-12-02T02:00:00.000000Z,13.71361,13.72156,13.70566,
2014-12-02T03:00:00.000000Z,13.71725,13.72543,13.70907,
2014-12-02T04:00:00.000000Z,13.717995000000002,13.72557,13.71042,
2014-12-02T05:00:00.000000Z,13.717745,13.72886,13.70663,
2014-12-02T06:00:00.000000Z,13.722135000000002,13.729070000000002,13.7152,
2014-12-02T07:00:00.000000Z,13.712045000000002,13.716679999999998,13.70741,
2014-12-02T08:00:00.000000Z,13.7019,13.70671,13.69709,
2014-12-02T09:00:00.000000Z,13.709485,13.71456,13.70441,
2014-12-02T10:00:00.000000Z,13.7121,13.71677,13.70743,
2014-12-02T11:00:00.000000Z,13.728685,13.73403,13.72334,
2014-12-02T12:00:00.000000Z,13.740605,13.74545,13.73576,
2014-12-02T13:00:00.000000Z,13.751585000000002,13.756470000000002,13.7467,
2014-12-02T14:00:00.000000Z,13.78826,13.79351,13.78301,
2014-12-02T15:00:00.000000Z,13.80506,13.81031,13.79981,
2014-12-02T16:00:00.000000Z,13.78174,13.78666,13.77682,
2014-12-02T17:00:00.000000Z,13.79561,13.80149,13.78973,
2014-12-02T18:00:00.000000Z,13.78789,13.79434,13.78144,
2014-12-02T19:00:00.000000Z,13.78416,13.79053,13.77779,
2014-12-02T20:00:00.000000Z,13.776319999999998,13.78169,13.77095,
2014-12-02T21:00:00.000000Z,13.77436,13.78217,13.76655,
2014-12-02T22:00:00.000000Z,13.774655,13.78105,13.76826,
2014-12-02T23:00:00.000000Z,13.779275,13.78595,13.7726,
2014-12-03T00:00:00.000000Z,13.79151,13.79827,13.78475,
2014-12-03T01:00:00.000000Z,13.77404,13.78066,13.76742,
2014-12-03T02:00:00.000000Z,13.78119,13.7888,13.77358,
2014-12-03T03:00:00.000000Z,13.7811,13.78779,13.77441,
2014-12-03T04:00:00.000000Z,13.76493,13.77275,13.75711,
2014-12-03T05:00:00.000000Z,13.75323,13.7603,13.74616,
2014-12-03T06:00:00.000000Z,13.755954999999998,13.76247,13.74944,
2014-12-03T07:00:00.000000Z,13.77844,13.78301,13.77387,
2014-12-03T08:00:00.000000Z,13.76155,13.76765,13.75545,
2014-12-03T09:00:00.000000Z,13.771584999999998,13.77644,13.76673,
2014-12-03T10:00:00.000000Z,13.804595,13.80984,13.79935,
2014-12-03T11:00:00.000000Z,13.78778,13.79272,13.78284,
2014-12-03T12:00:00.000000Z,13.7778,13.783079999999998,13.772520000000002,
2014-12-03T13:00:00.000000Z,13.777075,13.78229,13.77186,
2014-12-03T14:00:00.000000Z,13.813395000000002,13.8236,13.80319,
2014-12-03T15:00:00.000000Z,13.805045000000002,13.80993,13.80016,
2014-12-03T16:00:00.000000Z,13.82861,13.83315,13.82407,
2014-12-03T17:00:00.000000Z,13.80814,13.8129,13.80338,
2014-12-03T18:00:00.000000Z,13.800605,13.80629,13.79492,
2014-12-03T19:00:00.000000Z,13.809185,13.81561,13.80276,
2014-12-03T20:00:00.000000Z,13.804754999999998,13.80981,13.7997,
2014-12-03T21:00:00.000000Z,13.814385,13.82228,13.80649,
2014-12-03T22:00:00.000000Z,13.804195000000002,13.81157,13.79682,
2014-12-03T23:00:00.000000Z,13.812255,13.81847,13.80604,
2014-12-04T00:00:00.000000Z,13.80265,13.81282,13.79248,
2014-12-04T01:00:00.000000Z,13.805805,13.81364,13.79797,
2014-12-04T02:00:00.000000Z,13.80366,13.81108,13.79624,
2014-12-04T03:00:00.000000Z,13.803375,13.81164,13.79511,
2014-12-04T04:00:00.000000Z,13.80277,13.81061,13.79493,
2014-12-04T05:00:00.000000Z,13.821705,13.83045,13.81296,
2014-12-04T06:00:00.000000Z,13.79707,13.80755,13.78659,
2014-12-04T07:00:00.000000Z,13.768195,13.77356,13.76283,
2014-12-04T08:00:00.000000Z,13.768805,13.77377,13.76384,
2014-12-04T09:00:00.000000Z,13.752204999999998,13.75703,13.74738,
2014-12-04T10:00:00.000000Z,13.76578,13.76985,13.76171,
2014-12-04T11:00:00.000000Z,13.760654999999998,13.76517,13.75614,
2014-12-04T12:00:00.000000Z,13.76226,13.76723,13.75729,
2014-12-04T13:00:00.000000Z,13.84439,13.85056,13.838220000000002,
2014-12-04T14:00:00.000000Z,13.8913,13.89644,13.88616,
2014-12-04T15:00:00.000000Z,13.904379999999998,13.90969,13.899070000000002,
2014-12-04T16:00:00.000000Z,13.897235,13.9017,13.89277,
2014-12-04T17:00:00.000000Z,13.838205,13.84451,13.8319,
2014-12-04T18:00:00.000000Z,13.85429,13.86014,13.84844,
2014-12-04T19:00:00.000000Z,13.85293,13.85944,13.846420000000002,
2014-12-04T20:00:00.000000Z,13.86577,13.87169,13.85985,
2014-12-04T21:00:00.000000Z,13.863775,13.87106,13.85649,
2014-12-04T22:00:00.000000Z,13.86589,13.87222,13.85956,
2014-12-04T23:00:00.000000Z,13.873085,13.87967,13.8665,
2014-12-05T00:00:00.000000Z,13.866609999999998,13.873029999999998,13.86019,
2014-12-05T01:00:00.000000Z,13.863115,13.86949,13.85674,
2014-12-05T02:00:00.000000Z,13.870075,13.87628,13.86387,
2014-12-05T03:00:00.000000Z,13.877025,13.8894,13.86465,
2014-12-05T04:00:00.000000Z,13.88104,13.8889,13.87318,
2014-12-05T05:00:00.000000Z,13.885225,13.89172,13.87873,
2014-12-05T06:00:00.000000Z,13.87391,13.88059,13.86723,
2014-12-05T07:00:00.000000Z,13.89707,13.90275,13.89139,
2014-12-05T08:00:00.000000Z,13.88347,13.88874,13.8782,
2014-12-05T09:00:00.000000Z,13.85405,13.85976,13.84834,
2014-12-05T10:00:00.000000Z,13.861435,13.8662,13.85667,
2014-12-05T11:00:00.000000Z,13.86374,13.86855,13.85893,
2014-12-05T12:00:00.000000Z,13.865815,13.87025,13.86138,
2014-12-05T13:00:00.000000Z,13.8926,13.89811,13.88709,
2014-12-05T14:00:00.000000Z,13.9532,13.95968,13.94672,
2014-12-05T15:00:00.000000Z,13.954025,13.95904,13.94901,
2014-12-05T16:00:00.000000Z,13.96085,13.967,13.9547,
2014-12-05T17:00:00.000000Z,13.94034,13.94776,13.93292,
2014-12-05T18:00:00.000000Z,13.94804,13.95677,13.93931,
2014-12-05T19:00:00.000000Z,13.953315,13.96244,13.94419,
2014-12-05T20:00:00.000000Z,13.95958,13.96876,13.9504,
2014-12-05T21:00:00.000000Z,13.954770000000002,13.99026,13.91928,
2014-12-07T22:00:00.000000Z,13.962045000000002,13.97415,13.94994,
2014-12-07T23:00:00.000000Z,13.983275,13.9925,13.97405,
2014-12-08T00:00:00.000000Z,13.980495,13.98886,13.972129999999998,
2014-12-08T01:00:00.000000Z,13.96313,13.97083,13.955429999999998,
2014-12-08T02:00:00.000000Z,13.9702,13.98172,13.95868,
2014-12-08T03:00:00.000000Z,13.96578,13.97351,13.95805,
2014-12-08T04:00:00.000000Z,13.955089999999998,13.96209,13.94809,
2014-12-08T05:00:00.000000Z,13.960815,13.96719,13.95444,
2014-12-08T06:00:00.000000Z,13.959184999999998,13.96529,13.953079999999998,
2014-12-08T07:00:00.000000Z,13.93068,13.93668,13.92468,
2014-12-08T08:00:00.000000Z,14.03926,14.04555,14.03297,
2014-12-08T09:00:00.000000Z,14.05493,14.06023,14.04963,
2014-12-08T10:00:00.000000Z,14.033715,14.0385,14.02893,
2014-12-08T11:00:00.000000Z,14.10199,14.10625,14.09773,
2014-12-08T12:00:00.000000Z,14.09294,14.0979,14.087979999999998,
2014-12-08T13:00:00.000000Z,14.07794,14.08275,14.07313,
2014-12-08T14:00:00.000000Z,14.16159,14.16611,14.15707,
2014-12-08T15:00:00.000000Z,14.203729999999998,14.21089,14.19657,
2014-12-08T16:00:00.000000Z,14.208534999999998,14.21419,14.20288,
2014-12-08T17:00:00.000000Z,14.230294999999998,14.237429999999998,14.22316,
2014-12-08T18:00:00.000000Z,14.24965,14.25505,14.24425,
2014-12-08T19:00:00.000000Z,14.211835,14.21789,14.20578,
2014-12-08T20:00:00.000000Z,14.21027,14.22205,14.19849,
2014-12-08T21:00:00.000000Z,14.2153,14.22686,14.20374,
2014-12-08T22:00:00.000000Z,14.213135,14.24537,14.1809,
2014-12-08T23:00:00.000000Z,14.20447,14.21353,14.19541,
2014-12-09T00:00:00.000000Z,14.187805,14.1975,14.17811,
2014-12-09T01:00:00.000000Z,14.191755,14.200779999999998,14.18273,
2014-12-09T02:00:00.000000Z,14.20139,14.21009,14.19269,
2014-12-09T03:00:00.000000Z,14.207835,14.215179999999998,14.20049,
2014-12-09T04:00:00.000000Z,14.228334999999998,14.23488,14.22179,
2014-12-09T05:00:00.000000Z,14.231565,14.23889,14.22424,
2014-12-09T06:00:00.000000Z,14.2579,14.2699,14.2459,
2014-12-09T07:00:00.000000Z,14.20882,14.21536,14.202279999999998,
2014-12-09T08:00:00.000000Z,14.19895,14.20539,14.19251,
2014-12-09T09:00:00.000000Z,14.179905000000002,14.18587,14.17394,
2014-12-09T10:00:00.000000Z,14.19808,14.20429,14.191870000000002,
2014-12-09T11:00:00.000000Z,14.20674,14.21196,14.20152,
2014-12-09T12:00:00.000000Z,14.155195,14.15973,14.15066,
2014-12-09T13:00:00.000000Z,14.158185,14.16364,14.152729999999998,
2014-12-09T14:00:00.000000Z,14.149105,14.15462,14.14359,
2014-12-09T15:00:00.000000Z,14.17107,14.175999999999998,14.16614,
2014-12-09T16:00:00.000000Z,14.18438,14.19094,14.17782,
2014-12-09T17:00:00.000000Z,14.19207,14.19801,14.18613,
2014-12-09T18:00:00.000000Z,14.190415000000002,14.19752,14.18331,
2014-12-09T19:00:00.000000Z,14.17621,14.18319,14.16923,
2014-12-09T20:00:00.000000Z,14.173395,14.18116,14.165629999999998,
2014-12-09T21:00:00.000000Z,14.174095,14.18399,14.1642,
2014-12-09T22:00:00.000000Z,14.158665,14.166620000000002,14.15071,
2014-12-09T23:00:00.000000Z,14.16633,14.17597,14.15669,
2014-12-10T00:00:00.000000Z,14.161985,14.16965,14.154320000000002,
2014-12-10T01:00:00.000000Z,14.16447,14.174320000000002,14.15462,
2014-12-10T02:00:00.000000Z,14.167554999999998,14.17913,14.15598,
2014-12-10T03:00:00.000000Z,14.175670000000002,14.18384,14.1675,
2014-12-10T04:00:00.000000Z,14.15909,14.16606,14.152120000000002,
2014-12-10T05:00:00.000000Z,14.16472,14.17226,14.15718,
2014-12-10T06:00:00.000000Z,14.15896,14.16529,14.152629999999998,
2014-12-10T07:00:00.000000Z,14.187995,14.194070000000002,14.181920000000002,
2014-12-10T08:00:00.000000Z,14.19409,14.19936,14.188820000000002,
2014-12-10T09:00:00.000000Z,14.214315,14.21887,14.20976,
2014-12-10T10:00:00.000000Z,14.22599,14.23255,14.21943,
2014-12-10T11:00:00.000000Z,14.24903,14.25358,14.24448,
2014-12-10T12:00:00.000000Z,14.233415,14.2385,14.22833,
2014-12-10T13:00:00.000000Z,14.309205,14.31406,14.30435,
2014-12-10T14:00:00.000000Z,14.332679999999998,14.33761,14.32775,
2014-12-10T15:00:00.000000Z,14.38585,14.390770000000002,14.38093,
2014-12-10T16:00:00.000000Z,14.32761,14.33254,14.322679999999998,
2014-12-10T17:00:00.000000Z,14.357465,14.36305,14.35188,
2014-12-10T18:00:00.000000Z,14.367345000000002,14.373679999999998,14.36101,
2014-12-10T19:00:00.000000Z,14.374125,14.38008,14.36817,
2014-12-10T20:00:00.000000Z,14.363155,14.36966,14.35665,
2014-12-10T21:00:00.000000Z,14.363175,14.37178,14.35457,
2014-12-10T22:00:00.000000Z,14.360785,14.36854,14.35303,
2014-12-10T23:00:00.000000Z,14.40025,14.4087,14.3918,
2014-12-11T00:00:00.000000Z,14.390999999999998,14.39972,14.382279999999998,
2014-12-11T01:00:00.000000Z,14.350215,14.35871,14.34172,
2014-12-11T02:00:00.000000Z,14.34995,14.35912,14.34078,
2014-12-11T03:00:00.000000Z,14.343865,14.35193,14.3358,
2014-12-11T04:00:00.000000Z,14.341035000000002,14.351020000000002,14.33105,
2014-12-11T05:00:00.000000Z,14.34757,14.35725,14.33789,
2014-12-11T06:00:00.000000Z,14.362155,14.37084,14.353470000000002,
2014-12-11T07:00:00.000000Z,14.351770000000002,14.35878,14.34476,
2014-12-11T08:00:00.000000Z,14.319365,14.32454,14.31419,
2014-12-11T09:00:00.000000Z,14.32557,14.33081,14.320329999999998,
2014-12-11T10:00:00.000000Z,14.316254999999998,14.322029999999998,14.310479999999998,
2014-12-11T11:00:00.000000Z,14.338735,14.3443,14.33317,
2014-12-11T12:00:00.000000Z,14.33505,14.33988,14.33022,
2014-12-11T13:00:00.000000Z,14.364895,14.37014,14.35965,
2014-12-11T14:00:00.000000Z,14.35856,14.3699,14.347220000000002,
2014-12-11T15:00:00.000000Z,14.42345,14.42926,14.41764,
2014-12-11T16:00:00.000000Z,14.422579999999998,14.428629999999998,14.416529999999998,
2014-12-11T17:00:00.000000Z,14.408855,14.41497,14.40274,
2014-12-11T18:00:00.000000Z,14.40736,14.415770000000002,14.39895,
2014-12-11T19:00:00.000000Z,14.411855,14.418029999999998,14.405679999999998,
2014-12-11T20:00:00.000000Z,14.427264999999998,14.43378,14.42075,
2014-12-11T21:00:00.000000Z,14.438615,14.44832,14.42891,
2014-12-11T22:00:00.000000Z,14.420615,14.42848,14.41275,
2014-12-11T23:00:00.000000Z,14.409755,14.4207,14.39881,
2014-12-12T00:00:00.000000Z,14.412590000000002,14.42211,14.40307,
2014-12-12T01:00:00.000000Z,14.40851,14.41759,14.39943,
2014-12-12T02:00:00.000000Z,14.41913,14.42818,14.41008,
2014-12-12T03:00:00.000000Z,14.409725000000002,14.41738,14.402070000000002,
2014-12-12T04:00:00.000000Z,14.400685,14.40795,14.39342,
2014-12-12T05:00:00.000000Z,14.381745,14.39095,14.37254,
2014-12-12T06:00:00.000000Z,14.388495,14.3959,14.38109,
2014-12-12T07:00:00.000000Z,14.39319,14.39909,14.38729,
2014-12-12T08:00:00.000000Z,14.431635,14.43766,14.42561,
2014-12-12T09:00:00.000000Z,14.450015,14.45668,14.44335,
2014-12-12T10:00:00.000000Z,14.46998,14.47613,14.463829999999998,
2014-12-12T11:00:00.000000Z,14.48069,14.48671,14.47467,
2014-12-12T12:00:00.000000Z,14.442104999999998,14.44842,14.43579,
2014-12-12T13:00:00.000000Z,14.505055,14.51051,14.4996,
2014-12-12T14:00:00.000000Z,14.527835,14.53287,14.5228,
2014-12-12T15:00:00.000000Z,14.54496,14.55364,14.53628,
2014-12-12T16:00:00.000000Z,14.560759999999998,14.56694,14.55458,
2014-12-12T17:00:00.000000Z,14.4515,14.46257,14.44043,
2014-12-12T18:00:00.000000Z,14.428155,14.437270000000002,14.41904,
2014-12-12T19:00:00.000000Z,14.43477,14.44331,14.42623,
2014-12-12T20:00:00.000000Z,14.458205,14.46808,14.44833,
2014-12-12T21:00:00.000000Z,14.444535000000002,14.45971,14.42936,
2014-12-14T22:00:00.000000Z,14.45715,14.4716,14.4427,
2014-12-14T23:00:00.000000Z,14.418615,14.43141,14.40582,
2014-12-15T00:00:00.000000Z,14.411395,14.42288,14.39991,
2014-12-15T01:00:00.000000Z,14.412755,14.42401,14.4015,
2014-12-15T02:00:00.000000Z,14.40869,14.41968,14.3977,
2014-12-15T03:00:00.000000Z,14.396645,14.40311,14.39018,
2014-12-15T04:00:00.000000Z,14.396365,14.4083,14.384429999999998,
2014-12-15T05:00:00.000000Z,14.399214999999998,14.41013,14.3883,
2014-12-15T06:00:00.000000Z,14.418955,14.42536,14.41255,
2014-12-15T07:00:00.000000Z,14.403429999999998,14.4103,14.39656,
2014-12-15T08:00:00.000000Z,14.38097,14.38582,14.376120000000002,
2014-12-15T09:00:00.000000Z,14.401715,14.40776,14.39567,
2014-12-15T10:00:00.000000Z,14.3823,14.38745,14.37715,
2014-12-15T11:00:00.000000Z,14.441204999999998,14.44697,14.43544,
2014-12-15T12:00:00.000000Z,14.497185000000002,14.504970000000002,14.4894,
2014-12-15T13:00:00.000000Z,14.47421,14.479870000000002,14.46855,
2014-12-15T14:00:00.000000Z,14.507575,14.51397,14.501179999999998,
2014-12-15T15:00:00.000000Z,14.558545000000002,14.563720000000002,14.55337,
2014-12-15T16:00:00.000000Z,14.64826,14.6544,14.642120000000002,
2014-12-15T17:00:00.000000Z,14.62591,14.63291,14.61891,
2014-12-15T18:00:00.000000Z,14.614825,14.629970000000002,14.59968,
2014-12-15T19:00:00.000000Z,14.62446,14.633020000000002,14.6159,
2014-12-15T20:00:00.000000Z,14.60724,14.61606,14.59842,
2014-12-15T21:00:00.000000Z,14.62556,14.64164,14.60948,
2014-12-15T22:00:00.000000Z,14.574225,14.58978,14.55867,
2014-12-15T23:00:00.000000Z,14.561785,14.57094,14.55263,
2014-12-16T00:00:00.000000Z,14.568655,14.5816,14.55571,
2014-12-16T01:00:00.000000Z,14.56967,14.5819,14.55744,
2014-12-16T02:00:00.000000Z,14.580785,14.59077,14.5708,
2014-12-16T03:00:00.000000Z,14.59241,14.60237,14.58245,
2014-12-16T04:00:00.000000Z,14.59218,14.5999,14.58446,
2014-12-16T05:00:00.000000Z,14.587665,14.59679,14.57854,
2014-12-16T06:00:00.000000Z,14.54586,14.56007,14.53165,
2014-12-16T07:00:00.000000Z,14.519685,14.52529,14.514079999999998,
2014-12-16T08:00:00.000000Z,14.65943,14.67463,14.64423,
2014-12-16T09:00:00.000000Z,14.56704,14.57454,14.55954,
2014-12-16T10:00:00.000000Z,14.507479999999996,14.513979999999998,14.500979999999998,
2014-12-16T11:00:00.000000Z,14.72008,14.72967,14.71049,
2014-12-16T12:00:00.000000Z,14.61617,14.625229999999998,14.60711,
2014-12-16T13:00:00.000000Z,14.644545,14.65393,14.63516,
2014-12-16T14:00:00.000000Z,14.68911,14.69617,14.68205,
2014-12-16T15:00:00.000000Z,14.68227,14.68806,14.676479999999998,
2014-12-16T16:00:00.000000Z,14.598525,14.606179999999998,14.59087,
2014-12-16T17:00:00.000000Z,14.590179999999998,14.60518,14.57518,
